seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1096967766,0,68.41,6.52129,3,1,3.14919,0.111912,2.81654,6.09355
1096967766,1,62.2,13.8518,3,1,3.27429,0.150165,2.92714,6.35575
1096967766,2,62.2,21.0311,3,1,4.10678,0.150967,2.95325,7.21514
1096967766,3,69.275,21.2223,3,1,4.12243,0.165605,3.06739,7.36077
1096967766,4,82.4133,22.365,3,1,4.73397,0.111572,2.80224,7.65162
1096967766,5,90.0283,22.7337,3,1,4.031,0.158291,3.05993,7.2532
1096967766,6,115.2,23.7391,3,1,3.94375,0.168379,3.01779,7.13622
1096967766,7,119.912,24.9083,3,1,4.2613,0.161897,3.05331,7.48017
1096967766,8,101.327,26.7234,3,1,4.57557,0.164773,3.04578,7.79073
1096967766,9,107.622,27.1071,3,1,4.79785,0.148171,2.7806,7.73026
1096967766,10,107.622,26.6181,3,1,4.09959,0.15801,2.95246,7.21477
1096967766,11,107.622,26.4691,3,1,4.5467,0.174271,3.04308,7.76793
1096967766,12,90.215,25.614,3,1,4.35716,0.227682,3.01679,7.60522
1096967766,13,90.3983,27.6263,3,1,5.20505,0.111562,2.87668,8.19818
1096967766,14,91.4767,26.402,3,1,4.00983,0.230147,3.03305,7.27808
1096967766,15,111.472,28.3215,3,1,4.24604,0.160245,3.12689,7.53698
1096967766,16,112.532,27.4285,3,1,4.29331,0.162679,3.05694,7.51644
1096967766,17,116.257,29.6054,3,1,4.48651,0.162259,3.12945,7.78249
1096967766,18,121.005,28.3246,3,1,4.46053,0.160104,3.11268,7.7372
1096967766,19,120.73,27.4851,3,1,4.23653,0.155104,3.1306,7.526
1096967766,20,107.622,28.2165,3,1,3.92126,0.225087,3.67056,7.82103
1096967766,21,150.005,28.3081,3,1,4.60441,0.154633,3.01214,7.77518
1096967766,22,107.622,27.6431,3,1,4.20437,0.153471,3.14597,7.50736
1096967766,23,121.005,28.0893,3,1,4.41957,0.150305,3.10834,7.68183
1096967766,24,150.005,29.8044,3,1,4.36066,0.15796,3.18493,7.70736
1096967766,25,93.2,29.5436,3,1,4.12938,0.156046,3.1347,7.42369
1096967766,26,121.005,29.0481,3,1,4.00271,0.15789,3.13183,7.29659
1096967766,27,121.013,30.2207,3,1,4.24498,0.163711,3.1204,7.53283
1096967766,28,112.275,30.2825,3,1,4.61798,0.163531,3.12908,7.91411
1096967766,29,121.005,29.0161,3,1,4.2562,0.191524,3.17897,7.63035
1096967766,30,121.005,28.6434,3,1,5.05133,0.188898,2.94742,8.1915
1096967766,31,121.005,30.9959,3,1,4.64997,0.211021,3.07022,7.93506
1096967766,32,120.935,28.3127,3,1,4.46245,0.156287,3.19041,7.81276
1096967766,33,121.005,28.1087,3,1,4.17027,0.155455,3.18038,7.50979
1096967766,34,121.332,30.0636,3,1,4.39604,0.158952,3.20453,7.76371
1096967766,35,120.868,28.4181,3,1,5.02609,0.254333,2.92346,8.20773
1096967766,36,101.628,29.9428,3,1,4.74855,0.230087,3.07195,8.05535
1096967766,37,121.005,30.1887,3,1,4.45577,0.170444,3.19777,7.82975
1096967766,38,120.958,30.6433,3,1,5.0118,0.158962,3.17222,8.3471
1096967766,39,115.2,28.2138,3,1,4.63111,0.165034,3.1517,7.95162
1096967766,40,121.005,28.9385,3,1,4.81414,0.151829,3.16731,8.1367
1096967766,41,120.958,29.2592,3,1,4.48993,0.160875,3.25178,7.9064
1096967766,42,120.958,29.9029,3,1,4.5037,0.158921,3.24754,7.91402
1096967766,43,120.958,28.6456,3,1,4.33737,0.167157,3.22697,7.73543
1096967766,44,101.547,27.9567,3,1,4.23875,0.155506,3.2116,7.60922
1096967766,45,120.958,28.355,3,1,4.24474,0.159984,3.16945,7.57834
1096967766,46,120.958,29.7224,3,1,4.49346,0.219256,3.11575,7.83235
1096967766,47,120.958,31.0838,3,1,4.93459,0.154444,3.08927,8.18219
1096967766,48,121.005,29.663,3,1,4.72148,0.153542,3.09457,7.97336
1096967766,49,120.958,31.4496,3,1,4.85639,0.161787,3.17396,8.19598
1096967766,50,120.958,30.8828,3,1,4.71106,0.202705,3.13848,8.05586
1096967766,51,120.958,31.4599,3,1,5.06633,0.161446,3.25662,8.48882
1096967766,52,120.8,28.7815,3,1,4.66037,0.156798,3.12292,7.94426
1096967766,53,120.827,30.4758,3,1,4.7631,0.159724,3.15719,8.08366
1096967766,54,121.005,31.047,3,1,5.30896,0.155185,3.17682,8.64442
1096967766,55,121.005,29.4682,3,1,4.8567,0.164222,3.23142,8.25579
1096967766,56,121.005,28.178,3,1,5.17436,0.166215,3.22624,8.57113
1096967766,57,112.528,29.563,3,1,4.65055,0.163701,3.24148,8.05958
1096967766,58,115.2,30.0061,3,1,4.72724,0.166065,3.17681,8.07382
1096967766,59,121.005,31.1448,3,1,5.08708,0.153622,3.11119,8.35539
1096967766,60,115.2,28.9636,3,1,5.58912,0.105099,2.98754,8.68526
1096967766,61,120.773,30.3666,3,1,5.34024,0.155526,3.2322,8.73273
1096967766,62,120.958,29.5476,3,1,4.86429,0.166175,3.21243,8.24738
1096967766,63,120.958,29.5438,3,1,4.57149,0.179902,3.23787,7.99332
1096967766,64,115.2,28.4943,3,1,4.5683,0.154804,3.34138,8.06986
1096967766,65,115.2,30.8229,3,1,4.77635,0.160254,3.32156,8.26204
1096967766,66,132.275,30.1966,3,1,4.7806,0.197755,3.1747,8.15656
1096967766,67,132.275,31.0228,3,1,4.92887,0.165134,3.37658,8.47461
1096967766,68,120.78,29.9324,3,1,5.84755,0.240777,3.26086,9.3528
1096967766,69,120.958,29.9022,3,1,5.11003,0.155907,3.19297,8.46288
1096967766,70,120.958,33.4032,3,1,5.38244,0.150646,3.3306,8.86795
1096967766,71,120.775,30.0122,3,1,5.34811,0.158391,3.38099,8.89166
1096967766,72,149.978,32.5775,3,1,5.16216,0.169241,3.41294,8.74957
1096967766,73,128.07,32.0141,3,1,5.04097,0.18954,3.20567,8.44045
1096967766,74,150.022,33.0037,3,1,5.31164,0.157589,3.3914,8.86444
1096967766,75,120.888,31.1382,3,1,5.64834,0.165294,3.31177,9.12964
1096967766,76,120.958,30.4872,3,1,5.67546,0.186333,3.13176,8.99767
1096967766,77,121.005,32.9491,3,1,5.20302,0.239976,3.3166,8.76357
1096967766,78,120.958,33.9963,3,1,5.53668,0.167669,3.36889,9.07754
1096967766,79,120.958,32.6566,3,1,5.20526,0.159092,3.39929,8.76794
1096967766,80,121.107,33.8037,3,1,5.70295,0.162158,3.32827,9.19751
1096967766,81,121.107,36.1583,3,1,5.68098,0.175653,3.44646,9.30685
1096967766,82,1192.62,36.9156,3,1,5.81644,0.173189,3.45772,9.45117
