seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
603684328,0,48.345,7.19743,3,1,3.01884,0.112434,2.8965,6.04427
603684328,1,90.1717,16.356,3,1,4.28778,0.129376,2.67427,7.09484
603684328,2,69.5733,22.8458,3,1,4.50117,0.149293,2.81123,7.46642
603684328,3,69.275,20.2468,3,1,3.88075,0.156567,2.9992,7.04051
603684328,4,58.275,21.2872,3,1,3.99717,0.234265,2.95952,7.19557
603684328,5,70.55,23.3368,3,1,4.56324,0.159763,2.98521,7.71339
603684328,6,112.507,22.5441,3,1,3.94741,0.164412,3.02277,7.13826
603684328,7,90.0117,24.9192,3,1,4.35224,0.15308,2.99593,7.50446
603684328,8,84.9067,26.2721,3,1,4.01404,0.160815,3.02407,7.20298
603684328,9,111.838,27.3777,3,1,4.68872,0.223655,2.88905,7.805
603684328,10,90.045,28.1395,3,1,4.41845,0.21048,2.94438,7.57717
603684328,11,91.055,27.7343,3,1,4.75698,0.150045,2.93614,7.84765
603684328,12,121.005,27.7886,3,1,5.03838,0.164192,3.00688,8.2127
603684328,13,82.275,27.4906,3,1,4.89137,0.153802,3.07002,8.11889
603684328,14,90.6467,25.9655,3,1,4.6371,0.151357,3.02143,7.8134
603684328,15,93.2,27.3926,3,1,4.28778,0.209277,3.05686,7.55741
603684328,16,93.2,27.591,3,1,4.43137,0.163591,3.13954,7.73882
603684328,17,93.2,26.8526,3,1,4.30124,0.160925,3.3854,7.85247
603684328,18,111.677,27.7272,3,1,4.59503,0.15241,3.29389,8.04555
603684328,19,100.607,28.0012,3,1,4.9802,0.175694,3.18336,8.34434
603684328,20,111.097,26.9116,3,1,4.28857,0.157619,3.23409,7.68417
603684328,21,120.913,27.7471,3,1,4.59574,0.158592,3.14829,7.9067
603684328,22,142.49,27.987,3,1,4.2794,0.158772,3.09238,7.53458
603684328,23,99.2917,27.945,3,1,4.37577,0.162057,3.05085,7.59245
603684328,24,101.462,27.6225,3,1,4.44789,0.160565,3.05046,7.66304
603684328,25,99.54,28.5459,3,1,4.78534,0.158702,3.08908,8.03662
603684328,26,120.935,27.257,3,1,4.80359,0.209828,2.9587,7.97721
603684328,27,121.005,28.4615,3,1,4.63386,0.166196,3.15144,7.95568
603684328,28,120.962,29.0275,3,1,4.60564,0.165805,3.15844,7.93392
603684328,29,121.005,29.4432,3,1,4.48301,0.161176,3.15033,7.7985
