seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1400878152,0,112.275,7.90977,3,1,3.92089,0.092085,2.65754,6.69049
1400878152,1,112.275,15.421,3,1,4.02292,0.203607,2.65957,6.8918
1400878152,2,115.07,22.0986,3,1,4.15484,0.154944,3.00642,7.31979
1400878152,3,112.275,22.3589,3,1,4.1148,0.159433,3.02626,7.30556
1400878152,4,112.275,22.8649,3,1,4.26591,0.157209,2.98906,7.41751
1400878152,5,90.635,23.6642,3,1,4.10054,0.160776,3.22671,7.49237
1400878152,6,107.53,25.0079,3,1,4.21811,0.227773,3.03198,7.48326
1400878152,7,115.2,25.053,3,1,4.49053,0.158451,2.94905,7.60213
1400878152,8,90.3117,26.2771,3,1,4.99308,0.150496,3.03728,8.18513
1400878152,9,121.005,26.8232,3,1,4.46026,0.164323,3.11146,7.74019
1400878152,10,121.005,26.2759,3,1,4.26948,0.162559,3.11784,7.55414
1400878152,11,121.005,26.8567,3,1,5.09942,0.155966,2.89934,8.16051
1400878152,12,131.443,27.5235,3,1,4.40175,0.156587,3.11959,7.68401
1400878152,13,121.005,27.7181,3,1,4.69377,0.156878,3.003,7.8575
1400878152,14,120.73,28.1349,3,1,5.45783,0.174772,2.9133,8.55075
1400878152,15,107.622,27.7137,3,1,4.03865,0.157378,3.07943,7.27965
1400878152,16,107.622,28.6054,3,1,4.7638,0.158862,2.9405,7.86682
1400878152,17,107.622,27.3272,3,1,3.96402,0.161066,3.14906,7.27793
1400878152,18,107.622,28.6594,3,1,4.20976,0.242661,3.10405,7.56052
1400878152,19,121.005,29.1076,3,1,4.2197,0.168029,3.19786,7.59101
1400878152,20,121.005,28.7342,3,1,4.24399,0.152279,3.03321,7.43321
1400878152,21,121.005,29.6367,3,1,4.29382,0.154193,3.16363,7.61561
1400878152,22,121.005,29.0829,3,1,4.2932,0.165995,3.24309,7.70653
1400878152,23,107.622,27.7445,3,1,4.97271,0.112183,2.96313,8.05114
1400878152,24,107.622,28.393,3,1,4.04541,0.160365,3.19456,7.40473
1400878152,25,68.9217,28.502,3,1,4.9249,0.129786,3.00591,8.06665
1400878152,26,99.785,28.6579,3,1,4.03899,0.161497,3.19237,7.39758
