seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1153177639,0,37.38,6.87356,3,1,2.76936,0.113005,2.97831,5.87644
1153177639,1,58.275,15.5753,3,1,3.38132,0.151318,2.86211,6.39896
1153177639,2,112.275,22.3448,3,1,3.88451,0.155656,3.02561,7.06926
1153177639,3,90.3267,22.5255,3,1,4.14635,0.166005,3.07013,7.38845
1153177639,4,90.5767,23.1536,3,1,4.36864,0.233594,2.98674,7.59398
1153177639,5,90.5767,22.6985,3,1,4.59909,0.237722,2.81642,7.65716
1153177639,6,90.49,23.8496,3,1,4.38415,0.167548,2.82272,7.37913
1153177639,7,116.257,25.2442,3,1,4.41001,0.169673,3.03771,7.62195
1153177639,8,142.547,25.7342,3,1,4.24465,0.160044,3.12552,7.53619
1153177639,9,121.005,27.0816,3,1,4.36074,0.159593,2.99358,7.51823
1153177639,10,92.165,26.6859,3,1,4.4446,0.157659,2.92308,7.52885
1153177639,11,112.068,26.3896,3,1,5.23751,0.107905,2.84812,8.1981
1153177639,12,99.4633,25.9843,3,1,4.16711,0.15791,3.05518,7.38377
1153177639,13,107.622,27.2624,3,1,4.24277,0.156747,3.09459,7.49886
1153177639,14,107.535,26.4783,3,1,4.57469,0.155075,3.04902,7.78259
1153177639,15,107.535,26.3728,3,1,4.19986,0.16314,3.20763,7.57487
1153177639,16,121.005,27.0823,3,1,4.40379,0.162118,3.15802,7.72788
1153177639,17,133.515,27.708,3,1,4.73549,0.174983,3.19455,8.1109
1153177639,18,106.635,26.2662,3,1,4.49361,0.16326,3.13081,7.79304
1153177639,19,121.005,28.4569,3,1,5.34148,0.12136,3.03796,8.50496
1153177639,20,120.935,27.8655,3,1,4.32636,0.159644,3.25586,7.74591
1153177639,21,136.372,28.2488,3,1,5.09221,0.252881,2.91851,8.26941
1153177639,22,120.935,27.9968,3,1,4.37556,0.163821,3.09865,7.64256
1153177639,23,121.005,28.9319,3,1,4.79083,0.167949,3.0946,8.0575
1153177639,24,111.188,29.8301,3,1,4.80059,0.162448,3.07033,8.03726
1153177639,25,120.73,30.4545,3,1,4.43243,0.161617,3.13947,7.73736
1153177639,26,111.93,30.24,3,1,5.37132,0.121591,2.91095,8.40914
1153177639,27,121.005,30.5632,3,1,4.58949,0.163821,3.26496,8.02205
1153177639,28,142.53,31.0437,3,1,4.66422,0.162629,3.13916,7.9704
1153177639,29,121.005,31.89,3,1,4.71716,0.163891,3.15984,8.04515
1153177639,30,121.005,28.6223,3,1,4.20368,0.163701,3.14347,7.51511
1153177639,31,132.275,30.9951,3,1,4.37808,0.21602,3.03395,7.63217
1153177639,32,141.51,30.4909,3,1,4.27819,0.154473,3.22005,7.65641
1153177639,33,121.005,31.027,3,1,5.18767,0.15283,3.25671,8.60099
1153177639,34,150.005,29.7979,3,1,4.51908,0.185863,3.12672,7.8363
1153177639,35,121.005,29.4794,3,1,5.02119,0.161607,3.1773,8.36478
1153177639,36,107.622,27.8375,3,1,4.85031,0.158251,3.23228,8.24815
1153177639,37,127.832,28.1828,3,1,4.43909,0.164322,3.28578,7.89376
1153177639,38,120.935,27.7807,3,1,4.08777,0.155004,3.22395,7.4711
1153177639,39,120.972,29.1731,3,1,4.72095,0.160675,3.30065,8.18775
1153177639,40,107.53,28.7813,3,1,4.10431,0.163009,3.33638,7.6082
1153177639,41,141.735,28.3528,3,1,4.54058,0.162278,3.23512,7.94248
1153177639,42,105.208,30.6974,3,1,4.95942,0.157348,3.17797,8.29901
1153177639,43,142.257,29.6339,3,1,6.48686,0.140577,3.07118,9.70426
1153177639,44,142.257,30.2278,3,1,4.56663,0.164513,3.28071,8.01739
1153177639,45,121.005,30.8253,3,1,4.69991,0.199769,3.35852,8.26252
1153177639,46,120.958,29.9471,3,1,4.93126,0.157069,3.30148,8.39495
1153177639,47,120.958,30.1977,3,1,4.78063,0.169071,3.40834,8.36249
1153177639,48,120.958,28.7744,3,1,4.53953,0.173851,3.33236,8.05075
1153177639,49,120.958,29.3845,3,1,5.27211,0.120519,3.17145,8.56849
1153177639,50,120.868,29.1343,3,1,4.83858,0.122393,3.37063,8.33647
1153177639,51,120.958,30.744,3,1,4.88576,0.258421,3.52078,8.67028
1153177639,52,120.958,30.1622,3,1,5.02093,0.173079,3.34992,8.55039
1153177639,53,121.005,30.3575,3,1,4.86143,0.167618,3.33483,8.36807
1153177639,54,121.005,31.1472,3,1,5.62433,0.172087,3.24984,9.05031
1153177639,55,1192.67,33.3234,3,1,4.77946,0.163881,3.55322,8.50323
