seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1832812175,0,89.7767,7.03738,3,1,2.85748,0.111091,3.09979,6.08392
1832812175,1,90.275,13.8977,3,1,3.10286,0.164031,2.86597,6.13765
1832812175,2,82.4033,20.7831,3,1,4.70602,0.155946,2.87104,7.73725
1832812175,3,59.175,22.022,3,1,3.77091,0.227672,2.90833,6.91107
1832812175,4,70.96,22.6799,3,1,3.77222,0.160956,2.95651,6.89358
1832812175,5,70.96,23.2244,3,1,3.67651,0.217774,2.9087,6.80647
1832812175,6,106.66,25.6307,3,1,4.029,0.154473,2.99598,7.1833
1832812175,7,121.005,25.6998,3,1,4.05088,0.160405,3.05034,7.26573
1832812175,8,149.907,27.0358,3,1,4.13721,0.168941,3.12135,7.43132
1832812175,9,149.907,27.0353,3,1,4.30541,0.168179,3.07078,7.55092
1832812175,10,120.727,27.9978,3,1,4.19852,0.155645,3.03853,7.39628
1832812175,11,120.768,26.7717,3,1,4.40462,0.155866,3.25791,7.8231
1832812175,12,107.377,26.991,3,1,4.19024,0.156858,3.1687,7.52046
1832812175,13,107.622,27.1646,3,1,4.22932,0.158931,3.18103,7.5742
1832812175,14,112.48,26.6056,3,1,4.13151,0.156768,3.1543,7.44699
1832812175,15,120.915,26.6061,3,1,4.09743,0.160725,3.02893,7.29108
1832812175,16,120.915,26.495,3,1,4.16398,0.160404,3.09775,7.42623
1832812175,17,90.6467,27.1669,3,1,4.4029,0.166056,3.46618,8.03973
1832812175,18,93.2,28.6835,3,1,5.56527,0.159904,3.29596,9.0256
1832812175,19,93.2,27.2229,3,1,4.39403,0.161176,3.12225,7.68327
1832812175,20,120.73,27.26,3,1,4.82025,0.159243,3.10031,8.08473
1832812175,21,120.73,28.2285,3,1,4.451,0.241368,3.08044,7.77839
1832812175,22,93.2,28.1757,3,1,4.16357,0.16313,3.17777,7.50845
1832812175,23,121.005,28.5975,3,1,4.1919,0.157108,3.19705,7.54936
1832812175,24,121.005,28.8717,3,1,4.26905,0.155836,3.19603,7.62516
1832812175,25,120.935,29.8505,3,1,4.18959,0.157258,3.10122,7.45208
1832812175,26,99.9217,29.2736,3,1,4.45201,0.156999,3.20498,7.81883
1832812175,27,120.935,29.2305,3,1,4.34826,0.165404,3.25458,7.77359
1832812175,28,120.827,26.2674,3,1,3.9057,0.15777,3.20156,7.27059
1832812175,29,121.005,28.0644,3,1,4.24016,0.154804,3.05359,7.45324
1832812175,30,100.008,28.7832,3,1,4.00794,0.157228,3.15891,7.32955
1832812175,31,120.78,29.0757,3,1,4.2223,0.255465,2.968,7.44979
1832812175,32,120.823,29.0648,3,1,4.41573,0.219506,3.05881,7.69937
1832812175,33,119.828,29.5616,3,1,4.34321,0.161026,3.20353,7.71184
1832812175,34,121.005,27.3439,3,1,4.35486,0.160484,3.13539,7.65483
1832812175,35,101.353,27.8968,3,1,4.31509,0.162829,3.22004,7.70197
1832812175,36,120.958,29.2567,3,1,4.76835,0.151388,3.27862,8.20219
1832812175,37,101.627,27.5916,3,1,3.86648,0.166857,3.37658,7.41388
1832812175,38,68.9217,28.1837,3,1,4.109,0.175884,3.2789,7.56791
1832812175,39,112.317,30.1538,3,1,4.19802,0.166646,3.35979,7.72861
1832812175,40,68.5217,28.7394,3,1,4.10371,0.167979,3.47608,7.75194
1832812175,41,115.2,29.5608,3,1,4.57708,0.163801,3.38454,8.13025
1832812175,42,121.002,28.7882,3,1,3.98347,0.167508,3.3273,7.48393
1832812175,43,121.002,29.0356,3,1,4.12809,0.166436,3.28106,7.57954
1832812175,44,121.005,29.2001,3,1,4.02778,0.161998,3.34582,7.53936
1832812175,45,93.2,28.6228,3,1,4.30167,0.16296,3.29174,7.76
1832812175,46,120.67,27.5281,3,1,4.54781,0.153682,3.24818,7.95335
1832812175,47,119.287,28.7043,3,1,4.7496,0.157299,3.35532,8.26608
1832812175,48,92.4883,28.4965,3,1,4.34153,0.166146,3.43467,7.94804
1832812175,49,120.552,27.9771,3,1,4.32685,0.16285,3.38171,7.87662
1832812175,50,121.005,29.8708,3,1,4.52818,0.221811,3.36194,8.11735
1832812175,51,121.005,28.9245,3,1,4.25014,0.16337,3.38841,7.80643
1832812175,52,120.822,29.2609,3,1,4.56661,0.25797,3.46284,8.2932
1832812175,53,120.822,28.0321,3,1,4.61655,0.174832,3.40111,8.1975
1832812175,54,112.35,28.9801,3,1,4.54156,0.169461,3.42796,8.14326
1832812175,55,100.005,27.814,3,1,4.10964,0.223024,3.37727,7.71408
1832812175,56,91.415,27.7661,3,1,4.58853,0.165515,3.44884,8.207
1832812175,57,120.998,27.2148,3,1,4.23644,0.171615,3.40623,7.81822
1832812175,58,120.958,29.121,3,1,4.3422,0.176165,3.42628,7.94995
1832812175,59,115.2,28.1854,3,1,4.44002,0.176114,3.4845,8.10475
1832812175,60,115.2,28.0355,3,1,4.65318,0.24727,3.49149,8.39617
1832812175,61,115.2,27.1392,3,1,4.44201,0.279621,3.41397,8.13937
1832812175,62,115.2,27.1949,3,1,5.56152,0.215991,3.27562,9.05764
1832812175,63,91.2083,27.0097,3,1,4.3355,0.180372,3.5273,8.04727
1832812175,64,99.7283,26.9317,3,1,4.37154,0.182587,3.52001,8.0786
1832812175,65,120.73,29.3943,3,1,5.74032,0.177988,3.40196,9.32464
1832812175,66,120.73,28.9974,3,1,4.82857,0.176465,3.56842,8.57776
1832812175,67,120.993,28.6785,3,1,5.11052,0.175423,3.57184,8.86184
1832812175,68,120.947,30.2473,3,1,5.0584,0.175132,3.56843,8.8072
1832812175,69,120.947,30.134,3,1,5.19975,0.229305,3.58933,9.02278
1832812175,70,115.2,30.6229,3,1,5.78726,0.139906,3.45854,9.39062
1832812175,71,105.365,32.0811,3,1,5.37548,0.190111,3.7676,9.33812
1832812175,72,121.005,32.8581,3,1,6.46499,0.121391,3.53462,10.125
1832812175,73,121.005,32.8247,3,1,5.79991,0.180092,3.57303,9.55736
1832812175,74,121.005,33.6241,3,1,6.49503,0.13703,3.37908,10.0175
1832812175,75,121.005,36.6475,3,1,6.30806,0.188629,3.69726,10.1986
1832812175,76,121.005,37.4426,3,1,6.7509,0.181124,3.53365,10.4704
1832812175,77,121.005,40.2937,3,1,6.68063,0.237911,3.64643,10.571
1832812175,78,120.982,37.7935,3,1,6.42901,0.180163,3.65895,10.2724
1832812175,79,120.958,37.5059,3,1,6.3282,0.18414,3.69868,10.2155
1832812175,80,121.005,38.53,3,1,6.95381,0.255976,3.42549,10.6403
1832812175,81,120.96,38.7694,3,1,6.60049,0.184951,3.71719,10.5069
1832812175,82,135.867,39.4736,3,1,6.98929,0.187065,3.62051,10.801
1832812175,83,121.005,38.9439,3,1,6.87038,0.182437,3.7549,10.8136
1832812175,84,120.997,41.2264,3,1,7.14174,0.183338,3.74032,11.0698
1832812175,85,150.022,44.472,3,1,7.4971,0.181514,3.68874,11.3716
1832812175,86,150.022,46.3012,3,1,7.9821,0.17933,3.54457,11.7108
1832812175,87,150.022,45.9941,3,1,7.91735,0.173179,3.62561,11.7208
1832812175,88,120.99,47.489,3,1,7.80135,0.17413,3.67883,11.6604
1832812175,89,121.005,46.1505,3,1,7.87352,0.191323,3.78831,11.8581
1832812175,90,121.405,42.5557,3,1,7.04443,0.187707,3.84672,11.0843
1832812175,91,121.405,46.1974,3,1,7.94141,0.174742,3.57007,11.6909
1832812175,92,120.958,49.0834,3,1,8.17969,0.267588,3.70638,12.1585
