seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1571176467,0,58.275,6.96456,3,1,2.812,0.122302,2.97384,5.92415
1571176467,1,99.7633,16.0287,3,1,3.44112,0.153241,2.82444,6.4225
1571176467,2,90.275,21.8662,3,1,5.5751,0.104869,2.71586,8.3995
1571176467,3,107.253,22.0971,3,1,5.78711,0.165324,2.71541,8.6716
1571176467,4,82.2167,21.7149,3,1,4.38152,0.15794,2.99861,7.54174
1571176467,5,89.9783,23.4551,3,1,4.73244,0.156978,3.03956,7.93238
1571176467,6,62.2,23.3273,3,1,4.87799,0.16314,3.06303,8.10927
1571176467,7,86.1433,23.9231,3,1,4.72056,0.174322,2.88769,7.78721
1571176467,8,112.563,25.1089,3,1,4.5253,0.166266,3.12554,7.82218
1571176467,9,112.278,26.1919,3,1,4.09098,0.161767,3.06759,7.32523
1571176467,10,82.29,27.2219,3,1,4.28105,0.162248,3.06963,7.51689
1571176467,11,115.2,27.324,3,1,5.04424,0.160424,3.04498,8.25322
1571176467,12,115.2,25.9411,3,1,4.54467,0.154824,3.15985,7.86335
1571176467,13,120.947,26.91,3,1,4.40368,0.162428,3.12081,7.69164
1571176467,14,91.5133,25.726,3,1,4.27062,0.160094,3.07836,7.51396
1571176467,15,91.5133,26.5753,3,1,4.47674,0.22658,3.01913,7.72616
1571176467,16,90.9033,26.7233,3,1,5.81967,0.158271,3.07944,9.06263
1571176467,17,121.005,25.6823,3,1,4.84674,0.244654,3.03444,8.13016
1571176467,18,104.152,26.8115,3,1,4.55647,0.165484,3.11512,7.84083
1571176467,19,91.625,28.2534,3,1,4.68752,0.156758,3.11749,7.96715
1571176467,20,120.958,27.2953,3,1,4.50834,0.150275,3.09033,7.7538
1571176467,21,132.722,29.7208,3,1,4.55253,0.157719,3.08256,7.79668
1571176467,22,148.147,29.3025,3,1,4.45826,0.153752,3.07206,7.68784
1571176467,23,150.005,30.4236,3,1,4.58022,0.163721,3.10043,7.84806
1571176467,24,120.6,30.7261,3,1,4.37671,0.196503,3.07339,7.65072
1571176467,25,115.2,29.8108,3,1,5.7213,0.151397,3.05555,8.93282
1571176467,26,115.2,29.0922,3,1,4.02398,0.158401,3.06392,7.25007
1571176467,27,99.21,29.9087,3,1,4.56496,0.154473,3.01759,7.74086
1571176467,28,120.655,31.3206,3,1,4.49572,0.159232,3.08937,7.74794
1571176467,29,93.2,28.9608,3,1,4.31633,0.159122,3.10354,7.58273
1571176467,30,105.208,29.7599,3,1,3.99525,0.162078,3.12696,7.28795
1571176467,31,121.005,29.5516,3,1,4.22131,0.158791,3.20212,7.58566
1571176467,32,81.3333,28.4451,3,1,4.27386,0.195892,3.20099,7.67622
1571176467,33,93.2,29.6764,3,1,4.27872,0.201162,3.12146,7.60657
1571176467,34,121.005,30.3532,3,1,4.47436,0.164622,3.16863,7.81177
1571176467,35,121.005,30.1066,3,1,4.5043,0.15289,3.08602,7.74706
1571176467,36,111.838,30.2563,3,1,4.33643,0.150335,3.15966,7.64994
1571176467,37,150.005,29.2215,3,1,4.30457,0.157148,3.212,7.67774
1571176467,38,119.002,30.0344,3,1,4.64588,0.163411,3.25651,8.06977
1571176467,39,126.588,29.589,3,1,4.66937,0.165554,3.31866,8.15817
1571176467,40,120.705,28.8809,3,1,4.37467,0.166106,3.1701,7.71578
1571176467,41,150.005,28.5485,3,1,4.1102,0.159192,3.18899,7.46232
1571176467,42,150.005,27.6244,3,1,3.83639,0.170814,3.27779,7.28933
1571176467,43,111.288,26.8489,3,1,3.84255,0.155395,3.21543,7.21792
1571176467,44,121.005,27.7793,3,1,3.97393,0.159723,3.15793,7.2958
1571176467,45,112.135,30.4853,3,1,4.45923,0.161266,3.29634,7.92134
1571176467,46,116.257,27.6561,3,1,4.17254,0.1633,3.19697,7.53725
1571176467,47,119.24,28.6617,3,1,4.16506,0.157208,3.19325,7.51945
1571176467,48,150.005,27.542,3,1,4.12808,0.158742,3.22229,7.51346
1571176467,49,150.005,29.4062,3,1,4.76719,0.188508,3.16969,8.12973
1571176467,50,150.005,28.9718,3,1,4.04872,0.161336,3.14859,7.36275
1571176467,51,150.005,29.6433,3,1,3.9205,0.161627,3.23599,7.3224
1571176467,52,172.922,29.448,3,1,4.97783,0.156948,3.04335,8.18337
1571176467,53,120.935,29.3339,3,1,4.42133,0.159603,3.25543,7.84038
1571176467,54,120.605,29.1844,3,1,4.18799,0.165915,3.32585,7.68383
1571176467,55,121.005,29.6103,3,1,4.23853,0.158661,3.25144,7.65413
1571176467,56,120.61,28.5832,3,1,4.72059,0.167268,3.19596,8.0886
1571176467,57,121.005,30.0344,3,1,4.68132,0.14247,3.42996,8.25898
1571176467,58,128.208,29.7569,3,1,4.81789,0.163951,3.27444,8.26084
1571176467,59,120.935,29.2897,3,1,4.61581,0.166456,3.28841,8.07664
1571176467,60,120.945,29.4588,3,1,4.69141,0.161818,3.59335,8.45192
1571176467,61,120.945,30.0547,3,1,5.15413,0.160825,3.13068,8.44968
1571176467,62,120.73,29.322,3,1,5.19703,0.247851,3.21156,8.66077
