seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1485738256,0,2989.39,1358.92,108.121,1,13.7728,0.023855,0.176566,13.9751
1485738256,1,3335.17,1544.81,998.899,1,12.57,0.014076,0.303366,12.8887
1485738256,2,4974.55,1788.61,292.539,1,12.3865,0.015129,0.277157,12.68
1485738256,3,6121.37,2185.2,985.192,1,12.1232,0.017022,0.277447,12.419
1485738256,4,5590.18,2404.29,509.757,1,12.1299,0.01594,0.300751,12.4478
1485738256,5,13943.8,2892.9,66.4459,1,12.3039,0.014427,0.21043,12.53
1485738256,6,13503.9,3772.6,993.924,1,12.0169,0.011942,0.200882,12.2309
1485738256,7,13998.8,4203.37,6.49131,1,11.8986,0.016892,0.304769,12.2217
1485738256,8,15388.3,4860.78,1013.39,1,12.6654,0.012704,0.199729,12.8795
1485738256,9,15371.7,5797,828.161,1,13.2798,0.017002,0.218585,13.517
1485738256,10,15371.7,5779.78,552.546,1,13.3395,0.013275,0.18956,13.5435
1485738256,11,15398.6,6307.73,1043.74,1,12.5594,0.025549,0.228183,12.8148
1485738256,12,15390.2,7341.9,998.286,1,11.6251,0.012564,0.188348,11.8276
1485738256,13,15728.6,8492.77,956.738,1,12.6545,0.014978,0.194009,12.8672
1485738256,14,15462.3,7628.8,703.114,1,12.0793,0.01584,0.29512,12.3914
1485738256,15,15543.4,7970.1,740.275,1,12.3318,0.016141,0.286464,12.6359
1485738256,16,15644.6,8550.55,583.355,1,11.4828,0.016281,0.293497,11.794
1485738256,17,15552.5,8038.47,509.353,1,12.1526,0.017033,0.246578,12.4177
1485738256,18,15615.8,9295.53,250.148,1,11.8196,0.011902,0.182155,12.0148
1485738256,19,15615.8,9317.62,388.678,1,12.064,0.011582,0.18396,12.2605
1485738256,20,15615.8,8809.33,585.783,1,11.5075,0.016912,0.292706,11.8184
1485738256,21,15618,8977.43,190.31,1,12.3819,0.022433,0.236849,12.6426
1485738256,22,15612.3,9097.83,813.278,1,12.4369,0.011733,0.181154,12.6313
1485738256,23,15654.8,9430.16,357.433,1,12.3725,0.014498,0.186684,12.5752
1485738256,24,15697.7,9421.77,962.214,1,12.254,0.018445,0.263992,12.5381
1485738256,25,15656.2,9287.86,758.078,1,12.5134,0.011883,0.176515,12.7032
1485738256,26,15661.9,10521.2,945.4,1,12.2673,0.016401,0.24247,12.5273
1485738256,27,15720.8,9404.91,697.401,1,12.4582,0.011461,0.190021,12.6607
1485738256,28,15720.8,9978.33,465.406,1,11.6003,0.017092,0.286905,11.9054
1485738256,29,15692.5,10278.5,782.643,1,11.6035,0.015831,0.280813,11.9013
1485738256,30,15684.2,11334.6,195.294,1,11.1405,0.017082,0.298427,11.4577
1485738256,31,15706.7,11528.1,287.908,1,11.4007,0.015669,0.289871,11.7075
1485738256,32,15699.7,11207,679.054,1,12.3327,0.014517,0.193688,12.5425
1485738256,33,15745.9,11414.1,583.3,1,12.1853,0.016542,0.285883,12.4894
1485738256,34,15726.3,11289.7,809.367,1,12.4628,0.012524,0.197475,12.6743
1485738256,35,15720.4,10532.7,935.587,1,12.3587,0.018595,0.302044,12.681
1485738256,36,15739.4,11196.1,461.948,1,11.2239,0.017834,0.295872,11.5394
1485738256,37,15739.7,11358.1,943.07,1,11.9366,0.012163,0.184821,12.135
1485738256,38,15780.1,10926.7,1036.37,1,12.3621,0.012414,0.18406,12.5602
1485738256,39,15761.9,10947.5,1060.87,1,11.5088,0.01586,0.20526,11.7315
1485738256,40,15732.1,11036,736.216,1,11.6033,0.017974,0.303005,11.9262
1485738256,41,15719.8,10721.3,1008.12,1,11.5491,0.016732,0.288007,11.8553
1485738256,42,15756.8,11669.6,979.715,1,12.341,0.017814,0.187035,12.5474
1485738256,43,15756.8,11082.7,943.182,1,11.9842,0.01573,0.295291,12.2968
1485738256,44,15739.2,10373.5,898.575,1,12.1946,0.015189,0.251026,12.4622
1485738256,45,15738.7,11164.6,893.008,1,11.6946,0.01578,0.197645,11.9097
1485738256,46,15771.3,11523.1,1047.24,1,12.1464,0.01566,0.196313,12.36
1485738256,47,15765,11158.2,907.447,1,11.8118,0.017634,0.294209,12.1255
1485738256,48,15758.4,10761.7,1110.34,1,11.8919,0.016962,0.292115,12.203
1485738256,49,15758.4,10109.9,1002.51,1,11.6084,0.016241,0.297345,11.9239
1485738256,50,15758.4,10062.3,956.975,1,12.2173,0.01566,0.322512,12.5574
1485738256,51,15771.5,10657.9,760.563,1,12.7401,0.012534,0.289489,13.0434
1485738256,52,15771.5,11544.7,1096.47,1,12.4848,0.01609,0.302495,12.805
1485738256,53,15771.5,11060.7,1058.05,1,12.5596,0.011773,0.196683,12.7698
1485738256,54,15767.3,10226.2,1035.6,1,11.6676,0.017102,0.308125,11.9941
1485738256,55,15767.3,11122.2,1009.13,1,12.3103,0.016521,0.216201,12.5443
1485738256,56,15757.1,10926.8,985.605,1,11.9689,0.015259,0.332641,12.3179
1485738256,57,15783.2,10116.5,878.741,1,12.0961,0.017683,0.206533,12.322
1485738256,58,15783.2,11008.6,1105.82,1,11.3828,0.017764,0.306743,11.7091
1485738256,59,15746.3,10645.2,1040.94,1,11.426,0.016711,0.295021,11.7394
1485738256,60,15773.2,11445.6,711.109,1,12.9512,0.011471,0.180072,13.1442
1485738256,61,15772.4,10810.2,668.555,1,11.7655,0.017703,0.291464,12.0765
1485738256,62,15782.4,11021.4,953.113,1,12.8035,0.011382,0.18969,13.0061
1485738256,63,15792.6,11128.6,1098.18,1,12.354,0.017013,0.272116,12.645
1485738256,64,15766.3,10654.3,840.229,1,11.4162,0.017864,0.282567,11.7185
1485738256,65,15789,11577.3,835.689,1,11.2194,0.017082,0.292365,11.5305
1485738256,66,15789.9,11151.9,979.224,1,11.7652,0.017153,0.282266,12.0664
1485738256,67,15789.9,11798.9,758.812,1,12.2259,0.011913,0.197114,12.4362
1485738256,68,15789.9,11237,1014.33,1,11.6495,0.015159,0.295612,11.9614
1485738256,69,15749.9,10527.8,995.738,1,11.918,0.010429,0.18431,12.1138
1485738256,70,15744.2,11304.2,900.588,1,11.2269,0.01598,0.280653,11.5248
1485738256,71,15743.2,11957.9,1119.31,1,11.8611,0.011682,0.177697,12.0517
1485738256,72,15743.2,11364.3,1067.66,1,11.9162,0.021661,0.298647,12.2376
1485738256,73,15753.2,12507.5,1186.41,1,11.5289,0.019597,0.301543,11.8517
1485738256,74,15751.1,12263,1138.79,1,11.3158,0.017363,0.275283,11.6101
1485738256,75,15743.2,10439.6,1130.81,1,11.7723,0.011432,0.183699,11.9685
1485738256,76,15763.2,12288.4,803.658,1,11.891,0.016682,0.197104,12.1061
1485738256,77,15771.8,10985.9,439.27,1,11.7504,0.011642,0.2264,11.9896
1485738256,78,15771.8,11297,1212.74,1,11.4669,0.017223,0.288928,11.7746
1485738256,79,15765.2,11700.6,1052,1,11.2238,0.012273,0.180633,11.4181
1485738256,80,15762.5,10853.2,582.086,1,11.7793,0.016902,0.294389,12.0922
1485738256,81,15753.5,11081.5,1032.34,1,12.3852,0.016782,0.220779,12.6244
1485738256,82,15744.9,11535.1,921.193,1,11.8155,0.016772,0.190071,12.0238
1485738256,83,15757.2,12193.1,593.035,1,11.0939,0.016441,0.294499,11.4062
1485738256,84,15767.3,11515,1054.87,1,12.1618,0.012754,0.212814,12.3919
1485738256,85,15762.3,11899.6,1028.92,1,12.2019,0.012765,0.220839,12.4369
1485738256,86,15757,12131.9,988.622,1,12.2562,0.020619,0.191734,12.4697
1485738256,87,15776.7,11127.7,1031.21,1,12.5461,0.018575,0.221331,12.788
1485738256,88,15757.6,11357.7,950.554,1,12.0659,0.013255,0.250877,12.3316
1485738256,89,15791.9,11281.7,977.408,1,12.0984,0.012954,0.21579,12.3286
1485738256,90,15744.8,12220.8,1039.52,1,11.8346,0.012855,0.221771,12.0706
1485738256,91,15742.5,11972.6,1096.89,1,11.5773,0.017924,0.234736,11.8317
1485738256,92,15750.7,11437.6,1016.9,1,11.9411,0.018194,0.234335,12.1953
1485738256,93,15770.6,11676.1,1113.88,1,11.8971,0.012744,0.187636,12.099
1485738256,94,15767.7,11018.7,1008.82,1,11.2241,0.017272,0.315189,11.5583
1485738256,95,15773.1,11250,988.118,1,12.0366,0.015459,0.247841,12.3012
1485738256,96,15773.1,12061.3,849.295,1,12.6673,0.01082,0.205891,12.8851
1485738256,97,15779.8,12849.6,1130.71,1,12.5437,0.011251,0.17858,12.7346
1485738256,98,15763.9,10691.4,1041.74,1,12.673,0.011582,0.182306,12.8681
1485738256,99,15777.6,12232,1082.93,1,11.5413,0.01601,0.243573,11.8022
1485738256,100,15763.6,12146.6,1063.94,1,11.309,0.017162,0.294028,11.6215
1485738256,101,15762.8,11699.4,1068.14,1,11.2724,0.01587,0.293367,11.5829
1485738256,102,15768.3,12052.1,827.833,1,11.6437,0.016792,0.295311,11.9572
1485738256,103,15787.2,12070.5,1010.42,1,11.5112,0.01599,0.302936,11.8315
1485738256,104,15786.4,11356.9,1064.63,1,11.3224,0.011352,0.186844,11.5217
1485738256,105,15783.3,12410.8,1114.33,1,11.1241,0.016401,0.245867,11.3877
1485738256,106,15775.3,11877.4,571.504,1,12.1078,0.011352,0.192255,12.3128
1485738256,107,15759.2,12000.2,1038.84,1,11.7274,0.016251,0.289359,12.0348
1485738256,108,15768.5,11674.7,1055.11,1,12.547,0.010841,0.175744,12.7346
1485738256,109,15768.5,12434,1075.39,1,12.092,0.011281,0.175263,12.2798
1485738256,110,15762.2,11954.3,1046.34,1,11.422,0.0156,0.273269,11.7121
1485738256,111,15790.4,11470.6,940.156,1,11.268,0.010941,0.180763,11.4608
1485738256,112,15758.4,11476.9,1150.08,1,11.1659,0.01594,0.296313,11.4794
1485738256,113,15758.4,11726.4,661.082,1,11.4781,0.016221,0.285191,11.7809
1485738256,114,15778.4,11274.6,844.59,1,11.192,0.016682,0.219015,11.4293
1485738256,115,15778.4,12385,995.418,1,10.8981,0.017123,0.206692,11.1233
1485738256,116,15763.3,11733.8,1068.92,1,12.2695,0.010941,0.17869,12.4606
1485738256,117,15763.3,11673.1,991.562,1,12.1735,0.016161,0.20538,12.3965
1485738256,118,15772.7,12514.1,1074,1,11.546,0.011652,0.187376,11.746
1485738256,119,15772.7,11560.8,838.825,1,11.445,0.016802,0.220038,11.6832
1485738256,120,15776.7,12145.5,1046.63,1,11.4122,0.015469,0.276315,11.7052
1485738256,121,15770.2,12154.7,992.483,1,10.9225,0.016541,0.257198,11.1977
1485738256,122,15779.2,12033.7,1101.25,1,11.4963,0.015971,0.27918,11.7928
1485738256,123,15779.2,11755.4,1025.01,1,11.3979,0.011632,0.17895,11.5896
1485738256,124,15779.6,12170.6,1034.12,1,11.6156,0.011512,0.196524,11.8247
1485738256,125,15749.2,11672.8,986.36,1,12.4977,0.011212,0.195601,12.706
1485738256,126,15760.4,11612,948.352,1,12.1315,0.014338,0.293537,12.4406
1485738256,127,15789.6,11348.9,999.553,1,11.7019,0.01584,0.289861,12.0088
1485738256,128,15777,12087.4,1057.58,1,12.406,0.017743,0.246759,12.6725
