seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
931886259,0,2862.93,1377.9,985.395,1,12.9331,0.034836,0.274171,13.2448
931886259,1,2983.4,1513.34,22.0484,1,13.2199,0.01052,0.219928,13.4518
931886259,2,6528.79,1745.41,90.2837,1,12.9693,0.012083,0.212013,13.1946
931886259,3,5449.87,2072.35,197.626,1,12.4371,0.017984,0.292045,12.7487
931886259,4,13515.1,2378.44,133.691,1,12.2644,0.016392,0.28973,12.5719
931886259,5,14171.7,2899.08,35.7406,1,12.713,0.011582,0.18428,12.9104
931886259,6,15495.8,3421.08,36.5127,1,12.0152,0.015419,0.309197,12.3413
931886259,7,15129.1,3988.43,824.1,1,12.2904,0.015439,0.313696,12.6208
931886259,8,15011.1,4317.81,409.628,1,11.6373,0.015669,0.309879,11.9642
931886259,9,14855.6,4756.32,622.565,1,12.7179,0.013095,0.188558,12.9211
931886259,10,15390.1,5517.93,916.45,1,13.372,0.012283,0.229296,13.6153
931886259,11,15490.9,6240.66,924.39,1,12.8529,0.017623,0.285492,13.1575
931886259,12,15604.8,7483.09,528.798,1,12.3293,0.013245,0.209388,12.5533
931886259,13,15491.1,7594.77,438.372,1,12.3936,0.017383,0.299969,12.7127
931886259,14,15520.9,7326.41,218.24,1,11.4628,0.016802,0.298166,11.7791
931886259,15,15526.8,7565.99,251.813,1,11.8589,0.018195,0.235557,12.1144
931886259,16,15540.4,8929.82,868.019,1,12.1184,0.018305,0.294048,12.4329
931886259,17,15675.8,8900.3,584.742,1,12.079,0.017093,0.261056,12.3586
931886259,18,15669.5,10300.3,868.278,1,13.4971,0.016441,0.211753,13.7296
931886259,19,15639,9204.6,862.297,1,13.1878,0.017343,0.209368,13.4172
931886259,20,15612,9807.41,762.736,1,12.4592,0.017543,0.307664,12.786
931886259,21,15629.9,10432.3,696.37,1,11.8007,0.018566,0.301633,12.1229
931886259,22,15698,10987.9,850.36,1,12.156,0.018154,0.212474,12.389
931886259,23,15681.1,10802.2,685.528,1,12.5692,0.017403,0.290932,12.8792
931886259,24,15681.1,10048.8,995.263,1,13.1727,0.02135,0.203988,13.3995
931886259,25,15753.2,10698.2,728.134,1,12.5862,0.018966,0.309768,12.9166
931886259,26,15753.2,10410.9,448.998,1,12.5479,0.011351,0.177708,12.7381
931886259,27,15718.2,10633.4,182.092,1,12.7965,0.011552,0.190833,13.0001
931886259,28,15729.9,10465.7,158.786,1,12.3287,0.017383,0.268159,12.6159
931886259,29,15729.9,10998.9,374.667,1,12.2445,0.01627,0.224146,12.4864
931886259,30,15671.8,11201.6,1093.43,1,11.9244,0.016561,0.233153,12.1758
931886259,31,15688.7,10659.3,613.757,1,12.8839,0.012233,0.183028,13.0808
931886259,32,15733.9,10107,634.042,1,12.7373,0.016641,0.266476,13.022
931886259,33,15673.8,11155.3,843.405,1,12.4922,0.017753,0.310881,12.8228
931886259,34,15683.9,10439.4,706.734,1,12.5574,0.012093,0.201603,12.7728
931886259,35,15676.2,11039.5,904.025,1,12.9,0.017995,0.278899,13.1988
931886259,36,15718.7,11587.2,122.258,1,11.8376,0.01607,0.196824,12.0523
931886259,37,15682.8,10930.4,523.273,1,11.5176,0.017293,0.286073,11.8228
931886259,38,15689.9,10782.9,208.179,1,12.8088,0.011071,1.24507,14.0665
931886259,39,15683.3,12272.6,918.836,1,11.9774,0.017073,0.271846,12.2683
931886259,40,15670.4,10576.9,955.718,1,11.8921,0.017573,0.28934,12.201
931886259,41,15681.9,10947.1,627.156,1,11.8722,0.016972,0.261757,12.1546
931886259,42,15684.2,10750,921.059,1,11.4074,0.015709,0.271496,11.696
931886259,43,15713.2,11310.6,884.604,1,11.367,0.01072,0.178008,11.5566
931886259,44,15687.1,10846.8,494.155,1,12.3023,0.01579,0.285542,12.6078
931886259,45,15712.9,11199.9,981.884,1,12.5779,0.011181,0.20018,12.7906
931886259,46,15740.7,10915.4,1060.83,1,12.0615,0.013366,0.188738,12.2651
931886259,47,15723.5,10877.9,945.396,1,11.5555,0.013145,0.18392,11.7542
931886259,48,15711,11407.3,683.474,1,11.6112,0.018044,0.301603,11.9328
931886259,49,15711,10527.8,972.675,1,11.7566,0.018274,0.311682,12.0886
931886259,50,15718.1,10374.4,857.216,1,11.672,0.012974,0.194129,11.8805
931886259,51,15687.2,11106.5,986.973,1,11.3366,0.018896,0.298467,11.656
931886259,52,15687.2,10544.4,995.636,1,11.6277,0.019046,0.293567,11.9424
931886259,53,15682.4,10914.2,806.256,1,12.1249,0.014237,0.191133,12.3317
931886259,54,15746.4,10892.6,92.7679,1,11.6502,0.018054,0.270244,11.9403
931886259,55,15727.2,11004.4,468,1,12.6135,0.024006,0.252039,12.8956
931886259,56,15723.9,9937.31,354.744,1,12.1223,0.018766,0.339725,12.4826
931886259,57,15723.9,10802.9,631.348,1,12.0144,0.017764,0.34237,12.3762
931886259,58,15685.1,10875,729.697,1,12.6195,0.011942,0.20003,12.8331
931886259,59,15687.9,10469.5,301.375,1,11.7352,0.016722,0.333443,12.0867
931886259,60,15702.5,10531.5,843.27,1,11.7265,0.017243,0.274161,12.0195
931886259,61,15664.3,10629.1,321.67,1,12.3012,0.011261,0.200181,12.5138
931886259,62,15735.9,9863.58,295.105,1,12.1265,0.012063,0.218224,12.3582
931886259,63,15682.8,10235.7,1120.43,1,12.7506,0.011723,0.207113,12.9707
931886259,64,15719.4,10835.5,887.025,1,12.8126,0.013425,0.205511,13.033
931886259,65,15716.4,11624.7,911.445,1,12.2435,0.018595,0.292385,12.5566
931886259,66,15696.8,10488.9,965.335,1,12.0364,0.017994,0.3055,12.3619
931886259,67,15700.2,10717,918.432,1,13.858,0.012423,0.188177,14.0601
931886259,68,15700.2,10295.3,818.228,1,12.2604,0.018314,0.314077,12.5945
931886259,69,15700.2,10995,1015.04,1,12.2985,0.016482,0.31082,12.6276
931886259,70,15700.2,10775.8,578.765,1,11.6589,0.012363,0.192226,11.865
931886259,71,15713.1,11688.9,935.634,1,11.4998,0.013004,0.198487,11.7128
931886259,72,15718.3,10848.5,919.865,1,11.823,0.018785,0.29994,12.1438
931886259,73,15718.3,10526.6,487.003,1,12.0643,0.017593,0.220469,12.3042
931886259,74,15703.3,11351.4,533.584,1,12.3522,0.018385,0.253582,12.6261
931886259,75,15724,11079,465.203,1,12.0346,0.018124,0.332883,12.3872
931886259,76,15724,10160.1,853.354,1,11.6708,0.018084,0.257609,11.948
931886259,77,15682.1,10270.9,720.6,1,11.5913,0.021471,0.360565,11.9752
931886259,78,15698.5,10484.7,488.802,1,12.0298,0.017734,0.244444,12.2936
931886259,79,15744.9,11975.8,971.657,1,11.4416,0.016953,0.323544,11.787
931886259,80,15715.3,11248.8,1043.72,1,11.9304,0.017303,0.367538,12.3171
931886259,81,15716.7,11476.1,743.179,1,12.812,0.013335,0.224457,13.0513
931886259,82,15724.3,11496.5,648.765,1,12.5477,0.016331,0.253502,12.8198
931886259,83,15697.1,11978.8,897.894,1,12.0871,0.018766,0.307614,12.4154
931886259,84,15718.6,11585.3,1054.13,1,12.1283,0.018285,0.277777,12.4262
931886259,85,15751.2,12142.3,926.049,1,11.2686,0.018395,0.31046,11.5992
931886259,86,15722.6,11373.3,844.69,1,11.3141,0.017153,0.296844,11.6297
931886259,87,15746.6,12255.6,1031.82,1,11.2339,0.017383,0.296433,11.5494
931886259,88,15734.6,12654.9,1109.14,1,12.1173,0.012102,0.179631,12.3105
931886259,89,15750.2,12435.4,825.039,1,11.9194,0.016291,0.282487,12.2195
931886259,90,15734.6,11874.2,898.949,1,12.1199,0.012915,0.199148,12.3335
931886259,91,15720.4,11445.6,663.905,1,12.9545,0.012574,0.190422,13.1591
931886259,92,15727.8,12384.1,1101.28,1,12.5667,0.012393,0.197295,12.778
931886259,93,15745,12552.1,998.334,1,12.8409,0.018345,0.193928,13.0548
931886259,94,15734.5,12300.6,1183.16,1,12.7837,0.011411,0.195622,12.9923
931886259,95,15738.5,12383,956.827,1,13.6812,0.013416,0.201292,13.8994
931886259,96,15741.1,12105.9,1061.58,1,13.2769,0.019447,0.204658,13.5028
931886259,97,15767.8,10993.6,1012.34,1,12.6426,0.012083,0.211501,12.8678
931886259,98,15707.7,12152.6,953.92,1,13.0861,0.011952,0.238402,13.3381
931886259,99,15700.9,11865.4,720.893,1,13.0789,0.01584,0.309468,13.4057
931886259,100,15702.9,12019.9,122.487,1,12.4256,0.018986,0.210049,12.6567
931886259,101,15764.9,12930.3,999.702,1,12.5094,0.013105,0.21576,12.7401
931886259,102,15745.2,12174.1,224.226,1,11.9276,0.018084,0.528433,12.4759
931886259,103,15745.2,10895.7,931.736,1,12.2988,0.020118,0.250335,12.5712
931886259,104,15718.2,12446.9,834.06,1,12.4533,0.017834,0.355074,12.8279
931886259,105,15722.1,12023.3,1141.59,1,12.3362,0.01591,0.311952,12.6654
931886259,106,15696.2,12101.4,982.559,1,12.3862,0.017974,0.273119,12.6791
931886259,107,15735.3,11797.3,768.502,1,12.6433,0.016671,0.336269,12.9974
931886259,108,15735.6,11870,959.28,1,13.3267,0.012964,0.234085,13.5755
931886259,109,15705.7,11610.3,916.872,1,13.7836,0.013386,0.239414,14.0381
931886259,110,15766.1,12599,656.408,1,13.6229,0.013405,0.250526,13.8883
931886259,111,15766.1,12059.4,923.905,1,13.7485,0.018104,0.361416,14.1298
931886259,112,15784,12248.1,903.477,1,13.3306,0.012083,0.249594,13.5937
931886259,113,15699.5,12216.8,1122.92,1,13.3822,0.022793,0.380262,13.7869
931886259,114,15751.7,12187.9,1102.07,1,13.7968,0.013736,0.270163,14.0826
931886259,115,15712.8,12951.1,718.421,1,13.7778,0.013656,0.307013,14.1002
931886259,116,15730.3,12182.6,1049.91,1,13.6635,0.012604,0.249424,13.9271
931886259,117,15731.9,12430.2,620.751,1,13.6732,0.013105,0.286283,13.9743
931886259,118,15709.8,12528.8,1075.82,1,13.8273,0.013426,0.280934,14.1232
931886259,119,15714.6,12754.4,1085.73,1,13.983,0.013656,0.279621,14.2783
931886259,120,15714.1,12078.9,1018.37,1,14.2599,0.024507,0.277537,14.5659
931886259,121,15744.3,12772.9,258.574,1,14.4946,0.018675,0.299289,14.8143
931886259,122,15744.3,12423.6,712.711,1,14.0682,0.019837,0.322974,14.413
931886259,123,15750.1,11873.3,179.916,1,14.2527,0.019337,0.465564,14.7399
931886259,124,15732.6,12644.7,120.421,1,14.1136,0.019467,0.482025,14.6172
931886259,125,15716.7,11629.5,932.71,1,15.3758,0.01583,0.32651,15.7199
931886259,126,15716.5,11962.9,905.607,1,16.3063,0.014698,0.320279,16.6434
931886259,127,15689.2,12669.5,1007.28,1,15.1595,0.023285,0.524225,15.7092
931886259,128,15715.9,12679.7,1100.47,1,15.666,0.021461,0.423113,16.1127
931886259,129,15734,13038.4,899.303,1,15.7539,0.023485,0.413405,16.196
931886259,130,15735.8,12444.3,961.517,1,15.5081,0.015599,0.340187,15.8653
931886259,131,15724,12819.7,891.956,1,15.5714,0.021702,0.370854,15.9661
931886259,132,15742,12506.9,1095,1,15.5811,0.01542,0.359763,15.9578
931886259,133,15740,12077,984.489,1,15.5627,0.156958,0.512874,16.2347
931886259,134,15733.9,12182.7,950.033,1,16.6927,0.016301,0.394459,17.1052
931886259,135,15736.4,12246.7,1111.53,1,16.7159,0.016532,0.344083,17.0782
931886259,136,15721.9,12363.9,1047,1,15.4372,0.021521,0.457519,15.9183
931886259,137,15748.3,12032.5,960.548,1,15.3393,0.022041,0.514386,15.8779
931886259,138,15767.8,12827.8,1078.82,1,14.868,0.022152,0.557569,15.4496
931886259,139,15764.9,11836.5,980.963,1,15.3525,0.023254,0.524005,15.9019
931886259,140,15732,11312.6,980.33,1,15.753,0.022132,0.377567,16.1549
931886259,141,15722.1,12258.1,1129.74,1,16.2605,0.019657,0.528443,16.8111
931886259,142,15720.6,12058.6,1011.34,1,16.1907,0.022252,0.448131,16.6635
931886259,143,15774,11579.4,938.019,1,15.9481,0.01562,0.366416,16.3319
931886259,144,15762.2,11209.7,778.527,1,18.2106,0.016281,0.36886,18.598
931886259,145,15762.2,10855.9,901.082,1,18.1946,0.016041,0.434054,18.6468
931886259,146,15739.1,11582.2,593.125,1,17.4013,0.082637,0.406783,17.894
931886259,147,15727.8,11028.3,1006,1,16.1959,0.023955,0.560845,16.7835
931886259,148,15749.5,10948.6,879.967,1,17.8577,0.022333,0.466646,18.3498
931886259,149,15728.3,10932.9,957.042,1,16.678,0.022863,0.518826,17.2221
931886259,150,15739.2,10239.5,319.95,1,17.924,0.024466,0.587786,18.5393
931886259,151,15697,11479.5,921.937,1,18.9317,0.018835,0.444183,19.397
931886259,152,15767.6,11466,944.494,1,19.1365,0.026931,0.481885,19.6476
931886259,153,15745,11197.3,1100.52,1,19.7754,0.018875,0.458131,20.2555
931886259,154,15698.6,11986.5,989.719,1,19.6621,0.019858,0.449614,20.1336
931886259,155,15754.8,11330.9,1066.08,1,18.8376,0.019206,0.467288,19.3258
931886259,156,15798.4,11334,1107.21,1,19.497,0.018946,0.423043,19.9411
931886259,157,15792.7,12117.7,902.482,1,18.2436,0.027162,0.590281,18.8629
931886259,158,15769.2,11452.6,928.54,1,18.2749,0.020829,0.412374,18.7102
931886259,159,15747.5,12060.8,1113.15,1,17.8434,0.019266,0.415469,18.2811
931886259,160,15788.8,11661.8,971.343,1,18.7321,0.026941,0.460364,19.2219
931886259,161,15726,11980.1,933.266,1,18.6164,0.031891,0.55852,19.2133
931886259,162,15742.6,12628.9,610.859,1,18.9644,0.020049,0.428774,19.4164
931886259,163,15727.3,13167.4,1087.7,1,18.9136,0.021831,0.423284,19.3608
931886259,164,15747.9,12473,746.907,1,17.9014,0.019266,0.47357,18.3979
931886259,165,15776.8,12828.7,1027.28,1,19.06,0.019898,0.429195,19.5118
931886259,166,15749.5,12643.9,861.973,1,19.3502,0.020208,0.404979,19.7778
931886259,167,15767.9,12905.7,1139.75,1,17.1961,0.028554,0.634355,17.8619
931886259,168,15747.9,12605.7,602.104,1,17.1282,0.024287,0.618755,17.7736
931886259,169,15736.2,12897.5,1295.58,1,17.896,0.018355,0.407755,18.3246
931886259,170,15734.1,12492.7,853.733,1,17.3019,0.02639,0.424597,17.7556
931886259,171,15739.1,12557.8,1417.67,1,19.2851,0.019336,0.477317,19.784
931886259,172,15737,12157.7,838.496,1,18.9111,0.027282,0.674521,19.617
931886259,173,15778.2,12537.2,1160.5,1,18.2033,0.034034,0.492255,18.7331
931886259,174,15778.2,12826,952.148,1,18.4691,0.028905,0.703947,19.2047
