seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1197717383,0,10246.3,1385.46,229.281,1,13.7893,0.033394,0.170974,13.996
1197717383,1,4462.11,1598.53,636.554,1,13.0229,0.014517,0.298317,13.3372
1197717383,2,7010.42,1996.65,384.904,1,12.1407,0.016151,0.288458,12.4466
1197717383,3,13239,2279.05,409.113,1,12.5302,0.011882,0.17885,12.7225
1197717383,4,11748.3,2685.21,497.326,1,12.7406,0.013185,0.170323,12.9255
1197717383,5,13085.8,2932.46,1.60031,1,12.4675,0.015249,0.267107,12.7513
1197717383,6,13403.9,3499.33,167.957,1,12.6528,0.015089,0.271425,12.9406
1197717383,7,14324.3,4201.15,389.903,1,12.4024,0.01587,0.287506,12.7075
1197717383,8,15109.6,5326.97,1016.52,1,11.9906,0.017173,0.29469,12.304
1197717383,9,15074.4,6386.39,1059.8,1,11.8624,0.017343,0.306752,12.1877
1197717383,10,15660.1,6867.48,1021.21,1,13.3762,0.013165,0.207954,13.5989
1197717383,11,15594.2,7295.93,605.013,1,12.8082,0.014618,0.262979,13.0872
1197717383,12,15546.1,7274.97,815.143,1,12.9477,0.017163,0.228474,13.1949
1197717383,13,15377.7,6593.32,793.188,1,12.7331,0.016672,0.250546,13.0019
1197717383,14,15557,7393.91,991.046,1,12.5426,0.016501,0.372989,12.9335
1197717383,15,15695.6,7079.82,419.796,1,13.7262,0.016902,0.271485,14.0163
1197717383,16,15645.9,7508.76,1072,1,13.8798,0.012343,0.275013,14.1688
1197717383,17,15509.1,8157.62,145.741,1,13.542,0.018966,0.316621,13.8803
1197717383,18,15548.5,8015.52,877.895,1,13.5648,0.023214,0.420889,14.0115
1197717383,19,15596,8624.59,728.337,1,13.2742,0.019026,0.445476,13.7407
1197717383,20,15486.2,8709.8,166.442,1,13.2703,0.019357,0.33725,13.6286
1197717383,21,15549.4,8835.4,926.846,1,14.0815,0.024326,0.464332,14.5719
1197717383,22,15701,10085.1,915.312,1,13.8066,0.020148,0.469611,14.2982
1197717383,23,15664,8578.04,242.59,1,14.7877,0.013746,0.319557,15.1228
1197717383,24,15692.8,10685.4,189.453,1,14.7851,0.014678,1.11936,15.9208
1197717383,25,15629.3,9812.22,202.859,1,14.2981,0.020038,0.299739,14.6198
1197717383,26,15643.4,10403.2,902.859,1,13.6815,0.014508,0.291333,13.9888
1197717383,27,15579.9,11144.6,346.118,1,13.6448,0.020229,0.350776,14.0177
1197717383,28,15653.4,10324.7,1090.75,1,14.3387,0.019728,0.319547,14.6803
1197717383,29,15707.9,10560.5,1076.09,1,15.1138,0.014467,0.318254,15.4484
1197717383,30,15680.3,10361,983.349,1,14.0307,0.01561,0.28959,14.3377
1197717383,31,15689.5,9811.45,307.048,1,13.9952,0.020879,0.367548,14.3858
1197717383,32,15730.9,10692.9,760.186,1,13.532,0.021381,0.453732,14.0092
1197717383,33,15689.5,11283.9,750.99,1,14.271,0.027091,0.312554,14.6153
1197717383,34,15626.7,11421.7,601.646,1,14.27,0.020289,0.440416,14.7326
1197717383,35,15626.7,11240.7,7.83439,1,15.7532,0.013536,0.286393,16.0548
1197717383,36,15677.1,10789.3,61.9776,1,15.6488,0.018465,0.342601,16.0116
1197717383,37,15684,11188.9,911.294,1,14.904,0.013435,0.311442,15.2308
1197717383,38,15652.9,11789.3,104.793,1,14.6788,0.019797,0.304218,15.004
1197717383,39,15736.9,11524.5,482.851,1,14.7033,0.013436,0.301903,15.0201
1197717383,40,15713,10949.6,555.603,1,13.8786,0.018735,0.457629,14.3564
1197717383,41,15774.1,10640.1,1020.22,1,14.6828,0.023044,0.399538,15.1076
1197717383,42,15629.9,9347.37,1020.13,1,14.5998,0.016701,0.283699,14.9016
1197717383,43,15615.5,11035.7,804.826,1,13.6679,0.020108,0.375032,14.0648
1197717383,44,15736,10637.1,262.638,1,14.5256,0.019277,0.44771,14.9944
1197717383,45,15676.2,10553.6,1138.46,1,15.8043,0.018785,0.449454,16.2744
1197717383,46,15656.2,11874.2,1252.06,1,14.04,0.014808,0.298257,14.3544
1197717383,47,15667.5,10293.7,1155.93,1,13.7599,0.019567,0.428714,14.2096
1197717383,48,15667.5,10556.9,32.0595,1,14.7012,0.022343,0.287546,15.0136
1197717383,49,15613.6,10764.1,679.723,1,13.8119,0.014588,0.292495,14.1205
1197717383,50,15627,10433,1055.45,1,14.299,0.012654,0.291584,14.6044
1197717383,51,15642.1,11173.3,106.184,1,14.4225,0.020078,0.387556,14.8317
1197717383,52,15668.9,10401.9,966.459,1,14.1769,0.020239,0.444955,14.6439
1197717383,53,15645.8,10520.4,1102.6,1,14.2679,0.02095,0.401232,14.6923
1197717383,54,15651.9,10737.5,928.521,1,14.0489,0.014748,0.308686,14.3741
1197717383,55,15636.1,10627.8,123.199,1,14.0736,0.02083,0.478348,14.575
1197717383,56,15682.7,11059.3,923.009,1,14.886,0.019357,0.397875,15.3052
1197717383,57,15682.7,10863.8,950.528,1,14.8516,0.01601,0.322823,15.1925
1197717383,58,15669.8,11231,726.249,1,14.2477,0.022573,0.491093,14.7637
1197717383,59,15693.6,10983.5,827.569,1,14.1256,0.022132,0.488979,14.6388
1197717383,60,15670.9,10988,168.934,1,14.4524,0.022824,0.502804,14.9802
1197717383,61,15697.3,9525.56,788.007,1,15.2658,0.015509,0.388558,15.6722
1197717383,62,15670.5,9818.2,879.654,1,16.3312,0.01555,0.32682,16.6754
1197717383,63,15660.1,10418.2,137.259,1,15.2891,0.016351,0.348633,15.6558
1197717383,64,15662.8,10521.1,902.812,1,14.5289,0.024216,0.533954,15.0897
1197717383,65,15641.7,10782.7,1048.56,1,15.0341,0.01596,0.334766,15.3865
1197717383,66,15654.6,10741.5,708.197,1,15.5729,0.01594,0.34736,15.9378
1197717383,67,15619,11617.3,928.093,1,16.3589,0.016502,0.364231,16.7416
1197717383,68,15649.1,11725.2,646.403,1,15.3271,0.016621,0.346838,15.6924
1197717383,69,15639.2,10452.4,1101.85,1,15.9497,0.015689,0.334616,16.3018
1197717383,70,15699.8,11372.2,1102.4,1,16.1596,0.017774,0.34246,16.5233
1197717383,71,15699.8,10083.9,987.529,1,15.8455,0.025549,0.355655,16.2287
1197717383,72,15687.7,10336.5,452.991,1,14.5443,0.02604,0.402935,14.975
1197717383,73,15687.9,10533.8,1118.3,1,15.4476,0.019818,0.506321,15.9765
1197717383,74,15707,10759.6,140.459,1,14.8854,0.015991,0.361256,15.2644
1197717383,75,15713.6,10856.6,1189.37,1,14.9239,0.015229,0.340627,15.2814
1197717383,76,15708,10143.5,1153.66,1,14.8581,0.022944,0.388017,15.2714
1197717383,77,15729.8,10228.9,964.981,1,15.7931,0.01574,0.346768,16.1575
