seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
55916478,0,5224.63,1328.68,71.52,1,12.848,0.025058,0.180633,13.0556
55916478,1,3188.34,1534.89,270.026,1,12.8929,0.014026,0.25775,13.1661
55916478,2,4184.62,1828.66,128.279,1,13.032,0.01036,0.17927,13.2225
55916478,3,6105.59,1986.48,460.52,1,13.6298,0.010259,0.168019,13.809
55916478,4,5268.26,2204.55,146.082,1,14.1267,0.011271,0.177467,14.317
55916478,5,13277.2,2485.28,1023.09,1,13.0153,0.011892,0.185653,13.2145
55916478,6,14363.4,3083.9,1026.98,1,12.1634,0.017243,0.281695,12.464
55916478,7,14254,3202.63,1014.29,1,12.8332,0.01608,0.2999,13.1508
55916478,8,14897.4,4377.08,1049.74,1,11.8914,0.017674,0.316511,12.2272
55916478,9,14971.9,5399.96,909.124,1,12.3145,0.017964,0.317403,12.6519
55916478,10,15210.2,5667.51,1047.86,1,12.8614,0.012534,0.215139,13.0907
55916478,11,15502.8,6367.22,817.673,1,12.7123,0.015379,0.185352,12.9146
55916478,12,15538.7,7661.95,520.792,1,12.6029,0.013876,0.279411,12.8975
55916478,13,15419.4,7775,789.213,1,12.363,0.01595,0.27908,12.6595
55916478,14,15696.4,8125.06,965.359,1,12.6528,0.01582,0.277216,12.9469
55916478,15,15627.5,7872.66,869.093,1,12.3381,0.019227,0.26348,12.6232
55916478,16,15555.3,7547.86,916.117,1,12.0393,0.014838,0.280202,12.3354
55916478,17,15584,8953.64,1100.46,1,11.3106,0.01595,0.299819,11.6275
55916478,18,15584,7285.48,273.464,1,11.7724,0.015679,0.284401,12.0737
55916478,19,15742.7,8159.65,133.011,1,11.6026,0.014838,0.300872,11.9195
55916478,20,15588,8543.68,746.907,1,11.4661,0.014418,0.27411,11.7558
55916478,21,15647.4,8907.99,154.435,1,11.3956,0.017022,0.283719,11.6978
55916478,22,15625.9,9743.47,115.471,1,12.1638,0.011702,0.177778,12.3544
55916478,23,15607.3,9489.73,894.296,1,12.2471,0.010109,0.183047,12.4413
55916478,24,15615.1,9667.6,935.344,1,12.0366,0.015961,0.272477,12.3263
55916478,25,15564,9154.45,782.226,1,12.3662,0.014728,0.2266,12.6089
55916478,26,15537.1,9817.4,657.995,1,11.6625,0.01581,0.2998,11.9794
55916478,27,15537.1,9453.38,580.917,1,11.7399,0.014959,0.297845,12.054
55916478,28,15647,10019,923.488,1,11.3407,0.016091,0.294359,11.6525
55916478,29,15686.8,9777.47,863.531,1,11.5425,0.01574,0.332772,11.8923
55916478,30,15650.4,10012.5,899.661,1,11.6105,0.012564,0.22617,11.8502
55916478,31,15680.9,10748.5,973.617,1,13.2488,0.011412,0.228424,13.4903
55916478,32,15569.6,9952.7,28.8876,1,12.9586,0.011722,0.24203,13.2141
55916478,33,15590.1,10900.6,1053.02,1,12.2228,0.017964,0.353491,12.5959
55916478,34,15539.8,10406.2,1003.88,1,11.7886,0.012213,0.191995,11.9939
55916478,35,15559.5,9361.11,916.59,1,12.3801,0.012273,0.204098,12.5981
55916478,36,15565.2,11158.8,268.27,1,12.1074,0.017173,0.2105,12.3365
55916478,37,15594.4,10546.6,996.648,1,13.0074,0.012774,0.208095,13.2301
55916478,38,15570.6,11096,845.055,1,12.3683,0.013797,0.205109,12.589
55916478,39,15574.5,11607.4,1074.46,1,11.354,0.017443,0.298136,11.6709
55916478,40,15623.2,11012.5,947.739,1,12.0867,0.011221,0.191574,12.2907
55916478,41,15603.2,11139.6,1112.72,1,12.0648,0.016301,0.250706,12.3331
55916478,42,15596.9,11723.4,331.758,1,11.6957,0.017373,0.3054,12.0198
55916478,43,15649.8,11045.9,952.402,1,11.4834,0.017142,0.307354,11.8093
55916478,44,15697.2,10892.8,113.736,1,11.3935,0.012143,0.202384,11.609
55916478,45,15658.3,11358.1,126.503,1,12.3532,0.016532,0.344364,12.7154
55916478,46,15650,11356.8,1042.6,1,12.9308,0.014538,0.238222,13.1853
55916478,47,15637.7,11366.3,372.3,1,12.156,0.017443,0.38464,12.5601
55916478,48,15639.5,11758.1,995.851,1,13.1543,0.012484,0.24215,13.4102
55916478,49,15646.4,11460.6,1042.37,1,13.0443,0.012133,0.252719,13.3104
55916478,50,15646.4,11847.9,953.161,1,13.337,0.013004,0.311953,13.6639
55916478,51,15624.1,10943.2,901.204,1,12.265,0.017784,0.381715,12.6661
55916478,52,15624.1,11278.4,940.074,1,13.3792,0.016561,0.253542,13.6516
55916478,53,15656.2,11875.2,1082.72,1,13.6625,0.012144,0.435216,14.1118
55916478,54,15706.1,10552.9,294.584,1,13.2395,0.012624,0.250926,13.5045
55916478,55,15692.5,11110.9,1086.56,1,12.8977,0.013376,0.246698,13.1593
55916478,56,15698.3,11650.2,904.53,1,12.8148,0.012774,0.251097,13.0806
55916478,57,15708.2,12553,1029.4,1,11.8452,0.016691,0.277917,12.141
55916478,58,15630.4,10725.8,1002.34,1,11.9703,0.018866,0.304248,12.2949
55916478,59,15696,11287.9,214.013,1,12.7032,0.016731,0.283588,13.0053
55916478,60,15654.6,11378.7,1111.31,1,13.0571,0.013245,0.242641,13.3143
55916478,61,15712.8,11159.3,845.97,1,12.7151,0.016872,0.397475,13.1309
55916478,62,15622.5,10893.2,904.542,1,12.8207,0.012223,0.273941,13.1082
55916478,63,15662.1,10648.5,867.96,1,12.9197,0.012664,0.245717,13.1793
55916478,64,15672.5,11068.8,957.994,1,13.441,0.014688,0.28436,13.7417
55916478,65,15687,11069.7,963.103,1,13.2425,0.019056,0.292024,13.5557
55916478,66,15672.5,11817.3,1101.98,1,12.713,0.017183,0.362157,13.0942
55916478,67,15677.4,10486.7,342.692,1,11.933,0.017854,0.362027,12.315
55916478,68,15677.4,11974.3,867.015,1,12.8588,0.014327,0.208085,13.0828
55916478,69,15677.4,11389.6,1004.75,1,11.6827,0.017684,0.239174,11.9413
55916478,70,15705.4,10709.5,953.17,1,12.315,0.016281,0.287957,12.6229
55916478,71,15705.4,12393.7,993.927,1,12.2268,0.018304,0.263581,12.5106
55916478,72,15703.1,11183.1,911.74,1,12.2168,0.019157,0.371515,12.6093
55916478,73,15709.6,11871.8,301.781,1,11.7392,0.017854,0.388227,12.1471
55916478,74,15720.5,12307.4,357.413,1,11.8121,0.019106,0.306492,12.1396
55916478,75,15720.5,12614.3,233.319,1,12.1053,0.011682,0.190281,12.3086
55916478,76,15734.2,12128.2,790.388,1,12.8841,0.017473,0.293467,13.1967
55916478,77,15734.2,12486.8,988.747,1,12.0404,0.017393,0.285673,12.345
55916478,78,15730.6,11724.9,855.195,1,12.3996,0.016031,0.261767,12.6791
55916478,79,15715.1,11432.1,1010.68,1,11.5168,0.018525,0.861896,12.3991
55916478,80,15721.3,11117.3,592.238,1,12.7292,0.012493,0.208096,12.9513
