seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
68169972,0,4455.18,1378.14,81.2431,1,15.1342,0.02619,0.179491,15.3423
68169972,1,10249.1,1665.27,160.167,1,12.1238,0.014698,0.29461,12.4347
68169972,2,3786.37,1775.85,4.34111,1,13.314,0.010329,0.198678,13.5244
68169972,3,6089.13,2044.18,357.885,1,12.1668,0.016391,0.264341,12.4492
68169972,4,5828.46,2201.08,364.152,1,12.8195,0.017293,0.24232,13.081
68169972,5,14316.6,2525.95,1039.99,1,12.3137,0.018536,0.344163,12.6781
68169972,6,14316.6,2819.05,31.5904,1,12.4676,0.016241,0.293227,12.7791
68169972,7,14316.6,3205.35,1029.27,1,11.9702,0.015569,0.268771,12.2565
68169972,8,14477,3791.41,1005.69,1,11.9581,0.018004,0.298046,12.2759
68169972,9,14650.9,3893.66,1014.57,1,12.7196,0.015249,0.251999,12.9886
68169972,10,14650.9,4742.85,1034.89,1,13.1632,0.016591,0.265064,13.4466
68169972,11,15471.5,5371.65,1097.06,1,12.4655,0.017894,0.310009,12.7954
68169972,12,15584.4,6218.85,813.195,1,12.0733,0.016902,0.328664,12.4207
68169972,13,15528.5,6286.54,1032.72,1,12.3275,0.01581,0.214648,12.5596
68169972,14,15209.6,7136.97,1011.22,1,12.6758,0.012454,0.211952,12.9021
68169972,15,15476.8,6911.79,1030.26,1,13.7235,0.011912,0.24222,13.9797
68169972,16,15678,6489.96,875.238,1,13.0431,0.017192,0.381745,13.4436
68169972,17,15678,8009.86,978.366,1,13.3579,0.018315,0.326039,13.7039
68169972,18,15508.2,8594.01,935.925,1,13.7629,0.018105,0.378819,14.1613
68169972,19,15280.6,8316.5,691.055,1,14.4139,0.013385,0.241198,14.67
68169972,20,15599.3,8910.5,1046.95,1,13.281,0.013616,0.217734,13.5141
68169972,21,15433.8,7894.64,896.377,1,12.2657,0.018755,0.351297,12.6373
68169972,22,15565.6,9437.88,777.738,1,11.9401,0.017814,0.225989,12.1863
68169972,23,15692.4,9263.69,975.156,1,12.0012,0.011962,0.217212,12.2315
68169972,24,15658,10005.5,122.649,1,12.033,0.017023,0.360654,12.4123
68169972,25,15653.6,8699.67,931.819,1,12.504,0.016772,0.34764,12.8702
68169972,26,15635.4,9813.88,397.847,1,11.9609,0.018335,0.261817,12.2426
68169972,27,15699.4,10906.5,993.316,1,12.1372,0.012023,0.25794,12.4084
68169972,28,15699.3,10027.6,979.542,1,12.3844,0.017213,0.32144,12.7246
68169972,29,15676.2,10665.2,255.873,1,12.6768,0.018325,0.427061,13.1244
68169972,30,15658.7,11181.5,515.113,1,14.2485,0.013856,0.3157,14.5798
68169972,31,15717.2,10446.1,946.805,1,14.3406,0.014487,0.302514,14.659
68169972,32,15697.6,10670.8,1192.79,1,13.719,0.022042,0.333213,14.0762
68169972,33,15742.6,10718.8,1440.09,1,13.3594,0.01569,0.310429,13.6872
68169972,34,15733.9,10617.8,915.898,1,13.7392,0.019327,0.374201,14.1349
68169972,35,15684.6,11249.9,990.799,1,14.7973,0.014277,0.329186,15.1424
68169972,36,15694.6,11234.9,934.794,1,14.6778,0.02138,0.519517,15.2206
68169972,37,15676.8,9932.58,964.373,1,14.6011,0.01574,0.517212,15.1356
68169972,38,15673,11000.3,1158.1,1,14.9502,0.0212,0.480953,15.4545
68169972,39,15689.1,11561.8,1092.49,1,15.4134,0.01576,0.343282,15.7743
68169972,40,15702.4,10182.4,1010.61,1,16.0136,0.017874,0.332382,16.3663
68169972,41,15691.9,10686.7,19.3919,1,16.6183,0.0154,0.356717,16.9923
68169972,42,15741.1,10444.9,949.737,1,16.4433,0.014688,0.366796,16.8268
68169972,43,15676.4,9997.76,605.288,1,15.8272,0.016131,0.372738,16.2177
68169972,44,15698.5,10240.3,455.43,1,15.7092,0.015881,0.368429,16.0951
68169972,45,15698.5,10589.2,994.489,1,15.114,0.022974,0.648892,15.7879
68169972,46,15668.3,10000.3,613.883,1,15.9828,0.017414,0.361125,16.3635
68169972,47,15704.1,11470.7,1019.99,1,16.2597,0.022232,0.465424,16.7496
68169972,48,15704.5,10309.2,924.667,1,17.525,0.015599,0.361096,17.9036
68169972,49,15632.7,11059.4,1169.51,1,15.3445,0.022963,0.501603,15.8714
68169972,50,15707.8,10452.9,976.916,1,14.7989,0.023615,0.517453,15.3422
68169972,51,15707.8,10789.9,867.194,1,14.7199,0.025889,0.519557,15.2674
68169972,52,15734.3,10675,909.54,1,14.5144,0.022963,0.387637,14.9271
68169972,53,15734.3,11185.8,907.045,1,14.6005,0.016411,0.333744,14.9526
68169972,54,15734.3,11236.8,624.288,1,15.7204,0.016161,0.324486,16.063
68169972,55,15728,11277.1,901.667,1,14.6529,0.02098,0.487737,15.1635
68169972,56,15678.7,11240.7,38.4426,1,14.9221,0.027102,0.499919,15.4512
68169972,57,15678.7,11550,904.526,1,14.4557,0.021671,0.458511,14.938
68169972,58,15671.3,11097.7,891.741,1,14.2646,0.022302,0.433813,14.7227
68169972,59,15749.3,11963.5,1110.95,1,14.0917,0.021611,0.375994,14.4915
68169972,60,15694.9,11072.2,936.022,1,13.7153,0.02096,0.478809,14.2168
68169972,61,15694.9,10990.7,855.471,1,13.9534,0.020819,0.473529,14.4496
68169972,62,15672.4,10835.6,918.837,1,14.4479,0.01534,0.323123,14.7879
68169972,63,15682.4,11193.3,127.301,1,14.122,0.014377,0.464502,14.6025
68169972,64,15697.3,10562.3,822.091,1,13.9564,0.020399,0.481354,14.4601
68169972,65,15701.8,11360.6,934.875,1,17.1303,0.019567,0.471345,17.6234
68169972,66,15723.7,11248.4,1070.91,1,14.4712,0.019628,0.496713,14.9897
68169972,67,15666.8,11637.6,817.143,1,13.7832,0.020108,0.350997,14.1565
68169972,68,15655.7,11031.9,776.245,1,14.1733,0.019277,0.364973,14.5597
68169972,69,15709.6,11455.7,917.122,1,14.3162,0.01584,0.337972,14.672
68169972,70,15706.3,11762.9,902.021,1,13.2563,0.02075,0.420548,13.6995
68169972,71,15672.5,12221.2,328.766,1,13.281,0.015489,0.414197,13.7121
68169972,72,15722.2,11813.2,905.36,1,14.3566,0.020189,0.358891,14.7377
68169972,73,15681.3,11223.1,644.835,1,14.5608,0.01582,0.350516,14.9292
68169972,74,15678.9,11966.2,874.298,1,14.8001,0.020669,0.449765,15.2724
68169972,75,15719.3,11748.8,532.304,1,14.202,0.021912,0.331399,14.5574
68169972,76,15719.3,12282.5,934.054,1,14.2749,0.019888,0.398777,14.6955
68169972,77,15722.6,11824,368.426,1,14.4268,0.014176,0.317863,14.7605
68169972,78,15701.8,11850.2,877.618,1,14.4458,0.021662,0.321721,14.7908
68169972,79,15708.8,11824.7,914.56,1,14.1308,0.019828,0.374771,14.5271
68169972,80,15707.3,11663.8,621.053,1,15.0982,0.014678,0.356176,15.4706
68169972,81,15724.3,12139,851.936,1,14.1574,0.020549,0.536929,14.7167
68169972,82,15701.5,10959.6,138.856,1,14.2077,0.015349,0.361256,14.5858
68169972,83,15691.8,11462.3,1001.21,1,14.7501,0.017333,0.346388,15.1161
68169972,84,15681.6,12300.6,274.149,1,14.9809,0.022232,0.431399,15.4366
68169972,85,15730.5,11419.2,613.798,1,14.4941,0.027703,0.452659,14.9767
68169972,86,15733.1,12661.3,972.526,1,16.4545,0.021391,0.498597,16.9769
68169972,87,15723.5,11125.3,1003.6,1,15.561,0.020478,0.534225,16.1178
68169972,88,15748.9,12349.2,860.27,1,15.7317,0.016432,0.385021,16.1348
68169972,89,15731.1,11124.3,793.945,1,15.9232,0.023745,0.41568,16.3651
68169972,90,15731.1,11537.7,813.856,1,15.5374,0.024737,0.562418,16.1266
68169972,91,15731.1,11343.5,894.214,1,15.6176,0.014518,0.37398,16.0073
68169972,92,15722.3,11100.2,897.481,1,15.1963,0.021451,0.353581,15.5728
68169972,93,15739,10878.6,212.459,1,15.7775,0.021661,0.48945,16.2903
68169972,94,15743,11743.9,681.181,1,15.1741,0.022102,0.52678,15.7246
68169972,95,15742.1,10777.6,1009.18,1,16.057,0.01556,0.430117,16.5041
68169972,96,15742.1,10666.9,724.557,1,15.624,0.023134,0.407524,16.0571
68169972,97,15720.4,11513.2,743.885,1,15.1093,0.023624,0.566035,15.7012
68169972,98,15721.4,10581.7,512,1,15.5139,0.017153,0.395651,15.9285
68169972,99,15721.4,11347.6,846.417,1,15.3154,0.017774,0.366326,15.7014
68169972,100,15721.4,12427.2,682.722,1,15.6438,0.023444,0.402455,16.0717
68169972,101,15721.4,12216.8,895.952,1,15.611,0.023114,0.443682,16.0799
68169972,102,15700.7,12065.6,1174.92,1,15.8051,0.016442,0.375222,16.1987
68169972,103,15709.7,11964.9,1118.85,1,15.0065,0.017122,0.372998,15.3986
68169972,104,15699.8,11971.7,992.911,1,15.2961,0.017554,0.408916,15.7246
68169972,105,15728.7,11740.1,944.88,1,15.5274,0.017614,0.386263,15.9334
68169972,106,15737.1,12823.1,1087.65,1,14.7361,0.024486,0.39471,15.1576
68169972,107,15716.7,11466.9,923.213,1,15.4391,0.023264,0.514417,15.979
68169972,108,15716.7,12530,914.733,1,14.8884,0.025087,0.524647,15.4404
68169972,109,15762.4,12432,976.661,1,16.1503,0.026951,0.528363,16.7079
68169972,110,15755.3,11283.9,944.829,1,16.2826,0.017704,0.375613,16.6778
68169972,111,15726.2,11374.4,1001.73,1,16.4079,0.016351,0.383468,16.8095
68169972,112,15732.9,12162.8,996.338,1,15.9794,0.024767,0.353732,16.3606
68169972,113,15732.9,12288.8,948.712,1,15.1583,0.024176,0.573419,15.7578
68169972,114,15739,11422.3,898.245,1,15.7816,0.022423,0.471455,16.2776
68169972,115,15750.2,11855.4,1011.46,1,15.6131,0.017694,0.35797,15.9908
68169972,116,15730.7,12162.2,849.825,1,14.6852,0.02097,0.519767,15.2274
68169972,117,15767,11229.8,892.858,1,15.0698,0.023204,0.490221,15.5858
68169972,118,15767,12911.5,1115.1,1,15.8201,0.019186,0.396894,16.2384
68169972,119,15735.8,12405.1,444.295,1,15.4967,0.018224,0.416451,15.9335
68169972,120,15728.8,12349.3,1108.44,1,16.4167,0.018605,0.404519,16.8419
68169972,121,15758.3,11890.7,913.726,1,15.8698,0.016702,0.397815,16.2868
68169972,122,15783.6,12604.5,1189.91,1,15.3282,0.024055,0.501472,15.8564
68169972,123,15706.6,12109.2,798.542,1,16.0528,0.025198,0.56347,16.6439
68169972,124,15704.8,10749.7,839.853,1,15.9499,0.025208,0.587586,16.565
68169972,125,15706,10669.7,979.223,1,15.4706,0.024878,0.635426,16.1334
68169972,126,15747,11138,887.707,1,16.0893,0.017473,0.4479,16.5564
68169972,127,15747,11828.7,898.647,1,16.5999,0.017884,0.405229,17.0257
68169972,128,15746.3,12304.8,1094.61,1,15.5608,0.019157,0.418304,16.0006
68169972,129,15728.1,10604.9,985.699,1,16.0379,0.025749,0.553581,16.6201
68169972,130,15724.9,11003.2,973.841,1,15.2826,0.026491,0.411221,15.7227
68169972,131,15748,11141.1,817.203,1,15.8955,0.019497,0.409247,16.3263
68169972,132,15751.3,12068.3,906.588,1,15.8708,0.023404,0.550455,16.4473
68169972,133,15736.5,11748.8,1012.5,1,15.7803,0.02611,0.56884,16.3778
68169972,134,15739.4,11291,869.049,1,15.8197,0.034135,0.52133,16.3775
68169972,135,15739.4,11510.1,929.897,1,15.949,0.019206,0.421972,16.3921
68169972,136,15732.4,11933.9,367.668,1,16.0835,0.019327,0.427351,16.5326
68169972,137,15748,12813.4,285.382,1,15.8821,0.018475,0.435086,16.3377
68169972,138,15752.7,12478.9,743.327,1,16.4552,0.025809,0.428343,16.9112
68169972,139,15740.8,12381,734.5,1,16.1163,0.02604,0.444805,16.5896
68169972,140,15745.5,12248,930.049,1,15.5189,0.019286,0.424576,15.965
68169972,141,15746.8,13063.2,986.984,1,15.2179,0.019648,0.450044,15.6895
68169972,142,15757.8,12465.3,967.523,1,16.0551,0.017403,0.406021,16.4802
68169972,143,15745.2,12420.7,506.449,1,16.8464,0.018264,0.42133,17.2881
68169972,144,15776.7,12381.8,1003.95,1,15.9397,0.026761,0.460214,16.4296
68169972,145,15766.7,11992.4,885.317,1,16.269,0.026741,0.554814,16.8532
68169972,146,15741.5,11975.9,958.589,1,16.2937,0.02659,0.59506,16.9177
68169972,147,15747.8,12178.6,1038.17,1,16.6633,0.02642,0.545737,17.2379
68169972,148,15754,12802.8,1033.06,1,16.6702,0.024286,0.489199,17.1855
68169972,149,15746.7,12472.7,943.523,1,17.6945,0.023605,0.518094,18.2385
68169972,150,15762.9,12263.5,915.898,1,18.2848,0.026711,0.476365,18.7907
68169972,151,15768.4,11989,595.011,1,16.1692,0.023795,0.477016,16.6724
68169972,152,15777.6,12670,984.717,1,17.4474,0.026149,0.672857,18.1488
68169972,153,15758.9,12690,696.562,1,16.1938,0.020319,0.435216,16.6521
68169972,154,15761.6,11959.5,996.223,1,16.3706,0.020849,0.451117,16.8451
68169972,155,15758.6,12213.3,824.013,1,16.1792,0.028985,0.50581,16.7169
68169972,156,15745.9,12184.1,1002.56,1,16.1211,0.019517,0.434154,16.5766
68169972,157,15750.5,12332.4,1088.95,1,16.1066,0.025839,0.661576,16.7958
68169972,158,15761.2,12483.6,805.61,1,16.4352,0.026581,0.622833,17.0871
68169972,159,15762.9,12340.3,1074.9,1,16.1507,0.026871,0.637982,16.818
68169972,160,15761.6,12130.3,978.706,1,16.4153,0.028484,0.541658,16.9883
68169972,161,15761.6,12129.9,948.715,1,17.318,0.020288,0.459443,17.8001
68169972,162,15759.3,11184.6,387.714,1,16.9393,0.028334,0.683598,17.654
68169972,163,15743.4,12471.2,1037.44,1,19.1024,0.019337,0.493988,19.6181
68169972,164,15747.2,12447.3,1024.4,1,17.3603,0.027682,0.687276,18.0779
68169972,165,15752.2,13002.3,912.228,1,19.3949,0.019236,0.466156,19.8825
68169972,166,15734,11993.3,949.675,1,17.1783,0.030157,0.529045,17.7405
68169972,167,15755,12707.9,1042.05,1,17.7235,0.028414,0.623725,18.3785
68169972,168,15742.2,12437.9,1019.11,1,16.8146,0.028093,0.7478,17.5938
68169972,169,15795.5,11419.1,863.477,1,17.473,0.038263,0.633894,18.1472
68169972,170,15743.3,12151.3,870.315,1,17.3641,0.030247,0.514277,17.9107
68169972,171,15737.6,11968.7,913.951,1,17.5516,0.029285,0.575183,18.1589
68169972,172,15748.7,12002.2,1044.71,1,17.403,0.028504,0.559423,17.9936
68169972,173,15748.7,12146.9,1015.37,1,18.9805,0.027472,0.530988,19.5408
68169972,174,15776.8,11583.6,992.514,1,17.401,0.022933,0.490021,17.916
68169972,175,15776.8,12514.1,1001.65,1,16.9923,0.020129,0.523143,17.5379
68169972,176,15776.8,12352.2,857.528,1,17.7189,0.020849,0.510089,18.2532
68169972,177,15783.2,13027.1,1055.25,1,17.7966,0.018806,0.486474,18.3034
68169972,178,15767.6,12624.6,1024.29,1,18.3371,0.023474,0.50035,18.8651
68169972,179,15768.8,12627,908.202,1,17.0352,0.028074,0.649182,17.7149
68169972,180,15760.1,11613.3,748.865,1,17.6771,0.02115,0.480733,18.1807
68169972,181,15754.7,12256.2,137.255,1,16.8464,0.027422,0.521821,17.3975
68169972,182,15758.1,12011.7,863.026,1,16.7922,0.027352,0.701803,17.5237
68169972,183,15734.2,12164.5,928.507,1,17.1649,0.020219,0.472206,17.6595
68169972,184,15737.6,12096.4,685.164,1,17.4004,0.020128,0.491193,17.9149
68169972,185,15775.4,12283.6,902.024,1,17.8274,0.02627,0.499158,18.3554
68169972,186,15739.5,12252.9,738.64,1,16.3118,0.039394,0.593867,16.9479
68169972,187,15741.8,12699,1119.67,1,16.1077,0.028935,0.599749,16.7389
68169972,188,15765,11882,830.713,1,17.2545,0.019727,0.493026,17.7698
68169972,189,15787.5,12687,930.014,1,17.1153,0.021251,0.506141,17.6448
68169972,190,15755,12060.1,1087.43,1,17.6959,0.028554,0.502184,18.2292
68169972,191,15754.9,11780.2,662.881,1,17.5385,0.030277,0.738372,18.3101
68169972,192,15752.4,11951.3,999.007,1,16.8423,0.028444,0.741037,17.6143
68169972,193,15752.4,12707.2,1049.05,1,18.1895,0.030508,0.635377,18.8575
68169972,194,15763,12519,1019.26,1,18.4111,0.02098,0.536519,18.972
68169972,195,15762.8,12188.3,421.255,1,17.6625,0.025238,0.547099,18.2373
68169972,196,15759.4,12054.1,1032.39,1,16.9413,0.029857,0.653431,17.6273
68169972,197,15759.4,12715.1,897.606,1,17.2396,0.02143,0.527412,17.7906
68169972,198,15749.5,12914.4,935.814,1,17.7358,0.030448,0.494199,18.2624
68169972,199,15744.8,13157.4,1070.6,1,17.4991,0.02116,0.523274,18.0461
68169972,200,15747.5,13022.3,883.508,1,17.7944,0.031069,0.692745,18.5221
68169972,201,15749.9,12342.7,1027.75,1,17.4136,0.021982,0.535407,17.9744
68169972,202,15757.5,12954,1064.83,1,19.0687,0.019968,0.513365,19.6039
68169972,203,15745.7,12403,1057.34,1,17.0645,0.022463,0.543772,17.6332
68169972,204,15754.2,12592.4,963.192,1,17.8099,0.022092,0.545135,18.3798
68169972,205,15749.9,12838.7,1000.65,1,18.0789,0.034205,0.569481,18.6881
68169972,206,15735.4,12672.3,1025.62,1,16.7897,0.030077,0.763921,17.5864
68169972,207,15761,12620.1,1101.88,1,17.7063,0.022183,0.522382,18.2532
68169972,208,15764,13236.4,902.763,1,16.7428,0.03135,0.638422,17.4153
68169972,209,15774.5,12866.5,633.288,1,16.8273,0.022122,0.522332,17.374
68169972,210,15739.5,12507.9,932.005,1,17.2084,0.023334,0.525077,17.7594
68169972,211,15735.3,12463,1042.73,1,16.7906,0.023224,0.53701,17.3535
68169972,212,15749.6,12398.4,245.521,1,17.7892,0.022994,0.572206,18.3922
68169972,213,15753.2,12216.1,802.295,1,16.9604,0.022913,0.518195,17.5041
68169972,214,15753.2,12308.1,456.981,1,17.898,0.030067,0.560494,18.4911
68169972,215,15748.6,12672,1024.62,1,16.6748,0.033063,0.654272,17.3646
68169972,216,15751.5,12588.3,859.011,1,16.9651,0.032782,0.675093,17.6756
68169972,217,15753.1,12513.2,592.414,1,16.8755,0.032491,0.609688,17.5203
68169972,218,15757.1,12446.8,1103.43,1,16.851,0.022653,0.557519,17.4338
68169972,219,15768.7,12220.7,695.837,1,17.7782,0.022623,0.557249,18.3612
68169972,220,15765.3,11856.6,863.283,1,17.5699,0.040778,0.543793,18.1573
68169972,221,15774.7,12990.2,1055.12,1,17.7896,0.039055,0.778959,18.6105
68169972,222,15772.3,11999.5,892.766,1,18.3482,0.039585,0.781644,19.1723
68169972,223,15772.3,12394.6,1112.95,1,17.4038,0.040026,0.645335,18.0918
68169972,224,15752.9,12294.1,982.951,1,18.1747,0.025598,0.549835,18.7526
68169972,225,15761.6,12916.9,818.849,1,18.5334,0.036289,0.556417,19.1285
68169972,226,15752.7,11694.1,1020.87,1,18.2884,0.031931,0.74252,19.0661
68169972,227,15753.6,12655.9,967.171,1,16.8432,0.043122,0.609618,17.4989
68169972,228,15775.4,11069.6,926.741,1,17.3002,0.022182,0.571646,17.8979
68169972,229,15770.5,12286.3,1004.7,1,18.1973,0.022052,0.52688,18.7488
68169972,230,15770.5,11137.9,948.66,1,17.021,0.027322,0.648302,17.6987
68169972,231,15770.5,11160.8,928.516,1,16.6322,0.028975,0.633172,17.2967
68169972,232,15756.2,10749.8,516.54,1,16.9502,0.018255,0.530898,17.5009
68169972,233,15758.4,12188.8,802.755,1,16.258,0.031049,0.581264,16.8734
68169972,234,15776.9,10970.7,1016.91,1,16.7897,0.021912,0.505379,17.3195
68169972,235,15766.9,11401,1036.98,1,17.4071,0.028474,0.543132,17.9815
68169972,236,15751.1,10846,978.045,1,16.7344,0.031339,0.706382,17.4749
68169972,237,15759.1,10586,153.594,1,17.4015,0.021631,0.534805,17.9604
68169972,238,15746.9,12041.8,941.718,1,16.6738,0.022172,0.548833,17.2471
68169972,239,15748.4,11536.1,994.159,1,17.8741,0.032091,0.631259,18.5396
68169972,240,15748.4,11514.3,585.841,1,17.2648,0.030207,0.539625,17.8372
68169972,241,15786.9,11501.9,988.636,1,17.4157,0.03159,0.569792,18.0254
68169972,242,15786.9,11349.2,958.62,1,16.6245,0.032612,0.761245,17.4215
68169972,243,15786.9,9472,893.674,1,18.1793,0.028545,0.544343,18.7547
68169972,244,15734.6,11116.5,1083.02,1,17.9371,0.03182,0.854283,18.8264
68169972,245,15756.7,11353,962.791,1,16.9859,0.034135,0.885362,17.9085
68169972,246,15756,11299.5,699.646,1,17.99,0.028905,0.81578,18.8375
68169972,247,15752.2,10894.4,1022.54,1,17.7707,0.03109,0.660484,18.4666
68169972,248,15752.2,11698.8,850.394,1,18.9575,0.032191,0.704939,19.6976
68169972,249,15739.4,11330.2,977.456,1,17.7735,0.030498,0.597635,18.4039
68169972,250,15723.4,11052.3,967.843,1,19.4,0.022553,0.563901,19.9889
68169972,251,15737,12392.1,540.442,1,19.0593,0.022543,0.605219,19.6904
68169972,252,15759.1,12067.7,890.439,1,18.5614,0.022313,0.567498,19.1536
68169972,253,15760.5,10839.7,643.173,1,18.0156,0.029426,0.746648,18.7944
68169972,254,15746.6,11258.4,1036.56,1,17.4842,0.020158,0.561316,18.0675
68169972,255,15759.4,10851.5,840.988,1,17.6504,0.038954,0.543682,18.2358
68169972,256,15790.4,11398,824.154,1,18.6333,0.022663,0.548962,19.2084
68169972,257,15744.5,11513.9,1105.43,1,17.5494,0.020109,0.552459,18.1242
68169972,258,15757.1,11467.1,983.298,1,17.9613,0.020559,0.546158,18.531
68169972,259,15743,9770.76,946.563,1,18.2912,0.029015,0.708666,19.031
68169972,260,15754.4,10503.8,123.18,1,19.442,0.023885,0.576785,20.0453
68169972,261,15753.8,11219.5,485.039,1,19.0701,0.022573,0.649423,19.7449
68169972,262,15747.4,10313.5,1114.44,1,18.1545,0.033684,0.765123,18.9562
68169972,263,15747.4,11035.4,501.988,1,19.7357,0.022683,0.569822,20.3307
68169972,264,15758.3,9476.02,1056.42,1,18.3624,0.032392,0.770393,19.1681
68169972,265,15746.1,10311.1,1038.96,1,18.3856,0.032823,0.708535,19.1302
68169972,266,15735.1,9283.13,1115.65,1,19.611,0.028113,0.599458,20.2413
68169972,267,15721.1,10292.7,976.96,1,18.5072,0.032843,0.589259,19.1324
68169972,268,15724,10476,509.109,1,18.9117,0.022542,0.644605,19.5828
68169972,269,15742.3,10120.3,1026.06,1,18.7987,0.03155,0.803616,19.6372
68169972,270,15718.4,10534.6,986.29,1,19.3883,0.04712,0.85847,20.297
68169972,271,15758.3,10805.4,1005.93,1,18.2926,0.032191,0.675683,19.0034
68169972,272,15758.3,10879,866.813,1,18.2837,0.022663,0.573429,18.882
68169972,273,15749.9,11109.3,1100.44,1,18.0403,0.032612,0.60051,18.6766
68169972,274,15749.9,10155.4,770.262,1,18.1871,0.044675,0.674691,18.9096
68169972,275,15746.3,10846.2,1024.03,1,20.2515,0.022913,0.571886,20.8485
68169972,276,15746.3,11050.1,640.25,1,19.4551,0.022673,0.57953,20.0598
68169972,277,15754.1,11491.3,1124.29,1,19.4086,0.032332,0.731379,20.1753
68169972,278,15730.1,11787.2,1118.39,1,19.311,0.032321,0.685973,20.0322
68169972,279,15742.7,10640.1,1112.28,1,19.4486,0.035968,0.720929,20.2134
68169972,280,15745.7,11193.3,913.772,1,19.3991,0.024837,0.591343,20.0184
68169972,281,15769.2,10120.6,943.202,1,19.3192,0.022774,0.594168,19.938
68169972,282,15770.8,10622.7,1051.66,1,19.6016,0.028614,0.600491,20.2333
68169972,283,15757.2,11032.1,894.196,1,18.7133,0.033153,0.875993,19.6248
68169972,284,15757.2,11591.6,1071.65,1,18.3683,0.033193,0.683057,19.0875
68169972,285,15748.2,10685,600.136,1,20.3338,0.022372,0.589821,20.9486
68169972,286,15763.9,10663.1,697.738,1,18.8721,0.032542,0.642931,19.5498
68169972,287,15763.9,11187.3,691.829,1,20.1052,0.023495,0.61078,20.742
68169972,288,15766.2,11444.6,1029.74,1,19.4204,0.022162,0.593938,20.0393
68169972,289,15766.2,10470.2,973.708,1,19.283,0.023956,0.606632,19.916
68169972,290,15774.5,11419.5,900.845,1,20.2377,0.024256,0.615008,20.8807
68169972,291,15754,10675.3,1076.19,1,19.5611,0.034536,0.91121,20.51
68169972,292,15773.8,10898.8,929.638,1,20.3449,0.024066,0.636769,21.0096
68169972,293,15763.9,10996.1,911.929,1,20.2826,0.034526,0.696372,21.0165
68169972,294,15756.3,9907.85,767.858,1,20.0973,0.024316,0.628924,20.753
68169972,295,15765.5,11751.4,1108.89,1,19.3506,0.033534,0.771755,20.1587
68169972,296,15773.2,10903.8,579.555,1,19.6464,0.046539,0.641188,20.338
68169972,297,15760.5,10685.4,594.767,1,20.3653,0.035667,0.741188,21.145
68169972,298,15748.2,11279.1,1005.46,1,20.6898,0.0367,0.707774,21.4387
68169972,299,15751,10278.6,902.551,1,20.9616,0.031049,0.652509,21.6502
68169972,300,15750.4,11550.4,1040.22,1,21.1435,0.023996,0.656737,21.8269
68169972,301,15758.1,11281.8,1096.62,1,21.1824,0.024907,0.660835,21.8723
68169972,302,15763.5,11162.3,969.472,1,20.0452,0.02659,0.636639,20.7111
68169972,303,15769.3,11384.7,997.693,1,20.2646,0.025909,0.682075,20.9753
68169972,304,15744.7,10964.7,1048.63,1,21.9136,0.035578,0.90587,22.8585
68169972,305,15769.5,10708,835.294,1,21.5215,0.02607,0.645215,22.1957
68169972,306,15760.5,10471.8,1051.27,1,21.7708,0.03672,0.885201,22.6962
68169972,307,15760.4,11143.5,1099.42,1,20.1459,0.037952,0.70559,20.8928
68169972,308,15763.3,12086.7,1083.13,1,21.5287,0.026891,0.679219,22.2396
68169972,309,15770.9,11647.4,1026.2,1,20.8588,0.047179,0.62131,21.5305
68169972,310,15760.3,11867.5,1088.26,1,21.8306,0.050697,0.736759,22.6216
68169972,311,15760.2,11259,1030.01,1,20.7924,0.037431,0.664341,21.4967
68169972,312,15750.5,11621.7,1039.08,1,20.6433,0.034485,0.703536,21.3835
68169972,313,15749.9,11828.5,903.898,1,21.3896,0.025138,0.698095,22.1157
