seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
924437697,0,3398.23,1371.1,890.116,1,13.4674,0.025579,0.229345,13.7246
924437697,1,4799.65,1663.94,980.199,1,13.14,0.01587,0.269642,13.4275
924437697,2,8326.48,1852.49,8.45376,1,12.8952,0.01587,0.253982,13.1667
924437697,3,12384.5,2271.87,23.3291,1,12.5602,0.016772,0.237341,12.8163
924437697,4,15292.1,2711.22,1017.43,1,11.813,0.017944,0.307925,12.141
924437697,5,13019.7,2846.23,289.836,1,11.815,0.017424,0.305139,12.1394
924437697,6,13711.8,3337,805.495,1,11.9059,0.01604,0.293958,12.2174
924437697,7,14411.7,3754.38,753.38,1,11.436,0.010941,0.251718,11.6998
924437697,8,14396.2,3920.05,585.297,1,12.2127,0.016151,0.27392,12.5042
924437697,9,14561.8,5050.55,243.315,1,12.6079,0.010761,0.211662,12.8313
924437697,10,15072.9,6138.84,750.56,1,11.7581,0.018565,0.311943,12.0904
924437697,11,14972.4,7878.76,935.743,1,11.5852,0.017343,0.293608,11.8977
924437697,12,15607,7903.54,1044.91,1,12.0214,0.017604,0.303676,12.3443
924437697,13,15620.2,7858.8,1011.59,1,12.3899,0.011973,0.233674,12.6372
924437697,14,15651,8575.83,741.951,1,11.9785,0.012574,0.221991,12.2146
924437697,15,15528.6,8710.53,1048.75,1,11.6174,0.018074,0.264533,11.9018
924437697,16,15323.4,8793.79,1029.04,1,11.8192,0.017694,0.308526,12.1471
924437697,17,15397.8,9153.33,682.473,1,12.0664,0.017513,0.32103,12.4069
924437697,18,15419.7,8741.23,766.704,1,12.1173,0.017994,0.309648,12.4467
924437697,19,15509.8,8993.76,855.143,1,11.3628,0.018335,0.325669,11.7086
924437697,20,15675.5,8920.99,816.029,1,12.1177,0.025399,0.278529,12.4237
924437697,21,15675.5,9417.55,971.405,1,12.5505,0.016301,0.225909,12.7945
924437697,22,15552.6,9927.75,604.785,1,12.9017,0.011441,0.207844,13.1223
924437697,23,15719.2,10007.9,1016.41,1,13.11,0.016732,0.312934,13.4412
924437697,24,15516.3,8686.94,761.123,1,12.3477,0.016772,0.249073,12.6148
924437697,25,15616.4,9765.09,940.891,1,12.5656,0.011181,0.213976,12.792
924437697,26,15616.4,9476.77,606.473,1,12.7617,0.011552,0.237221,13.0121
924437697,27,15641.7,10012.2,565.451,1,12.1577,0.017063,0.282867,12.4593
924437697,28,15641.7,10551.4,805.147,1,11.748,0.016261,0.296784,12.0623
924437697,29,15639.5,9786.29,17.8925,1,11.2314,0.017503,0.286033,11.5363
924437697,30,15652.5,10031.8,947.843,1,12.1761,0.016682,0.255615,12.45
924437697,31,15713.5,10311.9,771.516,1,12.2537,0.016591,0.226982,12.4987
924437697,32,15589,11159.6,853.847,1,13.2581,0.011212,0.225698,13.4961
924437697,33,15707.9,9713.56,910.945,1,11.8232,0.016471,0.304789,12.1456
924437697,34,15689.9,10526.7,852.467,1,11.5064,0.028263,0.307364,11.8433
924437697,35,15689.9,9646.15,316.976,1,11.9207,0.016211,0.299849,12.2383
924437697,36,15689.9,10799.4,959.201,1,13.2578,0.016571,0.214518,13.4902
924437697,37,15703.9,11166.1,889.451,1,12.327,0.01581,0.307003,12.6511
924437697,38,15680.4,10680.1,989.464,1,12.85,0.01058,0.215419,13.0769
924437697,39,15671.9,10728.3,949.328,1,12.0889,0.019307,0.256658,12.3667
924437697,40,15597.7,9340.96,758.798,1,11.7055,0.022352,0.296243,12.026
924437697,41,15617.7,10281.5,506.953,1,11.36,0.019346,0.313666,11.6948
924437697,42,15637.7,10704.3,770.668,1,11.3519,0.019026,0.30543,11.6782
924437697,43,15742.2,10758.8,945.371,1,12.2149,0.01092,0.26829,12.4956
924437697,44,15683.5,12052,11.1584,1,12.4913,0.013095,0.254153,12.7601
924437697,45,15683.5,10679,799.45,1,12.171,0.017533,0.319587,12.51
924437697,46,15684.3,10453.4,884.351,1,12.4732,0.012634,0.236129,12.7235
924437697,47,15692,11295.3,973.589,1,12.6612,0.012263,0.26843,12.9433
924437697,48,15699.8,10645.9,23.6421,1,12.2952,0.017774,0.280903,12.5952
924437697,49,15741,10162.5,789.319,1,12.0814,0.016862,0.366847,12.4665
924437697,50,15687.2,11777.2,776.077,1,11.9023,0.01617,0.316932,12.2371
924437697,51,15687.2,11549.3,965.248,1,12.2093,0.011953,0.23719,12.4599
924437697,52,15687.7,11050.7,335.864,1,12.3599,0.015941,0.339585,12.7167
924437697,53,15702.4,11531.1,874.934,1,12.2749,0.01589,0.390852,12.6841
924437697,54,15740.3,11357.2,880.924,1,12.9717,0.011482,0.280403,13.2647
924437697,55,15697.6,12336.4,1007.36,1,12.5563,0.019808,0.262929,12.8411
924437697,56,15748.7,11570.8,1128.79,1,11.8302,0.016642,0.342661,12.1913
924437697,57,15720.4,11458.9,954.846,1,12.0774,0.016852,0.276936,12.3728
924437697,58,15733.7,11379.7,991.303,1,11.1952,0.016251,0.311812,11.5244
924437697,59,15733.7,11151.5,1080.14,1,11.9571,0.01547,0.312744,12.2864
924437697,60,15680.3,10768.5,939.367,1,12.426,0.011482,0.207965,12.6468
924437697,61,15694.4,11685.9,899.867,1,13.4412,0.011211,0.225358,13.6793
924437697,62,15718.5,12291.9,932.925,1,13.05,0.011371,0.231821,13.2947
924437697,63,15718.5,11675.9,931.057,1,12.7355,0.015119,0.271946,13.0241
924437697,64,15711.7,12106.1,997.746,1,12.6594,0.012574,0.250506,12.9239
924437697,65,15700.5,11728.4,221.82,1,12.5577,0.017072,0.306031,12.8826
924437697,66,15723.6,12621.5,920.211,1,11.9896,0.012604,0.23182,12.2355
924437697,67,15701.3,12138.5,976.017,1,12.1121,0.018716,0.233433,12.3659
924437697,68,15745,11149.6,1077.5,1,13.5978,0.012735,0.255244,13.8675
924437697,69,15711.8,12368.8,928.658,1,13.5029,0.014738,0.30551,13.8247
924437697,70,15722.3,12024.9,920.344,1,11.5398,0.017513,0.349063,11.908
924437697,71,15702.2,11440.9,955.786,1,11.727,0.017303,0.324135,12.0701
924437697,72,15706.2,11165.1,1047.8,1,11.2282,0.016732,0.234535,11.4811
924437697,73,15713.9,11351.1,915.331,1,11.3236,0.016822,0.308236,11.6504
924437697,74,15707.4,12519.9,1127.4,1,11.6456,0.01598,0.275132,11.9382
924437697,75,15727.1,12204.6,1040.56,1,11.5231,0.016572,0.300881,11.8422
924437697,76,15716.9,12541.1,223.828,1,11.2391,0.016502,0.307323,11.5642
924437697,77,15748.3,11822.7,936.529,1,12.5501,0.010349,0.227983,12.7894
924437697,78,15736,12415.2,1196.53,1,12.0331,0.012173,0.229105,12.2756
924437697,79,15710.9,12538.9,925.868,1,12.2465,0.012344,0.226801,12.4871
924437697,80,15725.8,12496.1,1050.12,1,12.3709,0.016611,0.233644,12.6241
924437697,81,15741.3,12382.1,1118.06,1,12.2339,0.024807,0.314177,12.5743
924437697,82,15715.4,12019,912.433,1,11.6185,0.016241,0.308606,11.9449
924437697,83,15708.1,12344.4,904.293,1,12.197,0.012824,0.228524,12.44
924437697,84,15733.7,10891.5,766.798,1,11.4143,0.016682,0.306452,11.739
924437697,85,15709.2,11635.1,1151.89,1,11.7247,0.015058,0.230588,11.9719
924437697,86,15709.2,11675.3,934.693,1,11.9496,0.015209,0.207134,12.1733
924437697,87,15718.8,11939.6,1140.27,1,12.1866,0.016992,0.311281,12.5165
924437697,88,15744.2,12181.1,927.002,1,11.9826,0.017302,0.310721,12.3122
924437697,89,15725.2,12095,247.781,1,12.4307,0.012224,0.233132,12.6775
924437697,90,15734.7,12224.1,1038.61,1,12.7735,0.01042,0.234465,13.0196
924437697,91,15713,11820.9,991.108,1,11.8755,0.017774,0.297796,12.1929
924437697,92,15759.7,11523,904.359,1,11.6968,0.018475,0.349063,12.0668
924437697,93,15767.2,11837.1,907.913,1,11.721,0.018145,0.337832,12.0792
924437697,94,15720.4,12003,1024.8,1,12.3797,0.017203,0.335226,12.7338
924437697,95,15725.5,11671.6,357.396,1,12.3446,0.018015,0.346388,12.7109
924437697,96,15741.8,12632.3,1106.56,1,13.2454,0.011281,0.230368,13.4888
924437697,97,15737.7,12364.4,907.758,1,12.5013,0.019737,0.249234,12.776
924437697,98,15737.7,12827.2,1344.52,1,11.8974,0.018335,0.279591,12.1972
924437697,99,15737.7,12646.4,1006.56,1,12.0383,0.012113,0.234035,12.2858
924437697,100,15713.1,12253.4,1007.18,1,12.5795,0.01055,0.220849,12.8121
924437697,101,15735.7,12287.6,1160.64,1,12.0427,0.016942,0.265354,12.3267
924437697,102,15735.7,12315.8,955.421,1,11.848,0.016111,0.274952,12.1405
924437697,103,15745.3,12147.8,1060.51,1,11.6193,0.017553,0.314517,11.9534
924437697,104,15717.6,12731.6,979.718,1,12.1391,0.016711,0.215429,12.373
924437697,105,15719.7,12590.9,1111.32,1,12.1152,0.012564,0.323996,12.4532
924437697,106,15717.9,11985.5,1118.44,1,13.4291,0.011221,0.211993,13.6538
