seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1804544678,0,3478.86,1361.29,221.919,1,13.9353,0.024697,0.181355,14.1434
1804544678,1,4465.56,1713.68,1003.88,1,12.8222,0.011612,0.185532,13.0208
1804544678,2,3958.25,1844.41,53.8696,1,12.254,0.017763,0.265815,12.5393
1804544678,3,4883.1,2150.49,131.613,1,12.8392,0.019186,0.246438,13.1067
1804544678,4,6425.34,2256.65,319.505,1,12.3267,0.017624,0.287115,12.6333
1804544678,5,13116.8,2586.41,245.383,1,12.4125,0.017172,0.39493,12.827
1804544678,6,9694.99,2627.83,996.863,1,12.954,0.027052,0.199909,13.1826
1804544678,7,7334.37,2619.55,311.925,1,12.0704,0.017143,0.299328,12.3887
1804544678,8,12991.3,3086.47,914.592,1,11.7983,0.016101,0.291784,12.1077
1804544678,9,15633.3,3389.64,1052.08,1,12.4555,0.016491,0.281585,12.7553
1804544678,10,14780.3,3677.02,918.132,1,12.6306,0.011973,0.199699,12.8435
1804544678,11,14890.4,4455.04,780.962,1,12.9064,0.015429,0.212083,13.1356
1804544678,12,15571.8,4584.83,689.63,1,12.0163,0.017333,0.355234,12.3907
1804544678,13,15645,4818.44,929.753,1,12.162,0.021812,0.29493,12.4802
1804544678,14,15692.1,5611.7,931.46,1,12.0989,0.017343,0.291564,12.4097
1804544678,15,15602,7127.73,940.668,1,11.59,0.018405,0.288728,11.899
1804544678,16,15585,6492.64,965.562,1,11.4785,0.016772,0.284981,11.7818
1804544678,17,15437.5,7090.2,655.907,1,11.5429,0.018585,0.28977,11.853
1804544678,18,15665.1,7677.79,703.656,1,12.1781,0.012574,0.179862,12.3718
1804544678,19,15665.1,6852.53,838.162,1,12.8881,0.011903,0.180973,13.0826
1804544678,20,15665.1,7914.47,942.43,1,12.4932,0.014859,0.205009,12.7144
1804544678,21,15673.2,8348.43,904.964,1,12.73,0.011872,0.196624,12.9399
1804544678,22,15468.7,8063.33,1000.79,1,12.8736,0.016602,0.207684,13.0996
1804544678,23,15569.1,7842.9,785.789,1,12.0365,0.017063,0.316,12.371
1804544678,24,15622.9,8957.09,595.096,1,11.7275,0.015128,0.315099,12.0591
1804544678,25,15590,8606.52,605.888,1,11.4051,0.017193,0.296353,11.7204
1804544678,26,15609.4,8636.6,1053.27,1,11.5414,0.017133,0.291363,11.8514
1804544678,27,15651.2,8911.23,654.657,1,11.4892,0.017002,0.288949,11.797
1804544678,28,15620.3,9161.6,873.374,1,12.1001,0.015289,0.213255,12.3303
1804544678,29,15615.7,9073.3,1104.49,1,12.4387,0.017143,0.188167,12.6457
1804544678,30,15643.4,9586.52,804.024,1,14.2266,0.011161,0.184521,14.4238
1804544678,31,15586.4,9474.36,873.551,1,12.2459,0.017423,0.290652,12.5556
1804544678,32,15683.2,9514.14,997.442,1,11.4754,0.011673,0.175353,11.6636
1804544678,33,15602.1,9334.81,528.55,1,11.2512,0.013606,0.18451,11.4509
1804544678,34,15639.3,10200.7,753.504,1,11.5393,0.012945,0.188398,11.7421
1804544678,35,15597.3,10776.4,1041.13,1,11.8763,0.016631,0.279251,12.1738
1804544678,36,15584.9,10281.1,977.621,1,12.1038,0.017784,0.243111,12.3666
1804544678,37,15607.8,10239.6,567.012,1,12.1756,0.011983,0.196053,12.3848
1804544678,38,15608.6,10453.2,942.488,1,12.218,0.011041,0.187607,12.4176
1804544678,39,15600.5,10646,1042.53,1,11.9283,0.015008,0.277347,12.2218
1804544678,40,15601.8,11025.9,991.707,1,11.6749,0.016782,0.290692,11.9836
1804544678,41,15638.4,11493.6,813.285,1,12.7131,0.011502,0.182647,12.9088
1804544678,42,15648.2,10548.1,1037.79,1,12.4093,0.016872,0.272968,12.7009
1804544678,43,15676.7,10560.4,916.094,1,12.2629,0.016331,0.290963,12.5715
1804544678,44,15659.5,10371.6,540.122,1,11.8838,0.011181,0.191203,12.0872
1804544678,45,15659.5,10231,927.076,1,11.941,0.018415,0.230218,12.1916
1804544678,46,15674.1,10395.6,652.639,1,11.4637,0.016992,0.298637,11.781
1804544678,47,15659.5,9709.54,917.38,1,12.0413,0.016662,0.239915,12.2995
1804544678,48,15670.5,10129.4,922.347,1,11.2088,0.016672,0.299268,11.5263
1804544678,49,15655.9,10284.6,953.088,1,11.8919,0.014888,0.185583,12.0947
1804544678,50,15656.1,9623.6,891.43,1,12.5874,0.012364,0.185302,12.7866
