seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
348323444,0,2551.15,1266.77,58.5598,1,14.2055,0.02637,0.177838,14.4121
348323444,1,3230.51,1469.86,504.882,1,13.114,0.014948,0.248071,13.3784
348323444,2,7979.97,1657.29,72.2123,1,13.4969,0.011622,0.182246,13.6921
348323444,3,7979.97,1845.39,174.91,1,13.5086,0.011662,0.176405,13.6981
348323444,4,14077.7,2210.01,143.158,1,13.4524,0.012143,0.17371,13.6396
348323444,5,12938.9,2501.06,550.703,1,12.1136,0.013536,0.199138,12.328
348323444,6,15289.8,2931.26,1009.44,1,12.5719,0.020509,0.184912,12.7791
348323444,7,13430.3,3070.75,895.644,1,12.7818,0.016912,0.281925,13.082
348323444,8,15574,3942.04,544.958,1,13.1682,0.011351,0.174592,13.3556
348323444,9,15574,4630.86,1009.25,1,13.1708,0.025438,0.206222,13.4041
348323444,10,15321.4,5320.62,962.939,1,12.8625,0.015379,0.21057,13.0902
348323444,11,15350.3,6459.1,1100.82,1,12.7301,0.010661,0.178238,12.9202
348323444,12,15492.4,6806.67,1026.47,1,12.3607,0.016592,0.276615,12.6558
348323444,13,15696.2,8217.71,997.255,1,11.7808,0.017032,0.298587,12.0978
348323444,14,15566.4,8136.82,975.816,1,12.3145,0.013405,0.187246,12.5168
348323444,15,15581.9,8979.15,84.7476,1,11.9386,0.017353,0.287256,12.2452
348323444,16,15618,8757.17,1053.24,1,11.9062,0.017573,0.298968,12.2243
348323444,17,15561.5,9212.51,1097.88,1,11.6595,0.016712,0.317823,11.9956
348323444,18,15748.5,8664.12,952.984,1,11.9568,0.017864,0.349133,12.3253
348323444,19,15611,10307.8,1003.15,1,12.8065,0.010851,0.231159,13.051
348323444,20,15611,9978.37,908.511,1,12.4514,0.017293,0.324366,12.7945
348323444,21,15622,8942.62,65.1275,1,11.7671,0.016792,0.318585,12.1037
348323444,22,15629.8,10109.7,1106.03,1,11.9617,0.018485,0.224657,12.2061
348323444,23,15671.1,9562.53,1144.89,1,11.7378,0.016993,0.309157,12.0654
348323444,24,15637.3,10191.1,970.257,1,12.0342,0.011772,0.190492,12.2378
348323444,25,15623.5,10280.8,1110.53,1,12.2375,0.011853,0.188087,12.4387
348323444,26,15761.5,10476.1,437.874,1,11.8381,0.018275,0.299399,12.1575
348323444,27,15680,10401.8,1107.21,1,13.2642,0.011122,0.208135,13.4845
348323444,28,15680,10597,510.868,1,12.8657,0.016962,0.292756,13.1769
348323444,29,15708.8,10489.5,1122.92,1,11.9501,0.017553,0.290803,12.2601
348323444,30,15708.8,10316.2,1129,1,11.8804,0.017063,0.291553,12.1908
348323444,31,15646.6,10702.8,785.72,1,11.5878,0.017253,0.301522,11.9083
348323444,32,15654.4,11293.4,1101.06,1,12.0572,0.016382,0.256607,12.3317
348323444,33,15709.3,11785.5,1129.05,1,13.6692,0.010841,0.184219,13.8656
348323444,34,15709.3,11377.1,1099.82,1,11.3548,0.017914,0.293878,11.6683
348323444,35,15662.1,11426.2,821.87,1,11.6213,0.016832,0.281665,11.9214
348323444,36,15662.1,11806.8,1105.82,1,11.8594,0.01593,0.223314,12.1
348323444,37,15721.5,10779.3,580.508,1,12.5046,0.018856,0.184451,12.7107
348323444,38,15647.2,11170.4,1105.11,1,11.6253,0.016812,0.283368,11.9271
348323444,39,15664,10732.8,921.165,1,12.0591,0.012514,0.212985,12.2861
348323444,40,15704.1,11091.9,1113,1,20.6093,0.029917,0.276445,20.9186
348323444,41,15686.4,10517.7,1140.61,1,16.4262,0.018145,0.191564,16.6375
348323444,42,15678.3,10894,1110.24,1,14.4337,0.03166,0.362729,14.8323
348323444,43,15718.4,11642.9,1223.85,1,12.59,0.012593,0.186505,12.7904
348323444,44,15702.6,11668.6,1291.49,1,12.6238,0.01626,0.294639,12.9365
348323444,45,15685.8,11287.9,1118.82,1,13.3309,0.011031,0.177346,13.5207
348323444,46,15693.8,11084.6,1090.32,1,13.2366,0.016762,0.275864,13.5307
348323444,47,15701.8,11698,1129.06,1,12.2907,0.016231,0.217273,12.526
348323444,48,15711.8,11871.8,896.881,1,12.1722,0.017894,0.297715,12.4896
348323444,49,15695.1,10520.3,1025.26,1,11.7799,0.017463,0.277166,12.0762
348323444,50,15712.3,11088.4,990.259,1,12.4321,0.019948,0.187567,12.641
348323444,51,15692,9908.46,1091.35,1,12.6943,0.018094,0.298416,13.0123
348323444,52,15680,10283.6,1044.3,1,12.2383,0.018125,0.303486,12.5617
348323444,53,15666.6,10150.9,608.292,1,12.1348,0.018325,0.304528,12.4595
348323444,54,15671.4,11369.9,1105.7,1,11.7201,0.017453,0.309568,12.049
348323444,55,15671.4,10609.1,1112.54,1,12.1751,0.013475,0.18915,12.3793
348323444,56,15671.4,10633.2,1137.67,1,12.1951,0.012785,0.193297,12.4029
348323444,57,15661.4,9871.05,927.46,1,12.1975,0.017524,0.307774,12.5245
348323444,58,15659.8,10330.1,1107.3,1,12.4731,0.017443,0.234786,12.727
348323444,59,15679.9,10644.7,1171.45,1,12.1536,0.018325,0.300932,12.4744
348323444,60,15669.4,10460.5,1067.14,1,12.0575,0.012293,0.224437,12.2954
348323444,61,15693.6,10794.7,1141.64,1,12.476,0.015159,0.347199,12.8397
348323444,62,15693.6,11446.6,1100.97,1,12.4341,0.018335,0.313735,12.768
