seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
726313902,0,3494.76,1404.71,765.007,1,12.5973,0.034636,0.256176,12.8908
726313902,1,4903.3,1663.48,43.5289,1,12.5554,0.014738,0.308726,12.8803
726313902,2,4856.19,1891.26,337.943,1,11.8739,0.015339,0.209498,12.0999
726313902,3,4978.03,2209.83,256.992,1,12.1026,0.018566,0.270042,12.3925
726313902,4,5161.2,2267.58,988.691,1,13.365,0.011351,0.1684,13.5462
726313902,5,6929.36,2421.54,276.295,1,12.5994,0.011612,0.175703,12.788
726313902,6,9493.55,2473.56,1028.91,1,12.9759,0.011652,0.229335,13.2179
726313902,7,10388.8,2531.81,530.129,1,11.8129,0.011171,0.175764,12.0011
726313902,8,10388.8,2677.17,688.873,1,12.5066,0.015099,0.284941,12.8086
726313902,9,11446,2879.16,899.884,1,13.0493,0.025809,0.18944,13.2663
726313902,10,13744.2,3128.22,159.701,1,12.4512,0.016531,0.292947,12.7624
726313902,11,15056.8,3249.79,472.548,1,11.8192,0.0161,0.278949,12.1159
726313902,12,15210.6,3869.93,526.142,1,12.0467,0.013757,0.202524,12.2645
726313902,13,15210.6,4278.05,139.308,1,12.2626,0.011672,0.261958,12.5378
726313902,14,15441.3,5521.26,547.14,1,12.2166,0.012514,0.251287,12.482
726313902,15,15441.3,5121.53,65.3397,1,12.405,0.017393,0.299939,12.7242
726313902,16,15636.8,5803,643.128,1,12.155,0.017323,0.2789,12.453
726313902,17,15661.6,7018.23,952.131,1,12.5902,0.017724,0.366697,12.9766
726313902,18,14859.7,7017.11,857.22,1,12.8255,0.012454,0.183598,13.0231
726313902,19,15333.4,7530.79,946.192,1,12.4902,0.017212,0.234536,12.7437
726313902,20,15359.3,6979.67,344.062,1,12.4081,0.017123,0.23672,12.6638
726313902,21,15567.3,7722.55,1053.9,1,12.4738,0.013246,0.178018,12.667
726313902,22,15567.3,8282.47,467.697,1,12.0796,0.012303,0.177597,12.2708
