seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
58881020,0,2538.98,1343.67,30.4604,1,12.6368,0.024066,0.20019,12.863
58881020,1,9735.38,1654.62,41.0346,1,13.253,0.014959,0.272457,13.5423
58881020,2,4988.12,1834.32,71.6404,1,12.2833,0.016391,0.286824,12.588
58881020,3,12477.9,2309.61,135.81,1,12.3088,0.017032,0.295822,12.6234
58881020,4,12477.9,2843.1,997.086,1,12.9,0.017423,0.253291,13.1721
58881020,5,14485.3,3147.51,995.19,1,12.0929,0.015349,0.302264,12.4118
58881020,6,15443.5,3588.95,686.876,1,12.0637,0.019396,0.303175,12.3882
58881020,7,14430.7,4022.32,1006.81,1,12.0881,0.017413,0.301152,12.4085
58881020,8,15649.6,4702.51,1009.74,1,12.9851,0.022553,0.218485,13.2277
58881020,9,15567.8,4497.31,202.513,1,12.5277,0.018876,0.344344,12.893
58881020,10,15248.1,5501.46,906.947,1,13.3973,0.03143,0.264222,13.6955
58881020,11,15470,5992.11,745.68,1,13.4222,0.019156,0.295821,13.7392
58881020,12,15317.1,6723.61,134.663,1,13.0661,0.017985,0.402574,13.4885
58881020,13,15367.8,6466.03,893.466,1,13.76,0.02098,0.364532,14.1474
58881020,14,14985.8,6593.41,643.03,1,13.4105,0.019497,0.362919,13.7948
58881020,15,15122.1,7233.63,822.566,1,13.0784,0.014217,0.253421,13.3475
58881020,16,15506.6,7805.88,351.183,1,13.5288,0.012965,0.31054,13.8537
58881020,17,15640.5,7929.2,568.672,1,13.304,0.019527,0.359643,13.685
58881020,18,15506.6,7476.61,914.016,1,12.9653,0.018566,0.29514,13.281
58881020,19,15506.6,8494.44,661.565,1,13.0667,0.019708,0.378098,13.4664
58881020,20,15506.6,8217.03,842.54,1,13.0459,0.014107,0.391142,13.4527
58881020,21,15677.7,8435.55,926.504,1,13.875,0.018846,0.571285,14.4671
58881020,22,15669.7,7832.77,988.335,1,13.9899,0.015039,0.267828,14.2742
58881020,23,15669.7,7924.05,683.383,1,14.4079,0.022222,0.332933,14.7649
58881020,24,15233.1,8276.21,781.371,1,15.4532,0.018135,0.386935,15.8601
58881020,25,15637,8575.96,847.653,1,14.1807,0.018836,0.355505,14.5573
58881020,26,15480,9298.14,866.016,1,12.8553,0.019537,0.40538,13.2822
58881020,27,15608.4,8852.66,999.408,1,13.1832,0.019767,0.414067,13.6189
58881020,28,15625.9,9264.43,1114.65,1,13.4547,0.013476,0.264903,13.7345
58881020,29,15561.4,8784.7,893.991,1,12.9874,0.017633,0.400992,13.4076
58881020,30,15544.3,9117.82,938.126,1,13.4872,0.017443,0.42119,13.9274
58881020,31,15650.2,9714.47,109.74,1,13.0199,0.015891,0.26858,13.3059
58881020,32,15528.6,10261.1,1022.46,1,12.7961,0.019007,0.414847,13.2319
58881020,33,15593.2,8951.69,783.848,1,13.1092,0.020178,0.333874,13.4653
58881020,34,15613.9,9083.24,858.052,1,13.9614,0.013756,0.275413,14.2522
58881020,35,15662.2,10107.3,922.543,1,12.8413,0.019767,0.423855,13.2872
58881020,36,15629.7,9545.29,635.921,1,12.9235,0.014869,0.30005,13.2401
58881020,37,15565.7,9306.39,500.355,1,13.2781,0.015379,0.30009,13.5952
58881020,38,15624.4,9044.63,304.042,1,13.2426,0.020629,0.408867,13.6741
58881020,39,15572.5,8482.78,998.559,1,13.5162,0.014527,0.294239,13.8266
58881020,40,15539.9,9656.09,1001.79,1,13.4571,0.019247,0.356186,13.834
58881020,41,15599.3,8689.33,816.602,1,13.9073,0.019877,0.29501,14.2243
58881020,42,15621,9085.22,416.655,1,13.7324,0.015059,0.290241,14.0391
58881020,43,15554.4,9531.93,164.072,1,12.8821,0.013956,0.288308,13.1853
58881020,44,15675.4,10382.6,493.545,1,12.8306,0.019697,0.422983,13.2749
58881020,45,15678.3,9840.74,1131.02,1,13.8128,0.017623,0.396864,14.229
58881020,46,15652.3,11057,762.781,1,15.056,0.014718,0.298086,15.3706
58881020,47,15654.4,9810.35,73.0289,1,14.1563,0.021321,0.472187,14.6572
58881020,48,15667.6,10942.2,730.422,1,14.9457,0.014728,0.331861,15.2942
58881020,49,15633.1,10467.6,897.311,1,14.9446,0.022473,0.370323,15.3391
58881020,50,15631.6,10400.8,514.414,1,14.5619,0.01583,0.313535,14.893
58881020,51,15673.2,10723.8,933.953,1,14.7575,0.022894,0.328363,15.1127
58881020,52,15655.2,10889.7,224.639,1,13.8232,0.02117,0.487817,14.334
58881020,53,15691.9,10095,878.235,1,14.1111,0.021742,0.418505,14.5539
58881020,54,15698.5,10757.7,196.568,1,16.4754,0.01562,0.32113,16.8143
58881020,55,15698.5,10714.7,18.7975,1,15.1059,0.021731,0.406322,15.5358
58881020,56,15680.5,11140.1,908.988,1,15.0181,0.016852,0.352129,15.3891
58881020,57,15680.5,11536,864.253,1,14.8905,0.028735,0.433794,15.3547
58881020,58,15680.5,11052.4,815.864,1,15.7667,0.014407,0.340607,16.1229
58881020,59,15688.9,12002.3,620.586,1,15.0493,0.020739,0.451808,15.5239
58881020,60,15737.7,11654.1,621.911,1,15.4663,0.027202,0.425378,15.923
58881020,61,15697.6,11816.6,1170.95,1,16.2344,0.023926,0.413475,16.6739
58881020,62,15747.1,12230.5,967.16,1,15.783,0.022232,0.443913,16.251
58881020,63,15708.7,11685.2,953.046,1,14.6604,0.022743,0.521921,15.2067
58881020,64,15690.7,10480.2,280.456,1,16.0411,0.016893,0.374581,16.4351
58881020,65,15670.9,11041,629.774,1,16.1579,0.032311,0.430708,16.6229
58881020,66,15669.1,12030.5,274.044,1,16.3537,0.018214,0.371606,16.7457
58881020,67,15675.6,11887.8,852.827,1,15.3264,0.024046,0.558601,15.911
58881020,68,15675.6,11874.6,1024.83,1,14.7432,0.025639,0.551788,15.3221
58881020,69,15674.6,12161.2,1002.5,1,14.7931,0.023776,0.554302,15.3735
58881020,70,15674.6,11422.9,922.106,1,14.9171,0.022984,0.488608,15.4304
58881020,71,15674.6,12401.4,897.646,1,15.6846,0.018315,0.37935,16.0843
58881020,72,15710.5,11367.7,788.03,1,15.9709,0.020799,0.385533,16.3795
58881020,73,15680.6,11221.4,382.775,1,16.1999,0.024817,0.37907,16.6054
58881020,74,15703.6,10933.8,472.558,1,15.5199,0.022923,0.385402,15.93
58881020,75,15703.6,11110.6,894.744,1,17.0131,0.017092,0.496533,17.5286
58881020,76,15709.4,11981.4,983.637,1,16.7517,0.017383,0.364673,17.1357
58881020,77,15709.4,12021.7,890.519,1,17.3676,0.016852,0.371114,17.7576
58881020,78,15723.3,11576.4,420.53,1,15.4786,0.025728,0.544043,16.0507
58881020,79,15746.3,12105.6,864.125,1,15.0672,0.024376,0.503105,15.5969
58881020,80,15706.4,12217.7,941.052,1,14.7992,0.018265,0.379721,15.1991
