seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
385361929,0,2894.91,1387.61,505.464,1,17.2864,0.026431,0.180382,17.4956
385361929,1,2951.69,1676.59,204.503,1,15.2174,0.013636,0.274942,15.5074
385361929,2,12645.5,2080.51,205.965,1,13.4192,0.0158,0.299689,13.7362
385361929,3,10963.4,2336.2,153.457,1,12.718,0.01587,0.296884,13.0319
385361929,4,13770.4,2575.38,479.564,1,13.6232,0.017203,0.230328,13.8748
385361929,5,9949.71,2941.2,917.345,1,12.6307,0.012343,0.23698,12.8814
385361929,6,14277.2,3332.33,57.917,1,12.8732,0.016933,0.293417,13.1851
385361929,7,13185.6,3656.13,86.5083,1,13.1709,0.011522,0.197775,13.3816
385361929,8,15581.9,3835.28,1016.61,1,13.2757,0.013246,0.182526,13.4728
385361929,9,13921.1,4921.94,717.372,1,13.5922,0.013436,0.215599,13.8228
385361929,10,15645.1,5804.37,787.757,1,12.9412,0.018826,0.322242,13.2841
385361929,11,15466.2,6408.55,988.979,1,12.9573,0.01593,0.218766,13.1933
385361929,12,15490.7,7165.89,983.103,1,12.4151,0.018265,0.337441,12.7725
385361929,13,15763.3,7702.82,565.21,1,11.7221,0.016973,0.238553,11.979
385361929,14,15389.6,7235.8,954.2,1,12.3157,0.012524,0.217162,12.5467
385361929,15,15600.6,7826.99,1065.64,1,12.6694,0.019647,0.203787,12.895
385361929,16,15678.9,8020.6,1043.17,1,13.3896,0.012093,0.244404,13.6476
385361929,17,15585,8988.59,842.924,1,12.2881,0.015489,0.311662,12.6167
385361929,18,15680.6,9760.22,1089.16,1,12.9083,0.014668,0.217734,13.1423
385361929,19,15653.1,9968.12,1008.37,1,12.9721,0.019878,0.429966,13.4239
385361929,20,15630,10289.6,1059.3,1,12.4369,0.018115,0.582135,13.0391
385361929,21,15715,8482.26,24.5137,1,13.0399,0.013165,0.199989,13.2547
385361929,22,15688.5,9057.9,742.545,1,12.1262,0.017703,0.370304,12.5166
385361929,23,15688.5,9379.71,1063.04,1,12.6468,0.011672,0.24236,12.9023
385361929,24,15688.5,9814.68,720.394,1,12.6958,0.017774,0.253621,12.9689
385361929,25,15659.1,9862.24,930.293,1,12.0831,0.021571,0.323544,12.4302
385361929,26,15639.1,9877.04,874.579,1,11.7259,0.018195,0.302043,12.0479
385361929,27,15689.7,10053.8,1093.4,1,11.8406,0.012694,0.197144,12.052
385361929,28,15696.9,9736.11,1010.49,1,12.8815,0.011973,0.914666,13.8095
385361929,29,15717.6,9935.03,1099.19,1,11.775,0.051167,0.313646,12.1416
385361929,30,15639.9,9874.35,1045.01,1,12.0441,0.017142,0.27917,12.3419
385361929,31,15696,9438.37,1051.93,1,11.9109,0.01575,0.259904,12.1881
385361929,32,15655.9,9684.71,761.316,1,11.3038,0.012263,0.180984,11.4983
385361929,33,15656.3,10409.6,1118.59,1,11.2537,0.016531,0.28452,11.5563
385361929,34,15630.3,10031,581.218,1,12.0634,0.012614,0.180683,12.2584
385361929,35,15648.7,9792.18,1094.99,1,12.5866,0.017113,0.204709,12.8128
385361929,36,15654.6,10327.4,1117.66,1,13.4621,0.013195,0.206813,13.684
385361929,37,15655.2,11461.4,1003.21,1,12.3118,0.012714,0.191013,12.5169
385361929,38,15648.2,10053.9,993.15,1,12.5916,0.011572,0.181285,12.7855
385361929,39,15682.1,10822.8,1113.23,1,11.5652,0.012023,0.184831,11.7631
385361929,40,15694,10094.4,1000.53,1,12.4533,0.011792,0.182256,12.6483
385361929,41,15694,10771.2,962.2,1,13.2648,0.01545,0.298066,13.5802
385361929,42,15648.1,10674.5,1050.2,1,13.5481,0.019086,0.185021,13.7538
385361929,43,15711.7,10503.9,1145.7,1,12.4889,0.014077,0.182256,12.6868
385361929,44,15649.7,10282.1,1094.48,1,11.3634,0.013015,0.18924,11.567
385361929,45,15662.8,11209.6,1102.99,1,12.1356,0.019977,0.175583,12.3324
385361929,46,15623,11337.2,1085.77,1,11.8067,0.016682,0.27933,12.1041
385361929,47,15631.8,10320.3,910.847,1,11.3718,0.0162,0.276004,11.6651
385361929,48,15670.5,10739.2,1087.33,1,12.0283,0.010801,0.182306,12.2225
385361929,49,15649.6,9929.03,1081.98,1,11.6868,0.016912,0.284861,11.9902
385361929,50,15706.5,10504.8,1086.15,1,11.9456,0.01589,0.283518,12.2462
385361929,51,15661.7,10667.3,749.907,1,11.8425,0.010961,0.178358,12.0328
385361929,52,15680.1,10571.2,1116.43,1,12.0963,0.011872,0.190491,12.2996
385361929,53,15626.7,10850.6,1114.21,1,11.3726,0.016751,0.286835,11.6776
385361929,54,15649.8,9877.81,748.842,1,11.9145,0.015559,0.273089,12.2046
385361929,55,15695.8,11188.4,1008.17,1,12.3356,0.011361,0.17896,12.5269
385361929,56,15650.6,10130.2,1040.79,1,12.6578,0.013666,0.181755,12.8548
385361929,57,15657.3,9820.37,1118.16,1,12.8915,0.012994,0.191765,13.0978
385361929,58,15662,10002.1,1093.81,1,12.8383,0.012584,0.188809,13.0412
385361929,59,15666.9,10171.9,1092.91,1,13.1367,0.011863,0.182727,13.3328
385361929,60,15640.9,9960.16,1101.16,1,11.8197,0.018225,0.307995,12.1479
385361929,61,15665.4,10547.1,1007.52,1,12.3283,0.012223,0.186655,12.5286
385361929,62,15669.3,10817.7,1102.76,1,11.6436,0.017483,0.25817,11.9213
385361929,63,15677.1,10956.6,1096.1,1,11.919,0.012123,0.186454,12.119
385361929,64,15684,10444.7,1106.13,1,11.5219,0.012654,0.186243,11.7222
385361929,65,15667.9,10612.7,421.149,1,11.7017,0.012353,0.186645,11.9021
385361929,66,15667.9,10572.2,1071.17,1,11.7443,0.012062,0.1791,11.9367
385361929,67,15676.9,10915.6,470.384,1,11.4068,0.017113,0.290061,11.7157
385361929,68,15712.6,11012.4,1004.52,1,11.763,0.012393,0.188067,11.9651
385361929,69,15712.6,10883.7,334.006,1,11.9503,0.013426,0.190421,12.1557
385361929,70,15725.9,11700.3,995.191,1,12.0939,0.012113,0.193828,12.3013
385361929,71,15736.9,11118.9,1135.33,1,11.9313,0.017473,0.260625,12.211
385361929,72,15725.9,11190.6,226.031,1,12.4403,0.011853,0.185933,12.6398
385361929,73,15695.1,11429.1,1102.04,1,12.3963,0.012854,0.216501,12.6271
385361929,74,15695.1,11362.8,1119.32,1,12.1084,0.017053,0.210369,12.3374
385361929,75,15732,11803.4,1092.71,1,12.4534,0.013025,0.187205,12.655
385361929,76,15741.6,11143.9,147.559,1,12.5505,0.013435,0.188328,12.7537
385361929,77,15726,11504.4,1139.63,1,11.6714,0.018015,0.295371,11.9865
385361929,78,15692.3,11047.5,1094.32,1,12.3011,0.012504,0.188568,12.5038
385361929,79,15692.3,11184.6,681.415,1,12.0952,0.027993,0.214818,12.3399
385361929,80,15661.6,10544.6,1104.28,1,11.8398,0.011922,0.218505,12.0716
385361929,81,15681.9,10960,958.287,1,12.0869,0.018034,0.298116,12.4049
385361929,82,15755.7,11363.5,720.935,1,11.8556,0.017554,0.299118,12.1741
385361929,83,15756.2,11005.3,1092.74,1,12.4532,0.012684,0.186243,12.6536
385361929,84,15768,12031.6,1198.27,1,13.1775,0.022904,0.193197,13.3952
385361929,85,15694.7,11575.1,928.919,1,12.8694,0.018175,0.191874,13.0809
385361929,86,15651.8,10872.4,1049.13,1,11.932,0.012935,0.190482,12.1368
385361929,87,15687.2,11192.4,1014.84,1,11.8509,0.017223,0.298287,12.1683
385361929,88,15668.6,12085.6,977.185,1,12.0374,0.012324,0.181925,12.2333
385361929,89,15680.6,11322.9,1082,1,12.1873,0.02096,0.186484,12.3965
385361929,90,15698.4,10877.6,822.273,1,12.5169,0.016862,0.278459,12.8139
385361929,91,15653.1,11484.9,1048.86,1,12.3334,0.011472,0.186514,12.5324
385361929,92,15670.1,11613.7,912.828,1,12.1301,0.01614,0.33703,12.4846
385361929,93,15691,12313.3,1111.48,1,11.6693,0.012533,0.233814,11.9168
385361929,94,15677.4,11020.4,1117.21,1,12.3149,0.017042,0.324096,12.6576
385361929,95,15696.5,11871.9,1105.78,1,11.9828,0.017222,0.332842,12.3346
385361929,96,15720.7,12437.6,1036.12,1,12.9544,0.018485,0.234075,13.2085
385361929,97,15760,11387.3,858.704,1,12.3306,0.016641,0.245256,12.5941
385361929,98,15760,12491.2,1106.19,1,12.1486,0.011692,0.193057,12.355
385361929,99,15694.9,12096.1,1087.23,1,13.1717,0.012975,0.196122,13.3823
385361929,100,15701.3,11704,930.333,1,12.1636,0.012003,0.188238,12.3653
385361929,101,15735.4,12637.3,1075.88,1,11.9806,0.026891,0.285372,12.2946
385361929,102,15735.4,12267,844.569,1,12.0736,0.013426,0.19494,12.2835
385361929,103,15735.4,12138.9,1150.04,1,12.5454,0.011903,0.184911,12.7434
385361929,104,15683.5,11684.4,714.584,1,12.7018,0.010861,0.181494,12.8952
385361929,105,15682,11976.8,1126.18,1,12.1324,0.011752,0.180323,12.3258
385361929,106,15680.3,12065.9,1123.11,1,12.0362,0.01602,0.185462,12.2395
385361929,107,15689.2,12383.3,1043.69,1,12.8758,0.011922,0.182527,13.0718
385361929,108,15723.3,11642.6,1028.35,1,11.5891,0.016722,0.293337,11.901
385361929,109,15702,12049.5,1038.96,1,12.7971,0.011953,0.17378,12.9843
385361929,110,15702,12207.5,1107.54,1,12.3466,0.015319,0.19464,12.5578
385361929,111,15702,12246.9,1008.08,1,12.6118,0.009889,0.180673,12.8032
385361929,112,15730.1,13006.5,1140.85,1,12.274,0.01572,0.29472,12.5857
385361929,113,15750.4,12449.6,1113.83,1,12.1589,0.014888,0.289951,12.4654
385361929,114,15689.2,12458.9,1115.1,1,12.5567,0.012864,0.186174,12.7573
385361929,115,15711.5,12356.9,1143.87,1,12.5372,0.016171,0.211401,12.7665
385361929,116,15698.5,12365.1,1149.11,1,11.6308,0.015459,0.293748,11.9415
385361929,117,15700.4,11856.7,1108.34,1,11.3487,0.010349,0.174382,11.5344
385361929,118,15698.5,11586.1,1094.52,1,11.3128,0.016141,0.302935,11.633
385361929,119,15710.8,11052,1116.75,1,12.0511,0.012224,0.193988,12.2588
385361929,120,15733.5,11999.5,1135.53,1,11.5276,0.015239,0.295992,11.8402
385361929,121,15711.2,12483.8,959.229,1,11.3735,0.014177,0.331359,11.7202
385361929,122,15731.3,11917.9,1063.25,1,11.6306,0.016441,0.260184,11.9083
385361929,123,15756,12195,985.238,1,11.3465,0.01599,0.299459,11.6631
385361929,124,15731.3,11934.1,980.823,1,11.3593,0.015559,0.282386,11.6583
385361929,125,15718.7,11904.9,1115.77,1,11.9298,0.012053,0.182146,12.125
385361929,126,15747.5,12576.8,1008.47,1,12.5694,0.011001,0.1686,12.7499
385361929,127,15750.6,12123,961.245,1,12.747,0.011081,0.176535,12.9356
385361929,128,15750.6,11947.2,1065.11,1,12.2799,0.016532,0.285612,12.5833
385361929,129,15750.6,13133.2,1167.58,1,12.2168,0.018726,0.180553,12.4176
385361929,130,15719,12503.1,1127.17,1,12.248,0.016331,0.315188,12.5811
385361929,131,15709.3,12477.6,960.986,1,11.997,0.016952,0.291554,12.3067
385361929,132,15720,12610.6,1034.44,1,12.9054,0.011382,0.182186,13.1004
385361929,133,15732.3,12824.6,1132.9,1,12.6472,0.016431,0.235207,12.9007
385361929,134,15729.4,12564.2,929.57,1,11.7652,0.017212,0.292736,12.0769
385361929,135,15729.4,12806,1109.82,1,11.8244,0.012364,0.197014,12.035
385361929,136,15709.1,12065.2,1140.79,1,11.42,0.016862,0.278369,11.7166
385361929,137,15722.1,12912.3,1086.29,1,12.4867,0.01027,0.187907,12.6859
385361929,138,15722.5,12572,1128.27,1,12.2144,0.017743,0.202745,12.4369
385361929,139,15709.1,12493.8,1090.95,1,12.1927,0.018084,0.181114,12.3932
385361929,140,15736.4,12186.5,1109.94,1,11.7888,0.017183,0.280943,12.0883
385361929,141,15736.4,13172.7,1065.76,1,12.538,0.011442,0.220889,12.7715
385361929,142,15714.7,11907.6,1144.56,1,11.9718,0.016402,0.294369,12.2839
385361929,143,15704.7,12427.2,1046.89,1,11.7119,0.016211,0.291945,12.0214
385361929,144,15714.2,11868.4,1109.19,1,11.3788,0.020369,0.300841,11.7045
385361929,145,15718,11446.7,707.751,1,12.0341,0.016972,0.227162,12.2793
385361929,146,15719.7,11984.6,1078.04,1,11.4111,0.017683,0.297014,11.7271
385361929,147,15774.1,11983,307.078,1,11.6601,0.014387,0.17932,11.855
385361929,148,15713.2,11853.1,1066.08,1,11.9447,0.012584,0.196263,12.1554
385361929,149,15721.2,12026.4,1060.16,1,11.9083,0.016091,0.240407,12.1663
385361929,150,15743.8,12402.6,1102.21,1,11.4545,0.016251,0.297395,11.7694
385361929,151,15735.3,11781.6,1087.05,1,11.2347,0.011862,0.183319,11.4311
385361929,152,15728.6,12355.5,1100.18,1,11.8196,0.010981,0.172187,12.004
385361929,153,15735.5,12380.4,1045.48,1,11.8487,0.021611,0.243642,12.115
