seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
379597890,0,3407.49,1370.73,32.8618,1,14.0422,0.034886,0.28416,14.364
379597890,1,13526.4,1623.43,82.4766,1,14.0754,0.012654,0.197976,14.2874
379597890,2,4059.43,1722.47,19.2881,1,12.3857,0.012423,0.23657,12.6362
379597890,3,4888.59,1970.27,87.6895,1,12.474,0.016051,0.178659,12.6704
379597890,4,12551.6,2315.46,989.262,1,13.4713,0.011402,0.172257,13.6562
379597890,5,13898.1,2615.67,512.242,1,13.0259,0.011883,0.223394,13.2626
379597890,6,15059.2,2757,163.875,1,12.428,0.016181,0.270213,12.7163
379597890,7,15059.2,3359.47,728.52,1,12.6628,0.013416,0.193477,12.8713
379597890,8,14754.7,3538.08,111.375,1,12.5081,0.017994,0.28956,12.8174
379597890,9,15638.5,4082.8,1033.21,1,12.5743,0.019256,0.301703,12.8972
379597890,10,15578.5,4352.41,760.181,1,12.4793,0.012223,0.214538,12.7073
379597890,11,15106.3,6416.47,1041.78,1,12.0232,0.016982,0.336378,12.3778
379597890,12,15486.3,6964.77,1100.11,1,12.6972,0.017133,0.209748,12.9272
379597890,13,15598.4,7302.05,1105.89,1,12.3623,0.014718,0.301753,12.6805
379597890,14,15722,7040.55,956.746,1,11.7865,0.01577,0.307754,12.1113
379597890,15,15527,7674.68,1017.41,1,11.9783,0.016291,0.319357,12.3156
379597890,16,15448.7,8289.51,907.072,1,11.6635,0.01571,0.342981,12.0238
379597890,17,15709.4,8956.7,1133.35,1,13.0512,0.020719,0.243423,13.3195
379597890,18,15614.2,9411.97,1123.52,1,12.9425,0.012113,0.219307,13.1755
379597890,19,15687.7,9921.17,1105.17,1,12.444,0.017303,0.352349,12.8155
379597890,20,15687.7,9068.99,921.647,1,13.4618,0.012163,0.232191,13.7078
379597890,21,15632.8,9509.18,933.111,1,13.3176,0.016952,0.298266,13.6349
379597890,22,15723.5,9737.21,989.321,1,13.0649,0.013656,0.239185,13.3192
379597890,23,15671.1,9791.92,930.649,1,11.9404,0.014517,0.294269,12.2508
379597890,24,15635.9,10095,538.859,1,12.9937,0.013897,0.233022,13.2424
379597890,25,15623.6,9804.03,664.623,1,12.3056,0.013105,0.26318,12.5834
379597890,26,15693.6,9771.86,896.492,1,12.7002,0.013095,0.245697,12.9605
379597890,27,15698,9907.53,919.264,1,13.003,0.018004,0.254323,13.2771
379597890,28,15657.2,10514.5,1162.32,1,13.0763,0.018265,0.287145,13.3836
379597890,29,15631.8,10793.9,1091.56,1,13.1854,0.019166,0.385963,13.5924
379597890,30,15621.7,11127.6,1071.73,1,12.4497,0.014067,0.271986,12.7371
379597890,31,15695.3,11166.7,915.878,1,12.3582,0.019017,0.418034,12.7968
379597890,32,15696.3,10461.1,972.676,1,13.1609,0.016411,0.326901,13.5055
379597890,33,15599.7,10434.4,892.211,1,13.7416,0.016071,0.336889,14.096
379597890,34,15650,11583.2,914.447,1,13.3093,0.018785,0.411772,13.7415
379597890,35,15673.4,11088.1,792.445,1,12.5621,0.020298,0.421771,13.0058
379597890,36,15691.9,11461.1,1161.81,1,12.351,0.019076,0.393598,12.7662
379597890,37,15692.5,10795.4,1117.76,1,12.4892,0.019467,0.402214,12.9126
379597890,38,15683.5,11913.4,791.167,1,12.0648,0.019276,0.434085,12.5201
379597890,39,15656.4,11533,864.708,1,13.9711,0.013656,0.260635,14.2469
379597890,40,15676.3,11203,345.806,1,12.3892,0.020229,0.435046,12.8464
379597890,41,15671.8,11301.4,606.044,1,12.9761,0.014627,0.280092,13.2722
379597890,42,15695.3,11694.6,1046.71,1,12.8184,0.019407,0.31606,13.1558
379597890,43,15671.8,11102.3,973.127,1,12.9506,0.019657,0.44743,13.4196
379597890,44,15664.8,11422.5,896.505,1,16.1158,0.013325,0.299639,16.4305
379597890,45,15689.8,11353.8,976.142,1,13.9536,0.021992,0.42136,14.3992
379597890,46,15654.8,11427.8,986.479,1,14.1126,0.019738,0.29482,14.4288
379597890,47,15661,11779.6,916.507,1,13.7666,0.01545,0.34256,14.1263
379597890,48,15650,11261,168.501,1,13.7431,0.020109,0.347309,14.1124
379597890,49,15653.9,10877.6,1177.58,1,13.7527,0.020298,0.387927,14.1627
379597890,50,15665,11474.9,922.25,1,13.7708,0.019587,0.369131,14.1612
379597890,51,15694.3,11619.8,907.771,1,14.1766,0.013436,0.293036,14.4842
379597890,52,15694.3,11495.8,600.854,1,13.8831,0.014698,0.305961,14.2054
379597890,53,15694.3,12234.3,1008.87,1,13.9373,0.012654,0.31628,14.2673
379597890,54,15642.3,12261.8,914.656,1,13.4887,0.013626,0.28977,13.7936
379597890,55,15621.8,11507.6,909.336,1,14.1828,0.019527,0.301001,14.5049
379597890,56,15627.7,11930.1,1137.29,1,14.507,0.01546,0.308886,14.8331
379597890,57,15663.9,11865.9,1117.57,1,12.7727,0.019627,0.460605,13.2545
379597890,58,15637.5,11906.5,1026.1,1,13.5174,0.019627,0.341719,13.8803
379597890,59,15657.8,11146,887.56,1,12.9737,0.019958,0.466405,13.4615
379597890,60,15729.1,12135.1,343.889,1,13.1265,0.017814,0.440837,13.5865
379597890,61,15650.1,12447.3,863.039,1,12.964,0.017463,0.27896,13.2616
379597890,62,15650.1,11943.5,899.86,1,13.2267,0.019908,0.465334,13.7135
379597890,63,15693.8,11307.5,919.022,1,14.1129,0.020289,0.302985,14.4382
379597890,64,15657.6,11610.6,1097.83,1,14.179,0.021751,0.34222,14.5458
379597890,65,15660.1,11001.2,892.511,1,14.2414,0.023815,0.524536,14.792
379597890,66,15668.1,11551.1,1122.11,1,15.0581,0.016732,0.340957,15.4177
379597890,67,15668.1,10107.1,391.918,1,14.6264,0.022282,0.525488,15.1762
379597890,68,15683.6,11126.7,908.306,1,14.848,0.021991,0.341759,15.2142
379597890,69,15696,10676.8,779.847,1,16.0469,0.023625,0.428694,16.5014
379597890,70,15719.1,10312.6,665.604,1,15.0167,0.017784,0.350255,15.387
379597890,71,15761.6,11035.8,769.936,1,15.9253,0.016692,0.35318,16.2971
379597890,72,15682.4,10599,55.3026,1,15.3995,0.027332,0.35281,15.7815
379597890,73,15695.9,10370.6,377.065,1,15.1085,0.018335,0.34738,15.476
379597890,74,15759.3,11268.4,973.598,1,14.5893,0.017734,0.333173,14.942
379597890,75,15703,11508.7,1021.74,1,14.5921,0.016261,0.340547,14.9506
379597890,76,15755.3,10787.8,23.2651,1,14.6771,0.022693,0.534024,15.236
379597890,77,15750.7,10574.1,908.886,1,14.5474,0.023184,0.434084,15.0068
379597890,78,15791.1,10904.1,478.821,1,14.4924,0.016241,0.340146,14.8506
379597890,79,15701.9,11640.2,1007.57,1,14.8717,0.021661,0.386123,15.2816
379597890,80,15741,11537.4,926.432,1,15.4409,0.016652,0.346468,15.8056
379597890,81,15738.3,11415.7,887.99,1,16.1292,0.019838,0.329105,16.4834
379597890,82,15738.3,11648.7,881.586,1,14.8708,0.02086,0.408465,15.3018
379597890,83,15719.1,10573.3,1141.55,1,15.7088,0.01605,0.346448,16.073
379597890,84,15728,10921.8,1137.02,1,15.5047,0.016111,0.357238,15.8798
379597890,85,15724.1,11367.9,998.106,1,14.5775,0.022253,0.478238,15.08
379597890,86,15713.6,10834.3,730.758,1,14.8107,0.016331,0.349895,15.1788
379597890,87,15770.5,11137.1,1131.85,1,14.6928,0.017994,0.349163,15.0619
379597890,88,15750.5,11654.4,776.387,1,14.8191,0.016972,0.369031,15.2071
379597890,89,15760.6,10482.5,888.455,1,15.5204,0.016542,0.3531,15.8919
379597890,90,15696.7,11696.9,915.349,1,14.7713,0.021561,0.539545,15.3343
379597890,91,15717.7,11918,914.31,1,15.5671,0.016401,0.342891,15.9282
379597890,92,15707,11485.8,900.133,1,15.517,0.019236,0.366386,15.9047
379597890,93,15719.9,12292.7,1232.53,1,15.0711,0.022793,0.5425,15.6382
379597890,94,15725,11519.7,882.268,1,15.5653,0.018305,0.371916,15.9576
379597890,95,15727,10429.7,938.841,1,15.4177,0.017193,0.384731,15.8213
379597890,96,15697.8,11192.8,1129.84,1,15.0473,0.024767,0.660504,15.7348
379597890,97,15718.4,10175.2,946.249,1,15.5445,0.024877,0.515499,16.0871
379597890,98,15708.7,9823.27,552.683,1,15.4359,0.02631,0.613565,16.0782
379597890,99,15685.7,10384.3,7.62788,1,16.1461,0.017012,0.394559,16.5597
379597890,100,15703.4,10348.5,911.858,1,16.3442,0.018024,0.42094,16.7852
379597890,101,15736.2,10462.4,627.095,1,15.5749,0.025308,0.591784,16.194
379597890,102,15736.2,9082.86,927.16,1,15.2785,0.024527,0.582486,15.8874
379597890,103,15747.9,9302.53,98.3547,1,15.9753,0.023414,0.553461,16.5539
379597890,104,15747.9,10137.8,438.856,1,16.6108,0.015229,0.369471,16.9969
