seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1214719753,0,4750.25,1341.32,128.321,1,12.7889,0.03156,0.225678,13.0484
1214719753,1,4681.49,1584.48,102.657,1,12.9773,0.014718,0.257018,13.2506
1214719753,2,4769.78,1909.96,180.288,1,12.495,0.016672,0.295501,12.8087
1214719753,3,4043.34,1975.21,16.6797,1,12.0358,0.016762,0.270583,12.3248
1214719753,4,6587.22,2294.53,377.44,1,12.2464,0.01581,0.177447,12.4414
1214719753,5,7900.79,2406.53,191.666,1,11.815,0.019688,0.278709,12.1153
1214719753,6,12326.2,2535.86,613.515,1,12.2711,0.012544,0.186905,12.4722
1214719753,7,12326.2,2803.27,601.591,1,12.1422,0.012483,0.21106,12.3672
1214719753,8,10693.3,2998.9,972.837,1,12.3919,0.016822,0.237862,12.6483
1214719753,9,14744.6,3572.96,786.432,1,12.8306,0.018435,0.292846,13.1437
1214719753,10,13281.9,3687.9,228.404,1,12.7018,0.011732,0.18955,12.9044
1214719753,11,15098,4408.01,1082.72,1,12.1247,0.028695,0.315038,12.4721
1214719753,12,15525.8,5141.29,574.233,1,12.8204,0.026069,0.290933,13.1392
1214719753,13,15505.1,6580.01,868.411,1,12.8009,0.012804,0.186234,13.0012
1214719753,14,15053.3,6849.83,982,1,12.749,0.012324,0.186263,12.9491
1214719753,15,15091.3,6768.09,506.453,1,12.3056,0.015439,0.214287,12.5365
1214719753,16,15753.6,7853.17,513.725,1,11.8786,0.017073,0.290041,12.1872
1214719753,17,15609,7869.97,752.108,1,12.0109,0.016061,0.280723,12.309
1214719753,18,15609,8490.08,897.314,1,11.9433,0.01575,0.290532,12.2508
1214719753,19,15618.2,8741.25,968.64,1,11.845,0.015209,0.2946,12.156
1214719753,20,15628.1,8775.55,1153.26,1,13.1812,0.011402,0.18428,13.3783
1214719753,21,15558.3,9086.68,397.407,1,13.5856,0.011933,0.216221,13.8151
1214719753,22,15638.3,8735.34,413.235,1,12.5222,0.017243,0.308696,12.8499
1214719753,23,15659.3,9780,902.744,1,12.5931,0.016461,0.280453,12.8914
1214719753,24,15604,9746.54,21.0256,1,12.4983,0.016071,0.278389,12.7942
1214719753,25,15595.3,9541.76,216.031,1,11.959,0.018325,0.376595,12.3558
1214719753,26,15703,10006.8,744.116,1,12.3688,0.016842,0.359222,12.7468
1214719753,27,15646.8,9587.54,1004.38,1,12.5888,0.017954,0.35256,12.9612
