seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1751477148,0,3029.63,1336.99,11.6162,1,14.9596,0.024536,0.182948,15.1694
1751477148,1,4765.61,1700.61,459.447,1,13.1953,0.014297,0.277116,13.4884
1751477148,2,12042.9,2013.52,398.965,1,12.3569,0.016742,0.286845,12.6621
1751477148,3,12042.9,2172.3,79.3313,1,12.1316,0.016371,0.277116,12.4268
1751477148,4,13967.4,2388.25,101.422,1,11.9968,0.011763,0.217493,12.2273
1751477148,5,9488.21,2731.96,483.039,1,11.7114,0.016462,0.312714,12.0421
1751477148,6,13585.6,2674.85,124.716,1,12.2495,0.01586,0.279831,12.5466
1751477148,7,13196.2,3113.58,385.054,1,12.7099,0.011653,0.188578,12.9117
1751477148,8,12271,3451.33,713.327,1,12.4023,0.016321,0.288437,12.7086
1751477148,9,14715.8,4176.7,287.789,1,11.7878,0.017864,0.291213,12.0988
1751477148,10,13459,4231.23,64.6453,1,12.6482,0.016511,0.282727,12.9494
1751477148,11,14666,6004.84,1023.18,1,12.3349,0.012383,0.185842,12.5344
1751477148,12,14979.8,5829.07,1001.14,1,12.0157,0.011011,0.186785,12.2145
1751477148,13,15039.3,6493.15,938.04,1,11.9831,0.02103,0.184961,12.1905
1751477148,14,15676.3,7043.1,801.225,1,12.0837,0.01571,0.290912,12.3917
1751477148,15,15676.3,7701.85,1024.67,1,12.417,0.011391,0.208436,12.6378
1751477148,16,15660.6,8018.56,1056.97,1,12.5875,0.016231,0.291183,12.8962
1751477148,17,15626,7752.76,707.824,1,12.5662,0.016321,0.294569,12.8785
1751477148,18,15658.8,8664.45,1054,1,11.9179,0.011933,0.187596,12.1189
1751477148,19,15669.1,8600.22,950.926,1,12.3466,0.016101,0.211922,12.5764
1751477148,20,15689.7,8401.19,568.865,1,11.7778,0.016161,0.291634,12.0871
1751477148,21,15672.3,9076.29,935.762,1,11.863,0.011422,0.180092,12.0556
1751477148,22,15642,8620.04,969.343,1,12.1887,0.009959,0.169181,12.3688
1751477148,23,15642,9747.72,701.17,1,12.0586,0.01574,0.208476,12.2843
1751477148,24,15642,9452.95,1008.54,1,12.2429,0.011592,0.183429,12.439
1751477148,25,15685.3,9421.24,975.766,1,12.3771,0.011411,0.192476,12.5821
1751477148,26,15665.8,9745.05,905.693,1,12.296,0.012523,0.182377,12.4922
1751477148,27,15665.8,10347.3,652.348,1,13.2529,0.014538,0.280423,13.5492
1751477148,28,15559.9,10122.4,880.046,1,12.6817,0.017202,0.298357,12.9987
1751477148,29,15646.3,10647.9,161.45,1,11.4289,0.017223,0.307394,11.7551
1751477148,30,15723,10148.8,702.067,1,12.0873,0.011772,0.186915,12.287
1751477148,31,15632.3,9348.9,978.502,1,11.9869,0.017202,0.296724,12.3024
1751477148,32,15723.9,9974.93,1042.59,1,12.732,0.011291,0.190102,12.9349
1751477148,33,15723.9,10319,856.275,1,11.9925,0.018796,0.297665,12.3108
1751477148,34,15748.5,10577.4,1036.03,1,12.2042,0.017894,0.229176,12.453
1751477148,35,15663.9,10823.7,891.73,1,12.0042,0.013155,0.183108,12.2019
1751477148,36,15673.9,10541.5,729.82,1,12.1702,0.012955,0.179681,12.3642
1751477148,37,15697.7,11098.8,514.763,1,12.2012,0.017643,0.251317,12.4721
1751477148,38,15677.7,10710.2,776.3,1,11.5593,0.018084,0.305611,11.8849
1751477148,39,15668.6,11111.4,30.9172,1,12.5491,0.012975,0.218926,12.7826
1751477148,40,15665.6,10579.3,143.789,1,11.7198,0.013245,0.181905,11.9166
1751477148,41,15762.1,11481.2,802.139,1,12.9422,0.011512,0.183759,13.1391
1751477148,42,15726,9674.59,901.489,1,12.7794,0.012484,0.192726,12.9859
1751477148,43,15662,10874,664.858,1,12.4814,0.016812,0.298306,12.7983
1751477148,44,15701.1,11066.8,971.009,1,12.3398,0.021641,0.195842,12.5589
1751477148,45,15669.7,11460.5,746.181,1,12.5687,0.011391,0.191594,12.7732
1751477148,46,15647.1,10711.5,760.51,1,11.9459,0.017343,0.326961,12.2916
1751477148,47,15662.7,10903.4,692.424,1,12.1123,0.018365,0.343252,12.476
1751477148,48,15706.5,10387.6,783.19,1,12.1387,0.017974,0.342451,12.5007
1751477148,49,15642.3,11134.9,302.089,1,12.1464,0.012624,0.2894,12.4498
1751477148,50,15701,10764.8,984.046,1,12.515,0.014938,0.332371,12.8641
1751477148,51,15664.5,9855.13,980.674,1,12.1894,0.017563,0.35277,12.5612
1751477148,52,15732.7,10996.4,186.51,1,11.7894,0.017082,0.311792,12.1202
1751477148,53,15716.4,9937.27,823.795,1,12.043,0.012233,0.18424,12.2408
1751477148,54,15724.1,11290.4,777.756,1,12.0635,0.017293,0.265063,12.3475
1751477148,55,15703.1,10185.3,967.836,1,12.5612,0.012554,0.212413,12.7877
1751477148,56,15708.3,10501.4,49.475,1,11.9884,0.016611,0.292466,12.2991
1751477148,57,15695.5,10449.2,765.962,1,12.231,0.016882,0.321952,12.5715
1751477148,58,15724.4,11096.1,658.853,1,12.9623,0.011592,0.193688,13.169
1751477148,59,15731.8,11006.8,776.136,1,12.9402,0.024967,0.191343,13.158
1751477148,60,15707.5,10471.9,796.369,1,11.9119,0.01596,0.28978,12.2189
1751477148,61,15715.5,11047.4,112.408,1,11.7724,0.01586,0.293637,12.0831
1751477148,62,15750.7,11121.1,830.526,1,12.0535,0.011852,0.187416,12.254
1751477148,63,15750.7,11635,465.17,1,11.9112,0.016231,0.281284,12.2099
1751477148,64,15750.7,11490,968.248,1,12.4827,0.011161,0.197986,12.6933
1751477148,65,15731.4,10833.4,844.078,1,12.1588,0.017263,0.199579,12.3769
1751477148,66,15731.4,11023.6,531.759,1,12.1495,0.026911,0.22125,12.3988
1751477148,67,15731.4,11367.9,1005.89,1,13.7427,0.012263,0.194369,13.951
1751477148,68,15731.4,11375.9,853.867,1,13.3604,0.01616,0.239074,13.6175
1751477148,69,15731,11219.2,796.217,1,12.569,0.017143,0.228965,12.8167
1751477148,70,15731,11212.6,1019.4,1,12.9524,0.013215,0.206623,13.1737
1751477148,71,15725.8,10399.9,792.956,1,11.9837,0.017854,0.318254,12.3214
1751477148,72,15707.7,10690.8,966.305,1,12.4261,0.012574,0.189961,12.6301
1751477148,73,15729.9,11793.1,701.473,1,11.5851,0.017002,0.302244,11.9059
1751477148,74,15721.7,11249.3,597.801,1,11.2734,0.016591,0.293428,11.5845
1751477148,75,15715,11151.8,812.749,1,11.3936,0.017212,0.296613,11.7093
1751477148,76,15692.7,10879.8,208.83,1,12.2861,0.012083,0.189339,12.4889
1751477148,77,15705.7,10942.1,443.842,1,12.3369,0.0158,0.272898,12.6272
1751477148,78,15716.5,10829.7,860.829,1,13.1299,0.015609,0.266457,13.4137
1751477148,79,15709.1,10950,1002.88,1,12.3963,0.013265,0.192566,12.6035
1751477148,80,15703.9,10777.1,718.852,1,12.3135,0.011893,0.20031,12.527
1751477148,81,15706.8,11397.4,1033.1,1,12.6979,0.011782,0.187597,12.8989
1751477148,82,15698.4,11468.4,792.952,1,11.3392,0.01602,0.259293,11.6156
1751477148,83,15717.5,11695.1,441.125,1,11.5766,0.016141,0.307825,11.9019
1751477148,84,15720.4,11648.7,803.359,1,11.8856,0.016682,0.298457,12.202
1751477148,85,15749.3,12057.6,1072.45,1,11.4704,0.016622,0.30026,11.7888
1751477148,86,15732.1,11525.9,984.458,1,11.5006,0.01593,0.300791,11.8186
1751477148,87,15732.4,11016.2,745.127,1,11.5171,0.014808,0.297445,11.8305
1751477148,88,15735.1,11646.8,948.702,1,12.1499,0.011952,0.188088,12.3514
1751477148,89,15746.1,12294.3,1014.64,1,12.5976,0.017493,0.201413,12.8186
1751477148,90,15743.1,11523,695.108,1,12.2165,0.018355,0.313295,12.5499
1751477148,91,15761.1,12933.8,1114.57,1,13.0276,0.010731,0.186123,13.2257
1751477148,92,15723.8,11068.1,920.751,1,12.3208,0.011592,0.19527,12.5293
1751477148,93,15733.8,11820.5,900.731,1,12.2218,0.017292,0.273679,12.5141
1751477148,94,15737.3,11815.3,1061.26,1,11.8223,0.016752,0.290101,12.1306
1751477148,95,15737.3,12685.9,1010.77,1,12.1482,0.017203,0.204288,12.3711
1751477148,96,15758.4,12534.8,890.213,1,11.8903,0.019226,0.185322,12.0959
1751477148,97,15758.4,11639.3,1070.96,1,12.2912,0.016181,0.189089,12.4976
1751477148,98,15739.5,11892.2,996.32,1,11.9834,0.017122,0.304087,12.3058
1751477148,99,15741.2,12169,1028.48,1,11.7611,0.017262,0.307064,12.0867
