seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
884569566,0,3831.43,1353.13,670.136,1,13.683,0.025328,0.186765,13.8972
884569566,1,3141.13,1424.3,368.44,1,13.0767,0.017944,0.185191,13.283
884569566,2,2990.81,1607.42,102.099,1,14.7862,0.01072,0.179431,14.9777
884569566,3,3215.45,1831.3,3.80939,1,13.446,0.012404,0.174261,13.6337
884569566,4,4310.59,2063.23,325.216,1,12.4853,0.017924,0.26825,12.7731
884569566,5,6863.57,2315.08,606.591,1,11.8792,0.013095,0.175383,12.0693
884569566,6,13689.5,2627.4,147.741,1,12.6467,0.011582,0.184981,12.8448
884569566,7,14982.5,2643.34,503.921,1,12.925,0.012824,0.192025,13.1315
884569566,8,14982.5,3223.45,559.221,1,13.3489,0.024236,0.351798,13.7269
884569566,9,15549.5,3504.92,198.992,1,12.3704,0.018415,0.307604,12.6985
884569566,10,15033.3,3811.9,172.13,1,12.0963,0.016761,0.317393,12.4325
884569566,11,14329.6,3981.67,476.782,1,12.1255,0.017974,0.297795,12.4434
884569566,12,14659.5,4155.86,953.179,1,12.4574,0.018826,0.313125,12.7913
884569566,13,15540.7,4167.83,154.602,1,12.8728,0.013315,0.228905,13.1166
884569566,14,15402.1,4671.2,523.622,1,12.9737,0.017293,0.23656,13.2295
884569566,15,15622.7,4802.07,699.089,1,12.7688,0.012224,0.224306,13.0067
884569566,16,15719.2,6092.6,987.967,1,12.3139,0.017804,0.337641,12.6708
884569566,17,15613,7389.85,1107.27,1,11.9688,0.018074,0.430938,12.42
884569566,18,15669.8,6923.62,838.891,1,12.2138,0.013205,0.219667,12.4483
884569566,19,15555.3,7549.58,926.348,1,12.3716,0.012413,1.00221,13.3877
884569566,20,15635.7,7618.99,1107.95,1,12.8918,0.018045,0.422462,13.3346
884569566,21,15530.8,8428.58,1030.36,1,12.3725,0.019367,0.380492,12.7743
884569566,22,15477.6,8261.75,190.558,1,13.4742,0.011652,0.277327,13.7649
884569566,23,15653.1,9188.23,675,1,12.9345,0.017373,0.414517,13.3681
884569566,24,15670.4,8762.04,1034.71,1,12.9312,0.019487,0.403957,13.3562
884569566,25,15465,8295.63,1143.61,1,12.4602,0.013536,0.260605,12.7355
884569566,26,15496.1,7908.46,427.263,1,13.167,0.014106,0.273971,13.4568
884569566,27,15624.3,10363.6,876.53,1,13.2069,0.017653,0.26302,13.4896
884569566,28,15542.6,9363.96,723.127,1,12.7752,0.017713,0.419477,13.2138
884569566,29,15642.5,8218.54,868.871,1,13.2222,0.016912,0.283538,13.5245
884569566,30,15666.5,9351.06,1044.44,1,12.5752,0.020609,0.376455,12.9744
884569566,31,15718.2,9722.56,470.539,1,12.9387,0.01557,0.263721,13.2197
884569566,32,15673,10190.3,539.684,1,12.8808,0.019827,0.278458,13.1806
884569566,33,15608.6,10118.1,842.411,1,12.5849,0.019136,0.427742,13.0335
