seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1645890462,0,3067.04,1339.29,53.2163,1,15.1448,0.024727,0.189621,15.3613
1645890462,1,4229.38,1538.16,26.2726,1,12.4673,0.014607,0.28944,12.7729
1645890462,2,4421.17,1838.23,307.528,1,13.0773,0.01064,0.191514,13.2808
1645890462,3,4814.45,2065.32,362.234,1,12.3833,0.017063,0.328784,12.7307
1645890462,4,4909.24,2242.5,978.081,1,12.7744,0.016883,0.298687,13.0913
1645890462,5,4909.24,2487.56,452.785,1,12.6264,0.01564,0.213886,12.8573
1645890462,6,10158.9,2821.07,11.7703,1,12.0273,0.016061,0.276154,12.3207
1645890462,7,5029,3167.51,94.3855,1,12.2482,0.012043,0.185903,12.4472
1645890462,8,5093.1,3267.47,236.319,1,12.1002,0.012113,0.190953,12.3042
1645890462,9,5056.93,3441.55,119.249,1,11.9713,0.014197,0.179,12.1657
1645890462,10,5021.87,3322.1,79.6107,1,12.7922,0.011472,0.218936,13.0242
1645890462,11,6118.71,3292.09,223.442,1,12.4071,0.01611,0.195982,12.6209
1645890462,12,14922.2,3621.18,854.295,1,12.89,0.012734,0.186865,13.091
1645890462,13,14922.2,3799.58,948.691,1,12.7352,0.016841,0.298837,13.0525
1645890462,14,14579.3,3730.99,641.193,1,12.2598,0.016913,0.267518,12.5457
1645890462,15,14207.9,3701.42,193.296,1,11.8092,0.015289,0.270453,12.0961
1645890462,16,15556.1,4357.22,886.86,1,12.0437,0.016271,0.276846,12.3378
1645890462,17,15625.6,5431.93,896.8,1,11.6035,0.017343,0.296974,11.919
1645890462,18,15447.6,7032.46,804.191,1,12.9689,0.01089,0.174943,13.1559
1645890462,19,15718,8308.28,851.265,1,13.3175,0.011993,0.185031,13.516
1645890462,20,15718,8049.6,725.885,1,12.7444,0.011562,0.177467,12.9345
1645890462,21,15629,8655.58,922.262,1,12.5584,0.011552,0.191033,12.762
1645890462,22,15629,8313.41,915.317,1,12.8423,0.011261,0.180973,13.0356
1645890462,23,15686.6,9806.78,869.912,1,12.531,0.016151,0.249163,12.7976
1645890462,24,15644.6,9650.64,913.114,1,12.5552,0.014808,0.172718,12.7439
1645890462,25,15709.9,9920.25,102.95,1,11.9384,0.017113,0.276795,12.2335
1645890462,26,15695.5,9796.52,609.667,1,12.2182,0.026179,0.227502,12.4737
1645890462,27,15678.4,10423.7,56.1505,1,11.6509,0.015599,0.293458,11.9613
1645890462,28,15705.5,9883.29,906.515,1,12.2603,0.014778,0.203898,12.4805
1645890462,29,15736,10036.2,931.799,1,12.3105,0.0215,0.308004,12.6415
1645890462,30,15657.3,10385,766.469,1,12.2795,0.012534,0.190873,12.4841
1645890462,31,15674.1,9958.1,1013.69,1,11.7514,0.01591,0.283207,12.0519
1645890462,32,15742.1,10169.5,465.493,1,12.1617,0.01533,0.219797,12.3981
1645890462,33,15667.2,9487.19,984.651,1,12.2871,0.011161,0.214658,12.514
1645890462,34,15667.2,9671.33,1025.39,1,12.3015,0.014277,0.202354,12.5195
1645890462,35,15635.4,10146.5,649.414,1,11.7874,0.016451,0.293638,12.0987
1645890462,36,15691.1,9891.28,905.829,1,12.2939,0.01556,0.251828,12.5627
1645890462,37,15678.3,10174.8,993.7,1,13.2949,0.012764,0.19982,13.5092
1645890462,38,15668.5,10352.5,91.4122,1,11.788,0.017052,0.300481,12.107
1645890462,39,15667.3,9802.83,299.366,1,12.345,0.016371,0.198787,12.5615
1645890462,40,15667.3,10451.6,13.291,1,13.3056,0.011492,0.190562,13.5092
1645890462,41,15668.7,10241,699.035,1,11.9974,0.016682,0.278288,12.2937
1645890462,42,15668.7,10920.5,507.124,1,11.8688,0.016852,0.291364,12.1785
1645890462,43,15668.7,10741.5,743.075,1,11.3165,0.017373,0.306021,11.6417
1645890462,44,15658.2,11187.4,865.951,1,11.8377,0.016772,0.244334,12.1002
1645890462,45,15655.3,10118.3,940.618,1,12.4302,0.016361,0.229616,12.6776
1645890462,46,15703.5,11299.7,635.427,1,11.8403,0.018325,0.276586,12.1372
1645890462,47,15662,9744.92,730.883,1,11.7325,0.017874,0.306111,12.0582
1645890462,48,15717.4,10911.3,841.391,1,11.6148,0.018324,0.26832,11.903
1645890462,49,15672.7,10046.8,686.548,1,12.1151,0.016581,0.224326,12.3578
1645890462,50,15672.7,11277.1,299.87,1,11.9733,0.018505,0.216782,12.2105
1645890462,51,15710,11043.5,117.178,1,12.1903,0.012123,0.179892,12.3834
1645890462,52,15702.7,11114.9,916.688,1,12.0317,0.018054,0.300871,12.3518
1645890462,53,15674.7,10707.8,275.944,1,11.76,0.017212,0.191043,11.9694
1645890462,54,15717.7,11319.3,536.203,1,12.1509,0.017262,0.306112,12.4761
1645890462,55,15678.7,11001.8,905.618,1,11.539,0.017483,0.271015,11.8288
1645890462,56,15671.5,10936.9,172.256,1,11.7213,0.018065,0.302765,12.0435
1645890462,57,15683.4,10709.9,1005.38,1,12.5497,0.016661,0.230408,12.798
1645890462,58,15683.4,10781.7,926.908,1,11.5965,0.017563,0.316151,11.9317
1645890462,59,15733.8,10805.9,93.1989,1,11.7807,0.016872,0.33176,12.1311
1645890462,60,15725.3,10810.8,1106.99,1,12.4107,0.035578,0.237361,12.6854
1645890462,61,15746.6,11136.7,951.726,1,12.9137,0.016352,0.338743,13.2704
1645890462,62,15702.7,10965,1005.94,1,13.9204,0.011953,0.201963,14.1359
1645890462,63,15702.7,11425.3,443.552,1,11.6318,0.015279,0.206382,11.8548
1645890462,64,15675.5,11559.9,753.748,1,12.309,0.022102,0.192516,12.525
1645890462,65,15703.4,11724.9,329.82,1,12.7796,0.011492,0.207444,12.9997
1645890462,66,15707.8,10675.7,1005.46,1,14.3696,0.011822,0.19994,14.5831
1645890462,67,15704,11947.4,1007.46,1,13.5587,0.016131,0.318314,13.8949
1645890462,68,15679.5,11098.8,913.031,1,13.2037,0.012413,0.193256,13.4106
1645890462,69,15675.9,11418.1,1096.72,1,13.3802,0.011241,0.187646,13.5802
1645890462,70,15719.8,11531.3,1082.74,1,12.9824,0.017093,0.29476,13.2956
1645890462,71,15687.9,11966,1042.58,1,13.05,0.012974,0.197284,13.2617
1645890462,72,15734.3,11649.7,1048.64,1,13.2341,0.015619,0.251007,13.5027
1645890462,73,15725,11200.8,1121.12,1,12.5469,0.012213,0.229195,12.7896
1645890462,74,15730.5,11834.7,920.558,1,12.8862,0.017283,0.377377,13.2825
1645890462,75,15676.9,11261.4,1039.95,1,12.1794,0.017163,0.330177,12.528
1645890462,76,15724.6,11573,995.345,1,12.1189,0.017854,0.24762,12.3859
1645890462,77,15735.4,11227.3,1007.71,1,12.807,0.012203,0.227993,13.0488
