seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1832812175,0,0.0232,0.0124047,0.0091,1,0.536419,0.030538,0.149164,0.717854
1832812175,1,0.0232,0.0145967,0.0105,1,0.30553,0.009158,0.170063,0.485632
1832812175,2,0.0251,0.016494,0.0113,1,0.201853,0.009598,0.156137,0.36847
1832812175,3,0.0248,0.0173507,0.0101,1,0.208987,0.009829,0.14219,0.361807
1832812175,4,0.0258,0.0184807,0.0115,1,0.203947,0.010069,0.148372,0.36364
1832812175,5,0.0331,0.0202673,0.0115,1,0.239024,0.009878,0.151719,0.401603
1832812175,6,0.0401,0.0215787,0.0117,1,0.288768,0.009959,0.141368,0.441107
1832812175,7,0.0437,0.0254593,0.0119,1,0.304589,0.009899,0.141509,0.456888
1832812175,8,0.0641,0.0278187,0.0115,1,0.47935,0.009629,0.143953,0.633814
1832812175,9,0.0927,0.0315127,0.0116,1,0.351598,0.009738,0.1527,0.514978
1832812175,10,0.0969,0.0365087,0.0129,1,0.564792,0.009648,0.143603,0.718886
1832812175,11,0.2128,0.0423607,0.0124,1,0.482527,0.009679,0.143061,0.636078
1832812175,12,0.2128,0.0507653,0.0124,1,0.667087,0.009478,0.138393,0.815769
1832812175,13,0.2132,0.058984,0.0124,1,0.773219,0.009498,0.146007,0.929556
1832812175,14,0.2134,0.078154,0.0121,1,1.16138,0.009398,0.144585,1.31627
1832812175,15,0.2136,0.095328,0.0132,1,1.01671,0.009708,0.146939,1.1743
1832812175,16,0.2136,0.099048,0.0107,1,1.09084,0.009438,0.139715,1.24087
1832812175,17,0.2139,0.118078,0.0126,1,2.13869,0.009007,0.091714,2.24026
1832812175,18,0.2141,0.125605,0.013,1,1.72008,0.009357,0.144845,1.87508
1832812175,19,0.2143,0.125144,0.0107,1,1.43822,0.009859,0.146478,1.59546
1832812175,20,0.2145,0.118569,0.0116,1,1.33822,0.009377,0.145206,1.49384
1832812175,21,0.2147,0.127303,0.013,1,1.32634,0.009628,0.140086,1.47698
1832812175,22,0.2148,0.132988,0.0115,1,1.58912,0.009007,0.137842,1.73687
1832812175,23,0.2148,0.144044,0.0113,1,1.51225,0.009097,0.147631,1.66977
1832812175,24,0.2149,0.144087,0.0118,1,1.48272,0.009197,0.138372,1.63119
1832812175,25,0.2151,0.134748,0.0134,1,1.44168,0.008987,0.135016,1.58658
1832812175,26,0.2232,0.141015,0.011,1,1.77132,0.009458,0.137792,1.91945
1832812175,27,0.4102,0.153497,0.0126,1,1.50975,0.009759,0.143392,1.66387
1832812175,28,0.4102,0.146771,0.0134,1,1.86553,0.010069,0.146458,2.02338
1832812175,29,0.4102,0.167067,0.01,1,2.15301,0.009028,0.139364,2.30241
1832812175,30,0.4102,0.182413,0.0107,1,1.9645,0.009207,0.144405,2.11901
1832812175,31,0.4102,0.195913,0.0108,1,2.32267,0.008496,0.134736,2.46678
1832812175,32,0.4103,0.219022,0.0132,1,2.34888,0.008747,0.139224,2.49775
1832812175,33,0.4103,0.201405,0.0106,1,3.26654,0.008516,0.101513,3.3785
1832812175,34,0.4103,0.211366,0.0109,1,2.19072,0.010029,0.15278,2.35447
1832812175,35,0.4103,0.216027,0.0135,1,2.34096,0.009448,0.151417,2.5029
1832812175,36,0.4102,0.229015,0.0111,1,2.38993,0.008957,0.147029,2.54692
1832812175,37,0.4103,0.248687,0.0111,1,2.54092,0.009247,0.138524,2.68954
1832812175,38,0.4102,0.213561,0.0109,1,2.21941,0.008877,0.144545,2.37366
1832812175,39,0.4102,0.229626,0.0117,1,2.37606,0.009518,0.145346,2.53182
1832812175,40,0.4102,0.219341,0.0104,1,2.26221,0.009388,0.143593,2.416
1832812175,41,0.4102,0.197167,0.0107,1,2.0172,0.008687,0.135477,2.1622
1832812175,42,0.4102,0.209985,0.0113,1,2.19072,0.008797,0.138974,2.33936
1832812175,43,0.4102,0.235975,0.0111,1,2.31268,0.008686,0.14733,2.46953
1832812175,44,0.4102,0.199897,0.0135,1,2.04959,0.008897,0.143112,2.20246
1832812175,45,0.4102,0.192677,0.0108,1,2.53673,0.008386,0.130928,2.67683
1832812175,46,0.4102,0.207497,0.0108,1,2.06245,0.008947,0.137391,2.20974
1832812175,47,0.4102,0.200509,0.0113,1,2.09221,0.009378,0.133063,2.23563
1832812175,48,0.4102,0.191435,0.0108,1,1.9302,0.008937,0.138202,2.07819
1832812175,49,0.4102,0.207826,0.0108,1,2.23716,0.009448,0.137161,2.38465
1832812175,50,0.4102,0.229783,0.0107,1,2.26457,0.008676,0.144054,2.41812
1832812175,51,0.4102,0.203881,0.0108,1,2.57663,0.008697,0.140216,2.72636
1832812175,52,0.4102,0.180507,0.0117,1,3.25658,0.00542,0.090241,3.35336
1832812175,53,0.4102,0.202364,0.0133,1,2.06589,0.009418,0.146488,2.2228
1832812175,54,0.4102,0.205073,0.0111,1,2.21295,0.009167,0.141248,2.36435
1832812175,55,0.4102,0.21539,0.0108,1,2.23767,0.009228,0.13717,2.38491
1832812175,56,0.4102,0.229341,0.01,1,2.41369,0.008877,0.142741,2.56614
1832812175,57,0.4102,0.206303,0.011,1,2.11549,0.009759,0.142,2.26809
1832812175,58,0.4102,0.252728,0.0109,1,2.5344,0.008847,0.133764,2.67798
1832812175,59,0.4102,0.212999,0.0108,1,2.16429,0.009318,0.135978,2.31051
1832812175,60,0.4102,0.21964,0.0106,1,2.24764,0.009578,0.139735,2.3979
1832812175,61,0.4102,0.204635,0.0109,1,2.12776,0.009538,0.139315,2.27744
1832812175,62,0.4102,0.207737,0.0106,1,2.12462,0.009237,0.135989,2.27062
1832812175,63,0.4102,0.241939,0.0112,1,2.66888,0.008777,0.141889,2.82047
1832812175,64,0.4102,0.204963,0.0108,1,2.12838,0.008877,0.138904,2.27705
1832812175,65,0.4102,0.218155,0.0122,1,2.22641,0.009278,0.137421,2.37394
1832812175,66,0.4102,0.195549,0.0106,1,2.24332,0.009718,0.14222,2.39633
1832812175,67,0.4102,0.207337,0.0141,1,2.36368,0.008746,0.138413,2.51175
1832812175,68,0.4102,0.220706,0.0108,1,2.25609,0.009408,0.144405,2.41072
1832812175,69,0.4102,0.226732,0.0107,1,2.2147,0.009247,0.145947,2.37077
1832812175,70,0.4102,0.186238,0.0108,1,2.55449,0.008196,0.134836,2.69832
1832812175,71,0.4102,0.244195,0.011,1,2.49515,0.009027,0.140377,2.64538
1832812175,72,0.4102,0.253891,0.0135,1,2.45589,0.008806,0.140948,2.60644
1832812175,73,0.4102,0.217187,0.0106,1,2.25276,0.008286,0.138192,2.4001
1832812175,74,0.4102,0.215968,0.0111,1,2.84733,0.007835,0.090011,2.94591
1832812175,75,0.4102,0.235553,0.0118,1,2.42469,0.008847,0.138022,2.57226
1832812175,76,0.4102,0.223399,0.0116,1,2.30348,0.008006,0.135257,2.44752
1832812175,77,0.4102,0.238085,0.0108,1,2.32295,0.009097,0.138623,2.47141
1832812175,78,0.4102,0.242598,0.0108,1,2.42247,0.008296,0.138673,2.57015
1832812175,79,0.4102,0.234561,0.0108,1,2.40761,0.008426,0.138272,2.55509
1832812175,80,0.4102,0.238103,0.0106,1,2.35669,0.008997,0.138954,2.50545
1832812175,81,0.4102,0.239722,0.0167,1,2.32842,0.008616,0.135017,2.47288
1832812175,82,0.4102,0.264336,0.0111,1,2.61753,0.008206,0.140627,2.76709
1832812175,83,0.4102,0.227665,0.0109,1,2.29789,0.009088,0.141038,2.44887
1832812175,84,0.4102,0.242606,0.0109,1,2.44737,0.008967,0.140456,2.59773
1832812175,85,0.4102,0.230704,0.0109,1,2.89155,0.008967,0.139414,3.04082
1832812175,86,0.4102,0.233654,0.0112,1,2.32362,0.008997,0.138743,2.47216
1832812175,87,0.4102,0.236105,0.0129,1,2.37757,0.009297,0.14229,2.53008
1832812175,88,0.4102,0.222629,0.0111,1,2.59196,0.008466,0.135047,2.73658
1832812175,89,0.4102,0.233506,0.0108,1,2.39411,0.009187,0.139385,2.54347
1832812175,90,0.4102,0.232253,0.0106,1,2.43581,0.008877,0.138904,2.58444
1832812175,91,0.4102,0.225296,0.0106,1,2.58457,0.009228,0.140567,2.73525
1832812175,92,0.4102,0.225216,0.0108,1,2.4848,0.009448,0.138723,2.63389
1832812175,93,0.4102,0.259895,0.0108,1,2.84898,0.009017,0.136279,2.99516
1832812175,94,0.4102,0.238552,0.0102,1,2.4813,0.009087,0.141369,2.63262
1832812175,95,0.4102,0.25019,0.0113,1,2.56813,0.009719,0.143302,2.72231
1832812175,96,0.4102,0.264261,0.0109,1,2.79745,0.009147,0.135217,2.94277
1832812175,97,0.4102,0.242027,0.0161,1,2.37936,0.009297,0.139726,2.52933
1832812175,98,0.4102,0.219262,0.011,1,2.41706,0.009037,0.142361,2.56922
1832812175,99,0.4102,0.238865,0.0106,1,2.37821,0.009227,0.134706,2.52314
1832812175,100,0.4102,0.237006,0.0102,1,2.37858,0.008787,0.139455,2.52774
1832812175,101,0.4102,0.258089,0.0159,1,2.70965,0.008646,0.144214,2.86328
1832812175,102,0.4102,0.244946,0.0109,1,2.53762,0.009257,0.134605,2.68226
1832812175,103,0.4102,0.244601,0.0114,1,2.6285,0.008806,0.137041,2.77523
1832812175,104,0.4102,0.242829,0.0111,1,2.33005,0.009157,0.13708,2.47713
1832812175,105,0.4102,0.257229,0.0103,1,2.49852,0.009097,0.135708,2.64419
1832812175,106,0.4102,0.25385,0.0111,1,2.82197,0.008767,0.141068,2.97258
1832812175,107,0.4102,0.249228,0.0109,1,2.41739,0.008827,0.139796,2.56683
1832812175,108,0.4102,0.252618,0.0136,1,2.57621,0.008917,0.137882,2.72392
1832812175,109,0.4102,0.236081,0.0106,1,2.39506,0.008997,0.13712,2.5421
1832812175,110,0.4102,0.217595,0.0133,1,2.16393,0.008857,0.138363,2.31202
1832812175,111,0.4102,0.232259,0.0109,1,2.26263,0.009288,0.130938,2.40374
1832812175,112,0.4102,0.277289,0.0156,1,2.74925,0.009098,0.143582,2.9028
1832812175,113,0.4102,0.243181,0.0112,1,2.34846,0.009578,0.141629,2.50061
1832812175,114,0.4102,0.268119,0.0099,1,2.55431,0.009719,0.136809,2.70169
1832812175,115,0.4102,0.23684,0.0113,1,2.69453,0.009067,0.135908,2.8403
1832812175,116,0.4102,0.262165,0.0131,1,2.48365,0.009538,0.14244,2.63659
1832812175,117,0.4102,0.247289,0.0106,1,2.41283,0.009298,0.134435,2.55741
1832812175,118,0.4102,0.258085,0.0107,1,2.6886,0.008897,0.134796,2.83314
1832812175,119,0.4102,0.265437,0.011,1,2.69701,0.009187,0.142521,2.84954
1832812175,120,0.4102,0.255399,0.0127,1,2.69248,0.008967,0.135908,2.83818
1832812175,121,0.4102,0.251465,0.0108,1,2.69025,0.009498,0.141729,2.84231
1832812175,122,0.4102,0.278863,0.0155,1,3.28995,0.008486,0.134555,3.43379
1832812175,123,0.4102,0.255967,0.0108,1,2.54716,0.009838,0.13694,2.69505
1832812175,124,0.4102,0.2749,0.016,1,3.12351,0.009499,0.13711,3.27111
1832812175,125,0.4102,0.250275,0.0154,1,2.56873,0.009257,0.139696,2.71857
1832812175,126,0.4102,0.266758,0.0108,1,3.02987,0.008346,0.135667,3.17473
1832812175,127,0.4102,0.250001,0.0107,1,2.48348,0.009468,0.133704,2.62746
1832812175,128,0.4102,0.237323,0.0102,1,2.3949,0.009658,0.129877,2.5355
1832812175,129,0.4102,0.285307,0.0132,1,2.83514,0.008697,0.14216,2.98698
1832812175,130,0.4102,0.251723,0.0109,1,3.02345,0.009137,0.142331,3.1759
1832812175,131,0.4102,0.286059,0.0106,1,3.03483,0.009017,0.14212,3.18682
1832812175,132,0.4102,0.285532,0.0115,1,2.98572,0.009058,0.13699,3.13273
1832812175,133,0.4102,0.27545,0.011,1,2.7051,0.008927,0.140988,2.85582
1832812175,134,0.4102,0.274525,0.011,1,2.70975,0.009167,0.148021,2.86788
1832812175,135,0.4102,0.273239,0.0108,1,3.1515,0.009008,0.143783,3.30529
1832812175,136,0.4102,0.277323,0.0102,1,2.91866,0.008737,0.134224,3.06251
1832812175,137,0.4102,0.261203,0.0108,1,2.67709,0.009007,0.140066,2.82717
1832812175,138,0.4102,0.264124,0.0112,1,2.6633,0.009248,0.138272,2.81174
1832812175,139,0.4102,0.27395,0.0106,1,3.054,0.008557,0.139615,3.20314
1832812175,140,0.4102,0.277007,0.0106,1,2.89166,0.009248,0.140497,3.04231
1832812175,141,0.4102,0.262565,0.0103,1,2.74336,0.009498,0.141218,2.89498
1832812175,142,0.4102,0.259866,0.0108,1,2.95755,0.009277,0.133583,3.10128
1832812175,143,0.4102,0.263276,0.0163,1,2.85479,0.009268,0.135848,3.00072
1832812175,144,0.4102,0.268193,0.0108,1,2.83389,0.009188,0.133183,2.97714
1832812175,145,0.4102,0.25769,0.01,1,2.94629,0.009628,0.137281,3.09424
1832812175,146,0.4102,0.280435,0.011,1,4.02166,0.00548,0.090983,4.11892
1832812175,147,0.4102,0.283349,0.011,1,3.26515,0.009368,0.138273,3.41383
1832812175,148,0.4102,0.266015,0.0106,1,2.86129,0.008336,0.140086,3.01052
1832812175,149,0.4102,0.279375,0.0093,1,2.92696,0.008937,0.137772,3.07451
1832812175,150,0.4102,0.260487,0.0099,1,3.2289,0.009498,0.13666,3.37591
1832812175,151,0.4102,0.245949,0.0108,1,2.82732,0.008937,0.137862,2.97496
1832812175,152,0.4102,0.257336,0.0098,1,2.96899,0.008766,0.144485,3.12309
1832812175,153,0.4102,0.253592,0.011,1,2.73013,0.009328,0.140737,2.88099
1832812175,154,0.4102,0.258748,0.0106,1,2.57487,0.008817,0.136299,2.72079
1832812175,155,0.4102,0.263873,0.0106,1,2.75315,0.009438,0.139174,2.90264
1832812175,156,0.4102,0.263379,0.0106,1,3.09692,0.008726,0.144585,3.25101
1832812175,157,0.4102,0.273839,0.0106,1,2.67177,0.009057,0.144765,2.82642
1832812175,158,0.4102,0.259033,0.011,1,2.8273,0.008756,0.134596,2.97148
1832812175,159,0.4102,0.274703,0.0111,1,3.74409,0.007044,0.101122,3.85353
1832812175,160,0.4102,0.255485,0.012,1,2.78727,0.009068,0.149454,2.94672
1832812175,161,0.4102,0.276759,0.0111,1,2.98935,0.009107,0.148562,3.14807
1832812175,162,0.4102,0.228966,0.0117,1,2.38351,0.008726,0.14213,2.53524
1832812175,163,0.4102,0.259743,0.0096,1,2.7464,0.008817,0.138273,2.89436
1832812175,164,0.4102,0.242166,0.011,1,3.38637,0.005561,0.090792,3.48332
1832812175,165,0.4102,0.271064,0.0106,1,2.98102,0.008847,0.144033,3.13474
1832812175,166,0.4102,0.262456,0.0113,1,3.03393,0.009248,0.145115,3.18913
1832812175,167,0.4102,0.263807,0.0139,1,2.64681,0.009468,0.143763,2.80092
1832812175,168,0.4102,0.258567,0.0116,1,2.72933,0.009619,0.145045,2.88485
1832812175,169,0.4102,0.248009,0.0101,1,3.22252,0.009057,0.139024,3.37142
1832812175,170,0.4102,0.287647,0.0143,1,2.90806,0.008977,0.135527,3.05354
1832812175,171,0.4102,0.268765,0.0135,1,2.75924,0.009327,0.143974,2.91351
1832812175,172,0.4102,0.257268,0.0108,1,2.79772,0.008156,0.130117,2.93683
1832812175,173,0.4102,0.263907,0.0113,1,3.61708,0.006102,0.093327,3.71773
1832812175,174,0.4102,0.263769,0.0108,1,2.83963,0.008887,0.137681,2.98709
1832812175,175,0.4102,0.27487,0.011,1,3.44285,0.008827,0.113325,3.56593
1832812175,176,0.4102,0.272955,0.0138,1,2.7747,0.008666,0.145667,2.93004
1832812175,177,0.4102,0.264946,0.0103,1,2.7423,0.009288,0.136439,2.88893
1832812175,178,0.4102,0.273355,0.0098,1,3.23745,0.009147,0.141288,3.38869
1832812175,179,0.4102,0.247637,0.0116,1,2.43947,0.009648,0.14195,2.59198
1832812175,180,0.4102,0.274148,0.011,1,2.75214,0.009559,0.138443,2.90101
1832812175,181,0.4102,0.267427,0.0159,1,2.96698,0.009207,0.133835,3.11101
1832812175,182,0.4102,0.286901,0.0106,1,2.77997,0.009267,0.136169,2.92629
1832812175,183,0.4102,0.28308,0.0111,1,2.85895,0.009247,0.142481,3.01155
1832812175,184,0.4102,0.265535,0.0106,1,2.84707,0.009238,0.13713,2.99428
1832812175,185,0.4102,0.264416,0.0124,1,3.32478,0.008586,0.090321,3.42456
1832812175,186,0.4102,0.265955,0.0105,1,2.74482,0.009118,0.143783,2.89872
1832812175,187,0.4102,0.275601,0.0117,1,2.95354,0.008958,0.162488,3.12583
1832812175,188,0.4102,0.285872,0.0109,1,2.8092,0.009608,0.140236,2.95999
1832812175,189,0.4102,0.268081,0.0091,1,2.50379,0.008657,0.148342,2.66169
1832812175,190,0.4102,0.266309,0.0094,1,2.61493,0.009228,0.141408,2.76642
