seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
646881640,0,0.0205,0.0124253,0.0091,1,0.531088,0.028615,0.143132,0.704538
646881640,1,0.0238,0.0144087,0.0097,1,0.172708,0.009578,0.138724,0.322072
646881640,2,0.0296,0.016628,0.0112,1,0.196243,0.009779,0.1582,0.365384
646881640,3,0.03,0.0171633,0.0102,1,0.208275,0.009929,0.149644,0.36881
646881640,4,0.0355,0.0177513,0.0107,1,0.212173,0.010169,0.140297,0.36341
646881640,5,0.0367,0.0186887,0.0098,1,0.776986,0.009548,0.138553,0.925869
646881640,6,0.0367,0.0191833,0.0112,1,0.245897,0.009628,0.146118,0.402444
646881640,7,0.031,0.0187633,0.012,1,0.225248,0.01029,0.150916,0.387265
646881640,8,0.0347,0.0197207,0.0114,1,0.64727,0.0101,0.141188,0.799589
646881640,9,0.0329,0.0203093,0.0099,1,0.844794,0.009999,0.1472,1.00314
646881640,10,0.0352,0.0202947,0.0106,1,0.840997,0.01023,0.141218,0.993417
646881640,11,0.0447,0.0213493,0.0104,1,0.267828,0.009808,0.137351,0.415839
646881640,12,0.0396,0.0223047,0.0125,1,0.267558,0.009959,0.144084,0.422492
646881640,13,0.0404,0.0238367,0.0116,1,0.575483,0.01014,0.13708,0.723755
646881640,14,0.0485,0.02558,0.0103,1,0.281575,0.009748,0.145447,0.437652
646881640,15,0.0541,0.0254753,0.0112,1,0.297104,0.009579,0.138513,0.446027
646881640,16,0.0579,0.029168,0.0131,1,0.549514,0.01034,0.143302,0.704037
646881640,17,0.1461,0.032732,0.0124,1,0.451958,0.009869,0.158591,0.62126
646881640,18,0.1422,0.0371333,0.0121,1,0.49503,0.009548,0.146187,0.651557
646881640,19,0.1344,0.0434587,0.0116,1,0.65811,0.009908,0.140147,0.809087
646881640,20,0.2134,0.052146,0.0119,1,0.544354,0.010059,0.144665,0.70021
646881640,21,0.2135,0.0563987,0.0127,1,0.82677,0.009739,0.140817,0.978328
646881640,22,0.2136,0.078664,0.0123,1,0.985502,0.009167,0.139145,1.13484
646881640,23,0.2136,0.105303,0.0114,1,1.21626,0.009969,0.141158,1.3684
646881640,24,0.2139,0.139249,0.0117,1,1.54453,0.009408,0.136389,1.69122
646881640,25,0.214,0.13898,0.0135,1,1.47454,0.009628,0.138102,1.62315
646881640,26,0.2143,0.139486,0.0107,1,2.44962,0.006332,0.098307,2.5556
646881640,27,0.2145,0.127163,0.0114,1,1.32611,0.009849,0.14229,1.47916
646881640,28,0.2148,0.140479,0.0109,1,1.48568,0.009428,0.141057,1.63697
