seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2056168428,0,0.027,0.0124273,0.0094,1,0.699919,0.021551,0.096664,0.819667
2056168428,1,0.0242,0.0143193,0.0101,1,0.417843,0.005901,0.103026,0.527652
2056168428,2,0.0259,0.015662,0.0102,1,0.196183,0.010039,0.144053,0.351357
2056168428,3,0.0287,0.0175633,0.0122,1,0.216952,0.011512,0.169101,0.399068
2056168428,4,0.0287,0.018418,0.0119,1,0.225798,0.011953,0.205049,0.444153
2056168428,5,0.0477,0.01959,0.0113,1,0.250646,0.008677,0.133303,0.393878
2056168428,6,0.0477,0.0212647,0.0121,1,0.296022,0.008386,0.13681,0.44214
2056168428,7,0.0579,0.023508,0.0121,1,0.375333,0.011692,0.118275,0.507173
2056168428,8,0.0668,0.0272047,0.0133,1,0.356617,0.007745,0.123705,0.489219
2056168428,9,0.0647,0.02827,0.0124,1,0.333764,0.008547,0.114657,0.457959
2056168428,10,0.2129,0.0342873,0.011,1,0.415289,0.007505,0.118084,0.541909
2056168428,11,0.2131,0.0492693,0.0118,1,0.676255,0.012454,0.167057,0.857268
2056168428,12,0.2134,0.0750767,0.0125,1,0.96894,0.012363,0.169512,1.15236
2056168428,13,0.2135,0.086538,0.0109,1,1.16254,0.011692,0.137571,1.31349
2056168428,14,0.2138,0.100596,0.0124,1,1.16452,0.012624,0.203006,1.38165
2056168428,15,0.2139,0.0970687,0.0113,1,1.22415,0.007695,0.130558,1.36363
2056168428,16,0.2141,0.118511,0.01,1,1.4361,0.008396,0.119096,1.56485
2056168428,17,0.2143,0.126033,0.0116,1,1.64252,0.012915,0.180994,1.83823
2056168428,18,0.2144,0.114757,0.0126,1,1.32197,0.013205,0.15819,1.49558
2056168428,19,0.2146,0.110287,0.012,1,1.25311,0.008817,0.134706,1.39783
2056168428,20,0.2149,0.131853,0.0146,1,2.37662,0.008115,0.144685,2.53091
2056168428,21,0.215,0.115856,0.0134,1,1.34466,0.01537,0.210099,1.57173
2056168428,22,0.217,0.128728,0.0112,1,1.57607,0.013706,0.209197,1.80051
2056168428,23,0.2171,0.136595,0.0129,1,1.65616,0.014197,0.216311,1.88806
2056168428,24,0.4102,0.125286,0.0109,1,1.94562,0.014647,0.202906,2.16465
2056168428,25,0.4102,0.153673,0.0113,1,1.85974,0.013967,0.204198,2.07935
2056168428,26,0.4102,0.180522,0.0114,1,2.17897,0.013656,0.213846,2.40796
2056168428,27,0.4102,0.190542,0.0125,1,2.25793,0.013826,0.204709,2.47769
2056168428,28,0.4102,0.188411,0.0128,1,2.31841,0.013686,0.197155,2.53098
2056168428,29,0.4102,0.190897,0.01,1,2.96391,0.008606,0.150496,3.12419
2056168428,30,0.4102,0.182066,0.0106,1,2.14393,0.013216,0.218074,2.37649
2056168428,31,0.4103,0.178751,0.0107,1,2.36385,0.012253,0.214618,2.59199
2056168428,32,0.4103,0.184982,0.0108,1,2.93735,0.009688,0.151558,3.09999
2056168428,33,0.4102,0.188399,0.0121,1,2.55613,0.012674,0.230648,2.80074
