seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
68169972,0,0.0224,0.0122733,0.0092,1,0.636809,0.030798,0.145215,0.814897
68169972,1,0.0276,0.014776,0.0109,1,0.19444,0.009318,0.158852,0.363501
68169972,2,0.0325,0.0173233,0.0109,1,0.228654,0.009688,0.148582,0.387726
68169972,3,0.0293,0.0184753,0.0105,1,0.235547,0.009798,0.146078,0.392826
68169972,4,0.0344,0.019014,0.0098,1,0.245577,0.009939,0.147991,0.404689
68169972,5,0.042,0.0194707,0.0105,1,0.267448,0.010761,0.145165,0.424276
68169972,6,0.0392,0.0208073,0.0106,1,0.250766,0.01025,0.391954,0.653761
68169972,7,0.042,0.0224147,0.0116,1,0.343583,0.010219,0.14739,0.502274
68169972,8,0.0466,0.0251693,0.0123,1,0.30027,0.009779,0.150976,0.461937
68169972,9,0.0681,0.0275653,0.0122,1,0.32642,0.009889,0.147059,0.48427
68169972,10,0.0802,0.0285347,0.0115,1,0.331519,0.009518,0.141869,0.483819
68169972,11,0.1355,0.0366913,0.0117,1,0.436879,0.010059,0.157369,0.605199
68169972,12,0.2133,0.0406727,0.0115,1,0.53707,0.009999,0.153091,0.701252
68169972,13,0.2135,0.0540553,0.0119,1,0.71634,0.009939,0.377176,1.10451
68169972,14,0.2137,0.0822907,0.0144,1,0.918004,0.009919,0.146939,1.07594
68169972,15,0.2139,0.120487,0.0125,1,1.33065,0.009638,0.144775,1.4862
68169972,16,0.214,0.123988,0.0124,1,1.41407,0.009659,0.142581,1.56725
68169972,17,0.2143,0.136785,0.0111,1,1.52624,0.009999,0.130468,1.66765
68169972,18,0.2144,0.12951,0.0149,1,1.36513,0.009248,0.133844,1.5092
68169972,19,0.2147,0.139677,0.0128,1,1.53694,0.009939,0.140707,1.68854
68169972,20,0.2148,0.12864,0.0113,1,1.35856,0.009809,0.137601,1.50675
68169972,21,0.2148,0.124101,0.0126,1,1.31828,0.009728,0.144354,1.47325
68169972,22,0.2172,0.120163,0.0106,1,1.38048,0.009538,0.143212,1.53419
68169972,23,0.2174,0.128491,0.0132,1,1.38399,0.009188,0.143092,1.53716
68169972,24,0.2206,0.131144,0.0107,1,1.38012,0.009398,0.148512,1.53882
