seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
58881020,0,0.0206,0.012176,0.0091,1,0.522643,0.029065,0.14234,0.695721
58881020,1,0.02,0.014172,0.0099,1,0.171336,0.009277,0.155876,0.337441
58881020,2,0.0226,0.0163947,0.0102,1,0.198126,0.009999,0.14718,0.356367
58881020,3,0.0323,0.0183753,0.0109,1,0.212334,0.009608,0.13169,0.354463
58881020,4,0.0393,0.01964,0.0118,1,0.231359,0.009919,0.136499,0.378899
58881020,5,0.0436,0.02018,0.011,1,0.250546,0.009698,0.142761,0.404107
58881020,6,0.0408,0.021894,0.0107,1,0.268269,0.009488,0.136139,0.414798
58881020,7,0.0397,0.023638,0.0114,1,0.266887,0.01004,0.143342,0.42109
58881020,8,0.0433,0.025596,0.0117,1,0.312754,0.009989,0.1425,0.466145
58881020,9,0.0513,0.028198,0.0111,1,0.325358,0.009588,0.137251,0.473079
58881020,10,0.0568,0.0297893,0.0114,1,0.319406,0.009658,0.140156,0.470043
58881020,11,0.0855,0.032468,0.0103,1,0.608666,0.010751,0.150435,0.771134
58881020,12,0.0861,0.0347033,0.0109,1,0.386695,0.010269,0.145096,0.543092
58881020,13,0.1795,0.04255,0.0114,1,0.720699,0.009037,0.141709,0.872637
58881020,14,0.2132,0.062706,0.0119,1,0.832721,0.0106,0.149163,0.993827
58881020,15,0.2134,0.08039,0.0116,1,0.863109,0.010099,0.143092,1.01746
58881020,16,0.2134,0.107419,0.011,1,1.0951,0.009889,0.144224,1.2501
58881020,17,0.2136,0.115092,0.0121,1,1.71597,0.009378,0.138924,1.8655
58881020,18,0.2139,0.114775,0.0134,1,1.34232,0.01021,0.147821,1.5014
58881020,19,0.214,0.0988347,0.0109,1,1.9937,0.006242,0.093457,2.0946
58881020,20,0.2143,0.117467,0.0097,1,1.40545,0.006683,0.125057,1.53818
58881020,21,0.2145,0.118335,0.0116,1,1.39104,0.01057,0.151548,1.55446
58881020,22,0.2148,0.121342,0.0153,1,1.36337,0.009368,0.141248,1.51496
58881020,23,0.2147,0.127457,0.0101,1,1.39983,0.01051,0.134786,1.5464
58881020,24,0.2149,0.130418,0.0131,1,1.62411,0.010299,0.150275,1.78599
58881020,25,0.2149,0.110291,0.0132,1,1.13244,0.010129,0.143833,1.28754
58881020,26,0.2151,0.134359,0.0143,1,1.35682,0.009839,0.139615,1.50724
58881020,27,0.2154,0.12804,0.0105,1,1.40834,0.009688,0.147611,1.56679
58881020,28,0.2246,0.136795,0.0118,1,1.32569,0.010099,0.141459,1.47852
58881020,29,0.4102,0.145975,0.0135,1,1.52202,0.009217,0.270294,1.80262
58881020,30,0.4102,0.140689,0.0109,1,1.50894,0.009608,0.142811,1.66248
58881020,31,0.4102,0.183883,0.0106,1,2.10717,0.009378,0.13686,2.25506
58881020,32,0.4102,0.204582,0.0111,1,2.06939,0.009939,0.145536,2.22608
58881020,33,0.4102,0.214487,0.0106,1,2.9169,0.008766,0.131741,3.0586
58881020,34,0.4102,0.196365,0.0108,1,1.94294,0.009478,0.141469,2.09488
58881020,35,0.4103,0.212541,0.0128,1,2.16302,0.009618,0.144404,2.31826
58881020,36,0.4103,0.189627,0.0106,1,1.90839,0.0102,0.145967,2.06588
58881020,37,0.4102,0.2075,0.0098,1,2.10749,0.009268,0.137982,2.2559
58881020,38,0.4102,0.203653,0.0133,1,2.07693,0.01022,0.224486,2.31282
58881020,39,0.4102,0.191552,0.0105,1,2.09948,0.009719,0.137441,2.24786
58881020,40,0.4102,0.229821,0.0139,1,2.30535,0.009838,0.136319,2.45264
58881020,41,0.4102,0.226546,0.0123,1,2.27037,0.009909,0.140397,2.42193
58881020,42,0.4102,0.236692,0.0107,1,2.30122,0.009778,0.145817,2.4581
58881020,43,0.4102,0.241259,0.0144,1,3.29868,0.006001,0.093397,3.3992
58881020,44,0.4102,0.215433,0.0111,1,2.23255,0.009969,0.146959,2.39074
58881020,45,0.4102,0.204258,0.0109,1,2.0096,0.008185,0.135718,2.1544
58881020,46,0.4102,0.210041,0.0103,1,2.29287,0.009378,0.135007,2.43829
58881020,47,0.4102,0.223727,0.0109,1,2.36235,0.008726,0.137011,2.50915
58881020,48,0.4102,0.217729,0.0107,1,2.18738,0.009658,0.144034,2.34227
58881020,49,0.4102,0.195714,0.0101,1,2.00607,0.009177,0.139065,2.15532
58881020,50,0.4102,0.200738,0.0132,1,1.99303,0.009227,0.139215,2.14251
58881020,51,0.4102,0.215947,0.0108,1,2.27704,0.009227,0.13133,2.4187
58881020,52,0.4102,0.205501,0.0114,1,2.32984,0.008676,0.133694,2.47307
58881020,53,0.4102,0.226853,0.011,1,2.35972,0.009749,0.143032,2.5137
58881020,54,0.4102,0.211897,0.0108,1,2.78317,0.008036,0.140006,2.93206
58881020,55,0.4102,0.196725,0.0108,1,2.10806,0.009368,0.136249,2.25474
58881020,56,0.4102,0.220317,0.0096,1,2.2254,0.01018,0.14246,2.37953
58881020,57,0.4102,0.250898,0.0121,1,2.76753,0.008677,0.136429,2.91368
