seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
704781721,0,0.0197,0.0124533,0.0092,1,0.536088,0.028474,0.138623,0.705009
704781721,1,0.0229,0.0145847,0.0107,1,0.182818,0.009088,0.155265,0.348132
704781721,2,0.0292,0.015982,0.0104,1,0.179801,0.009197,0.144344,0.334366
704781721,3,0.0303,0.0180667,0.0112,1,0.218535,0.009237,0.134205,0.362889
704781721,4,0.0451,0.0189313,0.0103,1,0.293468,0.009589,0.144053,0.448051
704781721,5,0.0359,0.019856,0.0132,1,0.230968,0.009017,0.141549,0.382376
704781721,6,0.0538,0.022084,0.0117,1,0.26815,0.009959,0.144044,0.422964
704781721,7,0.0538,0.0230453,0.0109,1,0.264772,0.011251,0.144715,0.421931
704781721,8,0.0477,0.0226087,0.0096,1,0.275744,0.01073,0.140547,0.427993
704781721,9,0.0558,0.025774,0.0123,1,0.317212,0.009417,0.138432,0.465844
704781721,10,0.0758,0.028674,0.0122,1,0.590301,0.009047,0.143753,0.743932
704781721,11,0.0759,0.0313673,0.0123,1,0.358511,0.009558,0.141209,0.510069
704781721,12,0.213,0.0360027,0.0115,1,0.413756,0.009639,0.141929,0.566425
704781721,13,0.2133,0.0415173,0.012,1,0.491133,0.010069,0.143683,0.645967
704781721,14,0.2135,0.0474113,0.0112,1,0.564362,0.010249,0.137281,0.712974
704781721,15,0.2135,0.0559447,0.0111,1,0.708255,0.01018,0.140076,0.859462
704781721,16,0.2138,0.063348,0.0113,1,0.751307,0.009538,0.141669,0.903296
704781721,17,0.2139,0.073538,0.0115,1,0.829756,0.009948,0.141388,0.982095
704781721,18,0.214,0.0823993,0.0119,1,0.928794,0.009979,0.144404,1.08448
704781721,19,0.214,0.0897293,0.0108,1,1.44141,0.009418,0.154824,1.60676
704781721,20,0.2142,0.0898867,0.0114,1,0.963149,0.010119,0.141328,1.1155
704781721,21,0.2144,0.123177,0.0097,1,1.29609,0.01058,0.142961,1.45081
704781721,22,0.2144,0.113793,0.0152,1,1.1924,0.010209,0.148362,1.35194
704781721,23,0.2148,0.131991,0.0129,1,1.39708,0.010229,0.148362,1.557
