seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
45641579,0,0.0196,0.0122027,0.0091,1,0.580823,0.029246,0.13703,0.749003
45641579,1,0.0244,0.0143113,0.01,1,0.164001,0.008686,0.149474,0.323063
45641579,2,0.0259,0.0160393,0.01,1,0.233383,0.009188,0.140156,0.383568
45641579,3,0.0282,0.0183473,0.0116,1,0.215119,0.013916,0.139435,0.369291
45641579,4,0.0352,0.0189667,0.0105,1,0.219557,0.009629,0.145436,0.375433
45641579,5,0.0352,0.0208393,0.0118,1,0.238533,0.013365,0.138944,0.391674
45641579,6,0.0406,0.022724,0.0111,1,0.256988,0.009678,0.145867,0.413355
45641579,7,0.0383,0.0244487,0.0112,1,0.267859,0.009719,0.144645,0.422984
45641579,8,0.0424,0.02395,0.0118,1,0.292104,0.009618,0.138814,0.441318
45641579,9,0.0534,0.0249967,0.0118,1,0.993287,0.009037,0.142029,1.14541
45641579,10,0.0496,0.0264987,0.0122,1,0.325168,0.009338,0.144374,0.479681
45641579,11,0.049,0.0269533,0.0113,1,0.439825,0.009618,0.146358,0.596963
45641579,12,0.0552,0.0292267,0.0111,1,0.41581,0.01051,0.149835,0.577517
45641579,13,0.055,0.02932,0.0113,1,1.0091,0.0104,0.499749,1.52057
45641579,14,0.0651,0.031368,0.012,1,0.393177,0.009488,0.148662,0.552499
45641579,15,0.0775,0.0351107,0.0114,1,0.397214,0.009427,0.136068,0.543562
45641579,16,0.0861,0.0377293,0.0109,1,0.448051,0.009628,0.139966,0.598447
45641579,17,0.1186,0.0414533,0.012,1,0.504228,0.009468,0.142681,0.657229
45641579,18,0.1865,0.0468553,0.0109,1,0.552549,0.009869,0.141619,0.704919
45641579,19,0.2136,0.0520413,0.0128,1,0.715058,0.009639,0.139535,0.865083
45641579,20,0.2139,0.0608913,0.0116,1,0.798857,0.01058,0.1474,0.958219
45641579,21,0.2138,0.0643167,0.0163,1,0.723684,0.010049,0.144735,0.879651
45641579,22,0.2142,0.0804873,0.0132,1,0.943742,0.009247,0.138233,1.09207
45641579,23,0.2144,0.0833353,0.0141,1,1.1146,0.009357,0.143483,1.26836
45641579,24,0.2145,0.0913047,0.0113,1,1.05337,0.009819,0.14716,1.21145
45641579,25,0.2147,0.107877,0.0113,1,1.22168,0.01025,0.145065,1.37811
45641579,26,0.2148,0.112231,0.0123,1,1.20808,0.009297,0.145025,1.36338
45641579,27,0.2148,0.126893,0.0107,1,1.40225,0.009869,0.144584,1.55792
45641579,28,0.2149,0.124509,0.0114,1,1.53122,0.009538,0.143463,1.68523
45641579,29,0.2212,0.134163,0.0111,1,1.41458,0.009678,0.139595,1.56491
45641579,30,0.2152,0.118715,0.0101,1,1.44192,0.011221,0.148192,1.60256
45641579,31,0.2208,0.144737,0.0107,1,1.51715,0.009689,0.13729,1.66518
45641579,32,0.226,0.144688,0.012,1,1.695,0.008756,0.133935,1.83903
45641579,33,0.4102,0.149584,0.0113,1,1.48596,0.009889,0.153883,1.65074
45641579,34,0.4102,0.150541,0.0116,1,1.70241,0.010219,0.153041,1.86724
45641579,35,0.4102,0.162121,0.0098,1,1.97562,0.009789,0.152329,2.13902
45641579,36,0.4102,0.169369,0.0108,1,1.87655,0.008907,0.141689,2.02812
45641579,37,0.4102,0.194819,0.0104,1,2.02534,0.009368,0.145326,2.18102
45641579,38,0.4102,0.22036,0.0107,1,2.34551,0.008856,0.133353,2.4886
45641579,39,0.4102,0.252592,0.0109,1,3.01513,0.008456,0.130027,3.15438
45641579,40,0.4102,0.215201,0.0106,1,2.38515,0.009118,0.144284,2.53959
45641579,41,0.4102,0.229725,0.0116,1,2.31529,0.008596,0.136279,2.46095
