seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1871949037,0,0.0193,0.012606,0.0096,1,0.722422,0.029395,0.142191,0.896233
1871949037,1,0.0256,0.0150473,0.0101,1,0.202684,0.008977,0.143503,0.356066
1871949037,2,0.0344,0.01702,0.0108,1,0.243473,0.010109,0.148101,0.402845
1871949037,3,0.0344,0.0185947,0.0116,1,0.227452,0.009758,0.148763,0.386885
1871949037,4,0.0407,0.020706,0.0118,1,0.230608,0.010019,0.156197,0.397645
1871949037,5,0.0423,0.0224207,0.0121,1,0.259823,0.009698,0.135878,0.406251
1871949037,6,0.0567,0.0247873,0.0125,1,0.312774,0.009669,0.144765,0.468009
1871949037,7,0.0946,0.027532,0.012,1,0.401312,0.009458,0.146007,0.557719
1871949037,8,0.0668,0.0296933,0.0135,1,0.339865,0.009959,0.141338,0.492094
1871949037,9,0.069,0.031536,0.0114,1,0.354273,0.009979,0.141349,0.506432
1871949037,10,0.2131,0.0359513,0.0114,1,0.483208,0.009778,0.144474,0.638192
1871949037,11,0.2131,0.0402893,0.0111,1,0.443241,0.009829,0.135076,0.589009
1871949037,12,0.2132,0.048334,0.0109,1,0.637431,0.011562,0.141669,0.791504
1871949037,13,0.2135,0.0597087,0.0117,1,0.736689,0.009608,0.144655,0.891734
1871949037,14,0.2138,0.08789,0.0114,1,1.03237,0.009407,0.150386,1.19298
1871949037,15,0.2139,0.113985,0.0112,1,1.24917,0.009738,0.153532,1.41332
1871949037,16,0.2141,0.120492,0.0137,1,1.50559,0.012323,0.140347,1.66024
1871949037,17,0.2142,0.130171,0.0112,1,1.44406,0.009348,0.139815,1.59432
1871949037,18,0.2144,0.134181,0.0116,1,1.50911,0.009779,0.143513,1.66346
1871949037,19,0.2146,0.125249,0.011,1,1.33489,0.009929,0.146118,1.49209
1871949037,20,0.2148,0.141509,0.0122,1,1.67015,0.009779,0.14223,1.82313
1871949037,21,0.2148,0.129962,0.0133,1,1.37626,0.010319,0.139916,1.52792
1871949037,22,0.2152,0.146123,0.0133,1,1.5841,0.010239,0.148071,1.74369
1871949037,23,0.4102,0.145696,0.0106,1,1.50713,0.009909,0.144755,1.66282
1871949037,24,0.4102,0.130277,0.0106,1,1.37558,0.009829,0.143172,1.52978
1871949037,25,0.4102,0.153851,0.0128,1,1.74116,0.010139,0.136038,1.88862
1871949037,26,0.4102,0.158763,0.011,1,1.75932,0.010009,0.149524,1.92
1871949037,27,0.4102,0.165677,0.0127,1,1.81843,0.009708,0.145597,1.97496
1871949037,28,0.4102,0.174269,0.0108,1,2.00105,0.009679,0.145657,2.1574
1871949037,29,0.4102,0.203861,0.0107,1,2.27098,0.010199,0.143243,2.42562
1871949037,30,0.4102,0.223987,0.0106,1,2.48214,0.009979,0.146368,2.63972
1871949037,31,0.4102,0.202121,0.0106,1,2.25037,0.009989,0.15296,2.41434
1871949037,32,0.4102,0.196979,0.0108,1,2.16136,0.010009,0.139936,2.3123
1871949037,33,0.4102,0.195241,0.0111,1,2.08919,0.010149,0.162229,2.26276
1871949037,34,0.4102,0.223113,0.0104,1,2.42998,0.009889,0.140838,2.58188
1871949037,35,0.4102,0.219027,0.0107,1,2.79378,0.009858,0.143031,2.94795
1871949037,36,0.4102,0.238737,0.0108,1,2.52291,0.009288,0.135497,2.66865
1871949037,37,0.4102,0.234989,0.0106,1,2.47256,0.009778,0.139295,2.62278
1871949037,38,0.4102,0.223989,0.0109,1,2.3858,0.010059,0.139855,2.53687
1871949037,39,0.4102,0.238546,0.0155,1,2.56813,0.01017,0.140717,2.71993
1871949037,40,0.4102,0.204461,0.0108,1,2.32222,0.009948,0.13715,2.4704
1871949037,41,0.4102,0.242454,0.0167,1,2.50897,0.009358,0.142611,2.66187
1871949037,42,0.4102,0.226989,0.0101,1,2.44179,0.009739,0.140657,2.59325
1871949037,43,0.4102,0.217048,0.0112,1,2.39182,0.009909,0.138533,2.54128
1871949037,44,0.4102,0.243844,0.0117,1,2.47827,0.009758,0.138513,2.62736
1871949037,45,0.4102,0.219147,0.0102,1,2.28364,0.01021,0.146929,2.44205
1871949037,46,0.4102,0.229185,0.0122,1,2.56415,0.009959,0.140657,2.71592
1871949037,47,0.4102,0.269473,0.0107,1,2.69901,0.009719,0.133423,2.8431
1871949037,48,0.4102,0.25608,0.0125,1,2.84931,0.010089,0.135747,2.99633
1871949037,49,0.4102,0.259817,0.0111,1,2.62298,0.009789,0.140106,2.77405
1871949037,50,0.4102,0.264903,0.0114,1,2.67317,0.01012,0.141779,2.82623
1871949037,51,0.4102,0.262614,0.0108,1,2.98518,0.010199,0.151288,3.14785
1871949037,52,0.4102,0.22413,0.016,1,2.25216,0.009498,0.14253,2.40547
1871949037,53,0.4102,0.2462,0.0113,1,2.56929,0.010329,0.140136,2.72094
1871949037,54,0.4102,0.261117,0.0111,1,2.55743,0.009548,0.142561,2.71054
1871949037,55,0.4102,0.249834,0.0109,1,2.41021,0.010369,0.139235,2.56106
1871949037,56,0.4102,0.234878,0.0141,1,3.05761,0.009939,0.116241,3.18505
1871949037,57,0.4102,0.217605,0.0108,1,3.17283,0.009067,0.124697,3.31017
1871949037,58,0.4102,0.255649,0.01,1,2.86126,0.01029,0.134966,3.00784
1871949037,59,0.4102,0.252547,0.0158,1,2.79981,0.009448,0.144525,2.95482
1871949037,60,0.4102,0.244964,0.01,1,2.52436,0.01037,0.143492,2.67955
1871949037,61,0.4102,0.249553,0.0106,1,2.53434,0.009508,0.138092,2.68289
1871949037,62,0.4102,0.281982,0.0101,1,2.71271,0.010179,0.138413,2.86251
1871949037,63,0.4102,0.256006,0.0108,1,2.53125,0.01017,0.147911,2.69055
1871949037,64,0.4102,0.252557,0.0108,1,3.25107,0.009378,0.120959,3.38244
1871949037,65,0.4102,0.292607,0.0162,1,3.12487,0.009378,0.140517,3.27585
1871949037,66,0.4102,0.254669,0.0109,1,2.72782,0.009338,0.141268,2.87936
1871949037,67,0.4102,0.258391,0.0106,1,2.65266,0.009498,0.134124,2.7973
1871949037,68,0.4102,0.256623,0.0108,1,2.62009,0.009207,0.137792,2.76793
1871949037,69,0.4102,0.252146,0.0144,1,2.87618,0.008466,0.140808,3.02623
1871949037,70,0.4102,0.259475,0.0106,1,2.76995,0.009949,0.140998,2.92169
1871949037,71,0.4102,0.274476,0.0107,1,2.98912,0.008907,0.133714,3.13248
1871949037,72,0.4102,0.247551,0.0108,1,2.50086,0.009088,0.140326,2.65109
1871949037,73,0.4102,0.277627,0.0094,1,2.98989,0.010019,0.149975,3.15117
1871949037,74,0.4102,0.265891,0.017,1,2.79973,0.009037,0.162589,2.97239
1871949037,75,0.4102,0.258096,0.0106,1,2.53568,0.01048,0.142962,2.69037
1871949037,76,0.4102,0.24822,0.0106,1,2.72195,0.009008,0.144694,2.87687
1871949037,77,0.4102,0.245887,0.0111,1,2.4692,0.010039,0.147991,2.62842
1871949037,78,0.4102,0.252179,0.0123,1,2.53888,0.009609,0.137411,2.68682
1871949037,79,0.4102,0.261647,0.011,1,2.63996,0.008796,0.133825,2.78343
1871949037,80,0.4102,0.251824,0.0109,1,2.71866,0.009929,0.140717,2.87056
1871949037,81,0.4102,0.269401,0.0126,1,2.847,0.008947,0.141259,2.99824
1871949037,82,0.4102,0.235455,0.0104,1,2.59935,0.009588,0.14709,2.75732
1871949037,83,0.4102,0.276276,0.0099,1,2.77225,0.009237,0.139474,2.92186
1871949037,84,0.4102,0.250074,0.0111,1,3.35219,0.009238,0.091483,3.45576
1871949037,85,0.4102,0.246547,0.0161,1,2.56167,0.006823,0.096373,2.6659
1871949037,86,0.4102,0.242257,0.0106,1,2.46508,0.010109,0.141408,2.61771
1871949037,87,0.4102,0.269805,0.012,1,2.87132,0.010079,0.138413,3.021
1871949037,88,0.4102,0.252191,0.0108,1,3.10884,0.012814,0.151699,3.27468
1871949037,89,0.4102,0.241732,0.0113,1,2.44979,0.008897,0.137842,2.59772
1871949037,90,0.4102,0.24276,0.0106,1,2.64106,0.009618,0.137061,2.8001
1871949037,91,0.4102,0.278411,0.0148,1,3.27168,0.010059,0.148542,3.43156
1871949037,92,0.4102,0.25023,0.0155,1,2.80974,0.009558,0.142541,2.96308
1871949037,93,0.4102,0.251559,0.011,1,2.60299,0.010851,0.143172,2.75829
1871949037,94,0.4102,0.262467,0.0108,1,2.88141,0.010199,0.15233,3.04533
1871949037,95,0.4102,0.264023,0.0108,1,2.62327,0.009909,0.138463,2.77276
1871949037,96,0.4102,0.271816,0.0115,1,2.75458,0.009898,0.143202,2.90884
1871949037,97,0.4102,0.273409,0.0111,1,2.75814,0.010069,0.218475,2.98782
1871949037,98,0.4102,0.263656,0.0115,1,3.57767,0.012033,0.090331,3.68228
1871949037,99,0.4102,0.28025,0.0112,1,3.30364,0.009238,0.141428,3.4552
1871949037,100,0.4102,0.252903,0.0141,1,2.66462,0.008797,0.139384,2.81368
1871949037,101,0.4102,0.260661,0.0109,1,2.72097,0.009007,0.1423,2.87323
1871949037,102,0.4102,0.274457,0.0112,1,3.27121,0.009327,0.142571,3.42394
1871949037,103,0.4102,0.261044,0.0115,1,2.59776,0.008897,0.139585,2.74708
1871949037,104,0.4102,0.247273,0.0109,1,2.48717,0.009218,0.143312,2.6405
1871949037,105,0.4102,0.263113,0.0109,1,2.80358,0.009087,0.133073,2.94659
1871949037,106,0.4102,0.263319,0.011,1,2.60304,0.009678,0.133934,2.74765
1871949037,107,0.4102,0.277558,0.0112,1,2.76706,0.009258,0.143322,2.9205
1871949037,108,0.4102,0.288774,0.0109,1,2.93255,0.009187,0.134746,3.07726
1871949037,109,0.4102,0.247767,0.0105,1,3.21252,0.009037,0.151097,3.37346
1871949037,110,0.4102,0.263493,0.0109,1,2.64758,0.009268,0.135898,2.79359
1871949037,111,0.4102,0.257314,0.0092,1,2.65806,0.009378,0.139174,2.80745
1871949037,112,0.4102,0.245756,0.0113,1,3.07414,0.009217,0.145266,3.22946
1871949037,113,0.4102,0.259564,0.0099,1,2.56941,0.008847,0.13694,2.71595
1871949037,114,0.4102,0.263295,0.0109,1,2.76313,0.009518,0.133944,2.90741
1871949037,115,0.4102,0.250803,0.0096,1,2.50183,0.009678,0.139865,2.65232
1871949037,116,0.4102,0.271737,0.0115,1,2.7264,0.008887,0.137521,2.8735
1871949037,117,0.4102,0.264095,0.0097,1,3.38668,0.009238,0.086434,3.48327
1871949037,118,0.4102,0.26922,0.0123,1,2.73122,0.009438,0.137301,2.87882
1871949037,119,0.4102,0.278777,0.0106,1,3.2381,0.009287,0.134596,3.38293
1871949037,120,0.4102,0.274267,0.0111,1,2.68884,0.009167,0.137612,2.83646
1871949037,121,0.4102,0.282652,0.0106,1,2.78165,0.009509,0.144103,2.93618
1871949037,122,0.4102,0.250963,0.011,1,2.82645,0.009118,0.178248,3.0146
1871949037,123,0.4102,0.251109,0.0104,1,3.38082,0.008196,0.135548,3.52535
1871949037,124,0.4102,0.260214,0.0106,1,2.77078,0.009278,0.145606,2.92659
1871949037,125,0.4102,0.263423,0.0104,1,2.95826,0.008757,0.145146,3.11295
1871949037,126,0.4102,0.270587,0.0104,1,2.94062,0.009107,0.140016,3.09049
1871949037,127,0.4102,0.262755,0.0101,1,3.23417,0.008997,0.170935,3.41486
1871949037,128,0.4102,0.264285,0.0176,1,2.73892,0.009037,0.145206,2.89407
1871949037,129,0.4102,0.275983,0.0106,1,2.78259,0.016231,0.139575,2.93999
1871949037,130,0.4102,0.252297,0.0119,1,2.5802,0.009338,0.144103,2.73437
1871949037,131,0.4102,0.266009,0.0102,1,2.62908,0.009208,0.138733,2.77786
1871949037,132,0.4102,0.244144,0.0163,1,2.66427,0.009087,0.138102,2.81223
1871949037,133,0.4102,0.259221,0.0199,1,2.70443,0.009448,0.144715,2.85954
1871949037,134,0.4102,0.258567,0.011,1,2.60253,0.009368,0.140777,2.75353
1871949037,135,0.4102,0.247485,0.0184,1,2.73365,0.008927,0.141198,2.88458
1871949037,136,0.4102,0.238251,0.0115,1,2.43812,0.009277,0.135678,2.58383
1871949037,137,0.4102,0.288681,0.0106,1,3.75189,0.005741,0.085032,3.84336
1871949037,138,0.4102,0.26495,0.0111,1,2.85296,0.04204,0.132392,3.0282
1871949037,139,0.4102,0.255519,0.0109,1,2.64117,0.008826,0.141178,2.79199
1871949037,140,0.4102,0.258065,0.0093,1,2.57644,0.009198,0.138413,2.72489
1871949037,141,0.4102,0.251355,0.0092,1,3.32795,0.005641,0.088117,3.42229
1871949037,142,0.4102,0.242663,0.0116,1,2.51042,0.008947,0.142982,2.66321
1871949037,143,0.4102,0.265603,0.012,1,2.64203,0.009327,0.130457,2.78261
1871949037,144,0.4102,0.268032,0.0099,1,3.5904,0.006142,0.092195,3.69007
1871949037,145,0.4102,0.305748,0.0181,1,3.07262,0.009348,0.135648,3.21844
1871949037,146,0.4102,0.273111,0.0095,1,2.88089,0.009427,0.149914,3.04139
1871949037,147,0.4102,0.236816,0.0105,1,2.69659,0.010059,0.14227,2.84995
1871949037,148,0.4102,0.235253,0.0106,1,2.4326,0.010229,0.139145,2.58332
1871949037,149,0.4102,0.245323,0.0161,1,2.76038,0.009669,0.142601,2.91396
1871949037,150,0.4102,0.266471,0.011,1,2.85559,0.009708,0.145196,3.01173
1871949037,151,0.4102,0.271449,0.011,1,3.25809,0.009969,0.148252,3.41754
1871949037,152,0.4102,0.285701,0.0119,1,3.33876,0.009738,0.140427,3.49016
1871949037,153,0.4102,0.251811,0.0144,1,2.69821,0.009448,0.150546,2.85912
1871949037,154,0.4102,0.257704,0.0107,1,3.09367,0.009609,0.143522,3.24805
1871949037,155,0.4102,0.259896,0.0101,1,2.64708,0.010099,0.151117,2.80952
1871949037,156,0.4102,0.251659,0.0106,1,3.34993,0.009308,0.095702,3.45634
1871949037,157,0.4102,0.261944,0.0107,1,2.66186,0.009608,0.14719,2.81965
1871949037,158,0.4102,0.262562,0.0106,1,3.00149,0.009468,0.143733,3.15584
1871949037,159,0.4102,0.272146,0.0108,1,2.9427,0.010499,0.186174,3.14065
1871949037,160,0.4102,0.255307,0.0106,1,3.34572,0.009738,0.14186,3.49871
1871949037,161,0.4102,0.270426,0.0106,1,2.7191,0.009558,0.140016,2.86966
1871949037,162,0.4102,0.279889,0.0106,1,2.83202,0.010209,0.146268,2.98973
1871949037,163,0.4102,0.270804,0.0114,1,2.69977,0.01023,0.148041,2.85929
1871949037,164,0.4102,0.269908,0.0096,1,3.61768,0.007524,0.089069,3.71646
1871949037,165,0.4102,0.26798,0.0108,1,3.61645,0.006182,0.096553,3.72036
1871949037,166,0.4102,0.275065,0.0102,1,4.06995,0.005751,0.088278,4.16504
1871949037,167,0.4102,0.279452,0.0161,1,3.06803,0.008987,0.681885,3.75987
1871949037,168,0.4102,0.291267,0.0106,1,3.00924,0.009749,0.146728,3.16704
1871949037,169,0.4102,0.257075,0.0109,1,2.89908,0.01024,0.148061,3.05871
1871949037,170,0.4102,0.279714,0.0109,1,3.12249,0.010209,0.139726,3.27363
1871949037,171,0.4102,0.288555,0.0108,1,3.10984,0.010279,0.146829,3.26829
1871949037,172,0.4102,0.286668,0.0102,1,3.16339,0.009819,0.155535,3.33012
1871949037,173,0.4102,0.2694,0.0099,1,2.85594,0.01034,0.148321,3.01593
1871949037,174,0.4102,0.269984,0.0107,1,2.64791,0.010359,0.142461,2.8019
1871949037,175,0.4102,0.243272,0.0106,1,2.89593,0.009808,0.181776,3.08871
1871949037,176,0.4102,0.272156,0.0109,1,2.74707,0.009368,0.137551,2.89502
1871949037,177,0.4102,0.257397,0.0109,1,2.67506,0.155455,0.534035,3.36582
1871949037,178,0.4102,0.261533,0.0123,1,2.80514,0.009848,0.138804,2.95501
1871949037,179,0.4102,0.258202,0.0103,1,2.93501,0.010269,0.145587,3.09208
1871949037,180,0.4102,0.273833,0.0107,1,3.10187,0.010029,0.143663,3.2569
1871949037,181,0.4102,0.262398,0.0117,1,2.63017,0.009739,0.540887,3.18187
1871949037,182,0.4102,0.273241,0.0107,1,2.75857,0.010069,0.145657,2.91564
1871949037,183,0.4102,0.268392,0.0114,1,2.64606,0.009579,0.138122,2.79507
1871949037,184,0.4102,0.290746,0.0149,1,2.87664,0.009799,0.142901,3.0306
1871949037,185,0.4102,0.262619,0.0113,1,2.58175,0.183969,0.149033,2.91609
1871949037,186,0.4102,0.296577,0.0101,1,2.98352,0.009839,0.148252,3.14277
1871949037,187,0.4102,0.248638,0.0115,1,2.9352,0.008667,0.138483,3.08323
1871949037,188,0.4102,0.264637,0.0162,1,3.47607,0.005481,0.115529,3.59803
1871949037,189,0.4102,0.282161,0.0108,1,3.1684,0.009598,0.144114,3.32328
1871949037,190,0.4102,0.240933,0.0097,1,2.36637,0.009829,0.144153,2.52156
1871949037,191,0.4102,0.231251,0.0105,1,2.27661,0.009819,0.154303,2.44167
1871949037,192,0.4102,0.26507,0.0107,1,2.54756,0.008997,0.136269,2.69383
1871949037,193,0.4102,0.254791,0.0098,1,2.51917,0.009809,0.143442,2.67354
1871949037,194,0.4102,0.285047,0.0164,1,3.06176,0.009859,0.143373,3.21622
1871949037,195,0.4102,0.250815,0.0106,1,2.55156,0.009889,0.140738,2.70331
1871949037,196,0.4102,0.270135,0.0157,1,2.89448,0.009237,0.136259,3.04094
1871949037,197,0.4102,0.256218,0.0101,1,2.80784,0.009899,0.147009,2.96581
1871949037,198,0.4102,0.282804,0.0112,1,2.80128,0.009318,0.134395,2.94612
1871949037,199,0.4102,0.299816,0.0117,1,2.91165,0.009869,0.132732,3.05534
1871949037,200,0.4102,0.274499,0.0107,1,2.79103,0.009548,0.142551,2.94431
1871949037,201,0.4102,0.277793,0.0106,1,2.77802,0.009638,0.141689,2.93048
1871949037,202,0.4102,0.301828,0.0104,1,3.11047,0.009428,0.137741,3.25879
1871949037,203,0.4102,0.25864,0.0109,1,2.64629,0.009559,0.14219,2.79931
1871949037,204,0.4102,0.259212,0.0112,1,2.56193,0.009638,0.135988,2.7087
1871949037,205,0.4102,0.286549,0.0106,1,3.14853,0.010009,0.143883,3.30361
1871949037,206,0.4102,0.282215,0.0106,1,3.19387,0.009367,0.140818,3.34532
1871949037,207,0.4102,0.279833,0.0108,1,2.93429,0.010339,0.141399,3.08726
1871949037,208,0.4102,0.299743,0.011,1,3.09956,0.009327,0.133744,3.24377
1871949037,209,0.4102,0.28015,0.0098,1,2.87432,0.009999,0.147159,3.03281
1871949037,210,0.4102,0.274685,0.0106,1,2.86761,0.009699,0.13716,3.01572
1871949037,211,0.4102,0.272225,0.0106,1,3.11754,0.009598,0.140717,3.26918
1871949037,212,0.4102,0.258337,0.0104,1,2.58645,0.009738,0.137902,2.73536
1871949037,213,0.4102,0.26691,0.0117,1,2.8255,0.009748,0.140747,2.97713
1871949037,214,0.4102,0.233493,0.0104,1,2.5016,0.009699,0.145396,2.65779
1871949037,215,0.4102,0.246169,0.016,1,2.57443,0.009088,0.138182,2.72273
1871949037,216,0.4102,0.236519,0.0099,1,2.67951,0.009498,0.138634,2.82895
1871949037,217,0.4102,0.280756,0.0106,1,2.85143,0.009418,0.13717,2.99926
1871949037,218,0.4102,0.256987,0.0108,1,2.60566,0.009598,0.139676,2.75616
1871949037,219,0.4102,0.283852,0.0122,1,3.22304,0.009619,0.144745,3.37862
1871949037,220,0.4102,0.239502,0.0115,1,2.52362,0.009608,0.140717,2.6749
1871949037,221,0.4102,0.267238,0.011,1,2.77544,0.009808,0.140617,2.92712
1871949037,222,0.4102,0.272221,0.0147,1,2.77633,0.009618,0.142731,2.92979
1871949037,223,0.4102,0.242068,0.0113,1,2.54704,0.010049,0.140657,2.69922
1871949037,224,0.4102,0.239849,0.0106,1,2.71649,0.009478,0.14185,2.86913
1871949037,225,0.4102,0.255313,0.0107,1,2.50871,0.009549,0.141498,2.66094
1871949037,226,0.4102,0.242501,0.0143,1,2.53043,0.009528,0.141299,2.68241
1871949037,227,0.4102,0.256244,0.0106,1,2.76725,0.009809,0.138453,2.91669
1871949037,228,0.4102,0.287043,0.0164,1,3.13402,0.009548,0.141118,3.28593
1871949037,229,0.4102,0.272979,0.0102,1,3.1677,0.009378,0.143542,3.32183
1871949037,230,0.4102,0.256797,0.0115,1,2.4584,0.009999,0.139004,2.60838
1871949037,231,0.4102,0.273865,0.0103,1,2.89926,0.009768,0.148412,3.05865
1871949037,232,0.4102,0.256953,0.0109,1,2.83282,0.009679,0.143112,2.98672
1871949037,233,0.4102,0.264557,0.0114,1,2.88695,0.009528,0.142791,3.04048
1871949037,234,0.4102,0.284628,0.0097,1,3.00841,0.009258,0.139936,3.15876
1871949037,235,0.4102,0.270241,0.0117,1,2.7123,0.009638,0.150135,2.87321
1871949037,236,0.4102,0.259609,0.012,1,2.61674,0.009377,0.139566,2.76689
1871949037,237,0.4102,0.267725,0.0149,1,2.90443,0.009648,0.138393,3.05358
1871949037,238,0.4102,0.261685,0.0097,1,2.56978,0.009709,0.139424,2.71997
1871949037,239,0.4102,0.260029,0.0111,1,2.8488,0.009348,0.14222,3.00151
1871949037,240,0.4102,0.255846,0.0106,2,2.77048,0.009979,0.139635,2.92128
1871949037,241,0.4102,0.278897,0.0127,2,3.11422,0.009468,0.13201,3.25688
1871949037,242,0.4102,0.243529,0.0109,1,2.66934,0.010159,0.136419,2.81724
1871949037,243,0.4102,0.279929,0.0106,1,2.8822,0.009718,0.138764,3.03204
1871949037,244,0.4102,0.252287,0.0101,1,2.51292,0.009068,0.152129,2.67516
1871949037,245,0.4102,0.233769,0.0111,1,2.55132,0.009158,0.153641,2.71523
1871949037,246,0.4102,0.279201,0.0099,1,2.7173,0.009368,0.144645,2.87218
1871949037,247,0.4102,0.277989,0.0108,1,3.16512,0.009538,0.142932,3.31879
1871949037,248,0.4102,0.27284,0.0116,1,3.59998,0.008295,0.104789,3.71404
1871949037,249,0.4102,0.25657,0.0116,1,3.00473,0.006602,0.093578,3.10602
1871949037,250,0.4102,0.236717,0.0098,1,2.42264,0.006402,0.093799,2.52364
1871949037,251,0.4102,0.236594,0.0136,1,2.40828,0.006733,0.095221,2.51143
1871949037,252,0.4102,0.241389,0.0109,1,2.80832,0.009698,0.155506,2.97481
1871949037,253,0.4102,0.263495,0.011,1,2.8099,0.009929,0.138393,2.95934
1871949037,254,0.4102,0.271237,0.0106,1,3.23347,0.01024,0.152119,3.39704
1871949037,255,0.4102,0.245118,0.011,1,2.57335,0.009518,0.208886,2.79283
1871949037,256,0.4102,0.248831,0.0104,1,2.7881,0.013465,0.152169,2.95501
1871949037,257,0.4102,0.251041,0.011,1,3.01896,0.009959,0.152078,3.1823
1871949037,258,0.4102,0.260059,0.0112,1,2.77185,0.010169,0.148903,2.93198
1871949037,259,0.4102,0.280064,0.0107,1,2.90257,0.008947,0.146769,3.0592
1871949037,260,0.4102,0.244374,0.0099,1,2.88947,0.009538,0.144425,3.0446
1871949037,261,0.4102,0.242903,0.0096,1,2.47472,0.009728,0.148723,2.63431
1871949037,262,0.4102,0.257341,0.0106,1,3.25373,0.006853,0.095482,3.35738
1871949037,263,0.4102,0.246405,0.0125,1,3.63015,0.005421,0.090321,3.72698
1871949037,264,0.4102,0.246499,0.0106,1,2.67072,0.006492,0.094249,2.77251
1871949037,265,0.4102,0.244553,0.011,1,2.62601,0.010269,0.146869,2.78441
1871949037,266,0.4102,0.254666,0.011,1,2.91421,0.009628,0.206752,3.13147
1871949037,267,0.4102,0.275923,0.0107,1,2.95461,0.009689,0.141849,3.10733
