seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1914732286,0,0.0195,0.0124947,0.0093,1,0.539144,0.030919,0.139765,0.711811
1914732286,1,0.0259,0.0149293,0.0097,1,0.183228,0.009157,0.164092,0.357419
1914732286,2,0.0345,0.0173767,0.0109,1,0.214818,0.009879,0.146569,0.372097
1914732286,3,0.0345,0.0184433,0.012,1,0.617412,0.009528,0.144044,0.771956
1914732286,4,0.0307,0.0193807,0.0117,1,0.84267,0.010109,0.146809,1.00064
1914732286,5,0.0425,0.0203087,0.0127,1,0.24244,0.009819,0.145185,0.398296
1914732286,6,0.0536,0.022494,0.0115,1,0.454374,0.01035,0.149995,0.616171
1914732286,7,0.0543,0.0244733,0.0103,1,0.813956,0.009718,0.143893,0.96873
1914732286,8,0.076,0.0260747,0.0126,1,0.843432,0.009739,0.180793,1.03493
1914732286,9,0.0746,0.0286013,0.0135,1,0.804087,0.010189,0.145507,0.960805
1914732286,10,0.0903,0.0331433,0.0125,1,0.840066,0.01003,0.138463,0.98961
1914732286,11,0.1976,0.03942,0.0135,1,0.841969,0.009668,0.140537,0.993196
1914732286,12,0.2129,0.045406,0.009,1,0.840586,0.009147,0.13687,0.987445
1914732286,13,0.2136,0.0602767,0.0109,1,1.24984,0.009929,0.154984,1.41599
1914732286,14,0.2137,0.0776973,0.0106,1,1.0014,0.009929,0.146148,1.15847
1914732286,15,0.2139,0.103796,0.0109,1,1.369,0.009017,0.143282,1.52227
1914732286,16,0.214,0.108618,0.0127,1,1.33922,0.01051,0.149584,1.50061
1914732286,17,0.2144,0.128195,0.0166,1,2.42901,0.005451,0.095191,2.53092
1914732286,18,0.2144,0.134558,0.0109,1,1.72591,0.01052,0.147881,1.88553
1914732286,19,0.2144,0.130719,0.0106,1,1.35858,0.009328,0.143622,1.51239
1914732286,20,0.2146,0.127707,0.0118,1,1.44188,0.010049,0.142471,1.59533
1914732286,21,0.2149,0.128427,0.0116,1,1.43087,0.01062,0.150075,1.59285
1914732286,22,0.215,0.1376,0.0114,1,2.15193,0.009508,0.147981,2.3104
1914732286,23,0.215,0.129983,0.0107,1,1.44119,0.009889,0.161196,1.61314
1914732286,24,0.2177,0.133617,0.0137,1,1.32757,0.009218,0.14249,1.48013
1914732286,25,0.4102,0.137172,0.0116,1,1.57139,0.009268,0.146047,1.72753
1914732286,26,0.4102,0.13085,0.0114,1,1.36887,0.009138,0.144484,1.52334
1914732286,27,0.4102,0.165537,0.0111,1,2.43897,0.012775,0.15302,2.60561
1914732286,28,0.4102,0.177924,0.0123,1,1.9169,0.008606,0.140918,2.06731
1914732286,29,0.4102,0.172796,0.0108,1,2.14376,0.008105,0.132803,2.28543
1914732286,30,0.4102,0.198518,0.0113,1,2.06718,0.009588,0.137361,2.21498
1914732286,31,0.4102,0.219029,0.0132,1,2.33099,0.008526,0.133744,2.47416
1914732286,32,0.4102,0.204519,0.0109,1,2.34355,0.008867,0.138433,2.49173
1914732286,33,0.4102,0.196879,0.0106,1,2.76215,0.009308,0.153111,2.92556
1914732286,34,0.4102,0.215765,0.0109,1,2.41147,0.007354,0.100581,2.52058
1914732286,35,0.4102,0.205399,0.011,1,2.29575,0.009388,0.141539,2.4479
1914732286,36,0.4102,0.216545,0.0103,1,2.21086,0.01041,0.1476,2.37025
1914732286,37,0.4102,0.197837,0.0108,1,2.19722,0.009898,0.143323,2.35171
1914732286,38,0.4102,0.206939,0.0108,1,2.04082,0.009588,0.139335,2.19068
1914732286,39,0.4102,0.226107,0.011,1,2.81881,0.009929,0.139936,2.96981
1914732286,40,0.4102,0.232539,0.0106,1,2.34325,0.009418,0.136219,2.48987
1914732286,41,0.4102,0.221175,0.0106,1,2.38471,0.01015,0.140877,2.53695
1914732286,42,0.4102,0.201606,0.0153,1,2.33398,0.009889,0.145196,2.49031
1914732286,43,0.4102,0.238399,0.0101,1,2.84214,0.009148,0.135507,2.98781
1914732286,44,0.4102,0.241963,0.0108,1,2.36486,0.01023,0.141057,2.51743
1914732286,45,0.4102,0.224088,0.0113,1,2.52936,0.010059,0.143021,2.68374
1914732286,46,0.4102,0.246583,0.011,1,3.36353,0.005781,0.090291,3.4607
1914732286,47,0.4102,0.193481,0.0102,1,2.00414,0.009568,0.141429,2.15627
1914732286,48,0.4102,0.250115,0.0124,1,2.56196,0.009829,0.139224,2.71239
1914732286,49,0.4102,0.199879,0.0107,1,2.89125,0.006001,0.104699,3.0028
1914732286,50,0.4102,0.228091,0.0106,1,2.47833,0.009638,0.143152,2.63228
1914732286,51,0.4102,0.219537,0.0108,1,2.31878,0.008476,0.1366,2.46475
1914732286,52,0.4102,0.211527,0.0103,1,2.1216,0.009528,0.142671,2.27468
1914732286,53,0.4102,0.243124,0.012,1,2.51221,0.009238,0.147169,2.66957
1914732286,54,0.4102,0.244697,0.0113,1,2.44711,0.009258,0.141849,2.59939
1914732286,55,0.4102,0.254239,0.0126,1,2.48854,0.009018,0.139565,2.63803
1914732286,56,0.4102,0.222231,0.017,1,2.34569,0.009207,0.140277,2.49614
1914732286,57,0.4102,0.242625,0.0123,1,3.09866,0.008877,0.121972,3.23056
1914732286,58,0.4102,0.189699,0.0101,1,2.00953,0.009198,0.138533,2.15815
1914732286,59,0.4102,0.221523,0.0108,1,2.48626,0.009458,0.141589,2.63821
1914732286,60,0.4102,0.235253,0.011,1,3.17839,0.008466,0.094159,3.28195
1914732286,61,0.4102,0.235486,0.0127,1,2.38192,0.009668,0.136199,2.52875
1914732286,62,0.4102,0.238301,0.0108,1,2.50271,0.009057,0.135447,2.64803
1914732286,63,0.4102,0.236533,0.0116,1,2.33393,0.008987,0.136399,2.48011
1914732286,64,0.4102,0.260134,0.0108,1,2.64719,0.009457,0.138082,2.79565
1914732286,65,0.4102,0.272264,0.0143,1,3.6155,0.006022,0.086384,3.70926
1914732286,66,0.4102,0.242365,0.01,1,2.58201,0.009097,0.143433,2.73535
1914732286,67,0.4102,0.245493,0.0113,1,2.41656,0.009698,0.139776,2.56697
1914732286,68,0.4102,0.260457,0.0106,1,2.63556,0.009258,0.135788,2.78138
1914732286,69,0.4102,0.258665,0.0108,1,3.08172,0.009107,0.14207,3.23377
1914732286,70,0.4102,0.230721,0.0127,1,3.20011,0.010049,0.089821,3.30067
1914732286,71,0.4102,0.236065,0.0113,1,2.54764,0.008927,0.140206,2.69754
