seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
594624476,0,0.02,0.0122373,0.0092,1,0.686884,0.032492,0.141779,0.863349
594624476,1,0.0206,0.0145727,0.0106,1,0.22642,0.010119,0.11577,0.353572
594624476,2,0.0297,0.0163713,0.01,1,0.218244,0.006633,0.100531,0.32611
594624476,3,0.027,0.0172187,0.0108,1,0.220178,0.006883,0.121411,0.349133
594624476,4,0.027,0.0181907,0.011,1,0.220078,0.006753,0.093297,0.320779
594624476,5,0.0312,0.018816,0.0116,1,0.244595,0.006402,0.091694,0.343362
594624476,6,0.0386,0.02025,0.0122,1,0.249524,0.006833,0.091454,0.348472
594624476,7,0.035,0.0205047,0.013,1,0.264933,0.006822,0.093818,0.366206
594624476,8,0.037,0.020332,0.0116,1,0.284701,0.006612,0.0946,0.386504
594624476,9,0.0401,0.0212787,0.0109,1,0.292836,0.006663,0.093397,0.393487
594624476,10,0.0427,0.021696,0.0122,1,0.334455,0.0106,0.141449,0.487646
594624476,11,0.0427,0.0226973,0.0099,1,0.301693,0.01038,0.141809,0.454934
594624476,12,0.0427,0.0236747,0.0115,1,0.397064,0.006683,0.093197,0.497836
594624476,13,0.0411,0.024364,0.0121,1,0.323985,0.006583,0.093487,0.424707
594624476,14,0.0448,0.0253887,0.0115,1,0.340346,0.006412,0.092416,0.439795
594624476,15,0.0522,0.0258487,0.0123,1,0.341538,0.006382,0.093277,0.441879
594624476,16,0.0566,0.026934,0.0112,1,0.366977,0.006582,0.092706,0.466877
594624476,17,0.058,0.02812,0.0137,1,0.365895,0.006763,0.092175,0.465504
594624476,18,0.2016,0.033628,0.0126,1,0.531439,0.01043,0.141338,0.68432
594624476,19,0.1128,0.0361853,0.0132,1,0.540206,0.01058,0.147991,0.70006
594624476,20,0.2141,0.0496473,0.0154,1,1.10133,0.006823,0.103867,1.21293
594624476,21,0.2144,0.069934,0.0108,1,0.890632,0.006542,0.090431,0.988307
594624476,22,0.2144,0.0949807,0.0107,1,1.48416,0.01045,0.145196,1.64127
594624476,23,0.2147,0.108117,0.0122,1,1.35388,0.006853,0.093367,1.45511
594624476,24,0.2148,0.123625,0.0126,1,1.40797,0.006322,0.094469,1.5095
594624476,25,0.2149,0.121117,0.0123,1,1.44137,0.010309,0.148182,1.60119
594624476,26,0.215,0.135753,0.0131,1,1.66927,0.006763,0.096663,1.77376
594624476,27,0.2247,0.137987,0.0128,1,1.71988,0.009929,0.138473,1.86973
