seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
357076273,0,0.0221,0.012342,0.0094,1,0.654493,0.030478,0.140286,0.827121
357076273,1,0.0239,0.014952,0.0107,1,0.179461,0.008897,0.154193,0.343493
357076273,2,0.0297,0.0172673,0.0111,1,0.230658,0.009598,0.150226,0.391574
357076273,3,0.0341,0.0184933,0.0113,1,0.22638,0.009889,0.14206,0.37922
357076273,4,0.0341,0.019248,0.012,1,0.213165,0.009878,0.14172,0.365595
357076273,5,0.0394,0.0203553,0.0118,1,0.226901,0.009839,0.140367,0.377898
357076273,6,0.0431,0.0230027,0.011,1,0.26854,0.009638,0.143382,0.422363
357076273,7,0.0737,0.026358,0.0123,1,0.298688,0.009238,0.13188,0.440667
357076273,8,0.0735,0.0288707,0.0114,1,0.372798,0.010861,0.146708,0.531619
357076273,9,0.2127,0.03781,0.0127,1,0.5529,0.009668,0.145697,0.709237
357076273,10,0.2133,0.0504913,0.0132,1,0.639474,0.009929,0.145667,0.796052
357076273,11,0.2136,0.0630513,0.0132,1,0.788177,0.010089,0.145036,0.944915
357076273,12,0.2139,0.0815287,0.013,1,0.912203,0.009718,0.134957,1.05783
357076273,13,0.2143,0.105064,0.013,1,1.44903,0.010139,0.144014,1.60446
357076273,14,0.2143,0.119632,0.012,1,1.27154,0.009898,0.144725,1.42719
357076273,15,0.2145,0.114941,0.0133,1,1.23657,0.0104,0.144955,1.39316
357076273,16,0.2148,0.116117,0.0125,1,1.35263,0.009839,0.146037,1.50966
357076273,17,0.2148,0.11742,0.0108,1,1.24783,0.009899,0.146849,1.4057
357076273,18,0.2149,0.124971,0.0123,1,1.25658,0.009648,0.140276,1.4075
357076273,19,0.2174,0.143236,0.0107,1,1.62895,0.009769,0.144715,1.78456
357076273,20,0.4102,0.1371,0.0113,1,1.44296,0.013986,0.141889,1.59975
357076273,21,0.4102,0.14782,0.0143,1,1.50173,0.009929,0.1371,1.64986
357076273,22,0.4102,0.157435,0.0141,1,1.7028,0.009718,0.143001,1.85661
357076273,23,0.4102,0.15401,0.0101,1,1.62573,0.009768,0.150656,1.7875
357076273,24,0.4102,0.154575,0.011,1,1.63018,0.008756,0.148592,1.78869
357076273,25,0.4102,0.163387,0.0108,1,1.73846,0.009769,0.141919,1.89138
357076273,26,0.4102,0.198901,0.0107,1,2.11571,0.009708,0.144996,2.27183
357076273,27,0.4102,0.207599,0.0108,1,2.13148,0.010279,0.145296,2.28834
357076273,28,0.4103,0.208784,0.0172,1,2.095,0.009528,0.149204,2.25506
357076273,29,0.4102,0.210501,0.0103,1,2.21157,0.009609,0.144715,2.36711
357076273,30,0.4102,0.209572,0.0114,1,2.12315,0.009699,0.141929,2.27582
357076273,31,0.4102,0.217006,0.0111,1,2.16807,0.009789,0.145897,2.32506
357076273,32,0.4102,0.221641,0.011,1,2.35048,0.009829,0.137782,2.49917
357076273,33,0.4102,0.217786,0.0121,1,2.28103,0.009648,0.150406,2.44229
357076273,34,0.4103,0.233132,0.0129,1,2.3134,0.009669,0.138382,2.46254
357076273,35,0.4102,0.253785,0.0149,1,2.5139,0.009327,0.141979,2.66627
357076273,36,0.4102,0.236787,0.0111,1,2.35123,0.009438,0.133403,2.495
357076273,37,0.4102,0.265222,0.0112,1,2.81529,0.010059,0.144625,2.97131
357076273,38,0.4102,0.236095,0.0109,1,2.44423,0.009147,0.146237,2.60072
357076273,39,0.4102,0.19958,0.0109,1,2.1425,0.009999,0.149444,2.30329
357076273,40,0.4102,0.214885,0.0104,1,2.23436,0.009197,0.139655,2.38418
357076273,41,0.4102,0.245029,0.0107,1,2.7485,0.009147,0.139235,2.89814
357076273,42,0.4102,0.240709,0.0108,1,2.41194,0.009889,0.139475,2.56267
357076273,43,0.4102,0.223287,0.0108,1,2.58251,0.009518,0.137611,2.73067
357076273,44,0.4102,0.208433,0.0113,1,2.30674,0.009948,0.144564,2.46254
357076273,45,0.4102,0.240131,0.0146,1,2.36631,0.009939,0.147379,2.52497
357076273,46,0.4102,0.256311,0.0109,1,2.53372,0.009608,0.144214,2.68854
357076273,47,0.4102,0.226662,0.0149,1,2.3361,0.009929,0.145206,2.49258
357076273,48,0.4102,0.225501,0.0106,1,2.43541,0.009017,0.149704,2.59528
357076273,49,0.4102,0.240807,0.0117,1,2.37696,0.009649,0.139174,2.52694
357076273,50,0.4102,0.230447,0.0129,1,2.3118,0.009899,0.140206,2.46328
357076273,51,0.4102,0.243386,0.0119,1,2.50107,0.010059,0.135657,2.64805
357076273,52,0.4102,0.232585,0.0111,1,2.66398,0.009408,0.150275,2.82496
357076273,53,0.4102,0.203918,0.0109,1,2.24999,0.009969,0.135757,2.39677
357076273,54,0.4102,0.264805,0.0109,1,2.76711,0.010059,0.146679,2.92507
357076273,55,0.4102,0.233072,0.0116,1,2.91666,0.009748,0.141018,3.06855
357076273,56,0.4102,0.241151,0.0128,1,2.37989,0.01015,0.146197,2.53755
357076273,57,0.4102,0.238272,0.0109,1,2.4874,0.009658,0.147761,2.64614
357076273,58,0.4102,0.231478,0.0138,1,2.38971,0.009979,0.149484,2.55036
357076273,59,0.4102,0.255248,0.0111,1,2.60062,0.009518,0.134746,2.74598
357076273,60,0.4102,0.25206,0.0133,1,2.51002,0.009749,0.13679,2.6577
357076273,61,0.4102,0.260156,0.0112,1,2.84368,0.009869,0.140276,2.99524
357076273,62,0.4102,0.227355,0.0112,1,2.44414,0.009317,0.136299,2.59086
357076273,63,0.4102,0.249349,0.0108,1,2.66519,0.009809,0.146538,2.82276
357076273,64,0.4102,0.245464,0.0113,1,2.6602,0.010209,0.146519,2.81818
357076273,65,0.4102,0.2373,0.0116,1,2.48265,0.009508,0.1525,2.64566
357076273,66,0.4102,0.244732,0.0095,1,2.72681,0.009889,0.142471,2.88051
357076273,67,0.4102,0.241491,0.016,1,2.40019,0.010079,0.139966,2.55148
357076273,68,0.4102,0.231275,0.0108,1,2.33259,0.010169,0.145085,2.48899
357076273,69,0.4102,0.221568,0.0108,1,2.63338,0.009468,0.150736,2.79489
357076273,70,0.4102,0.260274,0.011,1,2.68831,0.010159,0.138774,2.83851
357076273,71,0.4102,0.242841,0.0111,1,2.38628,0.009889,0.147119,2.5443
357076273,72,0.4102,0.230058,0.0108,1,2.45055,0.009809,0.139745,2.6014
357076273,73,0.4102,0.240356,0.015,1,2.66727,0.010139,0.137471,2.81607
