seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
726623004,0,0.0205,0.0121833,0.0094,1,0.673118,0.032382,0.135718,0.843392
726623004,1,0.0273,0.014694,0.0105,1,0.239965,0.009809,0.170815,0.421842
726623004,2,0.0263,0.0168453,0.011,1,0.194098,0.01014,0.144153,0.349483
726623004,3,0.0283,0.0183707,0.0114,1,0.216802,0.006833,0.096744,0.32128
726623004,4,0.0317,0.0189593,0.0113,1,0.243002,0.006312,0.096734,0.346769
726623004,5,0.0392,0.0196513,0.0103,1,0.240507,0.007714,0.108146,0.357499
726623004,6,0.0545,0.02,0.0107,1,0.252229,0.006893,0.098207,0.358231
726623004,7,0.0433,0.0224373,0.0105,1,0.25774,0.006713,0.104739,0.369873
726623004,8,0.071,0.0240687,0.0106,1,0.283849,0.006833,0.10545,0.396994
726623004,9,0.0815,0.0286507,0.0108,1,0.367838,0.010229,0.143833,0.522722
726623004,10,0.1279,0.035172,0.0122,1,0.55791,0.006874,0.10002,0.665845
726623004,11,0.2134,0.0497213,0.0123,1,0.67402,0.007134,0.114076,0.796263
726623004,12,0.2135,0.0808773,0.0121,1,0.965394,0.008727,0.100911,1.07627
726623004,13,0.2138,0.107529,0.0122,1,1.19329,0.010651,0.146318,1.35141
726623004,14,0.214,0.125981,0.0133,1,1.39271,0.010159,0.145467,1.54962
726623004,15,0.2142,0.106318,0.0136,1,1.12403,0.01053,0.146509,1.28224
726623004,16,0.2142,0.11789,0.0114,1,2.02606,0.009759,0.14732,2.18435
726623004,17,0.2145,0.121757,0.012,1,1.43126,0.01064,0.151448,1.59459
726623004,18,0.2146,0.122925,0.0121,1,1.29486,0.009568,0.148802,1.45418
726623004,19,0.2148,0.123791,0.0114,1,1.34921,0.009518,0.146789,1.50637
726623004,20,0.2149,0.119038,0.0123,1,1.30354,0.009478,0.142761,1.45664
726623004,21,0.2151,0.14502,0.0106,1,1.48992,0.009638,0.139776,1.64025
726623004,22,0.4101,0.130507,0.0121,1,1.46561,0.009438,0.135388,1.61138
726623004,23,0.4102,0.140625,0.0113,1,1.59834,0.009989,0.134095,1.74341
726623004,24,0.4102,0.134606,0.01,1,1.51276,0.009278,0.139405,1.66233
726623004,25,0.4102,0.143148,0.0107,1,1.60992,0.009778,0.149864,1.77045
726623004,26,0.4102,0.163369,0.0109,1,1.91643,0.008887,0.154764,2.08095
726623004,27,0.4102,0.190871,0.0108,1,2.09807,0.011893,0.136699,2.24756
726623004,28,0.4102,0.206408,0.0145,1,2.386,0.009088,0.140747,2.53684
726623004,29,0.4102,0.207862,0.0102,1,2.20742,0.009097,0.138984,2.35634
726623004,30,0.4102,0.166187,0.0114,1,1.90229,0.008857,0.139485,2.05147
726623004,31,0.4102,0.183559,0.0108,1,2.05745,0.009037,0.157419,2.22481
726623004,32,0.4102,0.181653,0.0131,1,2.0713,0.009177,0.139856,2.2212
726623004,33,0.4102,0.204669,0.0109,1,2.12408,0.009408,0.142501,2.27686
726623004,34,0.4102,0.186792,0.0119,1,2.08892,0.009337,0.138794,2.2379
726623004,35,0.4102,0.199811,0.0106,1,2.07869,0.009218,0.142801,2.23153
726623004,36,0.4102,0.215805,0.0104,1,2.49836,0.009197,0.144505,2.65327
726623004,37,0.4102,0.201584,0.009,1,2.5548,0.009809,0.142621,2.70836
726623004,38,0.4102,0.206065,0.0106,1,2.11702,0.008947,0.141709,2.2687
726623004,39,0.4102,0.218991,0.0106,1,2.35095,0.009227,0.143012,2.50431
726623004,40,0.4102,0.209794,0.0111,1,2.96429,0.005842,0.096042,3.06706
726623004,41,0.4102,0.232783,0.0112,1,2.41686,0.009799,0.14226,2.57034
726623004,42,0.4102,0.215187,0.0097,1,2.35446,0.008967,0.136299,2.50076
726623004,43,0.4102,0.216723,0.0113,1,2.43527,0.009729,0.143322,2.58954
726623004,44,0.4102,0.240957,0.0117,1,2.76524,0.009738,0.149514,2.92584
726623004,45,0.4102,0.228708,0.0108,1,2.41385,0.010419,0.143071,2.56867
726623004,46,0.4102,0.205265,0.011,1,2.91341,0.006212,0.10011,3.02084
726623004,47,0.4102,0.203231,0.0127,1,2.26239,0.009859,0.148231,2.42169
726623004,48,0.4102,0.238148,0.0108,1,2.44699,0.009679,0.139515,2.59736
726623004,49,0.4102,0.239601,0.0108,1,3.10292,0.009288,0.137701,3.25122
726623004,50,0.4102,0.226391,0.0109,1,2.51055,0.009387,0.152039,2.67294
726623004,51,0.4103,0.231213,0.0099,1,2.55606,0.009989,0.169301,2.73655
726623004,52,0.4102,0.233409,0.0103,1,2.97774,0.009539,0.120699,3.10925
726623004,53,0.4103,0.2263,0.0115,1,2.21746,0.009769,0.141208,2.3695
726623004,54,0.4102,0.254729,0.0157,1,2.65745,0.009027,0.1369,2.8044
726623004,55,0.4102,0.236171,0.0108,1,2.45149,0.009378,0.136719,2.59843
726623004,56,0.4102,0.228703,0.01,1,2.6259,0.009337,0.141199,2.77741
726623004,57,0.4102,0.224625,0.0143,1,2.4509,0.01025,0.14223,2.60455
726623004,58,0.4102,0.25534,0.0155,1,2.67421,0.009618,0.142451,2.82732
726623004,59,0.4102,0.230854,0.0109,1,2.39195,0.009689,0.146428,2.54905
726623004,60,0.4102,0.237793,0.0108,1,3.16057,0.009318,0.144865,3.31563
726623004,61,0.4102,0.26709,0.0124,1,2.74435,0.009418,0.139535,2.89414
726623004,62,0.4102,0.274623,0.0107,1,2.88548,0.009267,0.141228,3.03679
726623004,63,0.4102,0.253682,0.0156,1,2.54887,0.009638,0.140086,2.69946
726623004,64,0.4102,0.235484,0.0116,1,3.17884,0.009278,0.117292,3.30637
726623004,65,0.4102,0.24852,0.0142,1,3.34633,0.006392,0.096603,3.4503
726623004,66,0.4102,0.236633,0.0111,1,2.71848,0.009689,0.141448,2.87056
726623004,67,0.4102,0.231045,0.0108,1,2.39497,0.009278,0.142711,2.54789
726623004,68,0.4102,0.245363,0.0135,1,2.40608,0.009628,0.144605,2.56117
726623004,69,0.4102,0.220204,0.0138,1,2.31394,0.009238,0.140276,2.46433
726623004,70,0.4102,0.242764,0.0106,1,3.13468,0.005791,0.08442,3.2256
726623004,71,0.4102,0.226823,0.0109,1,2.39366,0.009237,0.140157,2.5439
726623004,72,0.4102,0.237937,0.0123,1,2.35998,0.009087,0.139305,2.50926
726623004,73,0.4102,0.238265,0.0145,1,3.20689,0.008065,0.126781,3.34261
726623004,74,0.4102,0.242478,0.0107,1,2.49015,0.010299,0.155195,2.65658
726623004,75,0.4102,0.241627,0.0111,1,2.50847,0.01009,0.150505,2.66994
726623004,76,0.4102,0.243751,0.0108,1,2.731,0.009178,0.141529,2.88252
726623004,77,0.4102,0.261121,0.0114,1,3.76051,0.006252,0.096514,3.86466
726623004,78,0.4102,0.247426,0.0115,1,2.74204,0.009879,0.14229,2.89526
726623004,79,0.4102,0.269819,0.0108,1,2.84395,0.010019,0.145156,3.00003
726623004,80,0.4102,0.241575,0.0106,1,3.12646,0.008566,0.142401,3.27838
726623004,81,0.4102,0.2567,0.0108,1,2.73988,0.009148,0.138222,2.88821
726623004,82,0.4102,0.273293,0.0157,1,3.38633,0.008857,0.142871,3.5389
726623004,83,0.4102,0.265813,0.011,1,3.46748,0.009468,0.1475,3.6254
726623004,84,0.4102,0.240393,0.0142,1,2.56627,0.009949,0.146839,2.72423
726623004,85,0.4102,0.253046,0.0111,1,3.16647,0.008807,0.136148,3.31228
726623004,86,0.4102,0.245315,0.0113,1,2.45982,0.009378,0.148051,2.61828
726623004,87,0.4102,0.244769,0.0139,1,3.25268,0.009007,0.140106,3.40276
726623004,88,0.4102,0.243115,0.0101,1,2.4598,0.009729,0.133543,2.60396
726623004,89,0.4102,0.256983,0.0104,1,2.54474,0.009378,0.134816,2.68973
726623004,90,0.4102,0.249698,0.0107,1,3.32788,0.006062,0.08978,3.42466
726623004,91,0.4102,0.258083,0.0108,1,2.63559,0.009448,0.140637,2.78675
726623004,92,0.4102,0.248821,0.0107,1,2.51759,0.010139,0.151388,2.68031
726623004,93,0.4102,0.245971,0.0106,1,2.71104,0.009488,0.149424,2.87137
726623004,94,0.4102,0.247197,0.0099,1,2.66815,0.009979,0.150305,2.82974
726623004,95,0.4102,0.219693,0.0102,1,2.39543,0.009208,0.146658,2.55238
726623004,96,0.4102,0.271621,0.01,1,2.80877,0.009899,0.141318,2.96115
