seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1197717383,0,0.0185,0.012464,0.0092,1,0.610239,0.025018,0.123364,0.760695
1197717383,1,0.0253,0.015272,0.01,1,0.195812,0.008366,0.161106,0.366306
1197717383,2,0.0267,0.016804,0.0114,1,0.210129,0.009689,0.176174,0.396984
1197717383,3,0.0332,0.01819,0.0113,1,0.232732,0.010079,0.148963,0.392716
1197717383,4,0.0395,0.0207167,0.0113,1,0.435337,0.009868,0.145216,0.591473
1197717383,5,0.0478,0.0232507,0.0121,1,1.08697,0.010129,0.158061,1.25637
1197717383,6,0.0478,0.0238387,0.0116,1,0.267157,0.010029,0.139154,0.417303
1197717383,7,0.0482,0.0244533,0.0133,1,0.282446,0.009307,0.143402,0.436068
1197717383,8,0.0482,0.0262273,0.0129,1,0.295832,0.009258,0.141468,0.44745
1197717383,9,0.0935,0.030194,0.0141,1,0.340787,0.009578,0.139766,0.491003
1197717383,10,0.1355,0.0330307,0.0126,1,0.409758,0.009247,0.136159,0.556036
1197717383,11,0.1052,0.0343593,0.0125,1,0.419397,0.010119,0.148051,0.578709
1197717383,12,0.1386,0.0402687,0.0127,1,1.38563,0.010981,0.133103,1.53076
1197717383,13,0.2075,0.0436973,0.0114,1,0.567789,0.010891,0.138814,0.718405
1197717383,14,0.2134,0.049254,0.011,1,0.645516,0.010189,0.137851,0.794398
1197717383,15,0.2136,0.0697713,0.0117,1,0.883027,0.009659,0.134836,1.02861
1197717383,16,0.2137,0.107033,0.0126,1,1.23765,0.009308,0.138353,1.38625
1197717383,17,0.214,0.119223,0.0144,1,1.74193,0.009989,0.14785,1.90101
1197717383,18,0.2143,0.126327,0.0124,1,1.41992,0.009318,0.139084,1.56915
1197717383,19,0.2145,0.132613,0.0113,1,1.55884,0.009699,0.13713,1.70646
1197717383,20,0.2147,0.133093,0.0127,1,2.61718,0.007364,0.092666,2.7184
1197717383,21,0.2148,0.133314,0.013,1,1.43908,0.008857,0.135718,1.58464
1197717383,22,0.2149,0.136478,0.0107,1,1.47684,0.010079,0.151137,1.63928
1197717383,23,0.2176,0.135464,0.0115,1,1.56222,0.009218,0.146809,1.71905
1197717383,24,0.4101,0.140938,0.0113,1,1.76094,0.009658,0.145176,1.91697
1197717383,25,0.2241,0.144911,0.0151,1,1.62704,0.009067,0.139334,1.77646
1197717383,26,0.4102,0.134686,0.0112,1,1.81122,0.009358,0.148772,1.97056
1197717383,27,0.4102,0.139347,0.0112,1,2.07139,0.008285,0.133304,2.21385
1197717383,28,0.4102,0.145009,0.0116,1,1.72473,0.009308,0.144544,1.87981
1197717383,29,0.4102,0.157061,0.0106,1,1.7752,0.009307,0.143983,1.92947
1197717383,30,0.4102,0.161701,0.0106,1,1.93146,0.009868,0.145146,2.08774
1197717383,31,0.4102,0.190687,0.0109,1,2.313,0.009227,0.138884,2.46211
1197717383,32,0.4102,0.199182,0.0121,1,2.77131,0.009488,0.140196,2.92247
1197717383,33,0.4102,0.203019,0.0113,1,2.61872,0.009829,0.142811,2.77276
1197717383,34,0.4103,0.207979,0.0106,1,2.14691,0.008406,0.141949,2.29817
1197717383,35,0.4102,0.161179,0.0108,1,2.21024,0.009358,0.139735,2.36068
1197717383,36,0.4102,0.215449,0.0142,1,2.42734,0.009007,0.134145,2.57153
1197717383,37,0.4103,0.187693,0.0111,1,2.38032,0.009598,0.145717,2.53705
1197717383,38,0.4102,0.175457,0.011,1,1.98605,0.009458,0.139424,2.13587
1197717383,39,0.4102,0.197276,0.0128,1,2.33481,0.009218,0.139214,2.48429
1197717383,40,0.4102,0.211269,0.0108,1,2.64288,0.009838,0.144936,2.79893
1197717383,41,0.4102,0.207572,0.0106,1,2.46327,0.010029,0.146038,2.62053
1197717383,42,0.4102,0.216199,0.0107,1,2.51594,0.009378,0.146077,2.6725
1197717383,43,0.4102,0.212065,0.011,1,2.70632,0.009879,0.146017,2.86348
1197717383,44,0.4102,0.237914,0.0108,1,2.45006,0.009458,0.144485,2.60492
1197717383,45,0.4102,0.215735,0.0108,1,2.37571,0.008977,0.136239,2.52176
1197717383,46,0.4102,0.230495,0.0108,1,2.71314,0.009038,0.137461,2.8606
1197717383,47,0.4102,0.218697,0.0131,1,2.25114,0.009167,0.134235,2.39539
1197717383,48,0.4102,0.214745,0.0108,1,2.21247,0.009167,0.143543,2.36601
1197717383,49,0.4102,0.216219,0.0106,1,2.21025,0.009238,0.141037,2.36137
1197717383,50,0.4102,0.243685,0.011,1,2.52276,0.008947,0.13661,2.66922
1197717383,51,0.4102,0.242983,0.0108,1,2.61989,0.009338,0.146538,2.77655
1197717383,52,0.4102,0.22866,0.0117,1,2.5313,0.009127,0.137221,2.67848
1197717383,53,0.4102,0.204344,0.0108,1,2.23593,0.008857,0.132632,2.37823
1197717383,54,0.4102,0.233133,0.011,1,2.40306,0.009077,0.133724,2.54666
1197717383,55,0.4103,0.225377,0.0109,1,2.39303,0.009057,0.135237,2.53817
1197717383,56,0.4102,0.249565,0.0111,1,2.58007,0.008336,0.140867,2.73006
1197717383,57,0.4102,0.23747,0.0136,1,2.4765,0.009158,0.128133,2.61462
1197717383,58,0.4102,0.237479,0.011,1,2.44784,0.009448,0.133293,2.59154
1197717383,59,0.4102,0.268207,0.0106,1,2.67717,0.008857,0.143332,2.83019
1197717383,60,0.4102,0.216959,0.0108,1,2.38411,0.008937,0.13688,2.53066
1197717383,61,0.4102,0.236822,0.011,1,2.65887,0.009247,0.139736,2.80873
1197717383,62,0.4102,0.253481,0.0132,1,2.62855,0.008676,0.141338,2.77936
1197717383,63,0.4102,0.22985,0.0108,1,2.42945,0.008857,0.133664,2.57283
1197717383,64,0.4102,0.221255,0.0108,1,2.3213,0.008947,0.141639,2.47277
1197717383,65,0.4102,0.264581,0.011,1,2.69454,0.008767,0.147199,2.85135
1197717383,66,0.4102,0.209997,0.0111,1,2.24298,0.009307,0.136179,2.38927
1197717383,67,0.4102,0.245885,0.0108,1,2.58727,0.008777,0.141098,2.73793
1197717383,68,0.4102,0.234868,0.0124,1,2.31078,0.009207,0.142771,2.46363
1197717383,69,0.4102,0.21744,0.0126,1,2.29595,0.009267,0.13668,2.44293
1197717383,70,0.4102,0.254171,0.0113,1,3.22524,0.008226,0.10013,3.33438
1197717383,71,0.4102,0.228065,0.0108,1,2.31493,0.009077,0.137251,2.46211
1197717383,72,0.4102,0.239847,0.0108,1,2.39661,0.009167,0.137602,2.54422
