seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1491344796,0,0.0192,0.0123667,0.0096,1,0.647249,0.029987,0.144534,0.823714
1491344796,1,0.0255,0.0141287,0.0094,1,0.332812,0.009779,0.159102,0.502915
1491344796,2,0.028,0.01569,0.0104,1,0.199909,0.008626,0.683478,0.892825
1491344796,3,0.0285,0.0180887,0.0122,1,0.238373,0.010149,0.141409,0.390923
1491344796,4,0.0319,0.0183787,0.0113,1,0.246809,0.009719,0.149514,0.406883
1491344796,5,0.036,0.019394,0.0103,1,0.260925,0.009778,0.138413,0.409908
1491344796,6,0.04,0.02112,0.0112,1,0.252119,0.009708,0.142371,0.405009
1491344796,7,0.0444,0.023396,0.0133,1,0.316782,0.009819,0.153521,0.481254
1491344796,8,0.0448,0.0255133,0.0106,1,0.604768,0.010059,0.148361,0.764812
1491344796,9,0.0513,0.0271593,0.0114,1,0.345998,0.009949,0.144605,0.501623
1491344796,10,0.0894,0.032802,0.0116,1,0.423304,0.009248,0.143212,0.576616
1491344796,11,0.114,0.0334393,0.0132,1,0.410129,0.009909,0.144284,0.565273
1491344796,12,0.2127,0.0392653,0.0097,1,0.484701,0.009478,0.141339,0.636339
1491344796,13,0.2129,0.0439333,0.0119,1,0.677867,0.009558,0.143312,0.831669
1491344796,14,0.2132,0.0537687,0.0132,1,0.609759,0.009649,0.15282,0.773139
1491344796,15,0.2135,0.081052,0.0126,1,0.999348,0.009337,0.14216,1.15173
1491344796,16,0.2138,0.0950073,0.0107,1,1.11715,0.010029,0.145095,1.27331
1491344796,17,0.2139,0.111595,0.0147,1,1.34741,0.009959,0.153071,1.51127
1491344796,18,0.2141,0.130005,0.0113,1,1.46812,0.009127,0.139315,1.61743
1491344796,19,0.2141,0.12733,0.0109,1,1.47992,0.009728,0.137941,1.62864
1491344796,20,0.2143,0.117697,0.011,1,1.42054,0.009508,0.138834,1.5698
1491344796,21,0.2146,0.138897,0.0121,1,1.63896,0.010059,0.142401,1.79252
1491344796,22,0.2148,0.139987,0.0112,1,1.52211,0.009277,0.143151,1.67534
1491344796,23,0.2149,0.144075,0.0093,1,1.60194,0.009759,0.137721,1.75035
1491344796,24,0.2169,0.145973,0.0127,1,1.56419,0.009478,0.141298,1.71595
1491344796,25,0.2243,0.146609,0.011,1,1.51162,0.009519,0.139485,1.6615
1491344796,26,0.4101,0.127145,0.0115,1,1.43425,0.009427,0.140947,1.5854
1491344796,27,0.4102,0.141752,0.0125,1,1.62956,0.010049,0.14226,1.78323
1491344796,28,0.4102,0.146831,0.0108,1,1.66128,0.010049,0.144675,1.81692
1491344796,29,0.4102,0.134433,0.0108,1,1.37476,0.009378,0.14198,1.52705
1491344796,30,0.4102,0.157875,0.0109,1,1.8278,0.009388,0.129886,1.96796
1491344796,31,0.4102,0.180652,0.01,1,2.03914,0.008967,0.143182,2.19216
1491344796,32,0.4102,0.168822,0.0104,1,1.90728,0.009718,0.143783,2.06157
1491344796,33,0.4102,0.163795,0.0108,1,2.11962,0.008867,0.142661,2.27201
1491344796,34,0.4102,0.193551,0.0113,1,2.05971,0.009458,0.140256,2.21028
1491344796,35,0.4102,0.196627,0.0108,1,2.10447,0.009157,0.134956,2.24943
1491344796,36,0.4102,0.221971,0.0117,1,2.36337,0.008997,0.133764,2.50694
1491344796,37,0.4102,0.175311,0.0108,1,1.91759,0.009188,0.134545,2.06223
1491344796,38,0.4102,0.216095,0.0141,1,2.23747,0.009368,0.134376,2.38209
