seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
777093965,0,0.0202,0.0124707,0.0092,1,0.646648,0.036649,0.146017,0.83169
777093965,1,0.0235,0.0145627,0.0107,1,0.19444,0.006182,0.160605,0.362198
777093965,2,0.0298,0.0162967,0.0119,1,0.227061,0.009919,0.155225,0.393377
777093965,3,0.0301,0.0179633,0.012,1,0.231489,0.009969,0.142601,0.385051
777093965,4,0.0375,0.01962,0.0123,1,0.257819,0.006473,0.095411,0.360364
777093965,5,0.0367,0.0208253,0.0122,1,0.265795,0.01094,0.160906,0.438683
777093965,6,0.0507,0.022156,0.0106,1,0.282156,0.007504,0.11038,0.401202
777093965,7,0.0522,0.0249087,0.0116,1,0.313906,0.011011,0.169993,0.496222
777093965,8,0.2126,0.0261833,0.0119,1,0.456657,0.007585,0.104378,0.569682
777093965,9,0.0648,0.0290533,0.0106,1,0.350346,0.008617,0.098347,0.458301
777093965,10,0.2131,0.0357887,0.0104,1,0.440227,0.010781,0.153221,0.60528
777093965,11,0.2133,0.047638,0.0116,1,0.637301,0.010379,0.127663,0.776916
777093965,12,0.2135,0.0643793,0.0135,1,0.876575,0.006753,0.094179,0.978689
777093965,13,0.2135,0.087704,0.0134,1,1.11662,0.006783,0.093587,1.21814
777093965,14,0.2139,0.101075,0.0152,1,1.33924,0.008135,0.108236,1.45687
777093965,15,0.2139,0.105427,0.013,1,1.48418,0.006993,0.096744,1.58911
777093965,16,0.2143,0.122093,0.0118,1,1.38599,0.006933,0.095401,1.4894
777093965,17,0.2144,0.111027,0.0122,1,1.28108,0.01043,0.148812,1.44164
777093965,18,0.2147,0.122992,0.0107,1,1.36862,0.006833,0.101553,1.47782
777093965,19,0.2146,0.127687,0.0132,1,1.3603,0.01042,0.096884,1.46891
777093965,20,0.2149,0.129759,0.0119,1,1.46024,0.01026,0.117132,1.58876
777093965,21,0.2151,0.12344,0.0113,1,1.37314,0.006823,0.094219,1.47517
777093965,22,0.2239,0.147729,0.0108,1,1.61992,0.006883,0.094469,1.72236
777093965,23,0.4102,0.137881,0.0109,1,1.66629,0.006692,0.109028,1.78294
777093965,24,0.4102,0.153948,0.0111,1,1.72266,0.010059,0.145817,1.87981
777093965,25,0.4102,0.139083,0.0111,1,1.69491,0.01035,0.102064,1.80854
777093965,26,0.4102,0.147094,0.0108,1,1.72867,0.006342,0.092616,1.82831
777093965,27,0.4102,0.164336,0.0141,1,1.84699,0.01038,0.145817,2.00445
777093965,28,0.4102,0.203541,0.0111,1,2.23289,0.010329,0.144134,2.38873
777093965,29,0.4102,0.202685,0.0108,1,2.21013,0.006713,0.12646,2.34435
777093965,30,0.4102,0.194603,0.0114,1,2.16956,0.010119,0.150336,2.33128
777093965,31,0.4103,0.172595,0.0107,1,2.07128,0.007033,0.099479,2.17889
777093965,32,0.4103,0.217718,0.0112,1,2.48837,0.010039,0.151778,2.6517
777093965,33,0.4103,0.193636,0.0106,1,2.0766,0.01041,0.170203,2.25858
777093965,34,0.4103,0.179581,0.0108,1,1.97405,0.010229,0.145517,2.13107
777093965,35,0.4102,0.175138,0.0108,1,2.15629,0.01038,0.151087,2.31902
777093965,36,0.4102,0.210941,0.0108,1,2.35703,0.009939,0.143072,2.51127
777093965,37,0.4102,0.225935,0.0138,1,2.40442,0.01049,0.145346,2.56163
777093965,38,0.4102,0.219989,0.0111,1,2.35858,0.006873,0.096012,2.46265
777093965,39,0.4102,0.193641,0.0123,1,2.1438,0.010029,0.140257,2.29532
777093965,40,0.4102,0.191571,0.0111,1,2.23407,0.006633,0.097365,2.33915
777093965,41,0.4102,0.218015,0.0108,1,2.34508,0.010339,0.12093,2.47761
777093965,42,0.4103,0.221195,0.0108,1,2.3815,0.009979,0.096193,2.48907
777093965,43,0.4103,0.211567,0.0108,1,2.29111,0.006813,0.095501,2.3945
777093965,44,0.4102,0.206784,0.011,1,2.29186,0.010029,0.145566,2.44893
777093965,45,0.4102,0.221461,0.0111,1,2.54668,0.010429,0.147711,2.70615
777093965,46,0.4102,0.226579,0.0106,1,3.55303,0.008165,0.106863,3.6694
777093965,47,0.4102,0.229166,0.0138,1,2.52385,0.009548,0.149724,2.68419
777093965,48,0.4102,0.257105,0.0106,1,2.89988,0.009338,0.154884,3.06518
777093965,49,0.4102,0.23172,0.0107,1,2.63208,0.009438,0.146167,2.78864
777093965,50,0.4102,0.228135,0.0117,1,2.83113,0.009708,0.15275,2.99506
777093965,51,0.4102,0.221111,0.0137,1,2.32933,0.01065,0.156968,2.49811
777093965,52,0.4102,0.25802,0.0105,1,2.85408,0.010069,0.149624,3.01491
777093965,53,0.4102,0.235373,0.0117,1,2.53223,0.009428,0.14189,2.6845
777093965,54,0.4102,0.240358,0.0116,1,3.48752,0.006623,0.096813,3.59191
777093965,55,0.4102,0.240933,0.0109,1,2.68388,0.009919,0.147911,2.84267
777093965,56,0.4102,0.237957,0.0107,1,2.54616,0.009397,0.149304,2.70579
777093965,57,0.4102,0.234919,0.0104,1,3.59522,0.008876,0.140407,3.74583
777093965,58,0.4102,0.233456,0.0108,1,2.53786,0.01044,0.141418,2.69099
777093965,59,0.4103,0.210985,0.0122,1,2.33896,0.006933,0.109919,2.45683
777093965,60,0.4102,0.259446,0.0108,1,2.98678,0.010139,0.148382,3.14657
777093965,61,0.4102,0.209507,0.0115,1,2.16769,0.009247,0.143242,2.32104
777093965,62,0.4102,0.224583,0.0108,1,2.46383,0.01054,0.14723,2.62285
777093965,63,0.4102,0.2104,0.0107,1,2.67851,0.009528,0.145867,2.83514
777093965,64,0.4102,0.222615,0.0106,1,3.01778,0.009238,0.146789,3.17555
