seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
510241846,0,0.0238,0.0123687,0.0093,1,0.751978,0.028985,0.134015,0.916871
510241846,1,0.0259,0.014764,0.0095,1,0.177477,0.008827,0.149473,0.33666
510241846,2,0.027,0.016626,0.01,1,0.215769,0.009588,0.145456,0.371585
510241846,3,0.039,0.0179987,0.0116,1,0.230618,0.009629,0.1423,0.383398
510241846,4,0.05,0.0198273,0.0114,1,0.238743,0.011291,0.142281,0.393358
510241846,5,0.0364,0.0207713,0.0112,1,0.237441,0.009328,0.143172,0.390752
510241846,6,0.0453,0.022076,0.0107,1,0.259583,0.009869,0.134576,0.404889
510241846,7,0.0505,0.0233673,0.0127,1,0.264542,0.009969,0.139725,0.415048
510241846,8,0.0453,0.0244307,0.012,1,0.291273,0.009929,0.143643,0.445767
510241846,9,0.0713,0.0286653,0.0128,1,0.369852,0.009268,0.14211,0.522061
510241846,10,0.213,0.033564,0.011,1,0.513114,0.009538,0.138794,0.662308
510241846,11,0.2132,0.0422073,0.0108,1,0.534596,0.009498,0.138984,0.683899
510241846,12,0.2134,0.057606,0.0122,1,0.685983,0.009569,0.129696,0.826079
510241846,13,0.2136,0.0846887,0.013,1,0.955304,0.009979,0.148181,1.11425
510241846,14,0.2139,0.09646,0.0113,1,1.04573,0.009328,0.140687,1.19648
510241846,15,0.2139,0.133745,0.0139,1,1.5075,0.009078,0.139895,1.65727
510241846,16,0.214,0.127935,0.0121,1,1.44672,0.008987,0.1369,1.59341
510241846,17,0.2143,0.127245,0.0106,1,1.46253,0.008857,0.130387,1.60255
510241846,18,0.2144,0.122757,0.0122,1,1.38474,0.009368,0.13682,1.53166
510241846,19,0.2147,0.126164,0.0131,1,1.36754,0.009228,0.13719,1.51478
510241846,20,0.2148,0.151379,0.0112,1,1.68865,0.009278,0.141428,1.84015
510241846,21,0.2149,0.130779,0.0126,1,1.32619,0.009457,0.132231,1.46877
510241846,22,0.2172,0.131098,0.013,1,1.36251,0.008967,0.14227,1.51457
510241846,23,0.4101,0.127829,0.0121,1,1.38377,0.009598,0.144724,1.53914
510241846,24,0.4102,0.130802,0.0112,1,1.49143,0.008747,0.13716,1.63833
510241846,25,0.4102,0.134523,0.0112,1,1.48381,0.009167,0.135918,1.62976
510241846,26,0.4102,0.145954,0.0138,1,1.55191,0.009127,0.134806,1.69668
510241846,27,0.4102,0.161475,0.0146,1,1.76436,0.008877,0.139114,1.91315
510241846,28,0.4102,0.202629,0.0105,1,2.07831,0.009428,0.139255,2.22794
510241846,29,0.4102,0.174197,0.0101,1,2.19939,0.009218,0.138423,2.34787
510241846,30,0.4102,0.208116,0.012,1,2.14399,0.008887,0.132131,2.28577
510241846,31,0.4102,0.215687,0.0111,1,2.25218,0.009518,0.13707,2.39962
510241846,32,0.4102,0.18937,0.0105,1,1.96952,0.009007,0.136569,2.1159
510241846,33,0.4102,0.199201,0.011,1,2.15658,0.008957,0.145206,2.31155
510241846,34,0.4102,0.19077,0.0111,1,1.90539,0.008987,0.141379,2.0566
510241846,35,0.4102,0.217325,0.0113,1,2.24968,0.009158,0.14236,2.40202
510241846,36,0.4102,0.207226,0.0111,1,2.7282,0.009288,0.135197,2.87348
510241846,37,0.4102,0.202708,0.0111,1,2.11286,0.009418,0.140136,2.26326
510241846,38,0.4102,0.231156,0.0149,1,2.42577,0.008686,0.141459,2.57676
510241846,39,0.4102,0.181438,0.0108,1,2.46942,0.008876,0.121411,2.60048
510241846,40,0.4102,0.22931,0.012,1,2.34992,0.009147,0.13691,2.4968
510241846,41,0.4102,0.226811,0.0124,1,2.28431,0.008536,0.139104,2.43282
510241846,42,0.4102,0.21304,0.0101,1,2.38612,0.008636,0.145016,2.54061
510241846,43,0.4102,0.219284,0.0106,1,2.34016,0.008657,0.14235,2.492
510241846,44,0.4102,0.208727,0.0097,1,2.86032,0.008255,0.135738,3.00526
510241846,45,0.4102,0.229755,0.0133,1,2.49389,0.009087,0.143803,2.64767
510241846,46,0.4102,0.2168,0.0111,1,2.69637,0.009037,0.139615,2.84585
510241846,47,0.4102,0.239015,0.0111,1,3.39284,0.006171,0.08955,3.48966
510241846,48,0.4102,0.23228,0.0106,1,3.37262,0.00546,0.086505,3.46549
510241846,49,0.4102,0.214753,0.0108,1,2.39878,0.010149,0.139315,2.54943
510241846,50,0.4102,0.240153,0.0108,1,2.64981,0.009258,0.134525,2.79487
510241846,51,0.4102,0.246497,0.011,1,2.55942,0.009769,0.133113,2.70344
510241846,52,0.4102,0.260996,0.0108,1,2.56649,0.009768,0.146479,2.72384
510241846,53,0.4102,0.248097,0.0107,1,2.41794,0.009288,0.146979,2.57541
510241846,54,0.4102,0.23778,0.0109,1,2.44235,0.009889,0.14767,2.60125
510241846,55,0.4102,0.20563,0.0107,1,2.66131,0.009428,0.141419,2.81321
510241846,56,0.4102,0.197621,0.0108,1,2.15882,0.009538,0.149204,2.31867
510241846,57,0.4102,0.242686,0.0112,1,2.32111,0.01018,0.138443,2.47091
510241846,58,0.4102,0.209906,0.0106,1,2.12539,0.009277,0.143533,2.27937
510241846,59,0.4102,0.220864,0.0115,1,2.57516,0.009848,0.143172,2.7294
510241846,60,0.4102,0.228087,0.0108,1,2.37069,0.010329,0.145767,2.52807
510241846,61,0.4102,0.210213,0.0106,1,2.56112,0.009509,0.148341,2.72011
510241846,62,0.4102,0.227703,0.0112,1,2.52268,0.009718,0.146128,2.67976
510241846,63,0.4102,0.230442,0.0095,1,2.28077,0.009267,0.140738,2.4317
510241846,64,0.4102,0.266413,0.0098,1,3.13272,0.009368,0.139004,3.28225
510241846,65,0.4102,0.280801,0.011,1,2.70646,0.009788,0.153251,2.87061
510241846,66,0.4102,0.219971,0.0133,1,2.47469,0.009508,0.145045,2.63027
510241846,67,0.4102,0.227342,0.0109,1,2.297,0.009187,0.146409,2.4536
510241846,68,0.4102,0.231303,0.0109,1,2.23903,0.009629,0.146408,2.39605
510241846,69,0.4102,0.230217,0.0106,1,2.37304,0.009017,0.135608,2.51874
510241846,70,0.4102,0.223717,0.0108,1,2.21855,0.009007,0.139906,2.36845
510241846,71,0.4102,0.221701,0.0106,1,2.39419,0.009308,0.146097,2.55075
510241846,72,0.4102,0.22934,0.0109,1,2.5631,0.009348,0.140146,2.7138
510241846,73,0.4102,0.248443,0.0107,1,2.54025,0.009208,0.136689,2.68697
510241846,74,0.4102,0.213322,0.0119,1,2.29237,0.009268,0.146348,2.44907
510241846,75,0.4102,0.22476,0.0108,1,2.46876,0.009408,0.138443,2.61778
510241846,76,0.4102,0.234849,0.0108,1,2.32639,0.010029,0.151598,2.48917
510241846,77,0.4102,0.206529,0.0102,1,2.32483,0.01024,0.14725,2.48356
510241846,78,0.4102,0.248293,0.0108,1,2.405,0.009689,0.146568,2.56229
510241846,79,0.4102,0.242111,0.013,1,2.75184,0.009338,0.143663,2.90571
510241846,80,0.4102,0.216805,0.0116,1,2.41584,0.009779,0.150816,2.5776
510241846,81,0.4102,0.234299,0.0106,1,2.27904,0.010149,0.140096,2.43036
510241846,82,0.4102,0.260937,0.0149,1,2.55257,0.009468,0.138413,2.70149
510241846,83,0.4102,0.241056,0.0109,1,2.64706,0.010129,0.148151,2.8067
510241846,84,0.4102,0.253946,0.0111,1,2.71502,0.009849,0.14747,2.87336
510241846,85,0.4102,0.267019,0.0112,1,2.58923,0.009368,0.13722,2.73693
510241846,86,0.4102,0.271748,0.0099,1,2.97361,0.009989,0.14725,3.13206
510241846,87,0.4102,0.233643,0.0111,1,2.64043,0.009648,0.138664,2.78976
510241846,88,0.4102,0.24371,0.0107,1,2.71322,0.009859,0.14189,2.86607
