seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
926476762,0,2656.84,1297.42,312.921,1,9,14,9,14,106.465,0.063634,0.767977,107.309
926476762,1,2716.65,1530.69,339.906,1,9,14,9.02,14.0133,138.317,0.031613,0.683247,139.045
926476762,2,3404.22,1728.65,613.311,1,9,14,9.04667,13.9933,122.885,0.035879,0.778173,123.714
926476762,3,5753.8,2060.34,1015.33,1,9,14,9.03333,13.9933,130.15,0.032524,0.757421,130.952
926476762,4,9796.34,2359.84,325.581,1,9,14,9.05333,14.02,145.748,0.033857,2.74017,148.535
926476762,5,12202.9,2712.67,883.732,1,9,14,9.14,13.96,133.058,0.033001,0.701347,133.805
926476762,6,13855,2953.19,113.509,1,9,14,9.16,13.9933,131.989,0.033514,0.72004,132.755
926476762,7,14242.7,3400.29,726.662,1,9,14,9.14,13.8133,127.584,0.0342,0.70706,128.345
926476762,8,14601,3607.98,898.593,1,9,14,9.12,13.6733,125.784,0.034368,0.72216,126.552
926476762,9,14917,4238.99,1017.28,1,9,14,9.14,13.54,117.95,0.04186,0.729734,118.74
926476762,10,14917,4743.89,667.904,1,9,14,9.13333,13.5467,176.206,0.022919,0.5186,176.758
926476762,11,15433.9,4715.08,943.305,1,9,14,9.24,13.6667,131.042,0.023813,0.448968,131.525
926476762,12,15253.9,5589.76,667.408,1,9,14,9.09333,13.1467,130.447,0.025695,0.448525,130.932
926476762,13,14927,6613.07,1028.81,1,9,12,9.02,12.9067,133.31,0.026551,0.446066,133.793
926476762,14,15173.1,8124.83,609.228,1,9,12,9.06667,12.8467,112.327,0.035069,0.715233,113.088
926476762,15,15487.8,8272.35,942.121,1,9,12,9.02,12.66,123.509,0.034791,0.726853,124.282
926476762,16,15675.5,8258.98,691.435,1,9,14,9.03333,12.4933,125.198,0.034495,0.739881,125.985
926476762,17,15607.4,8451.16,924.471,1,9,11,9.02667,12.6467,106.936,0.035518,0.752572,107.736
926476762,18,15703.9,9851.22,941.66,1,9,14,9.03333,12.6133,180.291,0.035775,0.750516,181.09
926476762,19,15585.4,7988.47,899.665,1,9,14,9.04667,12.6467,139.193,0.034173,0.705865,139.946
926476762,20,15676.2,8659.97,937.499,1,9,13,9.04667,12.6933,148.055,0.037226,1.20374,149.309
926476762,21,15547.5,8723.8,598.707,1,9,12,9.16,12.8733,119.729,0.035654,0.722664,120.5
926476762,22,15684.8,10378.6,778.05,1,9,12,9.11333,12.5,123.579,0.035188,0.750604,124.377
926476762,23,15636.1,9689.93,920.492,1,9,11,9,12.2067,118.668,0.03674,0.72948,119.446
926476762,24,15630.4,9377.02,775.364,1,9,11,9.03333,12.1067,127.237,0.035273,0.73482,128.02
926476762,25,15624.1,10465.4,183.284,1,9,12,9.04,12.1467,143.989,0.035127,0.72844,144.764
926476762,26,15627.8,11331,1008.65,1,9,11,9.02,12.0333,117.283,0.034405,0.736006,118.066
926476762,27,15642.7,10779.3,31.6484,1,9,11,9.02,12.0067,145.237,0.03498,0.745436,146.03
