seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
91825436,126,15682.4,12003.1,970.924,1,16,19,15.6933,20.1667,128.647,0.066809,1.76632,130.504
91825436,127,15692.8,11489.7,812.116,1,16,22,15.7,20.2067,180.488,0.074745,2.28118,182.869
91825436,128,15722.5,11670.7,460.776,1,16,17,15.7467,20.2533,195.482,0.066222,2.25073,197.822
91825436,129,15707.7,11782.9,580.785,1,15,20,15.74,20.22,184.437,0.065553,1.77521,186.301
91825436,130,15718.1,11955,703.378,1,17,21,15.76,20.3267,184.693,0.068432,1.51645,186.308
91825436,131,15728.8,11772,1140.98,1,17,23,15.82,20.5133,191.793,0.049099,1.12373,192.987
91825436,132,15741.9,11388.4,899.609,1,16,22,16.0667,20.7267,152.911,0.073929,3.8759,156.885
91825436,133,15745,11430,435.017,1,16,20,16.1067,20.58,158.087,0.047354,1.20611,159.361
91825436,134,15727.2,11315,904.996,1,16,20,16.1267,20.5667,174.05,0.066929,1.75261,175.893
91825436,135,15744.6,10531.7,833.364,1,16,20,16.1,20.88,148.907,0.066264,1.86354,150.863
91825436,136,15720.6,10034.1,825.135,1,17,19,16.0467,20.7467,129.703,0.081036,1.837,131.645
91825436,137,15749.8,9965.02,901.946,1,17,19,16.0933,20.6467,191.236,0.048344,1.16435,192.468
91825436,138,15758.2,10095.4,798.73,1,15,22,16.1267,21.0333,146.105,0.068694,1.95042,148.147
91825436,139,15758.2,10662.2,525.459,1,15,22,15.9467,21.3267,165.46,0.071533,1.76508,167.32
91825436,140,15758.2,12313.4,907.625,1,15,22,15.96,21.3933,169.047,0.05263,1.20568,170.326
91825436,141,15735.7,11752.9,873.046,1,15,22,16.1067,21.6067,173.693,0.072307,4.86169,178.654
91825436,142,15735.7,11851.7,876.279,1,15,22,15.9733,22.08,157.324,0.088264,1.73592,159.172
91825436,143,15735.7,11987.1,518.454,1,15,22,15.8133,22.3533,170.944,0.078747,2.06029,173.107
91825436,144,15746.4,10253.6,24.9644,1,15,19,15.82,21.9267,189.792,0.069867,2.01639,191.902
91825436,145,15744.7,10909.6,551.611,1,16,22,15.9267,22.0733,177.225,0.052826,1.37375,178.672
91825436,146,15744.7,10867.6,560.928,1,16,23,16.2333,22.1467,153.289,0.073269,1.92891,155.315
91825436,147,15698.8,10799.4,392.335,1,16,22,16.16,21.7467,170.445,0.069293,2.11744,172.654
91825436,148,15701.3,11090.8,177.316,1,16,17,16.16,21.9533,160.98,0.06581,1.15334,162.225
91825436,149,15691.4,11227.7,754.971,1,17,23,16.1933,22.0133,182.918,0.082977,3.09843,186.128
91825436,150,15714.3,11970,64.05,1,16,19,16.32,23.2133,147.512,0.069566,1.88727,149.492
91825436,151,15716,11145.5,594.723,1,16,20,16.3,23.46,172.31,0.070526,2.34708,174.752
91825436,152,15716,11926.9,704.245,1,16,21,16.5067,23.06,165.132,0.218354,1.28389,166.661
91825436,153,15729,11452,822.581,1,17,27,16.64,22.88,158.03,0.07141,1.97344,160.1
91825436,154,15764.7,11168.9,327.233,1,16,25,16.6667,22.9467,170.264,0.070009,1.85519,172.216
91825436,155,15764.7,11720.3,980.513,1,16,25,16.5867,22.6533,193.784,0.072534,1.91165,195.792
91825436,156,15710.7,11488.8,847.058,1,16,20,16.6067,22.5467,184.467,0.070109,1.84361,186.404
91825436,157,15698.7,11919.6,281.983,1,16,20,16.8,22.9067,169.944,0.074686,1.94336,171.986
91825436,158,15712.2,10885.4,858.716,1,16,23,16.8133,23.1067,185.256,0.057628,1.90466,187.24
91825436,159,15712.2,12483,1016.61,1,16,23,16.6933,22.8067,197.487,0.070991,2.04633,199.63
91825436,160,15727.3,12690.7,1041.29,1,17,26,16.7667,23.28,192.492,0.0786,2.08643,194.683
91825436,161,15710.6,11379.3,508.138,1,17,21,16.7933,22.5333,183.479,0.071567,1.14926,184.722
91825436,162,15698.1,10862.7,1010.23,1,16,19,16.78,23.0267,153.691,0.0746,3.18028,156.971
91825436,163,15750.7,12248.7,765.118,1,17,24,16.6933,22.4067,136.447,0.052979,1.65317,138.176
91825436,164,15736.8,11591.8,925.361,1,18,25,16.8667,22.9533,202.122,0.055213,1.23215,203.434
91825436,165,15726.1,12084.3,760.599,1,17,22,16.9867,23.4,189.082,0.065852,1.19193,190.364
91825436,166,15699.2,12184.8,944.782,1,16,21,16.8,22.7867,182.552,0.091759,1.8365,184.504
91825436,167,15699.2,12476.2,1019.27,1,16,21,16.7133,22.06,158.516,0.071945,1.92298,160.534
91825436,168,15720.2,11914.2,1001.21,1,17,28,16.9933,22.7467,150.565,0.073909,3.90454,154.568
91825436,169,15705.5,12302.6,1059.38,1,16,20,16.9,23.3467,172.321,0.057749,1.41751,173.819
91825436,170,15726.4,12036,949.239,1,17,26,17.0133,23.0333,196.595,0.058179,1.24279,197.918
91825436,171,15718.9,12109.2,876.01,1,16,20,16.9533,22.9733,188.505,0.092183,2.8291,191.449
91825436,172,15695.5,11453.9,516.923,1,16,21,16.8333,22.5467,171.952,0.071651,4.8921,176.939
91825436,173,15705,12685.4,1035.36,1,16,21,16.7667,22.14,175.637,0.055295,1.24522,176.958
91825436,174,15706.8,12372.2,631.664,1,17,25,16.7867,22.0667,178.766,0.07575,4.07518,182.951
91825436,175,15706.8,11570.1,567.857,1,18,26,16.8933,22.04,177.297,0.073956,1.9222,179.317
91825436,176,15706.8,11873.7,1014.69,1,18,26,17.1467,22.4467,227.734,0.074749,4.26408,232.097
91825436,177,15688.8,11556.1,894.509,1,17,22,17.2933,22.64,222.238,0.071444,1.97609,224.31
91825436,178,15696.3,11916.1,85.1035,1,17,23,17.26,22.0533,168.693,0.0771,1.97683,170.77
91825436,179,15727.6,10741.9,899.293,1,17,21,17.3267,22,177.112,0.058228,1.3964,178.591
91825436,180,15721.1,12108.2,747.019,1,17,22,17.2133,21.5,141.408,0.075711,1.85715,143.364
91825436,181,15744.8,12150.3,751.123,1,17,25,17.32,22.4333,173.516,0.075112,1.92758,175.543
91825436,182,15744.8,12092.7,732.088,1,17,25,17.2667,22.72,191.669,0.075213,1.89925,193.667
91825436,183,15754.2,12703.8,888.023,1,17,21,17.2667,23.2467,195.522,0.1029,1.95545,197.605
91825436,184,15721.2,12324.7,880.279,1,17,21,17.3067,22.52,206.147,0.075483,3.21953,209.467
91825436,185,15713.2,11679.3,5.803,1,18,20,17.5733,23.1733,194.096,0.079793,2.15007,196.355
91825436,186,15713.2,12279.9,442.24,1,18,20,17.5467,22.84,169.244,0.056496,1.31681,170.641
91825436,187,15734.5,11467.4,975.554,1,19,24,17.9533,23.4733,156.229,0.081433,2.12364,158.465
91825436,188,15772.4,11247,849.602,1,18,23,18.16,23.2533,181.713,0.079625,2.08236,183.903
91825436,189,15772.4,11819.1,128.785,1,18,23,18.1867,23.5267,177.66,0.090909,2.09225,179.869
91825436,190,15772.4,10893.6,578.307,1,18,23,18.4067,23.7467,226.882,0.078577,2.06613,229.052
91825436,191,15733.7,11235.6,572.197,1,19,24,18.4467,23.9467,192.766,0.107966,5.02674,197.929
91825436,192,15779.6,11967.7,0.265023,1,18,25,18.4867,24.14,197.04,0.078811,3.12116,200.266
91825436,193,15735.3,11942.8,799.551,1,19,27,18.42,23.9667,188.644,0.087711,2.29151,191.052
91825436,194,15727.8,12521,1005.49,1,17,24,18.28,23.92,184.41,0.062702,1.35353,185.849
91825436,195,15724.8,12672.4,966.029,1,19,27,18.2133,24.0467,178.652,0.07785,1.96615,180.722
91825436,196,15724.9,11569.7,684.133,1,19,27,18.1267,23.7733,163.748,0.088857,2.51683,166.38
91825436,197,15745.3,12072.3,890.232,1,19,23,18.42,24.3867,180.933,0.08768,12.5093,193.556
91825436,198,15745.3,12249.8,638.699,1,19,23,18.48,23.96,190.151,0.07698,2.01198,192.265
91825436,199,15709.8,12575.7,917.23,1,20,25,18.5,23.74,196.088,0.07804,1.53088,197.725
91825436,200,15732,11510.9,536.089,1,19,28,18.4733,23.56,163.565,0.081693,2.20538,165.878
91825436,201,15755.1,12358.8,879.638,1,19,28,18.5333,24.22,158.44,0.078577,4.18029,162.725
91825436,202,15755.1,11226.4,1093.56,1,19,28,18.8,24.82,193.467,0.082704,2.40257,195.978
91825436,203,15715,11793.5,929.575,1,19,31,18.86,24.7667,197.816,0.05453,1.34733,199.242
91825436,204,15719.6,11017.1,901.403,1,19,27,19.06,25.6067,162.798,0.079847,2.18144,165.086
91825436,205,15718.7,11707.6,885.237,1,20,27,18.7733,25.4467,180.415,0.08385,2.12669,182.654
91825436,206,15731.7,11610.3,982.849,1,20,27,18.3667,24.6467,177.476,0.115876,3.08873,180.708
91825436,207,15729.3,12059.8,876.623,1,17,21,18.2533,24.0533,215.939,0.098433,2.6747,218.739
91825436,208,15725.3,12685.4,128.563,1,17,27,18.2133,24.6667,215.145,0.102579,2.13324,217.406
91825436,209,15766.2,11292,961.351,1,17,22,18.64,25.6933,260.008,0.097128,2.22453,262.357
91825436,210,15715.1,11614.1,937.707,1,18,26,18.86,25.8867,140.145,0.079827,2.21415,142.467
91825436,211,15748.4,12609.3,1035.28,1,19,27,18.76,25.5733,197.036,0.106092,2.19563,199.364
91825436,212,15750.3,12024.6,756.806,1,19,27,18.94,26.2533,182.887,0.082816,2.26933,185.267
91825436,213,15762.5,12522.4,117.993,1,18,30,18.92,25.88,206.768,0.06207,1.44685,208.301
91825436,214,15730.5,12021.2,707.898,1,18,23,18.96,25.6133,146.538,0.084954,2.29426,148.943
91825436,215,15729.6,10975.1,911.833,1,19,26,18.88,25.6,184.448,0.083707,2.17732,186.736
91825436,216,15729.6,12734.3,633.088,1,19,26,19.1,25.7333,208.96,0.084603,2.19881,211.273
91825436,217,15740.5,12142.6,605.882,1,22,25,19.0467,25.9867,193.527,0.064043,1.52105,195.139
91825436,218,15724.2,12233.9,876.823,1,20,32,19.34,26.3,254.228,0.08992,4.2321,258.579
91825436,219,15730.2,11164,54.103,1,20,25,19.4467,26.14,178.232,0.081562,2.22665,180.567
91825436,220,15729.6,11994,560.801,1,20,28,19.2733,25.34,170.927,0.078938,2.19873,173.231
91825436,221,15731.6,12588.7,829.653,1,20,25,19.4533,25.4667,154.182,0.083358,1.45646,155.744
91825436,222,15746.8,12330.6,1000.35,1,20,25,19.6733,26.1933,164.644,0.082434,2.18262,166.939
91825436,223,15728.4,11545,868.041,1,20,30,19.5533,25.9067,219.576,0.086239,3.99068,223.682
91825436,224,15745.8,11386.9,931.517,1,20,29,19.72,26.3667,185.903,0.063724,1.37718,187.371
91825436,225,15742.9,12857.9,964.607,1,20,24,19.5867,26.6,175.997,0.083284,2.16619,178.273
91825436,226,15733.5,12940.5,1070.62,1,20,26,19.5267,26.6,154.865,0.093741,2.62134,157.612
91825436,227,15719,12622.8,865.693,1,18,27,19.6667,26.6467,182.639,0.083647,2.3611,185.111
91825436,228,15761.2,12933.1,1044.1,1,20,25,19.5,26.3667,204.758,0.059495,1.37379,206.215
91825436,229,15735.2,12969.3,404.312,1,18,23,19.4267,26.2133,154.189,0.088233,2.19641,156.503
91825436,230,15746,12441.6,1017.3,1,20,26,19.52,26.3333,182.153,0.099156,2.58804,184.869
91825436,231,15752.2,12666.9,778.874,1,20,24,19.5267,26.1933,181.756,0.061795,1.43492,183.278
91825436,232,15754.1,12196.6,330.322,1,19,23,19.62,25.9267,207.762,0.081285,2.20932,210.078
91825436,233,15731.3,12314.6,968.635,1,20,26,19.6867,25.4667,159.641,0.101254,2.10432,161.873
91825436,234,15731.3,12259.5,233.751,1,20,26,19.7867,25.6533,171.373,0.080678,4.38602,175.866
91825436,235,15741.3,12401.8,1052.73,1,20,29,19.92,25.6667,200.497,0.083672,4.03337,204.641
91825436,236,15754.5,12937.1,393.432,1,20,32,19.94,26.5,191.797,0.066199,1.55649,193.45
91825436,237,15758.5,12818.2,391.365,1,20,26,20.0467,26.2667,179.753,0.081337,2.64629,182.508
91825436,238,15745,12661.9,972.404,1,20,25,20.0267,26.3267,183.062,0.098427,2.52566,185.715
91825436,239,15761.2,13023.4,861.092,1,20,30,20.0267,26.64,200.041,0.09069,2.23781,202.396
91825436,240,15738.4,12578.8,1017.98,1,20,26,20.0267,26.54,288.547,0.081093,2.19041,290.844
91825436,241,15738.9,12447.2,964.207,1,20,29,20.02,26.0733,192.076,0.081391,3.62143,195.811
91825436,242,15743.2,11540.8,928.576,1,20,26,20.02,25.74,179.268,0.080642,2.44171,181.818
91825436,243,15756.7,12405,881.878,1,20,23,20.02,25.88,166.269,0.079774,2.21024,168.588
91825436,244,15750,12763.8,303.354,1,20,29,20.0533,26.42,204.039,0.058407,1.35203,205.476
91825436,245,15757.1,12204.1,905.183,1,20,29,20.0867,26,176.444,0.080614,2.16017,178.715
91825436,246,15753.3,12850.2,302.305,1,20,25,20.1067,26.42,188.293,0.080979,2.44664,190.848
91825436,247,15753.3,13098.7,1036.83,1,20,25,20.0867,25.44,184.171,0.08355,2.28982,186.572
91825436,248,15753.3,12645.5,870.296,1,20,25,20.1267,24.4867,198.428,0.092727,3.94161,202.49
91825436,249,15753.4,12150.6,898.543,1,20,26,20.2,25.0333,200.489,0.06365,1.42625,202.005
91825436,250,15736.4,12131.1,86.6845,1,20,20,20.22,24.2067,176.453,0.078798,2.27288,178.831
91825436,251,15727.2,11809.7,687.445,1,20,22,20.0467,23.82,199.85,0.082479,2.34293,202.301
91825436,252,15753.2,12395.5,959.011,1,20,24,20.06,23.6267,184.424,0.084247,3.25153,187.787
91825436,253,15753.2,12166.4,1025.21,1,20,24,20.1,24.2267,187.048,0.08456,2.81799,189.978
91825436,254,15757.3,13203.2,926.671,1,20,24,20.02,24.3733,183.544,0.091018,2.62003,186.282
91825436,255,15757.3,12482.8,285.724,1,20,24,20.0333,24.6,164.847,0.081201,2.23049,167.185
91825436,256,15751.1,12737,8.3507,1,20,25,20.0267,23.9067,145.058,0.090731,2.63385,147.811
91825436,257,15751.1,12952.8,1005.96,1,20,25,20.0333,23.32,207.482,0.061448,1.62616,209.2
91825436,258,15743.6,11146.5,900.596,1,20,25,20.0667,23.74,176.55,0.093089,2.3222,178.992
91825436,259,15729.6,11916.9,1000.53,1,20,25,20.08,24.2267,170.433,0.097548,3.41761,173.98
