seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1324222438,0,6681.43,1372.03,96.6393,1,9,14,9,14,142.571,0.055608,0.737902,143.377
1324222438,1,3476.86,1554.94,488.36,1,9,14,9.03333,14.02,152.061,0.032718,0.718511,152.826
1324222438,2,3608.89,1731.4,528.368,1,9,14,9.01333,14.02,123.94,0.03248,0.745406,124.73
1324222438,3,9923.4,2014.03,291.866,1,9,14,9.05333,14.0467,131.25,0.034873,0.702244,132
1324222438,4,14612,2133.26,84.9527,1,9,14,9.09333,14.0933,133.785,0.050225,1.07035,134.918
1324222438,5,14348.1,2368.91,512.106,1,9,14,9.17333,14.1467,141.596,0.034103,0.721122,142.364
1324222438,6,14348.1,2564.81,468.203,1,9,14,9.19333,14.0733,135.175,0.03392,0.740152,135.962
1324222438,7,14169.8,3192.77,102.552,1,9,13,9.10667,13.8533,196.197,0.034607,0.73785,196.981
1324222438,8,14828.1,3911.05,916.245,1,10,15,9.10667,13.58,135.14,0.033642,0.503549,135.689
1324222438,9,14704.6,4457.04,990.608,1,10,17,9.18667,13.7667,109.459,0.033674,0.818903,110.324
1324222438,10,14704.6,5237.79,724.949,1,10,17,9.24,13.9,126.754,0.034773,0.815174,127.617
1324222438,11,15469.5,6286.74,586.847,1,9,13,9.34667,14.1533,125.792,0.035812,0.800807,126.642
1324222438,12,15716.3,6683.78,1030.96,1,9,14,9.35333,14.14,138.797,0.035741,0.800423,139.647
1324222438,13,15716.3,6195.59,653.913,1,9,14,9.39333,14.2267,124.822,0.037329,0.897399,125.769
1324222438,14,15505.1,6432.72,1055.98,1,10,14,9.5,14.3667,132.135,0.027445,0.534595,132.709
1324222438,15,15601.6,7560.17,793.501,1,11,17,9.55333,14.2333,129.808,0.036797,0.903317,130.76
1324222438,16,15765.8,7944.91,1002.02,1,10,14,9.83333,14.6733,145.971,0.027219,0.529712,146.54
1324222438,17,15685.3,8160.36,1120.55,1,11,17,9.78667,14.34,119.473,0.037207,0.900097,120.424
1324222438,18,15694.3,7886.77,1085.03,1,9,13,9.71333,14.1333,123.634,0.037967,0.875726,124.561
1324222438,19,15642.7,8632.47,1160.06,1,9,13,9.66,14.2333,144.666,0.039642,0.875708,145.594
1324222438,20,15592.7,8889.35,734.772,1,9,12,9.63333,14.1267,100.978,0.036163,0.896275,101.924
1324222438,21,15601.3,8257.83,756.647,1,10,15,9.62667,14.1733,133.661,0.025244,0.495896,134.194
1324222438,22,15653.3,7895.8,604.309,1,10,14,9.73333,14.52,115.439,0.037874,0.884112,116.375
1324222438,23,15719.3,8440.92,495.142,1,10,16,9.91333,14.62,108.35,0.036677,0.848754,109.249
1324222438,24,15719.3,8212.39,992.405,1,10,16,9.78667,14.3867,127.525,0.028721,0.514118,128.078
1324222438,25,15447.7,8187.02,744.793,1,9,12,9.6,13.88,119.061,0.035465,0.80728,119.916
1324222438,26,15560.3,7918.23,899.404,1,9,12,9.59333,13.76,119.109,0.034907,0.873577,120.03
1324222438,27,15723,9017.16,366.762,1,9,12,9.54,13.52,111.707,0.037209,0.880969,112.639
1324222438,28,15627.2,9345.94,977.769,1,10,14,9.44,13.2,133.185,0.036316,0.880523,134.115
1324222438,29,15644,8721.93,1160.55,1,9,11,9.54667,13.16,145.464,0.03676,0.79916,146.314
1324222438,30,15538.5,10256.2,1143.59,1,9,11,9.52,13.1933,135.597,0.038437,0.880256,136.529
1324222438,31,15629.3,10828.8,48.5559,1,9,11,9.46667,13.02,133.9,0.025302,0.506857,134.445
1324222438,32,15604.4,9576.04,637.909,1,9,11,9.50667,13.02,106.603,0.035692,0.7948,107.444
1324222438,33,15671.9,10196.9,728.07,1,10,15,9.40667,12.6267,100.383,0.028052,0.541098,100.963
1324222438,34,15651.2,10151.2,1076.24,1,9,13,9.42,12.7933,136.071,0.025941,0.515087,136.622
1324222438,35,15505.9,9836.66,1008.03,1,9,12,9.39333,12.72,94.9226,0.03604,0.878509,95.848
1324222438,36,15558,10516,766.417,1,9,11,9.35333,12.5133,125.711,0.036855,0.888689,126.649
1324222438,37,15632.5,10819.7,800.384,1,9,11,9.62,12.9867,132.36,0.037556,0.925177,133.337
