seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
35437614,0,2453.55,1346.12,277.935,1,9,14,9,14,190.912,0.049666,0.669766,191.644
35437614,1,4321.27,1675.84,396.743,1,9,14,9.00667,14,194.788,0.032593,0.737907,195.57
35437614,2,4904.23,1958.3,297.85,1,9,14,9.01333,14.0067,117.569,0.037081,0.717909,118.336
35437614,3,13768.4,2420.9,167.005,1,9,14,9.02,13.98,163.209,0.031147,0.449057,163.701
35437614,4,15013.4,2954,36.9204,1,9,14,9.02,13.9267,114.107,0.033465,0.704924,114.858
35437614,5,15694.7,3676.78,358.49,1,9,14,9.02,13.8867,149.569,0.027072,0.474831,150.082
35437614,6,15694.7,3949.04,545.838,1,9,14,9.00667,13.8467,95.4794,0.03942,0.713879,96.2489
35437614,7,14469.7,4443.05,429.203,1,9,14,9.00667,13.7733,161.678,0.021821,0.43769,162.149
35437614,8,14573.5,4606.93,743.475,1,9,13,9.04,13.82,129.977,0.034115,0.824906,130.849
35437614,9,15012.6,5395.23,945.058,1,9,14,9.07333,13.92,126.281,0.024708,0.449448,126.766
35437614,10,15665.6,5961.99,601.145,1,9,14,9.04,13.9,154.453,0.033819,0.726214,155.226
35437614,11,15291.2,6866.97,168.934,1,9,14,9.01333,13.8467,126.892,0.036291,0.716375,127.659
35437614,12,15386.1,6988.77,1092.69,1,9,13,9.00667,13.8133,168.088,0.040486,0.715774,168.859
35437614,13,15256.3,7359.9,752.733,1,9,14,9.02,13.8267,124.687,0.034627,0.680758,125.415
35437614,14,15676.7,8004.09,472.852,1,9,14,9.02,13.9333,142.667,0.033916,0.716545,143.432
35437614,15,15464.3,7983,805.167,1,9,14,9.08667,13.9,187.34,0.027198,0.498021,187.876
35437614,16,15720.7,8517.55,1023.37,1,9,14,9.19333,13.8333,112.897,0.035655,0.858584,113.805
35437614,17,15720.7,7705.91,592.15,1,9,14,9.42,14.0867,153.221,0.112649,0.974107,154.344
35437614,18,15499.2,7991.73,774.804,1,10,16,9.40667,14.0133,118.928,0.035427,0.869064,119.846
35437614,19,15651.7,8590,1126.51,1,9,14,9.55333,14.34,145.974,0.195165,0.985445,147.195
35437614,20,15684,9124.02,723.249,1,10,15,9.40667,13.5933,122.605,0.039477,0.781022,123.439
35437614,21,15612.9,9297.32,641.111,1,9,13,9.36,13.2133,139.86,0.03158,0.521424,140.424
35437614,22,15650.7,8712.27,911.853,1,9,11,9.64667,13.6867,130.675,0.034758,0.828103,131.551
35437614,23,15724.6,8177.26,192.85,1,9,12,9.80667,13.5267,140.245,0.036592,0.909957,141.206
35437614,24,15703.4,8081.18,17.5915,1,9,12,9.78,13.4933,177.728,0.025822,0.515208,178.28
35437614,25,15658.4,9118.71,128.36,1,11,16,9.56667,12.9733,110.417,0.040161,0.949872,111.426
35437614,26,15645.6,9201.19,673.995,1,9,10,9.62,12.8067,168.62,0.029326,0.455157,169.116
35437614,27,15631.5,10481,679.527,1,9,12,9.22667,12.0467,120.149,0.036496,0.785402,120.983
35437614,28,15628.3,9391.28,1022.14,1,9,11,9.20667,11.6533,152.735,0.028586,0.484146,153.26
35437614,29,15740.5,9566.27,420.735,1,9,13,9.20667,11.5467,117.229,0.036298,0.758791,118.038
35437614,30,15666.3,9654.7,1084.58,1,9,12,9.26,11.5733,154.422,0.028245,0.443871,154.905
35437614,31,15586.4,9517.3,1004.6,1,9,10,9.16667,11.2933,113.885,0.03567,1.65929,115.593
35437614,32,15785,9516.82,1024.76,1,9,12,9.18,11.5,152.991,0.025821,0.45854,153.487
35437614,33,15785,9272.35,965.815,1,9,12,9.1,11.2333,132.881,0.035677,0.752103,133.682
35437614,34,15786.3,9845.5,1098.95,1,9,12,9.18,11.1067,143.018,0.02769,0.452334,143.509
35437614,35,15646,9026.48,671.538,1,9,11,9.22,11.2133,120.83,0.037858,0.758601,121.639
35437614,36,15680,11127.3,448.886,1,9,10,9.23333,11.28,149.853,0.028003,0.432199,150.324
35437614,37,15700.5,11286.3,969.475,1,9,12,9.26667,11.08,126.459,0.035535,0.77819,127.286
35437614,38,15725.8,10215.7,415.815,1,9,10,9.29333,11.16,165.365,0.036365,0.761074,166.175
35437614,39,15731.5,10544.7,1159.34,1,9,11,9.20667,11.22,176.805,0.041966,0.862459,177.724
35437614,40,15725.6,11474.3,1119,1,9,12,9.18667,10.98,105.522,0.040104,0.735124,106.313
35437614,41,15738,11064.1,1162.99,1,9,11,9.04,10.9,169.434,0.043121,0.849143,170.341
35437614,42,15669.5,11372.8,832.435,1,9,12,9.1,10.9067,150.406,0.036013,0.722745,151.179
35437614,43,15733,10310.2,917.344,1,9,13,9.04,10.8267,142.828,0.037836,0.762702,143.642
35437614,44,15713.5,10904.8,888.41,1,9,11,9.02667,10.98,172.576,0.034405,0.72615,173.361
35437614,45,15655.3,12499.6,1055.7,1,9,11,9.04667,10.8667,115.023,0.042006,0.720572,115.798
35437614,46,15651.5,10859.2,998.683,1,9,11,9.08,10.6667,169.898,0.148215,0.879433,170.967
35437614,47,15673,11807.6,964.425,1,9,11,9.05333,10.64,113.268,0.035842,0.699666,114.016
35437614,48,15673,11934.1,1024.19,1,9,11,9.04,10.76,160.899,0.027798,0.444606,161.383
35437614,49,15672.6,11857.2,803.936,1,9,10,9.01333,10.5933,136.343,0.034847,0.714769,137.105
35437614,50,15673.2,11957.5,657.632,1,9,11,9.00667,10.64,139.16,0.037193,0.707211,139.918
35437614,51,15745.7,12254.7,1054.56,1,9,10,9.04,10.6933,165.473,0.035533,0.701416,166.222
35437614,52,15673.7,11304.7,395.92,1,9,11,9.05333,10.9133,125.833,0.035766,0.723684,126.604
35437614,53,15685.2,12272,1003.19,1,9,10,9.06667,10.9467,172.396,0.026595,0.499494,172.933
35437614,54,15697.9,11297.8,1127.73,1,9,10,9.03333,11.0133,124.174,0.0418,0.737952,124.967
35437614,55,15674.8,11133.3,491.065,1,9,12,9.1,10.7933,154.241,0.037355,0.482851,154.777
35437614,56,15662.2,11020.9,1062.26,1,9,10,9.02667,10.38,146.965,0.039595,0.779369,147.798
35437614,57,15704.1,12147.6,1041.78,1,9,10,9.05333,10.4067,140.603,0.032111,0.451589,141.1
35437614,58,15720.2,11214.9,862.574,1,10,13,9.14667,10.68,141.234,0.035622,0.717049,141.999
35437614,59,15703.9,12009.8,715.141,1,11,13,9.12667,10.6867,148.897,0.034278,0.724034,149.668
35437614,60,15717.7,12246.8,1120.72,1,9,12,9.10667,10.5,180.814,0.027153,0.431451,181.285
35437614,61,15705.7,11633.5,1163.12,1,9,12,9.1,10.4133,112.837,0.036711,0.73869,113.627
35437614,62,15747.1,12309.2,938.451,1,9,12,9.14667,10.7933,152.264,0.028562,0.464469,152.768
35437614,63,15745.5,11677,1140.96,1,9,11,9.14667,10.7867,138.633,0.036485,0.744433,139.427
35437614,64,15719.1,11867.4,1065.97,1,10,13,9.16667,10.66,143.16,0.03607,0.702316,143.911
35437614,65,15678.6,10769.7,222.952,1,9,10,9.20667,10.52,180.113,0.02874,0.523914,180.678
35437614,66,15722.7,11503.6,1107.8,1,9,11,9.2,10.5133,121.376,0.036292,0.742403,122.168
35437614,67,15729.4,11651.6,1443.33,1,9,11,9.06,10.3333,142.136,0.035834,0.753099,142.937
35437614,68,15723.6,11098,925.903,1,10,12,9.1,10.5733,134.252,0.035839,0.780795,135.081
35437614,69,15692.5,12044.8,1269.3,1,10,14,9.08,10.5867,135.641,0.035917,0.702008,136.391
35437614,70,15748.3,11075.9,1111.95,1,9,11,9.2,10.68,174.922,0.036608,0.767453,175.741
35437614,71,15707.2,11128.7,312.855,1,10,12,9.15333,10.5333,121.395,0.036708,0.776127,122.221
35437614,72,15715.6,11656.5,993.844,1,9,10,9.12667,10.4267,168.609,0.024768,0.446066,169.091
35437614,73,15736.3,11918,1137.79,1,10,12,9.16,10.5,134.475,0.037082,0.72352,135.249
35437614,74,15727.2,12028.7,1002.48,1,9,11,9.15333,10.4867,126.413,0.047308,0.713484,127.187
35437614,75,15716.2,11711.4,1136.38,1,9,10,9.12,10.52,203.356,0.068306,0.766109,204.212
35437614,76,15712.8,12522,1131.69,1,9,10,9.14667,10.6267,112.313,0.035641,0.778019,113.14
35437614,77,15692.6,12116.8,1090.26,1,9,13,9.22,10.8933,159.292,0.035239,0.77741,160.118
35437614,78,15720.3,11757,1119.72,1,9,10,9.20667,11.1933,148.493,0.036967,0.739496,149.283
35437614,79,15699,11650.5,1014.13,1,9,11,9.18,11.42,122.407,0.034184,0.734226,123.188
35437614,80,15730.9,12262.7,1060.25,1,9,11,9.12667,11.12,138.869,0.034459,0.676192,139.593
35437614,81,15726.9,12513.8,1074.44,1,9,10,9.07333,11.3667,128.958,0.028277,0.540399,129.538
35437614,82,15719.9,12097.5,1095.48,1,9,11,9.11333,11.1867,137.099,0.03833,0.745417,137.898
35437614,83,15741.2,11561.4,1142.89,1,9,12,9.08,11.0867,146.013,0.03578,0.737139,146.799
35437614,84,15738.9,11962.8,1076.98,1,9,12,9.1,11.2667,171.699,0.027409,0.46238,172.2
35437614,85,15728.4,11614.3,1135.93,1,9,12,9.1,11.2067,110.524,0.033687,0.7178,111.288
35437614,86,15750.3,11864.2,975.67,1,9,12,9.03333,10.86,156.029,0.038832,0.456289,156.536
35437614,87,15738.5,12293.4,976.938,1,9,11,9.02667,11.0067,150.517,0.035833,0.698939,151.265
35437614,88,15738.5,11999.3,648.651,1,9,11,9.02,10.8133,111.284,0.024147,0.443128,111.765
35437614,89,15745.3,12342.1,1009.99,1,9,11,9.02,10.82,170.723,0.036843,0.762149,171.535
35437614,90,15719.8,11714.8,481.776,1,9,11,9.05333,10.88,99.8713,0.03666,2.32932,102.251
35437614,91,15723.9,12080.1,738.275,1,9,10,9.07333,10.6,186.448,0.038533,0.837415,187.334
35437614,92,15746.1,12620.7,869.895,1,9,10,9.04667,10.5667,87.0684,0.024448,0.449341,87.5533
35437614,93,15740.5,11672.1,975.294,1,9,11,9.09333,10.9267,193.12,0.027108,0.465323,193.624
35437614,94,15751,11841.6,1012.59,1,10,12,9.14,10.8133,114.647,0.035966,0.759808,115.455
35437614,95,15751,11666.4,991.527,1,10,12,9.10667,10.9067,148.255,0.027417,0.491353,148.785
35437614,96,15751,12004.5,679.698,1,10,12,9.20667,10.96,104.94,0.034772,0.718082,105.706
35437614,97,15751,11784.7,995.064,1,10,12,9.24667,10.94,162.3,0.028708,0.449517,162.79
35437614,98,15787.1,12086.3,950.656,1,9,11,9.28,11.04,123.209,0.039103,0.761238,124.025
35437614,99,15749.2,13105.6,1057.04,1,9,12,9.21333,10.8933,141.057,0.028561,0.486948,141.583
35437614,100,15757.5,12587.6,1050.59,1,10,10,9.37333,10.9733,109.377,0.037439,0.745555,110.173
35437614,101,15761.4,11347.8,1007.89,1,9,10,9.36667,11.1467,150.854,0.02601,0.461242,151.353
35437614,102,15764.7,12171.7,984.954,1,9,11,9.44667,11.3533,132.171,0.037159,0.822196,133.045
35437614,103,15735.7,10472.8,724,1,9,10,9.46667,11.2467,138.046,0.028453,0.517956,138.604
35437614,104,15731.7,11263.9,1132.12,1,9,10,9.50667,11.0133,127.076,0.035653,0.853233,127.979
35437614,105,15740.7,11088.4,985.194,1,10,14,9.56,11.2733,142.339,0.036167,0.863764,143.253
35437614,106,15745.6,12121.5,1099.81,1,10,11,9.49333,11.1,120.644,0.037858,0.955013,121.651
35437614,107,15759.2,12489.4,1048.99,1,9,10,9.85333,12.2467,156.57,0.079347,1.12149,157.799
35437614,108,15754.7,12387.5,1042.67,1,10,11,9.89333,12.3133,115.52,0.03939,0.981547,116.555
35437614,109,15727.4,11574.9,1015.61,1,10,12,9.89333,12.3933,160.855,0.035994,0.965876,161.869
35437614,110,15753,11854.5,1023.41,1,10,13,9.92,12.5,129.747,0.040299,0.944906,130.746
35437614,111,15755.3,11686.9,914.985,1,10,13,10.0867,13.2,146.239,0.030814,0.646311,146.929
35437614,112,15763.8,12880.5,1007.17,1,10,14,10.08,13.5667,120.801,0.043531,0.982054,121.841
35437614,113,15768.2,11543.4,933.897,1,10,14,10.16,14.02,154.361,0.041158,0.853378,155.273
35437614,114,15761.5,12757.4,1108.13,1,10,14,10.1333,14.0133,123.749,0.041405,1.03701,124.842
35437614,115,15751,11504.7,312.396,1,10,13,10.1467,14.2667,161.474,0.036845,0.654459,162.178
35437614,116,15767.2,10885.4,1132.17,1,10,15,10.16,14.2667,121.681,0.046132,1.07081,122.814
35437614,117,15759.1,12631.3,1031.8,1,10,15,10.08,14.18,156.419,0.089156,0.889301,157.419
35437614,118,15754.6,11915.2,916.486,1,10,16,10.14,14.5133,123.816,0.042536,1.02732,124.901
35437614,119,15766.7,11217.2,1091.45,1,10,17,10.18,14.42,157.995,0.045051,0.610127,158.663
35437614,120,15742.3,11454.2,893.88,1,10,15,10.2733,14.8467,132.138,0.045155,1.1044,133.304
35437614,121,15771.5,12139,1020.62,1,10,15,10.3867,14.9067,154.075,0.049757,0.631883,154.77
35437614,122,15766.8,12089.2,965.412,1,10,15,10.3667,14.64,110.905,0.044451,1.06237,112.027
35437614,123,15772,11422.4,997.742,1,10,16,10.2267,14.5867,162.035,0.033126,0.6414,162.724
35437614,124,15783,11406.5,1017.54,1,11,18,10.2267,14.4,142.842,0.046631,1.05607,143.962
35437614,125,15778.7,11526.4,965.33,1,11,16,10.3,14.58,131.825,0.032456,0.634606,132.506
35437614,126,15786.3,12094,1036.72,1,10,13,10.2133,14.06,175.837,0.053804,1.04644,176.958
35437614,127,15780.6,10951.9,856.915,1,10,14,10.3533,14.16,101.77,0.033409,0.656157,102.474
35437614,128,15789.9,12401.4,912.068,1,10,14,10.3467,14.42,141.369,0.046041,1.17227,142.603
35437614,129,15809.8,11808.2,1086.45,1,10,12,10.3733,14.7933,141.545,0.035526,0.650435,142.245
