seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1285093040,0,2545.75,1320.79,270.445,1,9,14,9,14,141.971,0.043629,0.413721,142.439
1285093040,1,3374.45,1554.68,179.96,1,9,14,9.04,14.0267,138.07,0.033632,0.850232,138.968
1285093040,2,5058.15,1753.04,180.303,1,9,14,9.04667,13.98,129.078,0.033096,0.78719,129.91
1285093040,3,7414.3,2238.71,753.072,1,9,14,9.06,14,118.116,0.033246,0.672778,118.834
1285093040,4,12780,2524.21,18.8364,1,9,14,9.08,14.02,127.136,0.033362,0.709338,127.892
1285093040,5,13239.1,2831.79,35.0827,1,9,14,9.06667,14.04,145.909,0.033327,0.694777,146.652
1285093040,6,14400.6,3351.47,921.936,1,9,14,9.05333,13.94,148.102,0.036212,0.726307,148.879
1285093040,7,13712.7,3188.06,496.692,1,9,14,9.07333,13.94,143.263,0.033106,0.693729,144.002
1285093040,8,15346.2,3451.41,568.727,1,9,14,9.08,13.88,127.911,0.03453,0.698843,128.658
1285093040,9,15254.8,4048.34,421.739,1,9,13,9.08,13.8933,120.813,0.056286,0.743792,121.629
1285093040,10,15408.6,4257.19,772.503,1,9,13,9.12,13.8867,147.06,0.034903,0.682638,147.791
1285093040,11,15335.2,4974.44,999.644,1,9,14,9.00667,13.84,152.251,0.034777,0.713337,153.013
1285093040,12,15722.5,4935.67,453.113,1,9,14,9.06667,13.8133,161.312,0.034014,0.707327,162.066
1285093040,13,15722.5,6044.29,1007.97,1,9,14,9.02667,13.72,191.945,0.034173,0.722012,192.715
1285093040,14,15705.9,7026.5,716.678,1,9,14,9.04,13.6333,137.244,0.034284,0.738016,138.029
1285093040,15,15769.1,6684.32,848.482,1,9,14,9.02667,13.62,150.635,0.034291,0.707523,151.389
1285093040,16,15577.5,7034.32,395.038,1,9,13,9.06667,13.7,121.553,0.037494,0.745941,122.35
1285093040,17,15716.2,8168.59,1092.86,1,9,14,9.05333,13.66,128.287,0.034518,0.685216,129.02
1285093040,18,15611.6,8047.42,987.034,1,9,13,9.03333,13.6333,159.851,0.035043,0.742395,160.642
1285093040,19,15580.8,8037.16,1023.88,1,9,13,9.08667,13.6333,144,0.040166,0.726573,144.785
1285093040,20,15569.9,7359.81,971.243,1,9,14,9.12,13.52,141.563,0.035661,0.741329,142.354
1285093040,21,15569.9,8096.55,515.46,1,9,14,9.04667,13.4467,116.617,0.035726,0.71816,117.389
1285093040,22,15569.9,8045.21,760.477,1,9,14,9.04667,13.5267,129.455,0.034465,1.15455,130.657
1285093040,23,15569.9,9034.42,772.92,1,9,14,9.09333,13.3333,106.227,0.032707,0.745603,107.019
1285093040,24,15592.8,9256.43,708.32,1,9,13,9.12667,13.4467,114.993,0.034177,0.750317,115.789
1285093040,25,15569.9,8235.51,850.398,1,9,14,9.04667,13.22,152.059,0.034441,0.723232,152.83
1285093040,26,15555.8,8815.8,618.331,1,9,13,9.02,13.1533,130.975,0.034341,0.709902,131.732
1285093040,27,15590.3,9226.57,939.724,1,9,14,9.02,13.1267,129.047,0.039147,0.742017,129.842
1285093040,28,15634.8,8429.13,320.4,1,9,14,9.02,13.22,126.787,0.034415,0.844696,127.679
1285093040,29,15587.7,9173.14,780.023,1,9,13,9.04667,13.1667,153.25,0.035439,0.715341,154.013
1285093040,30,15642.7,10185.5,122.859,1,10,13,9.12,13.1133,136.212,0.024801,0.470106,136.717
1285093040,31,15641.5,9788.65,625.499,1,11,14,9.24,13.1067,136.818,0.040435,0.819978,137.692
1285093040,32,15611.1,8632.31,947.271,1,9,14,9.33333,13.26,123.503,0.035758,0.748002,124.3
1285093040,33,15656.8,8115.67,810.827,1,9,12,9.07333,12.9133,165.253,0.034063,0.73627,166.036
1285093040,34,15690,9522.69,795.914,1,9,13,9.04,12.8533,146.676,0.033795,0.726149,147.449
1285093040,35,15703.8,9084.23,665.743,1,9,11,9.08,12.8133,166.705,0.034944,0.693307,167.446
1285093040,36,15645.9,9998.31,623.04,1,9,13,9.13333,12.5533,181.747,0.03686,0.718278,182.515
1285093040,37,15651.6,9587.17,822.468,1,9,12,9.18667,12.6933,136.171,0.035609,0.719084,136.944
1285093040,38,15635.8,10092.1,546.043,1,9,12,9.11333,12.42,150.613,0.038545,0.859598,151.524
1285093040,39,15657.3,10499.3,705.963,1,9,11,9.15333,12.3267,121.779,0.038889,0.813677,122.646
1285093040,40,15667.1,10307.1,975.394,1,9,11,9.13333,12.3267,136.54,0.036233,0.835997,137.426
1285093040,41,15667.1,10509.1,549.087,1,9,11,9.3,12.3133,141.654,0.036857,0.792604,142.498
1285093040,42,15667.1,11169.8,760.107,1,9,11,9.28667,12.0733,144.056,0.036086,1.86716,145.973
1285093040,43,15686.7,10671.2,834.368,1,9,10,9.42667,12.6133,137.927,0.052213,0.881724,138.876
1285093040,44,15704.4,11711.3,1008.06,1,9,11,9.47333,12.5333,115.242,0.036994,0.786448,116.078
1285093040,45,15711.9,11351.4,929.868,1,9,11,9.21333,11.5667,152.328,0.036008,0.798326,153.176
1285093040,46,15725.5,10870.5,826.262,1,10,13,9.12,11.08,133.757,0.04508,0.755396,134.571
1285093040,47,15725.5,11379.3,622.675,1,10,13,9.2,11.3733,139.127,0.03646,0.736397,139.913
1285093040,48,15724.2,11018,247.16,1,9,11,9.10667,10.96,141.792,0.03536,0.675813,142.516
1285093040,49,15724.2,10820.2,697.743,1,9,11,9.04,10.88,138.06,0.035589,0.762543,138.871
1285093040,50,15692.3,11195.5,1106.16,1,9,11,9.04,10.8267,139.545,0.036466,0.745058,140.34
1285093040,51,15738.8,12246,242.923,1,9,12,9.03333,10.7533,178.887,0.034555,0.744752,179.679
1285093040,52,15728.2,12465.6,895.688,1,9,12,9.04667,10.6267,116.392,0.036384,0.721413,117.163
1285093040,53,15735.4,10962.2,789.747,1,10,12,9.07333,10.58,161.114,0.034534,1.70604,162.868
1285093040,54,15726.1,11854.1,531.51,1,9,12,9.18,10.5267,167.37,0.033257,0.78503,168.2
1285093040,55,15668.3,11662.6,1059.24,1,9,9,9.10667,10.6733,144.086,0.024886,0.486771,144.61
1285093040,56,15724.9,12008.3,910.095,1,9,11,9.08,10.3533,121.875,0.03422,0.724414,122.646
1285093040,57,15664.6,11849.3,1052.4,1,10,11,9.16667,10.6067,138.637,0.03595,0.775509,139.462
1285093040,58,15750.6,11649.1,797.889,1,9,11,9.16667,10.4733,116.351,0.034984,0.7339,117.133
1285093040,59,15688.4,11374.3,528.931,1,9,11,9.28667,11,155.811,0.036995,0.808453,156.671
1285093040,60,15698.7,10709.5,994.617,1,9,10,9.38667,11.3267,140.179,0.039966,1.08007,141.312
1285093040,61,15697.3,11710.7,970.685,1,9,10,9.62,11.6933,144.791,0.036921,3.38885,148.23
1285093040,62,15714.2,11596,643.294,1,9,9,9.61333,11.4667,129.589,0.037812,0.88257,130.523
1285093040,63,15714.2,11669.2,763.775,1,9,9,9.69333,11.2867,152.009,0.036836,0.927731,152.987
1285093040,64,15699.9,12448.7,975.57,1,9,10,9.52,11.1667,144.735,0.037174,0.868403,145.654
