seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1101873933,0,3871.79,1346.52,353.707,1,9,14,9,14,156.886,0.039714,0.513069,157.451
1101873933,1,3871.79,1523.73,85.6857,1,9,14,9.02667,13.9867,150.044,0.032078,0.756146,150.844
1101873933,2,4753.32,1833.37,23.9298,1,9,14,9.04,13.7533,125.943,0.03217,0.720321,126.709
1101873933,3,14915.2,2408.29,565.546,1,9,13,9.02667,13.42,136.155,0.022386,0.460002,136.651
1101873933,4,13536.9,2763.31,204.519,1,9,13,9.06667,13.22,155.815,0.027275,0.483048,156.338
1101873933,5,14673.9,3282.54,100.407,1,9,13,9.06667,13.0933,135.921,0.036865,0.712969,136.685
1101873933,6,15226.2,4418.75,148.177,1,9,12,9.08667,13.0067,145.296,0.034383,0.729679,146.073
1101873933,7,14673.9,4535.03,751.836,1,9,13,9.14,12.9267,135.902,0.034266,0.811129,136.761
1101873933,8,14665.9,5625.18,1048.95,1,11,17,9.18667,12.7467,138.995,0.034373,0.776308,139.819
1101873933,9,14973.7,6130.62,749.079,1,9,14,9.30667,12.7867,149.496,0.035399,0.786532,150.331
1101873933,10,15500.6,7458.05,1086.58,1,9,12,9.29333,12.9867,168.26,0.037266,1.21826,169.53
1101873933,11,15689.3,8046.84,729.929,1,11,17,9.26,13.0667,137.399,0.03553,1.3089,138.758
1101873933,12,15681.1,8881.07,1078.1,1,9,11,9.32667,13.06,136.816,0.03157,0.547697,137.407
1101873933,13,15681.1,8454.78,1037.69,1,9,11,9.48,13.2533,153.617,0.027761,0.696845,154.353
1101873933,14,15690,8339.1,897.972,1,9,12,9.38667,13,217.222,0.038878,1.00503,218.279
1101873933,15,15665.8,8654.13,1071.63,1,9,12,9.22,12.7467,138.003,0.036147,0.947694,139
1101873933,16,15680.4,9572.72,1149.18,1,9,11,9.2,12.3733,102.677,0.023908,0.51665,103.228
1101873933,17,15715.2,9141.98,191.425,1,9,12,9.06667,12.0267,138.052,0.03474,0.754561,138.854
1101873933,18,15732.5,10636.9,966.487,1,9,12,9.06,12.0133,124.547,0.035334,0.722468,125.318
1101873933,19,15732.5,10110.1,1150.29,1,9,12,9.04667,11.9867,238.413,0.035902,0.710287,239.172
1101873933,20,15732.5,11088.7,1181.24,1,9,12,9.09333,11.8867,139.455,0.036142,0.80508,140.31
1101873933,21,15691.1,10460.5,1098.35,1,9,12,9.1,11.56,119.237,0.039466,0.783857,120.075
1101873933,22,15691.1,10296.5,125.777,1,9,12,9.02667,11.52,148.365,0.027298,0.417023,148.821
1101873933,23,15705.4,10519.4,1135.04,1,9,12,9.01333,11.3467,147.179,0.036243,0.738792,147.967
1101873933,24,15684.4,11052.8,1056.96,1,9,13,9.04,11.32,149.118,0.035415,0.725322,149.892
1101873933,25,15673.9,10846.8,1187.19,1,9,12,9.02667,11.5267,105.425,0.037282,0.77094,106.246
1101873933,26,15699.5,10227.4,1035.01,1,9,12,9.04,11.5,150.07,0.03578,0.746555,150.866
1101873933,27,15664.1,10235.8,1149.02,1,9,11,9.05333,11.5733,173.527,0.03713,0.705141,174.284
1101873933,28,15664.1,11302.3,440.755,1,9,11,9.04667,11.48,100.695,0.040258,1.94749,102.697
1101873933,29,15648.4,11718.7,501.634,1,9,12,9.06,11.2933,160.342,0.035351,0.707694,161.099
1101873933,30,15638.1,10771.8,932.125,1,9,12,9.07333,11.4933,145.318,0.034718,0.700675,146.066
1101873933,31,15650,11045.3,1115.38,1,9,12,9.06,11.36,193.682,0.052645,0.805849,194.555
1101873933,32,15671.3,11400.7,1130.64,1,9,11,9.04667,11.38,153.851,0.039341,0.796484,154.701
1101873933,33,15637,11182.5,779.489,1,9,11,9.00667,11.4,140.31,0.03568,0.690425,141.048
1101873933,34,15667.9,11647.5,674.854,1,9,13,9.01333,11.3533,118.146,0.033928,0.788866,118.982
1101873933,35,15667.9,11874.8,317.069,1,9,13,9.02,11.3867,134.286,0.035136,0.704383,135.037
1101873933,36,15601.6,11962.9,1124.19,1,9,11,9.02667,11.3133,133.401,0.024191,0.552594,133.989
1101873933,37,15598.3,11694,620.472,1,9,10,9.03333,11.4933,150.241,0.027456,0.484995,150.764
1101873933,38,15631.4,12337.8,1061.93,1,9,12,9.00667,11.56,115.261,0.035265,0.756967,116.066
1101873933,39,15643.2,11244.8,528.746,1,9,11,9.04667,11.4867,136.941,0.039051,0.816272,137.81
1101873933,40,15614.6,11355.1,509.934,1,9,11,9.04,11.1933,126.402,0.038385,0.9049,127.358
1101873933,41,15658,11459.2,1098.91,1,9,12,9.02,11.28,122.499,0.034985,0.706618,123.254
1101873933,42,15655.1,10826,933.022,1,9,10,9.05333,11.2133,133.232,0.035423,0.717899,133.998
1101873933,43,15680.9,11553.3,1075.8,1,9,12,9.03333,11.2133,142.887,0.112882,3.12494,146.139
1101873933,44,15659.5,10867.1,104.805,1,9,11,9.02,11.4333,141.545,0.035481,0.758128,142.353
1101873933,45,15708.1,11386.9,949.48,1,9,12,9.04667,11.72,142.169,0.034129,0.685532,142.902
1101873933,46,15670.5,11084.9,1061.16,1,9,12,9.02667,11.72,148.671,0.034079,0.771493,149.49
1101873933,47,15701.6,11244.8,1086.11,1,9,13,9.04667,11.6867,148.684,0.02613,0.44393,149.165
1101873933,48,15701.6,11007,1062.64,1,9,13,9.04,11.4267,132.729,0.037366,0.735911,133.517
1101873933,49,15690.1,12230.6,992.49,1,9,12,9.07333,11.32,115.196,0.043073,2.38345,117.637
1101873933,50,15659.3,11917.8,911.801,1,9,11,9.10667,11.6067,147.101,0.038854,0.904598,148.057
1101873933,51,15659.3,12038.5,404.899,1,9,11,9.16,11.62,131.698,0.054365,0.740126,132.506
1101873933,52,15653.5,12031.9,947.997,1,9,12,9.05333,11.1667,157.368,0.036899,0.52039,157.941
1101873933,53,15667.8,12233.4,428.895,1,9,11,9.05333,11.2533,115.091,0.034683,1.96558,117.103
1101873933,54,15665.3,12236.5,1075.51,1,9,12,9.02667,11.1,135.122,0.03509,0.704003,135.874
