seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1260203145,0,2868.79,1301.38,126.921,1,9,14,9,14,140.81,0.038424,0.431516,141.29
1260203145,1,3072.29,1506.62,54.1645,1,9,14,9.02,13.9933,145.394,0.025381,0.45891,145.89
1260203145,2,3099.98,1637.82,45.9532,1,9,14,9.11333,14.08,146.226,0.021266,0.439745,146.698
1260203145,3,4064.55,1647.41,8.31467,1,9,14,9.04,13.94,115.743,0.032065,0.714813,116.502
1260203145,4,4651.36,1856.87,30.1357,1,9,14,9.11333,14.0133,132.932,0.034126,2.75748,135.736
1260203145,5,4808.57,2061.37,720.312,1,9,14,9.15333,13.92,162.223,0.025484,0.435178,162.694
1260203145,6,4994.75,2283.43,788.522,1,9,14,9.06667,13.6467,139.703,0.026224,0.432634,140.173
1260203145,7,6028,2611.15,820.128,1,9,14,9.02,13.9,136.662,0.022624,0.418768,137.115
1260203145,8,5171.54,2798.34,616.717,1,9,14,9.02,13.8333,118.561,0.033435,0.718805,119.325
1260203145,9,5802.53,2826.74,49.4131,1,9,14,9.02667,13.8733,152.797,0.035344,0.404592,153.249
1260203145,10,15054,3484.04,401.879,1,9,14,9.02667,13.8533,136.671,0.024907,0.429293,137.136
1260203145,11,11609.8,3407.75,394.716,1,9,13,9.01333,13.8,110.845,0.040099,0.780721,111.677
1260203145,12,13557.9,3297.07,84.9944,1,9,13,9.02667,13.6267,104.239,0.034772,0.75105,105.037
1260203145,13,14592.7,3611.36,765.737,1,9,13,9.05333,13.6733,135.022,0.034686,0.731495,135.801
1260203145,14,15622.2,4003.22,19.4345,1,9,14,9.04667,13.6067,128.209,0.025235,0.430591,128.675
1260203145,15,15655.9,4440.32,781.702,1,9,14,9.06667,13.52,125.179,0.032669,0.729354,125.951
1260203145,16,15227,5282.91,224.396,1,9,14,9.07333,13.5267,107.474,0.034092,0.745903,108.265
1260203145,17,15625.4,5919.72,781.273,1,9,13,9.18,13.68,128.591,0.035051,0.862748,129.501
1260203145,18,15542.1,6532.51,808.582,1,10,14,9.33333,13.5,117.645,0.026463,0.515279,118.197
1260203145,19,15533.6,7227.43,930.097,1,9,12,9.35333,13.3533,135.997,0.028268,0.528605,136.565
1260203145,20,15550,8029.07,1031.04,1,10,15,9.54667,13.3333,110.223,0.036865,0.889874,111.163
1260203145,21,15617.9,8150.98,844.846,1,10,15,9.66667,13.2667,132.306,0.037633,1.9581,134.315
1260203145,22,15634.6,7280,872.414,1,10,15,10.0533,13.8267,105.293,0.030896,0.601703,105.938
1260203145,23,15600.8,7485.21,860.987,1,9,13,10.04,14.14,195.336,0.081326,0.929362,196.36
1260203145,24,15621.1,7486.56,285.691,1,9,12,9.99333,13.8133,113.923,0.039552,0.952326,114.927
1260203145,25,15588,7844.65,1158.53,1,11,15,9.98667,13.3933,103.485,0.038538,1.01133,104.549
1260203145,26,15456.4,8048.53,472.671,1,10,14,10.0933,13.4267,142.905,0.038729,0.928336,143.886
1260203145,27,15680.4,8652.93,926.457,1,10,12,10.0733,13.4867,136.413,0.028865,0.577609,137.03
1260203145,28,15563.6,8648.96,945.403,1,10,15,10.2467,13.9533,132.93,0.037717,0.976556,133.962
1260203145,29,15563.6,9468.08,715.854,1,10,15,10.2867,14.2133,88.2607,0.041198,0.985303,89.3017
1260203145,30,15691,9474.67,662.669,1,9,10,10.2,14.08,134.334,0.03824,1.03015,135.417
1260203145,31,15691,9248.89,453.408,1,9,10,10.1533,14.2733,138.884,0.030856,0.62366,139.552
1260203145,32,15680.3,9198.55,3.28847,1,11,15,10.2267,14.7133,117.45,0.039307,1.00172,118.505
1260203145,33,15684.1,9577.61,1069.86,1,11,16,10.1333,14.5533,146.391,0.037778,1.02555,147.469
1260203145,34,15708.8,10084.4,950.764,1,11,16,10.0133,13.8933,113.291,0.04009,0.976171,114.322
1260203145,35,15675.2,9733.52,948.643,1,9,13,9.94,13.9933,127.114,0.039781,0.965399,128.134
1260203145,36,15654.8,11119.2,715.105,1,10,16,9.81333,14.1933,140.609,0.040354,1.03971,141.704
1260203145,37,15668.8,10595.1,627.7,1,10,16,9.89333,14.3067,175.636,0.031452,0.608067,176.289
1260203145,38,15660.4,11242.4,273.428,1,9,12,9.72667,13.7333,138.78,0.031484,0.580984,139.404
1260203145,39,15649.7,10904.9,159.952,1,9,11,9.57333,13.1067,139.519,0.030014,0.573583,140.135
1260203145,40,15648.1,10763.9,899.782,1,11,17,9.7,13.2333,137.997,0.028336,0.620215,138.657
1260203145,41,15594.5,11302.3,979.989,1,11,16,9.8,13.3333,103.135,0.040045,1.02425,104.212
1260203145,42,15657.9,11459.4,592.517,1,9,12,9.86667,13.3667,173.659,0.04214,0.591814,174.307
1260203145,43,15643,11577.8,769.266,1,12,17,9.73333,12.8533,136.292,0.038156,0.92332,137.269
1260203145,44,15625,11367.4,972.558,1,9,11,9.52667,11.8933,143.757,0.028269,0.464909,144.266
1260203145,45,15625,11581.9,62.3831,1,9,11,9.20667,10.88,116.166,0.035675,0.835928,117.049
1260203145,46,15652.7,11333.3,968.059,1,12,19,9.25333,10.9733,141.671,0.036442,0.899642,142.621
1260203145,47,15704.4,11813.5,1107.79,1,12,20,9.5,11.6733,106.939,0.03795,0.94395,107.934
1260203145,48,15669,11459.9,648.342,1,12,21,9.63333,12.32,143.402,0.037696,0.95853,144.411
1260203145,49,15726.9,11430,851.93,1,9,11,10.0533,13.72,111.8,0.040141,0.97114,112.825
1260203145,50,15711.8,10588.1,591.074,1,12,19,10.1533,13.9933,134.605,0.039793,1.00451,135.664
1260203145,51,15697.4,11643.3,1114.46,1,12,19,10.36,14.4,164.171,0.038916,0.919663,165.144
1260203145,52,15728,11694.1,1036.05,1,12,18,9.82,12.4467,124.976,0.037116,0.991359,126.018
1260203145,53,15725.6,11585.5,1007.36,1,12,19,10.1333,13.34,120.692,0.04058,0.954386,121.703
1260203145,54,15633.8,11046.3,994.736,1,9,11,9.90667,12.4467,124.4,0.039731,0.893807,125.349
1260203145,55,15657.1,12528.2,874.137,1,9,9,9.54667,11.54,139.393,0.027406,0.447182,139.88
1260203145,56,15631.9,12820,1087.97,1,9,10,9.2,10.5267,122.157,0.035482,0.738471,122.943
1260203145,57,15663.3,12141.8,1072.01,1,9,11,9.02667,10,143.837,0.02845,0.452181,144.329
1260203145,58,15663.3,11902.9,638.723,1,9,11,9.01333,9.83333,137.045,0.025796,0.427605,137.509
1260203145,59,15692.6,12137.7,857.953,1,9,11,9.02667,10.08,138.548,0.03448,0.453077,139.047
