seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2000466277,0,2649.34,1315.7,18.4583,1,9,14,9,14,127.18,0.040259,0.456846,127.686
2000466277,1,2805.63,1533.9,32.2229,1,9,14,9.08,14.0667,134.399,0.032348,0.460994,134.904
2000466277,2,3677.37,1713.67,117.371,1,9,14,9.03333,13.9867,135.137,0.033974,0.698457,135.883
2000466277,3,5379.75,1944.63,64.236,1,9,14,9.05333,13.94,132.517,0.034249,0.726857,133.291
2000466277,4,7562.68,2196.39,445.669,1,9,14,9.06667,13.9267,149.687,0.033741,0.730058,150.463
2000466277,5,10434.3,2473.49,934.03,1,9,13,9.14,13.7867,109.718,0.038973,0.729919,110.499
2000466277,6,14866.8,3026.58,245.95,1,9,14,9.12667,13.6533,115.523,0.025288,0.474299,116.032
2000466277,7,14171.4,3476.51,140.686,1,9,14,9.1,13.6267,141.176,0.034463,0.752217,141.976
2000466277,8,13513.4,3722.46,109.681,1,9,14,9.18,13.7,157.298,0.034927,0.719472,158.065
2000466277,9,14722.2,4284.71,471.223,1,9,14,9.2,13.5133,132.296,0.035292,0.785261,133.129
2000466277,10,15130.9,6345.33,598.45,1,9,13,9.22,13.4133,120.061,0.035747,0.860399,120.97
2000466277,11,15452.6,6025.05,843.975,1,9,13,9.42,13.68,130.682,0.036221,0.842964,131.573
2000466277,12,15490,6876.93,1012.42,1,9,13,9.46667,13.8533,112.713,0.036239,0.894748,113.656
2000466277,13,15301.5,7322.57,931.712,1,10,14,9.51333,13.64,130.323,0.039716,0.908503,131.286
2000466277,14,15639.3,6497.69,398.935,1,9,11,9.67333,13.8933,122.341,0.038828,0.876354,123.27
2000466277,15,15335.9,7255.88,829.045,1,9,11,9.68667,13.5933,113.894,0.037452,0.83675,114.78
2000466277,16,15486.8,7131.62,621.981,1,9,10,9.28667,12.6267,128.105,0.037496,0.866083,129.02
2000466277,17,15466.2,8138.39,905.52,1,9,13,9.36667,12.6533,148.718,0.037795,0.887772,149.656
2000466277,18,15646.2,8305.06,1028.26,1,9,10,9.18,11.96,140.808,0.029504,0.488318,141.337
2000466277,19,15558.9,7863.81,1043.31,1,9,11,9.13333,11.7867,139.098,0.025899,0.466235,139.602
2000466277,20,15577.3,8625.37,1030.09,1,9,11,9.04,11.4733,138.379,0.026072,0.437462,138.855
2000466277,21,15583.3,8793.55,735.108,1,9,14,9.02667,11.5267,129.647,0.027805,0.453542,130.139
2000466277,22,15574.9,9534.8,759.521,1,9,13,9.04667,11.7,122.305,0.04221,0.762729,123.122
2000466277,23,15527.4,9034.74,223.679,1,9,13,9.04,11.7,133.518,0.028622,0.452036,134.01
2000466277,24,15555.7,9444.91,700.057,1,9,12,9.02,10.9867,118.166,0.036176,0.723678,118.938
2000466277,25,15651.3,9146.93,188.3,1,9,10,9.05333,11.0667,146.016,0.036265,0.77634,146.841
2000466277,26,15604.4,9472.31,22.8647,1,9,9,9.05333,11.1067,138.348,0.034542,0.744952,139.14
2000466277,27,15711.6,9228.83,910.399,1,9,10,9,10.9733,127.468,0.027812,0.447087,127.953
2000466277,28,15711.6,10524.6,945.011,1,9,10,9.01333,10.8467,129.043,0.029552,0.509348,129.593
2000466277,29,15711.6,10000.9,923.915,1,9,10,9.02667,10.4867,111.5,0.035302,0.730757,112.278
2000466277,30,15660.6,10295.7,988.976,1,9,9,9.03333,10.3067,122.221,0.034736,0.753425,123.021
2000466277,31,15678.5,9689.32,932.651,1,9,11,9.03333,10.3133,133.507,0.034217,0.775609,134.328
2000466277,32,15649.8,10339.4,860.48,1,9,10,9.06,10.18,138.709,0.026382,0.678329,139.424
2000466277,33,15701,10460.5,696.518,1,9,10,9.04,9.78,129.223,0.025964,0.462011,129.721
2000466277,34,15653,10501.4,803.841,1,10,11,9.12667,9.66667,127.742,0.023711,0.445639,128.225
2000466277,35,15670.9,9514.14,575.989,1,9,10,9.21333,9.93333,128.096,0.023435,0.488413,128.619
2000466277,36,15658.7,10551.5,920.522,1,9,10,9.24,9.96667,126.367,0.023984,0.490186,126.891
2000466277,37,15675.7,10268.5,1051.57,1,9,9,9.24,10.04,127.967,0.027067,0.441306,128.446
2000466277,38,15673.5,10310,949.405,1,9,10,9.31333,10.1933,99.0462,0.034785,0.76493,99.8571
2000466277,39,15673.5,10399.3,854.695,1,9,10,9.32667,10.1867,142.381,0.035116,0.719903,143.148
2000466277,40,15663.5,11642.9,583.402,1,10,10,9.32667,10.2133,102.323,0.034638,0.812359,103.188
2000466277,41,15680.1,11180.1,492.5,1,10,12,9.50667,10.6333,157.996,0.028934,0.504314,158.541
2000466277,42,15769.5,11508.4,806.564,1,9,12,9.53333,10.7733,130.175,0.036706,0.904948,131.129
2000466277,43,15718.1,10576.4,895.994,1,9,12,9.56667,10.96,126.985,0.036006,0.749636,127.783
2000466277,44,15700.7,11062.3,1026.2,1,10,11,9.40667,10.6933,135.53,0.03808,0.867394,136.449
2000466277,45,15700.7,11381.3,1051.43,1,10,11,9.45333,10.7133,144.668,0.037453,0.939506,145.658
2000466277,46,15677.7,10400,1021.22,1,9,12,9.54,10.8733,164.151,0.034998,0.519931,164.718
2000466277,47,15683.2,10992.5,827.297,1,9,11,9.10667,10,128.809,0.028043,0.453862,129.301
2000466277,48,15677.4,11089.7,988.398,1,9,11,9.04,9.80667,111.006,0.035943,0.757673,111.811
2000466277,49,15679.8,11129.2,1052.65,1,9,10,9.01333,9.88,124.47,0.035823,2.02979,126.547
2000466277,50,15671.5,10796.1,659.055,1,9,10,9.03333,9.88667,112.189,0.036123,0.759624,112.997
2000466277,51,15693.5,11919.7,1165.16,1,9,9,9.02667,9.60667,125.272,0.036395,0.750001,126.071
2000466277,52,15668.1,11138.6,1071.85,1,9,9,9.09333,9.59333,143.121,0.036534,0.845558,144.016
2000466277,53,15693.6,10376.8,1029.95,1,9,10,9.14667,9.88667,121.646,0.037483,0.770571,122.466
2000466277,54,15698.1,10382.9,452.687,1,10,13,9.30667,10,161.875,0.028739,0.481602,162.398
2000466277,55,15640.7,10077.5,202.335,1,9,9,9.35333,10.24,130.046,0.028222,0.457347,130.543
2000466277,56,15690,9738.44,427.702,1,10,11,9.32667,10.1067,128.317,0.025416,0.455954,128.808
2000466277,57,15698,10694.5,1090.63,1,9,11,9.18667,10.06,127.334,0.024789,0.477084,127.846
2000466277,58,15690,11168.1,1059.51,1,10,11,9.24,10,130.369,0.02679,0.444831,130.852
2000466277,59,15652.3,10359.4,1068.06,1,9,9,9.12,9.74667,128.606,0.031368,0.48705,129.136
2000466277,60,15661,9867.72,1107.09,1,9,9,9.11333,9.59333,103.986,0.037146,0.741496,104.778
2000466277,61,15668.6,10904.2,333.459,1,9,9,9.11333,9.66667,124.381,0.035032,0.727529,125.156
2000466277,62,15666.7,10613.1,1007.64,1,9,9,9.09333,9.52667,160.846,0.02782,0.468911,161.353
2000466277,63,15657.2,10103.1,1028.65,1,9,10,9.09333,9.37333,129.816,0.027481,0.465375,130.32
2000466277,64,15705.8,11145.8,1024.68,1,9,9,9.20667,9.76667,120.955,0.036209,0.73141,121.735
2000466277,65,15726.9,11102.1,1108.59,1,9,11,9.06667,9.40667,142.271,0.026161,0.465486,142.774
