seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
612492157,0,3072.5,1385.2,978.931,1,9,14,9,14,152.755,0.057339,0.709944,153.535
612492157,1,2968.32,1577.76,520.188,1,9,14,9.02667,14.02,139.554,0.034984,0.761569,140.365
612492157,2,4676.91,1885.07,113.93,1,9,14,9.06,14.06,159.54,0.030726,0.711005,160.294
612492157,3,5658.44,2154.42,216.396,1,9,14,9.02,14.02,137.322,0.032671,0.768187,138.135
612492157,4,12721.7,2641.25,78.1635,1,10,16,9.08,14.1467,155.444,0.033394,0.73513,156.226
612492157,5,14945.5,3030.6,61.7427,1,9,14,9.09333,14.18,163.384,0.033991,0.726204,164.157
612492157,6,14945.5,4115.98,319.285,1,9,14,9.08667,14.1267,126.585,0.033673,0.809112,127.441
612492157,7,15621.7,5684.49,318.934,1,9,14,9.18,14.3267,176.286,0.035966,0.830938,177.167
612492157,8,15621.7,5913.2,613.824,1,9,14,9.18,14.2733,200.156,0.042556,0.82996,201.045
612492157,9,15555.3,7238.16,424.029,1,9,14,9.24667,14.38,166.568,0.034652,0.758504,167.373
612492157,10,15521,6769.9,400.842,1,9,14,9.10667,13.8,135.945,0.036139,0.763143,136.757
612492157,11,15547.7,7494.39,284.561,1,9,14,9.1,13.8133,175.948,0.035636,0.803728,176.801
612492157,12,15500.3,7805.07,771.579,1,9,14,9.2,14.02,159.634,0.034443,0.798821,160.48
612492157,13,15442.4,7715.49,604.25,1,9,14,9.20667,13.9867,148.496,0.039027,1.43755,149.985
612492157,14,15714,7690.06,841.175,1,9,13,9.14,13.6333,170.141,0.038857,0.863693,171.056
612492157,15,15600.6,9114.76,911.864,1,9,14,9.06,13.4533,153.622,0.035358,0.706069,154.376
612492157,16,15706,9036.77,994.966,1,9,14,9.06667,13.22,156.574,0.033432,0.728731,157.349
612492157,17,15633.1,7515.03,819.601,1,9,13,9.06667,13.3133,162.198,0.043302,2.15479,164.408
612492157,18,15633.1,7468.73,528.651,1,9,13,9.15333,13.2067,158.405,0.029115,0.463816,158.908
612492157,19,15633.1,7689.6,738.842,1,9,13,9.05333,12.8533,145.313,0.034555,0.70969,146.07
612492157,20,15539.6,7724.37,290.986,1,9,12,9.05333,12.5867,133.927,0.035358,0.758024,134.733
612492157,21,15703.8,8386.63,96.9086,1,9,14,9.02667,12.44,154.323,0.034598,0.716313,155.086
612492157,22,15590.2,8485.7,606.665,1,9,14,9.05333,12.3733,169.474,0.023887,0.447996,169.956
612492157,23,15653.5,8471.18,95.6254,1,9,11,9.08667,12.3333,120.817,0.045022,0.882889,121.759
612492157,24,15571.4,9327.49,998.112,1,9,12,9.04667,12.1133,130.614,0.024725,0.425577,131.075
612492157,25,15698,10708.2,288.73,1,9,12,9.02,11.9267,99.3059,0.035533,0.732126,100.086
612492157,26,15743.1,10445.5,812.605,1,9,11,9.03333,11.9267,132.483,0.033969,0.648862,133.177
612492157,27,15743.1,10114.2,844.092,1,9,11,9.02667,11.9533,141.176,0.026803,0.463322,141.679
612492157,28,15657.3,9843.29,761.842,1,9,12,9.01333,11.96,137.025,0.03611,0.718684,137.792
612492157,29,15669.6,9755.26,533.676,1,9,12,9.04,12.14,101.506,0.035093,0.750128,102.304
612492157,30,15682,10729.9,759.934,1,9,12,9.02667,11.9533,168.58,0.035304,0.715588,169.344
612492157,31,15696.1,10943.1,1132.94,1,9,12,9.02667,11.9467,132.583,0.035006,0.708823,133.34
612492157,32,15745.3,10768.8,1029.57,1,9,11,9.04,11.94,143.921,0.038133,0.749017,144.721
612492157,33,15725.2,10933.2,963.895,1,9,12,9.04,11.8867,120.771,0.034235,1.72569,122.544
612492157,34,15714.7,11377.6,1079.84,1,9,11,9.02,12.0067,151.822,0.028027,0.422762,152.285
612492157,35,15714.7,10706.8,984.711,1,9,11,9.04,11.9867,115.937,0.035878,0.710748,116.696
612492157,36,15726.5,11077.4,893.54,1,9,12,9,12.06,139.176,0.035421,0.787368,140.011
612492157,37,15723.8,12018.9,1128.39,1,9,12,9.02667,11.92,148.556,0.036595,0.73405,149.34
612492157,38,15739,11448.8,841.318,1,9,13,9.04,12,165.365,0.03777,0.834122,166.25
612492157,39,15709.5,11773.3,576.01,1,9,12,9.02667,11.96,113.079,0.03587,0.736743,113.864
612492157,40,15710.9,11188,605.384,1,9,12,9.02,11.98,158.477,0.03545,2.0146,160.54
612492157,41,15729.3,11589.8,1100.63,1,9,13,9.02,11.9067,129.954,0.035639,0.69232,130.694
612492157,42,15739,11616.2,853.244,1,9,11,9.01333,12.0467,95.8019,0.027323,0.425292,96.2668
612492157,43,15749.3,11443.8,1096.22,1,9,13,9.03333,11.9333,144.036,0.025097,0.446399,144.518
612492157,44,15739.9,11906.9,796.318,1,9,11,9.03333,11.9933,146.327,0.034985,0.772054,147.147
612492157,45,15758,11213.1,895.757,1,9,12,9.04,11.7267,141,0.028381,0.480036,141.519
612492157,46,15758,10906.2,522.047,1,9,12,9.04,11.78,106.199,0.034121,0.682757,106.928
612492157,47,15733.6,11984.8,993.784,1,9,11,9.01333,11.8133,153.224,0.034184,0.710848,153.982
612492157,48,15733.6,12259,1114.07,1,9,11,9.01333,11.7467,138.988,0.034142,0.722597,139.758
612492157,49,15754.7,12089.6,1110.07,1,9,11,9.01333,12.0133,139.648,0.035139,0.714293,140.409
612492157,50,15778,11419.8,763.016,1,9,11,9.02667,12.04,141.01,0.034864,0.676714,141.734
612492157,51,15760,11587.7,1038.95,1,9,11,9.06,11.8267,130.865,0.040319,0.697061,131.614
