seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1526086865,0,3165.12,1359.5,174.127,1,9,14,9,14,157.493,0.058508,1.04442,158.608
1526086865,1,4494.91,1601.81,1006.73,1,9,14,9.04,14.0333,175.165,0.020337,0.4502,175.647
1526086865,2,3945.97,1844.1,273.347,1,10,15,9.10667,14.1133,136.01,0.024004,0.478351,136.524
1526086865,3,5901.11,2088.75,47.8512,1,9,14,9.4,14.3533,106.211,0.033399,0.815482,107.074
1526086865,4,6632.02,2212.1,86.8014,1,9,13,9.32667,14.2467,132.476,0.034838,0.734447,133.258
1526086865,5,4621.98,2366.89,34.6905,1,9,14,9.32,13.9267,128.55,0.03314,0.778595,129.374
1526086865,6,5033.61,2517.44,268.764,1,9,13,9.22667,13.88,141.053,0.036658,2.81197,143.915
1526086865,7,4938.9,2883.9,501.728,1,9,13,9.14,13.6133,184.803,0.038904,0.756804,185.614
1526086865,8,5029.94,3113.17,74.2365,1,9,14,9.12,13.4333,189.5,0.028498,0.476684,190.015
1526086865,9,5195.25,3090.32,209.833,1,9,12,9.09333,13.2,121.945,0.035225,0.712274,122.705
1526086865,10,6404.59,3284.33,59.062,1,9,14,9.1,13.1933,120.789,0.039142,0.852389,121.693
1526086865,11,11394.1,3492.58,10.0612,1,9,13,9.15333,13.5467,142.452,0.035757,0.734813,143.235
1526086865,12,13653.6,3640.32,210.121,1,9,13,9.15333,13.5733,126.241,0.035527,0.725658,127.015
1526086865,13,13377.6,4039.61,895.197,1,9,14,9.12667,13.4533,131.837,0.036964,0.756509,132.642
1526086865,14,13902.3,4189.13,604.936,1,9,13,9.12,13.4867,106.914,0.036301,0.731084,107.694
1526086865,15,14814.8,5075.75,13.4911,1,9,14,9.06667,13.3667,129.916,0.036266,0.7108,130.676
1526086865,16,15607.5,6224.27,305.199,1,9,12,9.08,13.1667,159.704,0.034376,0.743353,160.495
1526086865,17,15607.5,7966.71,873.92,1,9,12,9.04,13.0733,120.713,0.039439,0.917789,121.684
1526086865,18,15607.5,7955.25,801.201,1,9,12,9.02667,13.1133,144.256,0.035458,0.744038,145.048
1526086865,19,15170.2,8268.28,66.9674,1,9,13,9.1,13.22,113.415,0.035658,0.734586,114.198
1526086865,20,15419.4,8594.57,541.437,1,9,13,9.07333,13.0667,143.978,0.036379,0.744279,144.773
1526086865,21,15265.8,9031.9,741.889,1,9,13,9.08667,13.1267,124.198,0.037209,0.764493,125.012
1526086865,22,15549.3,7409.1,394.678,1,9,13,9.07333,12.9733,153.848,0.035198,0.716424,154.612
1526086865,23,15589.2,8497.75,1070.56,1,10,14,9.08,12.9467,124.923,0.034646,0.732551,125.703
1526086865,24,15602.3,8353.83,1023.4,1,11,15,9.10667,12.8933,164.499,0.025905,0.449631,164.987
1526086865,25,15589.2,8847.38,931.819,1,10,14,9.2,12.9467,133.031,0.026818,0.453706,133.523
1526086865,26,15349.9,9497.66,674.771,1,9,13,9.19333,12.88,112.909,0.035283,0.767578,113.725
1526086865,27,15455.2,8766.48,446.727,1,9,13,9.08,12.64,131.985,0.035221,0.706175,132.739
1526086865,28,15495.5,9904.99,628.247,1,9,14,9.02,12.5467,145.23,0.037122,0.711978,145.992
1526086865,29,15624,9457.88,867.607,1,9,12,9.04667,12.6867,124.449,0.035704,0.756305,125.253
1526086865,30,15608,9516.36,799.983,1,9,12,9.05333,12.88,139.948,0.037046,0.752681,140.755
1526086865,31,15553.7,9102.35,64.378,1,9,12,9.14667,12.9733,143.238,0.035813,0.767518,144.054
1526086865,32,15620.3,9508.23,933.469,1,9,13,9.1,12.7267,139.811,0.030324,0.65262,140.506
1526086865,33,15667.2,10295.2,500.043,1,9,12,9.12667,12.7467,130.686,0.043609,0.935378,131.679
1526086865,34,15624.2,9845.75,704.027,1,9,12,9.08667,12.5,112.192,0.042947,0.627557,112.877
1526086865,35,15683.1,10193.6,1004.96,1,9,13,9.22667,12.4333,139.293,0.035262,0.783883,140.126
