seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1180737865,0,3549.09,1308.81,797.073,1,9,14,9,14,185.306,0.054349,0.722953,186.096
1180737865,1,4027.46,1545.18,34.7247,1,9,14,9.04,14.0267,187.885,0.02299,0.419304,188.337
1180737865,2,4864.16,1787.98,81.0546,1,9,14,9.08667,14.0333,117.044,0.033067,0.703388,117.793
1180737865,3,5068.09,2008.09,463.359,1,9,13,9.17333,14.1067,150.49,0.032873,0.785175,151.321
1180737865,4,6111.08,2338.45,498.956,1,9,14,9.14,13.8667,182.257,0.042584,0.459402,182.775
1180737865,5,11046.6,2535.7,698.559,1,9,12,9.05333,13.3867,129.135,0.034896,0.73987,129.923
1180737865,6,14809.1,3096.86,720.908,1,9,13,9.05333,13.2933,159.617,0.034722,0.737193,160.401
1180737865,7,15412.8,3335.55,1007.31,1,9,13,9.12667,13.2733,166.544,0.036334,0.723981,167.317
1180737865,8,15025.3,4192.21,956.454,1,10,14,9.15333,13.0267,160.943,0.035785,0.691091,161.684
1180737865,9,15025.3,5116,1020.39,1,10,14,9.1,12.9267,129.728,0.035694,0.725825,130.502
1180737865,10,15011.8,6227.54,928.748,1,9,12,9.11333,12.8067,151.996,0.037157,0.78109,152.828
1180737865,11,15451.7,5843.44,799.909,1,9,13,9.10667,12.6867,170.383,0.035711,0.695543,171.128
1180737865,12,15451.7,6214.8,1064.44,1,9,13,9.16667,12.94,131.999,0.035022,0.73393,132.782
1180737865,13,15466,6738.7,931.019,1,9,12,9.33333,13.04,160.661,0.034388,0.735317,161.444
1180737865,14,15528.4,7934.37,780.202,1,9,12,9.22667,12.8467,149.356,0.025812,0.433876,149.827
1180737865,15,15608.8,9233.02,1082.94,1,9,14,9.2,12.8867,122.807,0.035496,0.717165,123.573
1180737865,16,15665.3,8897.55,1094.38,1,9,12,9.21333,12.7467,138.602,0.026796,0.485186,139.125
1180737865,17,15660.1,9033.98,327.943,1,10,12,9.32667,12.7533,123.129,0.034681,0.821028,123.999
1180737865,18,15662.3,9947.21,974.265,1,10,14,9.59333,12.7133,148.172,0.891913,0.79214,149.869
1180737865,19,15676.5,9619.08,1016.82,1,9,12,9.72667,12.84,175.152,0.032336,0.628218,175.826
1180737865,20,15632.1,9420.43,855.475,1,10,13,9.82,12.9,105.697,0.035785,0.900084,106.647
1180737865,21,15692.7,10498.1,1053.06,1,10,15,9.74667,12.6133,155.404,0.033559,0.575977,156.027
1180737865,22,15706.7,9766.55,1011.39,1,10,15,9.69333,12.3667,141.738,0.03826,0.912921,142.704
1180737865,23,15695.8,11272,1018.82,1,10,13,9.76667,12.4267,147.195,0.036004,0.916202,148.161
1180737865,24,15736.8,10667.2,1015.69,1,11,16,9.96,12.76,186.447,0.038398,0.965725,187.465
1180737865,25,15608.2,10594.8,1140.51,1,10,13,9.96,13.3067,171.019,0.027103,0.610432,171.668
1180737865,26,15668.7,10982.4,1106.16,1,10,13,9.98667,13.32,117.017,0.040256,1.01264,118.086
1180737865,27,15685.7,10613.1,1009.47,1,10,16,10.0067,13.5533,162.789,0.041134,0.948548,163.793
1180737865,28,15642.8,11494.4,926.501,1,10,11,10,13.24,180.776,0.030938,0.624717,181.444
1180737865,29,15694.2,10763.2,989.074,1,10,12,10.0267,12.9933,129.589,0.044143,1.47533,131.124
1180737865,30,15619,11201.3,938.683,1,10,14,10.04,12.74,181.198,0.044675,1.10129,182.36
1180737865,31,15577,11258.8,983.805,1,10,13,10.0533,12.6533,212.088,0.041174,0.911269,213.054
1180737865,32,15652.7,11822.6,971.985,1,10,11,10.0133,12.54,160.762,0.040583,0.91771,161.735
1180737865,33,15642.3,11205.6,1044.5,1,10,15,10.0333,12.4267,148.778,0.040489,0.572804,149.404
1180737865,34,15624,11116.5,862.823,1,10,12,10.02,12.42,123.861,0.04025,0.980394,124.896
1180737865,35,15599.1,10921.9,921.974,1,10,13,10.0733,12.3667,153.656,0.04188,0.921674,154.635
1180737865,36,15690.7,11640.1,850.154,1,10,11,10.1,12.2333,173.575,0.04198,0.915686,174.545
1180737865,37,15689.2,11355.4,933.215,1,10,10,10.14,12.1267,181.611,0.030787,0.586328,182.239
1180737865,38,15679.7,11158.9,951.6,1,10,11,10.1333,12.1867,132.214,0.040389,1.36028,133.628
1180737865,39,15645.3,11138.1,1002.31,1,10,11,10.1133,12.3067,141.848,0.042549,0.995788,142.903
1180737865,40,15668.3,11001.5,260.601,1,10,13,10.1133,12.06,168.762,0.033761,0.609163,169.418
1180737865,41,15703.2,11328.8,1080.93,1,10,13,10.14,12.4333,115.281,0.04268,0.991678,116.329
1180737865,42,15703.2,11347.9,900.407,1,10,13,10.14,12.5733,163.261,0.040909,2.97876,166.294
1180737865,43,15643.2,11337.9,371.511,1,10,12,10.0667,12.0667,169.738,0.031027,0.560949,170.342
1180737865,44,15648.7,11419.4,956.629,1,10,13,10.06,12.0867,134.033,0.040622,0.9407,135.027
1180737865,45,15670.1,11636.4,993.781,1,10,12,10.04,11.7067,151.034,0.052498,2.33619,153.437
1180737865,46,15670.1,11940.4,1027.35,1,10,12,10.0867,11.9933,167.972,0.031773,0.594386,168.61
1180737865,47,15732.4,11335.9,1077.4,1,10,13,10.0333,12.2267,127.917,0.041002,1.60155,129.573
1180737865,48,15714.4,11798.6,855.786,1,10,15,10.1,12.0333,156.496,0.041596,1.01081,157.563
1180737865,49,15701.7,12416.2,928.338,1,10,14,10.2933,12.2467,166.814,0.027494,0.608563,167.462
1180737865,50,15708.5,11733.5,953.791,1,10,14,10.34,12.7067,134.527,0.040839,0.965092,135.548
1180737865,51,15686.7,12147.5,1048.59,1,11,15,10.44,12.98,150.143,0.04131,1.0498,151.249
1180737865,52,15687.4,11322.4,1011.08,1,11,15,10.6333,13.0733,164.693,0.029499,0.617913,165.352
1180737865,53,15693,11845.7,1105.32,1,11,13,10.7133,13.0733,120.195,0.043942,1.03691,121.304
1180737865,54,15695,12245.5,1154.55,1,11,13,10.7267,13.02,150.157,0.043924,1.05024,151.265
1180737865,55,15676.8,11864.3,940.361,1,11,12,10.78,13.0067,182.328,0.051314,0.668723,183.064
1180737865,56,15705.3,12267.5,1077.07,1,11,16,10.7867,13.18,117.056,0.042682,1.16049,118.274
1180737865,57,15689.8,12407.9,1071.26,1,11,14,10.82,13.34,155.481,0.044405,1.04516,156.586
1180737865,58,15686.1,11989.4,981.444,1,11,15,10.7733,12.9467,182.082,0.029722,0.644478,182.769
1180737865,59,15685.5,12156.2,959.231,1,11,14,10.86,12.9333,139.557,0.043549,1.09541,140.711
1180737865,60,15693,11279.2,1141.86,1,11,15,10.8333,12.8133,149.776,0.046488,1.03826,150.875
1180737865,61,15721.3,12231,1112.14,1,11,15,10.74,12.4667,159.801,0.032788,0.639298,160.485
1180737865,62,15717.8,12346.7,1112.74,1,11,15,10.8333,12.52,148.164,2.1029,1.07349,151.356
1180737865,63,15701.2,11514.7,1084.98,1,11,16,10.9067,12.9333,142.401,0.040267,1.04169,143.499
1180737865,64,15729.9,11837.6,941.746,1,11,15,10.8733,12.94,154.234,0.043885,0.660463,154.955
1180737865,65,15704.6,11967.3,639.789,1,12,16,11.0333,12.96,124.116,0.043974,1.10427,125.28
1180737865,66,15702.4,11672,925.852,1,11,12,11.1533,13.0333,187.526,0.041437,0.971935,188.555
1180737865,67,15705.6,12282.3,972.33,1,11,13,11,12.6667,151.886,0.041569,0.660946,152.606
1180737865,68,15707.4,11986.5,1090.41,1,11,14,11.1067,12.8533,114.384,0.04185,1.0302,115.471
1180737865,69,15716.5,11980.7,1147.1,1,11,15,11.16,12.7267,157.833,0.043735,0.993212,158.884
1180737865,70,15760.6,11873.8,959.943,1,11,16,11.08,12.8667,181.741,0.029785,0.605735,182.39
1180737865,71,15701.3,12946.3,1114.73,1,11,13,11.08,12.8067,146.855,0.045369,1.07868,147.994
1180737865,72,15731.2,12386.2,934.938,1,11,13,11.1467,13.1067,155.578,0.044442,1.05194,156.692
1180737865,73,15731.2,12148.8,928.742,1,11,13,11.1933,13.1667,146.455,0.043593,0.727843,147.239
1180737865,74,15731.2,11923.8,832.371,1,11,13,11.1867,13.66,138.193,0.046715,1.09483,139.351
1180737865,75,15724.8,11975.6,1144.91,1,11,13,11.1333,13.7467,131.805,0.047325,1.09178,132.959
1180737865,76,15709.2,11151.1,1031.34,1,12,13,11.18,13.7267,173.004,0.046039,0.665105,173.729
1180737865,77,15709,11662.4,1062.78,1,11,14,11.24,14.1733,152.965,0.046158,1.5745,154.602
1180737865,78,15714,11770.2,1136.96,1,12,14,11.2267,14.4733,157.333,0.045589,2.38053,159.776
1180737865,79,15700.2,13012.9,1121.58,1,11,15,11.1733,14.4,172.21,0.04579,1.13303,173.405
1180737865,80,15736.8,11377.6,1107.96,1,11,16,11.0533,14.6867,162.788,0.04415,1.22816,164.076
1180737865,81,15752.8,10990.6,677.925,1,11,16,11.08,14.5733,169.345,0.035231,0.646162,170.041
1180737865,82,15752.8,13005.5,1042.04,1,11,16,11.0267,14.6933,133.037,0.046491,1.07717,134.177
1180737865,83,15740,11956.1,1090.04,1,11,16,11.0467,14.76,148.358,0.044693,1.0815,149.501
1180737865,84,15741.2,12485.6,1185,1,11,15,11.0733,14.3667,169.315,0.034644,0.719991,170.085
1180737865,85,15696.3,11861.9,1000.43,1,11,14,11.0067,14.3533,122.95,0.047595,1.13231,124.147
1180737865,86,15710.8,12433.9,1108.08,1,11,16,11.0267,14.5067,160.765,0.044757,1.12036,161.946
1180737865,87,15721.9,12556.3,1043.41,1,11,15,11.1267,14.7333,190.393,0.046675,1.12361,191.58
1180737865,88,15711,12388.8,591.122,1,11,15,11.1067,15.0533,176.778,0.032498,0.735326,177.561
1180737865,89,15711,12668.2,1063.3,1,11,15,11.1467,15.0867,135.993,0.047113,1.25259,137.307
1180737865,90,15730.2,12528.2,1017.46,1,11,16,11.1,15.4067,154.725,0.046149,1.1123,155.9
1180737865,91,15724.2,12512.6,1129.53,1,11,16,11.1067,15.54,159.665,0.035383,0.811354,160.526
1180737865,92,15756.9,12971.9,1107.25,1,11,18,11.06,15.4,150.211,0.058968,1.16643,151.46
1180737865,93,15739.9,12770.9,969.243,1,12,20,11.0733,15.9267,144.901,0.045961,1.17838,146.144
1180737865,94,15711.8,12827.6,1159.11,1,11,16,11.18,15.9133,173.325,0.047916,1.18074,174.572
1180737865,95,15727.7,12147,1216.34,1,11,18,11.08,15.5667,167.98,0.036981,0.704981,168.739
1180737865,96,15746.2,12509,1145.53,1,11,14,11.08,15.58,151.27,0.059241,1.18043,152.529
1180737865,97,15743.7,13182.4,1347.33,1,11,18,11.0467,15.62,139.639,0.054458,1.13775,140.849
1180737865,98,15741.5,12099.5,916.83,1,11,16,11.06,15.6467,162.464,0.036491,0.728361,163.243
1180737865,99,15746.9,12111.5,911.292,1,11,15,11.06,15.28,154.587,0.054367,3.11634,157.778
1180737865,100,15772.3,12529.4,990.872,1,11,15,11.0533,15.5333,123.563,0.047637,1.14861,124.776
1180737865,101,15772.3,12243.5,1102.07,1,11,15,11.0667,15.62,180.381,0.045141,0.722324,181.165
1180737865,102,15778.6,12352.6,982.154,1,12,17,11.0733,15.9867,135.31,0.046058,1.16535,136.539
1180737865,103,15729.5,11513.1,916.902,1,11,15,11.1333,16.28,154.458,0.046502,1.14199,155.664
1180737865,104,15733.1,12199.8,961.212,1,11,19,11.1333,16.4267,166.765,0.036286,0.717352,167.533
1180737865,105,15729,13065,1133.64,1,11,18,11.0467,15.54,137.013,0.047795,1.21868,138.298
1180737865,106,15740.6,12408.5,1129.71,1,11,13,11.1267,15.6533,161.944,0.046184,1.14986,163.158
1180737865,107,15735.8,12600.3,1128.07,1,11,17,11.1533,15.98,165.524,0.047935,1.63696,167.226
1180737865,108,15733.9,12704.7,1131.35,1,11,16,11.0667,15.86,166.498,0.036624,0.758225,167.308
1180737865,109,15733.9,12504.6,1124.51,1,11,16,11.1067,15.5733,144.557,0.053034,1.35029,145.978
1180737865,110,15753.3,12255.9,1177.86,1,11,14,11.0867,15.5667,128.659,0.046695,1.12293,129.845
1180737865,111,15763.1,12800.1,1145.21,1,11,14,11.1333,15.5533,188.333,0.039476,0.741519,189.13
1180737865,112,15768,12471.7,1004.59,1,12,19,11.2933,15.9,146.308,0.04572,1.16005,147.53
1180737865,113,15752.3,13141.2,1130.63,1,11,16,11.3533,16.36,149.601,0.048859,1.2025,150.87
1180737865,114,15747.2,11514.2,1111.28,1,11,16,11.4533,16.6,178.923,0.047861,1.12804,180.115
1180737865,115,15743,12804.3,833.109,1,11,12,11.4067,16.3467,178.384,0.060984,0.772537,179.238
