seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
676174304,19,15609.1,9118.99,934.313,1,9,9,9.06,10.26,146.055,0.036724,0.751505,146.856
676174304,20,15629.2,9915.75,1128.28,1,9,9,9.03333,9.99333,150.225,0.039392,0.803119,151.082
676174304,21,15606,9457.28,298.492,1,9,9,9.00667,9.98667,187.6,0.034903,0.721514,188.369
676174304,22,15492.5,9447.77,150.608,1,9,8,9.04,9.86,186.011,0.039778,0.905116,186.969
676174304,23,15596.7,9671.85,613.896,1,9,8,9.02,9.75333,295.149,0.043949,4.8872,300.096
676174304,24,15507.8,10062.2,1106.57,1,9,10,9.02,9.62667,176.494,0.035755,1.30761,177.85
676174304,25,15554.5,10488.4,1102.83,1,9,9,9.04,9.38667,167.233,0.036056,0.795422,168.077
676174304,26,15559.9,9973.62,717.754,1,9,11,9.08667,9.72667,164.785,0.027508,0.442301,165.265
676174304,27,15559.9,11547.9,584.752,1,9,11,9.04667,9.4,108.547,0.040194,0.707722,109.309
676174304,28,15584.2,10029,945.955,1,9,9,9.1,9.36,173.035,0.053476,0.927635,174.034
676174304,29,15582.3,10843.6,883.321,1,9,9,9.09333,9.36,209.344,0.034507,0.689402,210.082
676174304,30,15639.8,10291.1,460.975,1,9,10,9.01333,9.46667,143.886,0.036271,0.837987,144.773
676174304,31,15579.7,10021.6,392.743,1,9,9,9.06,9.60667,236.445,0.040969,0.927956,237.429
676174304,32,15635.1,10775.7,969.148,1,9,9,9.08667,9.52,164.678,0.03524,0.720441,165.447
676174304,33,15572.5,10211.5,34.4382,1,9,8,9.08667,9.36667,207.535,0.037929,0.763524,208.349
676174304,34,15573.4,10049.2,1106.19,1,9,11,9.23333,9.73333,174.812,0.039487,0.783376,175.649
676174304,35,15614.3,10044.4,1052.72,1,9,8,9.20667,9.45333,181.023,0.034859,0.719623,181.792
676174304,36,15661.1,10250.9,927.985,1,9,10,9.26,9.4,141.308,0.035563,0.742571,142.1
676174304,37,15661.1,9833.69,493.091,1,9,10,9.19333,9.6,159.213,0.038626,0.903724,160.17
676174304,38,15654,9962.93,1029.22,1,10,13,9.16667,9.39333,198.696,0.036331,0.781261,199.527
676174304,39,15638.9,10227.9,1111.7,1,9,8,9.20667,9.64,165.405,0.035073,0.7409,166.194
676174304,40,15592.1,9440.16,27.0277,1,9,10,9.16667,9.42667,167.422,0.037831,0.741378,168.214
676174304,41,15642.8,10366.3,549.182,1,9,9,9.36667,9.85333,193.24,0.038425,0.957933,194.25
676174304,42,15649.6,10138.9,965.356,1,9,11,9.52667,10.2533,205.949,0.036581,2.83983,208.838
676174304,43,15642.8,10233.8,247.113,1,9,9,9.43333,9.88,151.264,0.035597,0.791555,152.104
676174304,44,15656,10958.8,860.699,1,9,10,9.36667,9.82667,187.03,0.036259,0.793916,187.873
676174304,45,15601,10564.4,976.442,1,9,8,9.27333,9.82,175.11,0.028675,0.477945,175.628
676174304,46,15717,11027.4,915.764,1,11,12,9.40667,9.68667,139.235,0.037474,0.763886,140.049
676174304,47,15612.8,11525.1,1058.54,1,11,13,9.52667,9.96667,161.263,0.037017,0.768531,162.082
676174304,48,15660.5,11808.9,1026.6,1,10,13,9.64,10.36,192.742,0.036314,0.900331,193.692
676174304,49,15676.2,11174.9,805.447,1,10,12,9.87333,10.76,203.346,0.037727,0.895781,204.293
676174304,50,15660,11131.9,975.907,1,10,10,9.94667,11.0333,202.362,0.038435,0.891139,203.305
676174304,51,15660.3,11166.2,925.243,1,10,10,9.94667,11.0067,193.973,0.024829,0.52311,194.532
676174304,52,15699.5,11567.5,1040.03,1,10,11,9.78667,10.8067,139.69,0.037931,0.919531,140.661
676174304,53,15684.4,11362.1,1089.38,1,10,11,9.75333,10.8467,166.95,0.03986,0.875279,167.879
676174304,54,15684.4,11673.7,546.261,1,10,11,9.77333,10.8533,201.523,0.039663,0.83472,202.415
676174304,55,15692.1,11525.4,1001.95,1,10,11,9.73333,11,100.36,0.039713,0.92953,101.343
676174304,56,15669.4,10733.6,835.229,1,9,8,9.75333,11.1267,194.582,0.024224,0.531887,195.15
676174304,57,15708.9,11518.8,965.224,1,11,14,9.77333,11.2533,124.647,0.03729,0.878355,125.575
676174304,58,15708.9,11782.3,854.482,1,11,14,9.86667,11.5867,156.2,0.037965,0.917464,157.169
676174304,59,15708.9,12169.5,462.545,1,11,14,9.68,11.28,179.593,0.025751,0.525816,180.156
676174304,60,15673.4,11307.2,1102.65,1,10,15,9.74,11.5867,115.057,0.036434,0.887953,115.995
676174304,61,15783,11732.2,1057.71,1,9,10,9.60667,11.5067,161.709,0.037433,0.945957,162.706
676174304,62,15705.2,10825.8,914.137,1,9,11,9.50667,11.3133,176.256,0.030711,0.544503,176.842
676174304,63,15694.9,11386.1,610.732,1,9,9,9.60667,11.3333,132.447,0.039685,0.922164,133.421
676174304,64,15692.1,10603.3,78.4432,1,9,12,9.55333,11.52,154.779,0.027505,0.569661,155.387
676174304,65,15695.7,12416.9,935.105,1,9,10,9.51333,11.62,179.305,0.026774,0.557401,179.9
676174304,66,15706.2,11820.9,1010.56,1,10,14,9.36667,11.1133,132.318,0.036614,0.903256,133.271
676174304,67,15705.9,11144.6,1109.74,1,9,12,9.42667,10.9933,168.915,0.036107,0.824824,169.789
676174304,68,15711.3,10233.2,801.119,1,9,10,9.40667,10.5867,153.45,0.028749,0.496358,153.987
676174304,69,15711.3,10840.2,914.386,1,9,10,9.28,10.36,137.109,0.042772,0.81803,137.985
676174304,70,15703.9,11045.9,927.113,1,9,10,9.29333,10.56,135.306,0.03597,1.16942,136.525
676174304,71,15683.4,10225.7,1137.45,1,9,11,9.29333,10.28,177.65,0.028581,0.51083,178.201
676174304,72,15724.4,10870.7,475.88,1,9,11,9.32667,9.96667,147.669,0.037247,0.759394,148.479
676174304,73,15721.9,10228.1,985.974,1,10,10,9.34667,9.72,164.9,0.034726,0.767521,165.718
676174304,74,15691.7,10480.4,1000.54,1,9,10,9.43333,10.04,165.836,0.037816,0.782783,166.672
676174304,75,15701.2,10115.7,947.736,1,10,11,9.44667,10.06,182.943,0.02837,0.467963,183.452
676174304,76,15694.9,10962.3,895.273,1,9,11,9.36667,9.92,148.379,0.037135,0.768182,149.198
676174304,77,15738,10327.4,1016.46,1,10,11,9.42,10.1,125.989,0.03613,0.711955,126.751
676174304,78,15746.9,10408.8,225.896,1,10,11,9.38667,10.16,184.505,0.037747,0.784131,185.34
676174304,79,15694.9,10547.7,920.537,1,9,11,9.39333,10.2,123.637,0.035602,0.813386,124.499
676174304,80,15697.1,11134.7,896.299,1,10,13,9.39333,10.1533,168.978,0.035197,1.13164,170.159
676174304,81,15727.6,10507.5,1104.02,1,10,11,9.47333,10.5733,174.552,0.0405,0.876575,175.484
676174304,82,15727.6,11748.7,1123.35,1,10,11,9.52,10.5933,114.774,0.039043,0.802766,115.629
676174304,83,15724.4,10373.4,917.95,1,10,10,9.52,10.76,159.801,0.030147,0.478135,160.321
676174304,84,15704.8,11120.9,1076.18,1,11,11,9.44,10.5,128.236,0.037471,0.818872,129.108
676174304,85,15705.7,11695.2,1134.22,1,11,11,9.76667,10.8667,145.428,0.028281,0.527576,145.995
676174304,86,15711.3,11119.3,1038.47,1,10,13,10.0933,11.22,149.299,0.038998,0.913759,150.266
676174304,87,15690.8,11054.1,270.104,1,10,13,10.22,11.6667,126.559,0.039768,0.950776,127.563
676174304,88,15723.3,11785.4,976.079,1,10,13,10.0667,11.8867,192.713,0.025582,0.585194,193.335
676174304,89,15733.5,12594.7,543.028,1,10,14,10.2533,11.86,130.337,0.039644,1.02085,131.412
676174304,90,15704.2,11840.4,1056.75,1,11,14,10.24,11.7,169.4,0.042377,2.97907,172.436
676174304,91,15725.3,10156.1,999.128,1,10,13,10.3,11.6867,178.108,0.030756,0.960247,179.111
676174304,92,15731.5,11548.2,914.977,1,10,12,10.2067,11.7267,196.43,0.039103,0.92928,197.412
676174304,93,15731.5,11198.3,1036.13,1,10,12,10.1333,11.7067,194.371,0.030289,0.564677,194.978
676174304,94,15735.5,11739,530.692,1,10,12,10.0867,11.5867,118.005,0.039132,0.931181,118.988
676174304,95,15736.8,10997.2,634.222,1,10,12,10.1467,11.8,152.54,0.038985,0.948193,153.54
676174304,96,15722.8,11221.4,98.0772,1,11,15,10.3,11.94,170.797,0.039301,0.918138,171.768
676174304,97,15731.6,12317.2,1065.22,1,10,13,10.2933,11.78,141.371,0.04823,1.00077,142.437
676174304,98,15723.1,12273.2,885.254,1,10,11,10.4067,11.8867,159.525,0.040946,1.51515,161.095
676174304,99,15740.2,11568.9,869.337,1,10,13,10.34,11.9267,186.227,0.040543,2.99054,189.272
676174304,100,15775.1,11879.4,1107.59,1,10,14,10.4,12.3133,149.455,0.041377,1.96662,151.478
676174304,101,15742.3,11904.6,938.477,1,10,13,10.22,12.38,138.56,0.029672,0.563488,139.166
676174304,102,15747.5,12577.3,910.209,1,10,12,10.1467,12.6533,119.953,0.040421,3.91757,123.925
676174304,103,15747.5,11884.2,887.415,1,10,12,10.08,12.02,163.994,0.039835,0.8268,164.872
676174304,104,15789.5,12063.7,932.431,1,10,14,10.0533,12.0533,182.23,0.02984,0.497064,182.769
676174304,105,15755.7,12131.1,890.756,1,11,12,10.0267,12.1,140.286,0.038685,0.893715,141.233
676174304,106,15756.4,12753.2,1064.17,1,10,12,10.0733,12.2067,134.146,0.038977,0.892273,135.089
676174304,107,15761.6,11184.1,995.81,1,10,13,10.1,12.14,181.481,0.032015,0.570399,182.096
676174304,108,15751.4,12087.5,1015.06,1,10,11,10.06,12.2933,140.852,0.047818,0.942441,141.857
676174304,109,15764.9,11860.9,1016.58,1,10,12,10.1133,12.44,143.831,0.037994,0.899378,144.782
676174304,110,15748.4,11696.7,913.429,1,10,13,10.0333,12.2067,177.051,0.037637,0.926327,178.03
676174304,111,15751.5,12166.9,1109.31,1,11,12,10.0267,12.04,119.463,0.03878,0.955259,120.471
676174304,112,15773.5,12189.7,1061.35,1,10,13,10.0867,12.1267,153.935,0.031379,0.605066,154.584
676174304,113,15773.5,11964.3,904.959,1,10,13,10.1467,12.2267,194.163,0.039328,0.963192,195.18
676174304,114,15753.5,12001.8,996.655,1,10,10,10.08,12.1,159.388,0.0386,0.949186,160.39
676174304,115,15740.5,11660.1,1078.61,1,10,11,10.0733,12.08,186.629,0.038575,0.920448,187.602
676174304,116,15774.2,12929.1,1146.96,1,10,11,10.0267,12.4667,157.776,0.037625,2.92872,160.756
676174304,117,15785.6,12506.1,977.744,1,10,13,10.0667,12.4,139.883,0.038615,0.957623,140.893
676174304,118,15771.8,11798.4,1059.54,1,10,11,10.04,12.6133,164.922,0.039014,1.02091,165.995
676174304,119,15762.6,11800.8,1003.3,1,10,11,10.0867,12.3067,189.457,0.039873,0.930928,190.44
676174304,120,15783.7,12557.7,1168.77,1,10,12,10.0133,12.2133,177.928,0.029703,0.568269,178.537
676174304,121,15763,12364.6,1093.15,1,10,14,10.0333,12.48,128.021,0.040519,1.02458,129.099
676174304,122,15765.3,11041.9,938.829,1,10,15,10.1067,12.8867,155.01,0.042494,1.32435,156.391
676174304,123,15765.5,12335.4,930.093,1,10,11,10.0733,13.04,175.741,0.041675,0.950846,176.749
676174304,124,15768.9,12101.9,941.934,1,10,13,10.1133,13.4067,139.486,0.042105,1.00071,140.542
676174304,125,15770.3,12007.8,966.468,1,10,13,10.06,13.5867,158.629,0.041422,1.04334,159.73
676174304,126,15767.1,12300.6,1198.25,1,10,15,10.0667,13.4267,186.858,0.043937,1.22404,188.142
676174304,127,15776.5,12106.1,1002.71,1,10,14,10.12,13.52,183.653,0.030611,0.770151,184.467
676174304,128,15769.1,11060.1,1107.68,1,10,12,10.2867,13.8533,146.013,0.047636,1.16494,147.242
676174304,129,15769.1,11357.9,895.722,1,10,12,10.2867,13.5267,147.465,0.042087,2.04179,149.565
676174304,130,15777.5,12477.9,932.263,1,10,11,10.12,13.2867,178.901,0.04229,1.03785,179.997
676174304,131,15777.5,12140.5,996.12,1,10,11,10.1667,12.7933,184.973,0.047492,1.18038,186.217
676174304,132,15776,12317.2,1118.36,1,10,11,10.1933,12.8667,149.747,0.043445,2.30441,152.11
676174304,133,15785.1,12767.3,1037.25,1,10,13,10.2133,12.86,152.864,0.043746,1.04473,153.968
676174304,134,15766.7,12135.3,1098.31,1,11,13,10.2133,12.7933,182.042,0.032809,0.644213,182.732
676174304,135,15777.9,11628,897.473,1,10,10,10.1867,13.06,139.91,0.042695,1.0336,141.002
676174304,136,15790,12122,1157.48,1,10,13,10.1667,12.9267,161.146,0.043869,1.09761,162.301
676174304,137,15775.2,12246.3,1160.03,1,10,12,10.1467,12.9267,194.344,0.045728,1.04206,195.446
676174304,138,15776.5,12267.2,910.424,1,10,14,10.2267,12.94,190.485,0.039449,0.654566,191.193
676174304,139,15786.4,12395.2,551.634,1,10,12,10.1667,12.7267,134.543,0.041971,1.05467,135.655
676174304,140,15780.6,11410.3,1085.78,1,10,14,10.18,12.7733,166.885,0.043156,0.965673,167.909
676174304,141,15790.5,11865.1,1140.33,1,10,13,10.1333,12.6667,169.396,0.045006,1.02876,170.487
676174304,142,15787.1,11765.2,1086.67,1,11,15,10.1533,12.6533,147.48,0.042634,11.3686,158.908
676174304,143,15772.1,11628.8,1471.54,1,11,12,10.1333,12.52,138.815,0.044584,1.02954,139.905
676174304,144,15784.6,11165.8,1137.25,1,10,12,10.1467,12.66,170.769,0.043575,1.06454,171.893
676174304,145,15766.8,11922.8,1113.8,1,10,12,10.2067,12.9533,151.225,0.045483,1.02428,152.312
676174304,146,15772,11338.1,930.818,1,11,11,10.2333,12.8933,167.835,0.042404,1.04633,168.941
676174304,147,15788.7,12196.1,1085.96,1,10,11,10.2867,13.1933,170.098,0.028971,0.632714,170.773
676174304,148,15776.1,11443.5,1037.58,1,11,14,10.2933,13.1267,125.287,0.047529,1.23452,126.586
676174304,149,15773.7,11264,742.453,1,10,13,10.2867,13.0067,193.801,0.045995,1.03411,194.898
676174304,150,15772.8,11071.5,1077.6,1,10,13,10.3133,12.9133,194.249,0.043876,1.03109,195.339
676174304,151,15757.3,11359.3,529.076,1,10,14,10.3667,12.9933,156.639,0.049213,1.32282,158.851
676174304,152,15770.8,11915.9,1134.17,1,11,14,10.2933,12.6933,203.3,0.043485,1.04371,204.402
676174304,153,15763.3,11802,1042.82,1,10,14,10.3533,12.9333,204.5,0.052955,0.656256,205.242
676174304,154,15770.1,10645.4,972.265,1,10,13,10.32,12.9267,166.752,0.044538,1.03664,167.849
676174304,155,15782.9,12174,1172.97,1,10,12,10.1667,13.0467,151.772,0.045565,3.23561,155.068
676174304,156,15775.7,12286.1,1311.41,1,10,14,10.12,12.6867,192.327,0.047705,1.08045,193.471
676174304,157,15781.5,11585.1,1288.53,1,10,11,10.0333,12.5533,193.225,0.05223,1.03084,194.327
676174304,158,15789.5,11819.6,1034,1,10,13,10.06,12.52,161.749,0.044862,1.008,162.819
676174304,159,15806.7,11698.3,1159.74,1,10,14,10.0467,12.36,287.325,0.044974,1.00497,288.391
