seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
470573784,0,4074.43,1381.49,842.233,1,9,14,9,14,142.851,0.036397,0.401481,143.299
470573784,1,4785.44,1515.87,6.32248,1,9,14,9.00667,13.9933,126.065,0.029089,0.703229,126.809
470573784,2,4329.59,1762.52,143.408,1,9,14,9.14667,14.16,101.687,0.031113,0.732953,102.464
470573784,3,5770.5,1863.24,15.3442,1,9,14,9.22,14.0867,120.605,0.02093,0.408101,121.044
470573784,4,7432.86,2138.25,97.3349,1,9,14,9.07333,13.96,92.3663,0.03168,0.693577,93.1031
470573784,5,13067.7,2415.68,49.4772,1,9,14,9.12,13.94,106.087,0.023405,0.370837,106.491
470573784,6,12726.1,3058.9,165.212,1,9,14,9.02,13.9467,117.354,0.038625,0.599149,118.004
470573784,7,12835.6,3234.71,37.0325,1,9,14,9.01333,13.9133,155.241,0.058947,0.59231,155.914
470573784,8,14134.8,3516.36,91.8513,1,9,14,9.04,13.92,137.112,0.022055,0.428605,137.573
470573784,9,13750,3439.12,60.0913,1,9,14,9.14667,13.86,111.535,0.032578,0.675999,112.255
470573784,10,14790.1,4141.35,1069.34,1,9,14,9.16,14.0133,93.8585,0.033036,0.645495,94.5489
470573784,11,15308.1,4867.97,745.121,1,10,15,9.21333,14.1267,115.549,0.026702,0.390861,115.976
470573784,12,15198.3,5191.23,899.469,1,10,15,9.24,14.2333,108.766,0.032207,0.610691,109.421
470573784,13,15591.4,6341.01,765.667,1,10,15,9.19333,14.1133,109.413,0.034026,0.673896,110.133
470573784,14,15676.3,7726.8,295.838,1,9,14,9.20667,14.22,102.675,0.025464,0.386653,103.098
470573784,15,15438.1,7775.7,570.774,1,9,14,9.13333,14.14,113.004,0.030425,0.616999,113.663
470573784,16,15629,8702.87,979.656,1,9,14,9.09333,14,122.659,0.03331,0.637884,123.343
470573784,17,15700.9,8008.86,1004.67,1,9,14,9.03333,13.8867,167.009,0.024997,0.404756,167.45
470573784,18,15567.7,7822.73,315.958,1,9,14,9.08667,13.92,125.16,0.032982,3.69265,128.897
470573784,19,15597.9,8803.99,593.387,1,9,14,9.21333,14.2067,108.358,0.034107,0.632587,109.037
470573784,20,15692.6,8170.07,435.593,1,9,14,9.30667,14.2467,118.139,0.032982,3.74414,121.929
470573784,21,15718.5,9052.59,457.714,1,9,14,9.44667,14.4267,128.88,0.033407,0.669852,129.596
470573784,22,15612,8724.31,593.242,1,9,13,9.28,14.0933,125.062,0.032926,0.667445,125.775
470573784,23,15663.5,10193.6,742.07,1,9,14,9.31333,13.9533,129.48,0.026862,0.390744,129.909
470573784,24,15693.2,9900.54,258.125,1,9,13,9.18667,13.68,123.522,0.032901,0.685188,124.253
470573784,25,15714.4,9151.05,651.926,1,9,13,9.06,13.1733,127.045,0.035112,0.636613,127.729
470573784,26,15614.3,10401.3,802.914,1,9,14,9.04667,12.9133,109.042,0.03264,0.612357,109.699
470573784,27,15668.7,10968.1,427.088,1,9,13,9.06,13.08,138.424,0.027952,0.411726,138.874
470573784,28,15721.5,10338.3,726.98,1,9,13,9.11333,13.02,127.182,0.034908,0.64777,127.878
470573784,29,15658.6,10267.9,552.748,1,9,13,9.17333,13.3333,119.719,0.033449,0.754507,120.52
470573784,30,15672.3,10444.8,855.949,1,9,14,9.28,13.4333,106.357,0.033879,0.6455,107.049
470573784,31,15660.3,10434.2,805.281,1,9,14,9.28667,13.48,104.988,0.034413,0.644122,105.679
470573784,32,15704.5,10390.4,359.112,1,9,13,9.33333,13.3667,147.281,0.032465,0.681284,148.007
470573784,33,15691.5,10479.4,434.178,1,10,14,9.5,13.6933,106.998,0.044173,0.702083,107.759
470573784,34,15702.2,10673.6,872.661,1,9,13,9.74667,13.9133,117.296,0.042997,0.759776,118.11
470573784,35,15725.5,10970.3,741.469,1,10,14,9.82,13.8933,131.87,0.028114,0.479051,132.389
470573784,36,15641.5,9367.49,379.836,1,10,13,9.96,14.1533,130.261,0.035556,0.848407,131.159
470573784,37,15708.7,9706.26,784.482,1,11,15,10.1333,14.4333,118.205,0.044409,0.854786,119.118
470573784,38,15708.7,9182.01,178.839,1,11,15,10.36,14.78,119.7,0.037357,0.835696,120.587
470573784,39,15708.7,8970.84,717.659,1,11,15,10.24,14.66,120.516,0.036993,0.856489,121.423
470573784,40,15693.6,9213.01,288.576,1,11,16,10.3133,14.4267,138.164,0.04137,0.838196,139.059
470573784,41,15689.7,9239.43,904.109,1,10,15,10.5067,14.7267,99.4733,0.038342,0.883325,100.409
470573784,42,15684.3,10984.8,164.408,1,10,14,10.66,14.98,118.332,0.03847,0.830876,119.215
470573784,43,15682.5,10734.3,409.486,1,11,15,10.58,14.7333,140.822,0.037451,0.856103,141.729
470573784,44,15713.1,10463.2,460.931,1,11,18,10.64,14.9267,128.616,0.038823,0.851036,129.521
470573784,45,15686.9,10527.1,324.495,1,10,14,10.6667,14.9867,134.487,0.038517,0.877305,135.417
470573784,46,15686.9,10219.8,737.531,1,10,14,10.8267,15.2667,150.898,0.036867,0.921497,151.87
470573784,47,15710.3,9616.34,758.078,1,11,16,10.94,15.6533,182.395,0.039613,1.95753,184.407
470573784,48,15691.4,8497.41,638.092,1,11,18,11.12,15.88,113.109,0.040463,2.02653,115.19
470573784,49,15728.4,10177.4,56.39,1,12,17,11.2,16.0267,110.368,0.029195,0.570895,110.987
470573784,50,15689.6,9839.96,234.106,1,11,16,11.1867,15.96,136.519,0.03071,0.559668,137.122
470573784,51,15690.8,9679.5,536.626,1,11,15,11.1733,16.0467,131.282,0.040112,1.02861,132.366
470573784,52,15650,10278,899.464,1,10,13,11.1933,15.7933,117.227,0.04181,0.961944,118.245
470573784,53,15695.4,9243.08,725.312,1,12,18,11.1267,15.7733,96.8433,0.039999,0.951083,97.849
470573784,54,15756.8,10373.2,506.997,1,11,16,11.2,16.0267,152.701,0.032669,0.612275,153.359
470573784,55,15694.4,9815.72,662.252,1,12,15,11.2067,16.22,116.252,0.041484,1.01392,117.322
470573784,56,15666.4,9706.73,551.664,1,11,16,11.1267,16.0667,98.8075,0.039873,0.953428,99.8153
470573784,57,15689.2,10032.4,961.486,1,11,16,11.0067,15.0667,123.096,0.039932,0.948162,124.1
470573784,58,15622.3,10483.1,456.227,1,11,16,10.9933,15.48,128.213,0.02862,0.604334,128.859
470573784,59,15741.7,10929.1,845.06,1,11,16,10.9667,14.7533,126.515,0.040974,0.938672,127.509
470573784,60,15741.7,11365,680.72,1,11,16,11.0133,14.5333,104.302,0.04126,0.951668,105.31
470573784,61,15669.8,11056,731.309,1,12,14,10.84,13.7933,135.999,0.039252,0.910024,136.961
470573784,62,15709.4,11289.4,942.57,1,12,15,10.8533,13.96,160.439,0.032539,0.605852,161.09
470573784,63,15706,10242,986.836,1,12,19,10.9,14.38,135.848,0.04806,0.658844,136.57
470573784,64,15706,11326.1,929.815,1,12,19,11.2133,14.66,143.769,0.033125,0.633299,144.449
470573784,65,15676.9,10574.9,765.938,1,10,11,11.0067,14.5667,124.639,0.042051,1.22039,125.917
