seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
593736239,0,2951.64,1359.61,868.82,1,9,14,9,14,125.233,0.062081,0.69841,126.007
593736239,1,3377.34,1610.68,54.8483,1,9,14,9,13.9733,128.539,0.031244,0.761898,129.345
593736239,2,4884.25,1936.75,21.839,1,9,14,9.04,14,171.93,0.031989,0.709497,172.684
593736239,3,8647.94,2273.25,387.787,1,9,14,9.02667,13.9467,116.113,0.034403,0.711762,116.872
593736239,4,13391,2570.99,276.593,1,9,14,9.04,13.8867,133.043,0.02593,0.453206,133.533
593736239,5,15184.4,3202.21,598.783,1,9,14,9.06,13.9267,134.124,0.027659,0.435832,134.599
593736239,6,14605.9,3898.35,776.547,1,9,14,9.09333,14.0667,99.7661,0.033387,0.778565,100.59
593736239,7,14605.9,3731.91,288.792,1,9,14,9.12667,13.9533,123.457,0.034184,0.823502,124.327
593736239,8,14799.1,4470.04,796.611,1,10,15,9.23333,14.1867,186.075,0.027036,0.452142,186.565
593736239,9,14605.9,5047.91,255.499,1,9,14,9.15333,14.0533,136.001,0.035392,0.646721,136.695
593736239,10,14831.8,5034.3,372.301,1,9,14,9.19333,14.1333,78.9264,0.034441,0.727192,79.701
593736239,11,15044.3,5086.41,927.013,1,9,14,9.15333,14.1067,133.988,0.025059,0.448171,134.472
593736239,12,15142.1,5667.4,1092.92,1,9,14,9.16667,14.0333,132.666,0.03567,0.769455,133.482
593736239,13,15242.9,6123.5,570.971,1,9,14,9.26,13.94,101.879,0.034728,0.757992,102.684
593736239,14,15231.9,7031.18,556.853,1,10,14,9.16667,13.5333,118.837,0.035609,0.705524,119.592
593736239,15,15522,7699.41,1038.61,1,9,13,9.22,13.5133,129.523,0.024348,0.474184,130.032
593736239,16,15522,8110.42,444.602,1,9,13,9.20667,13.4867,134.812,0.04044,0.718276,135.584
593736239,17,15601.8,9020.65,608.112,1,9,13,9.16667,13.4867,145.051,0.025776,0.556031,145.645
593736239,18,15657.4,8661.74,894.257,1,9,13,9.32667,13.8667,139.891,0.02741,0.476684,140.405
593736239,19,15756.2,8365.4,894.766,1,9,12,9.14667,13.3933,142.94,0.026638,0.467251,143.445
593736239,20,15756.2,8433.79,814.697,1,9,12,9.2,13.3333,76.621,0.027019,0.454227,77.1139
593736239,21,15756.2,8854.32,938.286,1,9,12,9.11333,13.3,137.659,0.023718,0.451385,138.145
593736239,22,15410.7,8644.79,1081.11,1,9,14,9.12667,13.1533,133.067,0.03055,0.458192,133.566
593736239,23,15420.9,8563.31,358.297,1,9,13,9.07333,13.1467,149.422,0.03517,0.713283,150.184
593736239,24,15420.9,8145.82,1006.67,1,9,13,9.03333,13.24,140.836,0.033515,0.704015,141.586
593736239,25,15529.4,8750.23,797.972,1,9,14,9.03333,13.2,140.859,0.027651,0.429048,141.328
593736239,26,15511.5,10247.4,377.857,1,9,14,9.08,13.1,106.718,0.033578,0.771499,107.535
593736239,27,15715.9,9852.19,945.1,1,9,14,9.13333,13.1867,111.052,0.035459,0.774105,111.874
593736239,28,15715.9,9408.51,968.718,1,9,14,9.13333,12.9533,132.037,0.026503,0.455564,132.53
593736239,29,15642.5,10702.4,813.645,1,9,11,9.28667,12.88,132.389,0.033704,0.801518,133.237
593736239,30,15666.7,10093.6,903.543,1,11,16,9.36,12.8467,95.6067,0.035359,0.861593,96.5178
