seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
957676603,0,2867.83,1345.1,940.538,1,9,14,9,14,153.935,0.049003,0.782561,154.779
957676603,1,4233.47,1533.07,814.789,1,9,14,9.04,14.0467,189.992,0.03638,0.786412,190.829
957676603,2,4336.71,1734.77,303.087,1,9,14,9.04,14.0267,176.195,0.021475,0.47139,176.698
957676603,3,5247.35,1961.2,432.682,1,9,14,9.03333,13.9667,120.501,0.033536,0.7013,121.248
957676603,4,14649.6,2303.23,159.092,1,9,14,9.03333,13.98,153,0.033248,0.825757,153.874
957676603,5,13078.1,2612.66,330.707,1,9,14,9.16667,14.1667,152.415,0.034952,0.76776,153.23
957676603,6,14538.6,3318.67,218.28,1,9,14,9.20667,14.18,141.747,0.039933,0.811175,142.612
957676603,7,15621.3,3999.78,864.825,1,9,14,9.09333,14.08,122.315,0.034502,0.775582,123.137
957676603,8,15621.3,4667.53,980.564,1,9,14,9.11333,14.0667,125.25,0.0373,0.72895,126.029
957676603,9,15621.3,5316.1,985.275,1,9,14,9.1,13.92,157.094,0.035287,0.743969,157.887
957676603,10,15652.1,5817.47,694.594,1,9,13,9.08667,13.6533,144.866,0.03421,1.09601,146.009
957676603,11,15383.8,6514.32,322.509,1,9,14,9.16,13.6467,154.271,0.037399,0.757871,155.079
957676603,12,15358.2,6997.92,864.321,1,9,13,9.20667,13.64,134.102,0.045472,0.854825,135.016
957676603,13,15651.6,7057.08,206.626,1,10,14,9.2,13.46,141.051,0.037118,0.796498,141.898
957676603,14,15662.2,7865.27,961.044,1,9,12,9.18,13.22,130.798,0.035666,0.749723,131.597
957676603,15,15629.8,8287.7,1075.21,1,9,12,9.14,12.9933,153.592,0.036028,0.790679,154.431
957676603,16,15687.9,7557.67,447.973,1,9,14,9.13333,12.9067,133.554,0.034892,0.723063,134.324
957676603,17,15683.2,8231.14,706.406,1,9,13,9.00667,12.8067,125.587,0.041551,0.715174,126.357
957676603,18,15667,9038.25,493.804,1,9,12,9.04,12.7533,173.197,0.036064,0.719939,173.965
957676603,19,15692.1,8832.76,1075.28,1,9,13,9.03333,12.58,147.031,0.035891,0.710232,147.789
957676603,20,15605.7,9271.13,387.545,1,9,12,9.02667,12.3467,137.811,0.036437,0.704888,138.566
957676603,21,15603.5,9515.67,730.459,1,9,13,9.05333,12.4733,138.382,0.039458,0.850861,139.287
957676603,22,15611.9,9349.3,424.503,1,9,12,9.13333,12.5667,228.647,0.037127,0.721357,229.42
957676603,23,15726.1,10200.3,663.694,1,9,12,9.24667,12.6467,149.861,0.037782,0.740732,150.653
957676603,24,15726.1,9004.14,607.365,1,9,12,9.18,12.5867,153.215,0.036622,0.964017,154.229
957676603,25,15652.4,9804.44,715.743,1,9,13,9.07333,12.4867,151.476,0.025863,0.449186,151.965
957676603,26,15666.2,9547.78,626.593,1,9,12,9.12,12.5867,133.186,0.035294,0.73755,133.971
957676603,27,15703.8,9373.88,668.661,1,9,12,9.05333,12.6333,146.245,0.034739,0.442397,146.734
957676603,28,15703.8,9619.52,1029.34,1,9,12,9.02,12.7067,134.622,0.034888,0.757892,135.428
957676603,29,15610.1,9860.25,640.242,1,9,12,9.04,12.64,146.396,0.025045,0.425599,146.858
957676603,30,15628.4,9966.48,412.966,1,9,13,9.04667,12.7667,125.813,0.034075,0.794703,126.654
957676603,31,15703.2,11058.1,688.713,1,9,14,9.08667,12.7667,165.719,0.02866,0.649272,166.408
957676603,32,15703.2,10809.3,713.946,1,9,14,9.06667,12.9,137.355,0.035985,0.777259,138.181
957676603,33,15703.2,10540.5,894.939,1,9,14,9.09333,12.7467,143.425,0.029165,0.47542,143.942
957676603,34,15743.6,10494,946.998,1,9,13,9.11333,12.9267,139.501,0.036408,0.747773,140.298
957676603,35,15711.9,10767.3,984.532,1,9,12,9.03333,12.5867,144.028,0.0361,0.727343,144.806
957676603,36,15735,11884.4,755.553,1,9,12,9.06667,12.3933,141.621,0.02705,0.443793,142.103
957676603,37,15735,11679.4,1156.6,1,9,12,9.06667,12.3667,138.286,0.026856,0.462324,138.787
957676603,38,15735,11338.5,957.814,1,9,12,9.06,12.2267,138.588,0.035037,0.741997,139.378
957676603,39,15735.4,11646.4,763.224,1,9,12,9.04667,12.2,120.13,0.03557,0.705425,120.883
957676603,40,15748.2,10948,1016.31,1,9,13,9.06,12.16,142.944,0.034804,0.723418,143.714
957676603,41,15746.1,11389.5,961.468,1,9,12,9.07333,12.14,131.784,0.034494,0.724732,132.555
957676603,42,15715,11665.6,1162.85,1,9,12,9.06667,12.0133,135.994,0.036269,0.743097,136.787
957676603,43,15749.6,10961.1,1110.14,1,9,11,9.17333,12.2133,151.517,0.036331,0.732424,152.3
957676603,44,15740.7,10253.1,1117.07,1,9,11,9.07333,11.9133,144.512,0.035629,0.747853,145.308
957676603,45,15740.7,11341.8,976.475,1,9,11,9.01333,11.78,132.239,0.034905,0.725113,133.012
957676603,46,15750,11142,812.74,1,9,10,9.00667,11.8333,158.931,0.035974,0.715089,159.695
957676603,47,15772.5,11788.7,843.657,1,9,10,9.01333,11.5,117.456,0.033673,0.729652,118.232
957676603,48,15746.6,11499.8,914.894,1,9,11,9.04,11.5067,151.312,0.035347,0.744824,152.105
957676603,49,15754.3,11776.1,1134.54,1,9,12,9.04667,11.4667,138.335,0.035124,0.730813,139.114
957676603,50,15749.3,11540.3,623.087,1,9,12,9.02667,11.4867,128.799,0.035136,0.77824,129.624
957676603,51,15735.3,11884.8,863.356,1,9,11,9.08667,11.56,138.243,0.036255,0.722578,139.015
957676603,52,15758.7,11755.9,1003.4,1,9,11,9.06667,11.2533,138.941,0.036142,0.734359,139.726
957676603,53,15758.7,11438.4,821.262,1,9,11,9.1,11.3533,151.711,0.036807,0.784427,152.545
957676603,54,15758.7,11465.2,813.292,1,9,11,9.12,11.0733,117.668,0.035846,0.75273,118.469
957676603,55,15762.9,11609.3,1008.89,1,9,11,9.08,11.1533,145.049,0.035667,0.810993,145.908
957676603,56,15736.6,12032.6,766.342,1,9,12,9.01333,11.1133,151.117,0.035913,0.759624,151.925
957676603,57,15748.1,11620.9,974.409,1,9,9,9.04,11.2,163.253,0.02771,0.445848,163.737
957676603,58,15746.8,11573.6,789.478,1,9,11,9.07333,11.1067,131.349,0.034819,0.721609,132.118
957676603,59,15753.3,11294.4,1108.95,1,9,10,9.06,11.0133,139.324,0.035145,0.674226,140.046
957676603,60,15736.3,11845,1120.26,1,9,10,9.03333,10.8267,128.829,0.037078,0.802366,129.682
957676603,61,15723.4,11196.2,928.574,1,9,10,9.03333,10.8467,157.976,0.064973,0.843594,158.898
957676603,62,15726.8,11966,977.841,1,9,9,9.08667,10.9267,153.83,0.037127,0.777047,154.657
957676603,63,15769.6,11387.5,1090.92,1,9,11,9.08667,10.8667,149.656,0.037988,0.859779,150.566
957676603,64,15760.3,11680.1,1109.3,1,9,12,9.05333,10.9133,148.619,0.037512,0.730878,149.401
957676603,65,15772.1,12548.1,1240.75,1,9,11,9.02667,10.7333,140.08,0.034837,0.754781,140.882
957676603,66,15772.1,11758.5,950.491,1,9,11,9.08,10.5933,149.944,0.037545,0.751624,150.746
957676603,67,15772.1,12282.9,1108.88,1,9,11,9.02,10.5733,149.912,0.036131,0.754062,150.716
957676603,68,15772.1,11470.4,1046.76,1,9,11,9.02,10.54,114.74,0.034982,0.708083,115.495
957676603,69,15745.3,11188.7,116.289,1,9,12,9.02667,10.5333,169.005,0.034596,0.848407,169.9
957676603,70,15766.5,11978,1107.99,1,9,11,9.02667,10.3933,143.755,0.030946,0.425955,144.224
957676603,71,15766.5,12239.3,972.093,1,9,11,9.02667,10.3067,132.598,0.035489,0.77918,133.425
957676603,72,15736.5,11912,892.399,1,9,10,9.03333,10.4467,132.425,0.036305,0.766205,133.24
957676603,73,15726.3,11310.8,1116.45,1,9,13,9.02667,10.5333,140.075,0.036433,0.70366,140.828
957676603,74,15726.3,11428.2,907.089,1,9,13,9.02,10.3733,152.43,0.036562,0.670832,153.151
957676603,75,15749.4,11808.3,1083.43,1,9,10,9.03333,10.56,132.968,0.037072,0.685558,133.703
957676603,76,15761.8,11562.7,1212.37,1,9,10,9.03333,10.72,141.032,0.036159,0.750852,141.833
957676603,77,15761.8,11973.6,1106.68,1,9,10,9.02667,10.5667,122.915,0.035542,7.47702,130.447
957676603,78,15743,11956.5,983.057,1,9,9,9.04,10.6467,141.684,0.058041,0.767815,142.524
957676603,79,15743,11684.9,772.003,1,9,9,9.04,10.76,127.887,0.036801,0.731409,128.67
957676603,80,15734.3,12375.9,1107.68,1,9,10,9.03333,10.5667,141.67,0.037764,0.868882,142.589
957676603,81,15781.6,12322.5,1133.04,1,9,11,9.08,10.5733,132.687,0.036687,0.72278,133.459
957676603,82,15750.1,12197.6,930.831,1,9,11,9.16667,10.6667,130.094,0.03745,0.754551,130.9
957676603,83,15750.1,11468.5,885.657,1,9,11,9.16,10.78,153.415,0.039055,0.848934,154.316
957676603,84,15750.1,12614.6,1107.87,1,9,11,9.14,10.9067,140.94,0.024677,0.528068,141.504
957676603,85,15770.2,12114.1,1108.19,1,9,12,9.13333,10.8533,140.782,0.027346,0.437943,141.259
957676603,86,15770.2,11484.1,1001.82,1,9,12,9.06,10.68,131.429,0.035761,0.690309,132.17
957676603,87,15759.2,11330.4,1119.28,1,10,13,9.09333,10.5267,119.948,0.034533,0.712775,120.708
957676603,88,15754.5,11084.5,1016.28,1,9,10,9.11333,10.4733,145.843,0.03392,0.738784,146.629
957676603,89,15744.8,12384.5,1107.84,1,9,9,9.03333,10.6333,138.49,0.03482,0.70767,139.245
957676603,90,15760.9,12204.9,1107.7,1,9,11,9.04667,10.66,136.803,0.034978,0.815198,137.667
957676603,91,15760.9,12395.3,1053,1,9,11,9.02,10.96,132.544,0.040126,0.75517,133.352
957676603,92,15758.1,11731.8,1076.09,1,9,12,9.02667,11.32,147.177,0.040288,0.875503,148.108
957676603,93,15744.6,11827.2,1106.98,1,9,12,9.15333,11.18,128.432,0.035932,0.758543,129.239
957676603,94,15745.5,11858.4,1173.91,1,9,11,9.02667,10.82,116.198,0.035877,0.700435,116.947
957676603,95,15752.1,11914,921.445,1,9,10,9.04667,10.8533,176.488,0.026369,0.458691,176.985
957676603,96,15769.6,11831.7,1107.77,1,9,10,9.03333,10.96,141.099,0.024892,0.429755,141.566
957676603,97,15759.4,11907.2,1080.45,1,9,9,9.01333,10.74,129.192,0.03427,0.71822,129.957
957676603,98,15768.6,12040.7,603.077,1,9,10,9.01333,10.5933,138.966,0.04149,0.861063,139.882
957676603,99,15772.7,12410.8,1108.79,1,9,10,9.05333,10.64,132.903,0.038221,0.861576,133.817
957676603,100,15761.2,11729.9,1108.85,1,9,12,9.06667,10.6333,131.665,0.035,0.699007,132.411
957676603,101,15761.3,12169.5,685.266,1,9,11,9.02,10.4333,147.957,0.034618,0.770216,148.774
957676603,102,15778.2,12692.7,1226.7,1,9,10,9.01333,10.5467,144.895,0.04069,0.851287,145.8
