seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1324207499,0,4878.12,1411.78,378.204,1,9,14,9,14,162.182,0.061352,0.703775,162.96
1324207499,1,5129.82,1674.72,107.045,1,9,13,9.02667,14.02,190.817,0.023805,0.45877,191.309
1324207499,2,4878.12,1911.23,150.381,1,9,14,9.1,14.1,136.694,0.03336,0.725062,137.464
1324207499,3,11888.9,2232.38,448.137,1,9,14,9.10667,13.98,145.835,0.028987,0.490889,146.366
1324207499,4,11495.5,2514.43,272.559,1,9,14,9.10667,14.0533,86.8441,0.025807,0.462507,87.3445
1324207499,5,13518.5,2880.71,877.849,1,9,14,9.03333,13.9067,115.865,0.025539,0.448047,116.348
1324207499,6,8571.15,3044.88,1058.68,1,9,14,9.02667,13.72,143.645,0.034809,0.760846,144.454
1324207499,7,14572.9,3357.38,1074.6,1,9,14,9.02667,13.76,162.764,0.037124,1.72881,164.544
1324207499,8,14572.9,3575.42,1062.52,1,9,14,9.03333,13.6333,168.336,0.032924,0.553401,168.937
1324207499,9,14572.9,4193.29,997.39,1,9,14,9.01333,13.5133,123.133,0.046444,0.734641,123.93
1324207499,10,15103.1,4705.11,813.643,1,9,14,9.03333,13.5267,134.165,0.033623,0.715878,134.926
1324207499,11,15049.6,5028.81,1002.89,1,9,13,9.09333,13.6067,159.967,0.034829,0.712998,160.728
1324207499,12,14641.2,6149.94,1065.57,1,9,13,9.13333,13.7667,172.358,0.034983,0.719525,173.125
1324207499,13,15007,5595.16,1009.33,1,9,14,9.1,13.6667,161.081,0.036239,0.736924,161.867
1324207499,14,14777.8,6257.21,1088.14,1,9,14,9.04,13.7267,199.383,0.035467,0.699132,200.13
1324207499,15,15677.4,7488.54,1091.26,1,9,14,9.04667,13.6933,158.819,0.029114,0.437939,159.297
1324207499,16,15604.9,7043.83,545.582,1,9,14,9.06667,13.5867,129.162,0.034743,0.721066,129.93
1324207499,17,15625.6,7814.58,522.366,1,9,13,9.02,13.58,137.479,0.077109,0.740939,138.31
1324207499,18,15620.2,7545.14,998.843,1,9,13,9.05333,13.54,128.748,0.03444,0.73674,129.532
1324207499,19,15715.3,8300.59,1008.39,1,9,14,9.04,13.3733,175.485,0.039175,0.697962,176.235
1324207499,20,15632.6,8668.9,967.475,1,9,13,9.08,13.5067,157.09,0.034722,15.8196,172.957
1324207499,21,15699,7639.12,1053.92,1,9,13,9.06667,13.4867,116.024,0.033837,0.721301,116.791
1324207499,22,15665.1,8752.26,227.504,1,9,13,9.05333,13.4867,122.453,0.034091,0.727234,123.227
1324207499,23,15665.1,8549.58,818.194,1,9,13,9.02667,13.4333,143.514,0.034819,0.980604,144.541
1324207499,24,15693.7,7959.08,685.102,1,9,13,9.03333,13.5,140.024,0.034674,0.713347,140.785
1324207499,25,15662,7807.78,852.06,1,9,14,9.05333,13.5,106.988,0.033878,0.711859,107.746
1324207499,26,15361.5,7989.97,534.083,1,9,13,9.04,13.4067,160.961,0.034387,0.725796,161.733
1324207499,27,15698.1,8265.42,825.881,1,9,13,9.02667,13.3333,165.128,0.035293,1.08345,166.26
1324207499,28,15652.8,8799.41,260,1,9,14,9.03333,13.2933,114.562,0.03497,0.724466,115.334
1324207499,29,15606.7,8652.36,800.227,1,9,13,9.01333,13.3067,126.027,0.035482,0.715769,126.79
1324207499,30,15713.2,9255.51,870.977,1,9,13,9.02667,13.24,151.159,0.034807,0.725279,151.931
1324207499,31,15662.3,9005.09,712.04,1,9,14,9.03333,12.98,125.846,0.035855,0.706091,126.6
1324207499,32,15642.2,9310.69,879.202,1,9,12,9.08667,13.0067,146.515,0.040474,0.902718,147.474
1324207499,33,15596.9,8867.09,564.372,1,9,14,9.13333,13.0333,142.926,0.034272,0.693536,143.667
1324207499,34,15679,9431.52,986.178,1,9,14,9.06,12.78,139.839,0.034031,0.72237,140.608
1324207499,35,15596.9,9611.11,589.188,1,9,14,9.04,12.58,132.365,0.033619,0.751765,133.163
1324207499,36,15653.6,10413.9,639.545,1,9,13,9.00667,12.4867,135.859,0.037042,0.721172,136.629
1324207499,37,15584.2,9437.11,787.173,1,9,13,9.02,12.6267,162.871,0.028315,0.443362,163.355
1324207499,38,15603.6,10266.5,480.607,1,9,13,9.02,12.52,117.79,0.033547,0.70464,118.541
1324207499,39,15627.9,10336,960.603,1,9,12,9.02,12.4,140.737,0.034153,0.713895,141.497
1324207499,40,15660.3,10103.5,372.938,1,9,13,9.02667,12.2533,142.699,0.034405,0.718534,143.464
1324207499,41,15627.9,10689.7,1098.67,1,9,12,9.13333,12.3333,145.155,0.035012,0.763725,145.967
