seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2105374924,0,2944.78,1309.67,109.471,1,9,14,9,14,121.203,0.055722,0.712688,121.984
2105374924,1,2864.34,1527.11,240.984,1,9,14,9.02667,14.0267,187.253,0.031858,0.729094,188.027
2105374924,2,4663.86,1891.16,112.258,1,9,14,9.05333,14.0267,104.288,0.031735,0.703003,105.036
2105374924,3,4344.25,2147.86,140.57,1,9,14,9.10667,14.08,145.386,0.035063,0.709819,146.144
2105374924,4,5844.18,2424.02,332.144,1,9,14,9.06,14.0467,115.888,0.032577,0.696502,116.63
2105374924,5,10082.8,2781.43,963.373,1,9,14,9.02667,14.0133,137.695,0.02337,0.437323,138.167
2105374924,6,14498.8,3306.08,400.687,1,9,14,9.08,14.0467,105.32,0.034281,1.70711,107.074
2105374924,7,14729.1,3379.6,440.64,1,9,14,9.09333,14.08,140.282,0.023565,0.415967,140.734
2105374924,8,14128.8,3440.14,1076.92,1,10,15,9.04,14.04,102.118,0.036783,0.733114,102.903
2105374924,9,15053.3,4306.06,494.936,1,10,16,9.1,14.08,156.34,0.027082,0.441205,156.82
2105374924,10,15440.4,5445.92,737.475,1,10,16,9.14667,14.2067,117.641,0.034352,0.749659,118.438
2105374924,11,15346,5336.19,1011.59,1,9,14,9.14,14.24,146.221,0.025597,0.496078,146.754
2105374924,12,15440,6214.95,1136.57,1,9,14,9.22,14.4,129.869,0.034529,0.87943,130.795
2105374924,13,15149.3,6597.41,872.57,1,9,14,9.26667,14.4133,137.812,0.027798,0.451213,138.301
2105374924,14,15266.4,6608.66,888.271,1,9,14,9.30667,14.5133,167.808,0.027011,0.471158,168.317
2105374924,15,15109.2,6570.45,1063.72,1,9,14,9.30667,14.4533,104.41,0.046657,0.716491,105.193
2105374924,16,15264.1,8584.42,1105.32,1,9,14,9.21333,14.2,155.269,0.036306,0.722235,156.042
2105374924,17,15244.9,8554.7,766.362,1,9,14,9.16667,14.1933,113.721,0.036079,0.73829,114.508
2105374924,18,15674.4,8437.26,180.568,1,9,14,9.1,14.0133,140.158,0.027181,0.466364,140.662
2105374924,19,15616,8972.25,911.474,1,9,14,9.08667,13.9,110.176,0.034895,0.708805,110.932
2105374924,20,15428.4,9189.29,1004.71,1,9,14,9.04,13.78,146.697,0.035864,0.691546,147.436
2105374924,21,15607,8178.28,919.106,1,9,13,9.04667,13.72,123.34,0.042494,0.713521,124.112
2105374924,22,15598.3,8354.26,182.897,1,9,13,9.03333,13.6467,149.259,0.024367,0.452569,149.747
2105374924,23,15649,8352.62,931.654,1,9,13,9.06,13.5267,109.492,0.035569,0.699918,110.24
2105374924,24,15531.7,9728.47,600.672,1,9,13,9.04,13.4067,157.583,0.036395,0.696479,158.328
2105374924,25,15531.7,9621.7,597.092,1,9,13,9.06667,13.5333,164.912,0.03462,0.722005,165.682
2105374924,26,15588.4,9447.41,543.033,1,9,13,9.01333,13.4,131.749,0.035548,0.731594,132.528
2105374924,27,15509.5,8864.45,426.01,1,9,13,9.04,13.3267,151.126,0.040867,0.840868,152.022
2105374924,28,15642.3,9093.5,325.246,1,9,14,9.08,13.38,133.773,0.035067,0.701374,134.522
2105374924,29,15624.9,9567.86,935.357,1,9,14,9.03333,13.3,144.233,0.034793,0.763512,145.044
2105374924,30,15624.9,9531.24,961.816,1,9,14,9.03333,13.3533,174.292,0.036481,0.766942,175.107
2105374924,31,15606.8,10374.8,852.17,1,9,14,9.04,13.3333,114.221,0.036457,0.721096,114.992
