seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
798966108,0,2978.43,1316.22,119.428,1,12.8271,0.029205,0.184351,13.0428
798966108,1,4847.35,1580.44,844.017,1,12.2364,0.021009,0.201683,12.4605
798966108,2,4953.65,1834.08,338.199,1,11.7854,0.017634,0.215369,12.0201
798966108,3,13029.5,2212.84,218.026,1,12.6362,0.012864,0.177066,12.8276
798966108,4,13424.2,2357.66,23.3775,1,12.0895,0.014006,0.175634,12.2808
798966108,5,14050.9,2905.38,485.021,1,11.3985,0.017804,0.206101,11.6237
798966108,6,14556.5,3255.71,149.758,1,11.3238,0.017713,0.272107,11.6151
798966108,7,15023.6,3570.06,503.554,1,11.7293,0.012955,0.17387,11.9173
798966108,8,14512.7,4016.36,1035.8,1,11.5511,0.018926,0.193588,11.7653
798966108,9,15321.1,5138.96,1074.18,1,11.8592,0.012694,0.17933,12.0527
798966108,10,15253.8,5831.27,1072.18,1,11.6327,0.017363,0.276456,11.9279
798966108,11,15527,7168.8,1081.26,1,11.4979,0.013365,0.173119,11.686
798966108,12,15699,7044.46,746.272,1,11.6423,0.013606,0.173279,11.8305
798966108,13,15699,7373.43,1046.89,1,11.4619,0.030317,0.283178,11.7771
798966108,14,15705.4,7162.37,650.695,1,11.5874,0.012925,0.170995,11.7725
798966108,15,15385.2,7521.22,932.66,1,12.7066,0.011291,0.172107,12.891
798966108,16,15585.2,8283.93,986.958,1,12.5009,0.013135,0.175403,12.691
798966108,17,15744.7,8092.78,919.165,1,12.5741,0.017153,0.274451,12.8693
798966108,18,15753.7,7549.21,944.125,1,12.5155,0.012654,0.171216,12.7006
798966108,19,15699.2,8415.54,719.253,1,11.467,0.018295,0.290832,11.7777
798966108,20,15660.9,8312.84,647.568,1,11.5058,0.014016,0.182908,11.7045
798966108,21,15640.5,7972.1,938.207,1,11.2924,0.018866,0.26867,11.5816
798966108,22,15640.5,8522.42,703.954,1,11.2187,0.017854,0.278289,11.5162
798966108,23,15592.1,9122.26,513.699,1,11.3074,0.017614,0.275473,11.6017
798966108,24,15705.5,10037.1,974.496,1,11.1989,0.017593,0.280914,11.4987
798966108,25,15709.1,10479.6,737.643,1,11.2131,0.013075,0.173369,11.4016
798966108,26,15686.5,9975.94,1017.78,1,11.2581,0.018044,0.269151,11.5465
798966108,27,15612.9,10524.8,1049.11,1,11.4586,0.019707,0.274221,11.7545
798966108,28,15697.5,9567.85,462.238,1,11.3824,0.017774,0.272267,11.6739
798966108,29,15702.7,9945.77,863.536,1,11.4642,0.017182,0.284881,11.7676
798966108,30,15750.3,10008.6,926.824,1,11.3743,0.017793,0.280152,11.6736
798966108,31,15751.7,11016,924.782,1,11.3096,0.014607,0.187607,11.5134
798966108,32,15677,10528.8,957.572,1,11.2277,0.018175,0.17921,11.4264
798966108,33,15722.6,10990.5,909.944,1,11.1562,0.013585,0.175834,11.3469
798966108,34,15747.2,10789.2,1099.7,1,11.2862,0.016401,0.272939,11.5769
798966108,35,15741.4,10830.3,1025.93,1,11.0925,0.017724,0.184039,11.2957
798966108,36,15736.7,11104.7,1000.05,1,11.1606,0.018315,0.27357,11.4542
798966108,37,15736.8,11527.8,962.488,1,11.764,0.015489,0.251949,12.0327
798966108,38,15745.3,11071.3,1137.19,1,11.418,0.013225,0.179882,11.6123
798966108,39,15731.4,10423.6,159.2,1,12.3645,0.011762,0.178229,12.556
798966108,40,15778.3,10977.5,965.346,1,11.5168,0.013295,0.173791,11.7053
798966108,41,15739,10957.1,1033.62,1,11.3798,0.017022,0.273269,11.6713
798966108,42,15740.1,11313.9,1003.93,1,11.17,0.016782,0.270473,11.4586
798966108,43,15740.1,10615.2,190.614,1,11.1547,0.012183,0.172568,11.3405
798966108,44,15690.6,11797.8,891.944,1,11.0661,0.017814,0.274651,11.36
798966108,45,15690.6,11962.6,1077.92,1,11.4313,0.013196,0.181124,11.6267
798966108,46,15744.2,12204.3,1154.44,1,12.3764,0.012604,0.179842,12.5706
798966108,47,15744.2,11189.7,913.497,1,11.4048,0.018054,0.287997,11.7124
798966108,48,15710.5,12204.7,560.399,1,11.5079,0.012945,0.173609,11.6955
798966108,49,15719.8,11986.9,769.826,1,12.3361,0.012443,0.172096,12.5222
798966108,50,15708.7,12427,310.416,1,12.3192,0.016902,0.290722,12.6284
798966108,51,15723.1,11628.5,931.458,1,11.4192,0.016992,0.285753,11.7232
798966108,52,15720.9,12007.8,1090.56,1,11.2295,0.012854,0.1734,11.4169
798966108,53,15720.9,12115.3,1304.43,1,11.0169,0.014538,0.177066,11.2098
798966108,54,15716.8,12467.1,1061.67,1,11.2766,0.012313,0.191755,11.4818
798966108,55,15743.6,12148.6,711.7,1,12.1806,0.01049,0.167548,12.3595
798966108,56,15703.6,11434.5,954.964,1,11.5318,0.012744,0.182577,11.7281
798966108,57,15734.8,12502.2,82.8403,1,11.7037,0.013535,0.191483,11.9104
