seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1329951205,0,7567.93,1338.9,988.652,1,13.4135,0.033493,0.19451,13.6445
1329951205,1,6682.96,1580.62,96.4891,1,13.1915,0.011432,0.199589,13.404
1329951205,2,9968.82,1771.14,2.3499,1,12.2595,0.012965,0.20543,12.4794
1329951205,3,9968.82,2114.48,224.542,1,12.2621,0.017734,0.280052,12.5616
1329951205,4,5057.74,2357.71,377.365,1,11.6825,0.017633,0.244835,11.9469
1329951205,5,12455.2,2753.89,1010.6,1,12.1018,0.011582,0.178449,12.2933
1329951205,6,14350.4,3044.72,459.334,1,11.5809,0.018115,0.272908,11.8739
1329951205,7,14350.4,3433.59,2.20652,1,12.2658,0.013265,0.176696,12.4573
1329951205,8,15342.2,4115.66,260.114,1,11.3926,0.017503,0.265214,11.6772
1329951205,9,15501.7,5324.01,215.01,1,11.6272,0.017924,0.236629,11.8835
1329951205,10,15486,6515.18,859.59,1,12.8567,0.010671,0.165755,13.0341
1329951205,11,15483,7349.61,721.379,1,12.4612,0.016261,0.180062,12.6587
1329951205,12,15483,6672.79,49.9406,1,12.3893,0.012193,0.180673,12.5836
1329951205,13,15633.8,7445.5,40.9363,1,11.9313,0.012453,0.177508,12.1227
1329951205,14,15513.1,8445.64,561.874,1,11.4454,0.017283,0.280442,11.7444
1329951205,15,15581.9,8258.34,1024.03,1,11.6648,0.012193,0.175293,11.8534
1329951205,16,15581.9,8418.67,936.656,1,12.0029,0.016041,0.279341,12.2998
1329951205,17,15639.5,9242.74,984.273,1,12.1618,0.016962,0.216401,12.3966
1329951205,18,15612.7,8501.95,1069.03,1,12.2413,0.016772,0.281885,12.5416
1329951205,19,15698.9,8765.04,851.081,1,12.3302,0.017674,0.208346,12.5579
1329951205,20,15698.9,8371.32,1043.11,1,11.4517,0.016982,0.269301,11.7397
1329951205,21,15719.2,10000.5,1252.93,1,11.734,0.012333,0.172959,11.9207
1329951205,22,15622.5,9996.17,833.431,1,11.3304,0.017814,0.307504,11.6573
1329951205,23,15692.4,10634.4,859.786,1,11.5933,0.017193,0.278078,11.8901
1329951205,24,15660.4,10129.3,812.046,1,11.2038,0.017663,0.283228,11.5064
1329951205,25,15660.4,10282.1,845.596,1,11.7982,0.012103,0.177698,11.9896
1329951205,26,15654.9,10103.8,829.088,1,11.4795,0.017533,0.291203,11.7896
1329951205,27,15669.7,10614.9,785.135,1,12.0738,0.01608,0.276956,12.3681
1329951205,28,15631,10932.3,580.778,1,11.9266,0.020228,0.284591,12.2342
1329951205,29,15677.5,11031,994.575,1,11.861,0.011862,0.174281,12.0485
1329951205,30,15648.4,10300.4,929.146,1,13.3472,0.013766,0.192275,13.5548
1329951205,31,15671.7,10336.3,830.437,1,11.7631,0.016371,0.198036,11.9792
1329951205,32,15647.1,10390.6,806.614,1,11.3636,0.013035,0.188388,11.5662
1329951205,33,15710.6,10033.3,865.402,1,11.2862,0.018836,0.290872,11.5977
1329951205,34,15653.7,11111.1,1068.79,1,12.2771,0.011983,0.167818,12.4584
1329951205,35,15634.1,10110.3,703.951,1,12.0093,0.018125,0.296824,12.3261
1329951205,36,15634.1,10714.5,900.143,1,12.4409,0.015038,0.167138,12.6259
1329951205,37,15672.3,10916.4,181.714,1,12.3218,0.012975,0.171746,12.5082
1329951205,38,15672.3,11641.5,970.615,1,11.3076,0.016972,0.250857,11.5769
1329951205,39,15697.4,11230.9,760.745,1,11.0208,0.017964,0.257198,11.2975
1329951205,40,15706.7,10856.5,330.89,1,11.2948,0.011462,0.168019,11.4753
1329951205,41,15706.7,11336.5,981.982,1,11.2145,0.013696,0.179351,11.4091
1329951205,42,15672.9,11210.6,988.572,1,11.3452,0.017813,0.25301,11.6179
1329951205,43,15636.2,10747.4,851.892,1,11.1754,0.018024,0.229977,11.4253
1329951205,44,15696.9,11597.4,1106.01,1,11.1929,0.017804,0.278919,11.491
1329951205,45,15664.8,10716.1,584.584,1,11.6674,0.012454,0.172588,11.8537
1329951205,46,15674.5,10218.4,453.613,1,11.8166,0.012213,0.178469,12.0086
1329951205,47,15664.8,11543.6,840.123,1,11.6501,0.017473,0.287877,11.9571
1329951205,48,15684.3,11103,451.124,1,11.3532,0.017273,0.270103,11.6418
1329951205,49,15684.3,10739.8,949.465,1,11.4289,0.016922,0.274171,11.7215
1329951205,50,15717.6,10938.2,1000.37,1,12.5544,0.01021,0.170784,12.7365
1329951205,51,15696.9,11445.5,933.751,1,12.2661,0.015669,0.200581,12.4835
1329951205,52,15693.1,10820.1,255.462,1,12.353,0.017604,0.274561,12.6469
1329951205,53,15693.1,11401.2,100.739,1,11.2235,0.018415,0.246849,11.4906
1329951205,54,15725.1,11425.6,101.912,1,12.9115,0.011683,0.175273,13.1
1329951205,55,15725.1,11929.6,910.16,1,11.9835,0.017052,0.284881,12.2872
1329951205,56,15705.6,11244.2,1139.16,1,11.4517,0.021401,0.276325,11.7515
1329951205,57,15690.5,11652.3,923.734,1,11.3049,0.017904,0.287557,11.6121
1329951205,58,15713,10798.6,908.442,1,11.2195,0.011272,0.178869,11.4108
1329951205,59,15731.7,10403.1,887.535,1,11.9634,0.015369,0.335126,12.3153
1329951205,60,15730.2,11274.8,803.271,1,11.8762,0.016622,0.27908,12.1736
1329951205,61,15752,11131.1,802.721,1,12.174,0.017523,0.270985,12.4644
1329951205,62,15704.1,11740.6,548.909,1,11.5972,0.016261,0.273249,11.8884
1329951205,63,15701.9,11795.8,1089.1,1,11.1718,0.017162,0.275684,11.4665
1329951205,64,15709.4,10832.9,487.394,1,11.2426,0.016641,0.272978,11.534
1329951205,65,15712.1,10767,175.33,1,12.1018,0.012564,0.175553,12.2914
1329951205,66,15741.7,11240,930.293,1,11.3602,0.012744,0.172618,11.547
1329951205,67,15722.4,11209.9,1101.73,1,11.5489,0.017663,0.267448,11.8359
1329951205,68,15677.8,11219.4,1046.67,1,11.603,0.017393,0.185593,11.8079
1329951205,69,15703.2,10677.6,810.166,1,12.1404,0.018325,0.292626,12.4532
1329951205,70,15724.6,11575.9,473.028,1,11.4632,0.018215,0.290201,11.7734
1329951205,71,15720.5,10598.6,1080.34,1,12.1152,0.016932,0.274411,12.4079
1329951205,72,15720.5,11370.7,1088.25,1,12.1989,0.017613,0.178339,12.3975
1329951205,73,15720.5,11614.5,988.127,1,12.3953,0.01579,0.278118,12.6911
1329951205,74,15716.8,11709.5,1075.12,1,11.3777,0.013145,0.17383,11.5662
1329951205,75,15702.6,11160.7,1011.88,1,11.2215,0.018465,0.266727,11.5086
1329951205,76,15714.9,11069.3,437.233,1,11.2083,0.018325,0.284019,11.5126
1329951205,77,15726.6,12399.4,927.209,1,11.2696,0.016822,0.235166,11.5233
1329951205,78,15704.7,11961.9,834.742,1,12.3543,0.021391,0.26848,12.6459
1329951205,79,15698.8,11262.7,1254.88,1,12.1492,0.015759,0.285753,12.4519
1329951205,80,15705.2,10274.3,1183.59,1,11.9056,0.017724,0.267518,12.1926
1329951205,81,15711.7,12066.6,1006.44,1,11.2829,0.018415,0.27416,11.5774
1329951205,82,15711.7,10887.7,1173.64,1,11.083,0.018886,0.282156,11.3859
1329951205,83,15728.7,11566.3,952.771,1,11.29,0.012574,0.179621,11.4836
1329951205,84,15725.4,12112.2,1045.69,1,11.8635,0.024677,0.219547,12.1093
1329951205,85,15741.5,12174,1077.64,1,11.8906,0.017263,0.239134,12.1488
1329951205,86,15744.6,12647.3,1114.91,1,12.344,0.017083,0.218855,12.5815
1329951205,87,15738.2,11529.4,1057.57,1,11.6742,0.017784,0.29498,11.9889
1329951205,88,15749.5,12315.7,1001.45,1,11.463,0.018906,0.282426,11.7662
1329951205,89,15744.1,11685.7,869.093,1,11.576,0.017232,0.24205,11.8369
1329951205,90,15737.2,11574.3,687.613,1,11.1884,0.016471,0.21049,11.4167
1329951205,91,15730.5,12980,546.605,1,12.0877,0.011572,0.175033,12.2759
1329951205,92,15738.9,12645.5,1139.95,1,11.6679,0.014778,0.168751,11.853
1329951205,93,15731.2,12091,1081.77,1,11.0613,0.015649,0.170123,11.2483
1329951205,94,15752.6,11816.7,298.521,1,12.1883,0.016091,0.170564,12.3764
1329951205,95,15752.6,12680,362.355,1,11.6251,0.017363,0.303767,11.9474
1329951205,96,15752.6,11938.8,1087.95,1,12.3035,0.012173,0.192706,12.5099
1329951205,97,15738.9,12044.3,1058.86,1,11.259,0.016501,0.18414,11.4612
1329951205,98,15745.7,12220.1,1037.87,1,11.6789,0.01546,0.271886,11.9679
1329951205,99,15756.9,12237.4,861.16,1,11.3962,0.010811,0.175733,11.5839
1329951205,100,15747.9,11759.8,992.904,1,12.1561,0.013405,0.173179,12.3441
1329951205,101,15764.2,12091,1185.41,1,12.108,0.016071,0.197585,12.3234
1329951205,102,15773.4,12399.8,1020.22,1,11.6947,0.017113,0.283248,11.997
1329951205,103,15772.9,12578.7,1094.99,1,11.1508,0.017353,0.27397,11.4442
1329951205,104,15772.9,12062.5,395.242,1,11.0709,0.016972,0.27349,11.363
1329951205,105,15759.1,12344.6,954.004,1,11.4345,0.016392,0.285031,11.7378
1329951205,106,15767,12323.5,1188.41,1,11.8346,0.017313,0.269582,12.1231
1329951205,107,15767,12347.2,1301.21,1,11.2313,0.016311,0.277787,11.5268
1329951205,108,15757.5,12626.7,1119.17,1,10.9809,0.016571,0.256898,11.2555
1329951205,109,15756.7,12003.8,601.19,1,11.0578,0.018144,0.200251,11.2779
1329951205,110,15765.2,12663.5,960.067,1,11.6368,0.016131,0.246899,11.9015
1329951205,111,15778.2,12176,1197.76,1,11.934,0.017634,0.30026,12.2538
1329951205,112,15763.6,12353.5,1083.87,1,11.3293,0.018776,0.251587,11.6018
1329951205,113,15763.6,11800.7,1063.27,1,11.9848,0.011853,0.174211,12.1722
1329951205,114,15758.1,12094.1,1233.41,1,11.2144,0.016993,0.271255,11.5041
1329951205,115,15763,12526.1,1302.65,1,11.1328,0.012654,0.169582,11.3163
1329951205,116,15767.2,12653.5,1031.54,1,10.9567,0.012283,0.175664,11.146
1329951205,117,15770.9,12592.3,1142.31,1,11.1957,0.017212,0.266296,11.4805
1329951205,118,15770.9,12903.2,1167.1,1,10.9188,0.017303,0.203075,11.1406
1329951205,119,15750.8,12689.1,1228.95,1,11.2984,0.018204,0.261747,11.5802
1329951205,120,15748.7,12211.9,897.434,1,11.3183,0.017384,0.260534,11.598
1329951205,121,15773.5,12785.7,1293.77,1,11.4539,0.017733,0.221681,11.6951
1329951205,122,15756.4,12181.3,887.382,1,11.2269,0.018324,0.194289,11.4413
1329951205,123,15764.2,12182.8,806.856,1,11.7024,0.012113,0.175313,11.8913
1329951205,124,15761.6,12285.5,987.132,1,11.117,0.016872,0.275884,11.4113
1329951205,125,15761.3,12585.4,1196.37,1,12.3934,0.01081,0.167839,12.5735
1329951205,126,15758.1,12527.2,1099.65,1,12.1464,0.018435,0.23138,12.3976
1329951205,127,15786,12365.4,1274.06,1,11.8396,0.018215,0.282196,12.1417
1329951205,128,15754.8,12760.8,1136.55,1,11.4345,0.018105,0.275994,11.7302
1329951205,129,15759.5,12391.5,1096.55,1,11.1808,0.018455,0.259904,11.4609
1329951205,130,15756.4,12984.6,820.669,1,11.8562,0.014047,0.176896,12.0488
1329951205,131,15749.6,12604.1,1093.12,1,11.3517,0.017974,0.291194,11.6625
1329951205,132,15760.2,12851.6,1311.8,1,11.1343,0.017413,0.282647,11.4356
1329951205,133,15752,12442.3,1051.55,1,11.1229,0.016972,0.267649,11.4088
1329951205,134,15752,13179.5,1090.74,1,11.5499,0.016912,0.294579,11.8654
1329951205,135,15762.7,12728.6,1229.71,1,11.3031,0.017764,0.277467,11.5999
1329951205,136,15754.9,12559,1123.2,1,11.6683,0.012684,0.190642,11.8729
1329951205,137,15773.2,12203.3,1124.01,1,11.2595,0.021721,0.2738,11.5568
1329951205,138,15774.5,12183,989.069,1,11.2273,0.013186,0.185843,11.4278
1329951205,139,15764.7,13231.9,1210.59,1,12.2321,0.018936,0.182757,12.4355
1329951205,140,15762,12445.3,1026.66,1,11.7735,0.017173,0.277256,12.0695
1329951205,141,15773.3,11897.5,1146.71,1,11.3145,0.016812,0.286093,11.6189
1329951205,142,15767.1,12590.8,1092.01,1,11.1244,0.011562,0.176375,11.3137
1329951205,143,15751.1,12318,1242.71,1,11.1293,0.017584,0.283478,11.4319
1329951205,144,15755.6,12742.4,1207.22,1,11.1982,0.021261,0.274281,11.4953
1329951205,145,15769.1,13061.4,1176.23,1,11.3345,0.017293,0.275533,11.6291
1329951205,146,15768.1,13581.3,1363.12,1,11.3976,0.017713,0.280723,11.6975
1329951205,147,15783.3,12519.8,1165.86,1,11.1957,0.017924,0.291644,11.5068
1329951205,148,15761,12816.7,1264.58,1,11.0264,0.016541,0.278439,11.3229
1329951205,149,15776.5,12576.1,962.021,1,11.2835,0.016712,0.281194,11.5828
1329951205,150,15768.1,13177.2,1189.26,1,11.1433,0.017152,0.294239,11.4563
1329951205,151,15755,12917.2,1128.38,1,11.6957,0.023695,0.206863,11.9277
1329951205,152,15774.6,12125.1,1308.11,1,12.6145,0.011812,0.200792,12.8287
1329951205,153,15774.6,13012.3,1092.34,1,11.3786,0.01582,0.286765,11.6825
1329951205,154,15760.8,11589.4,1147.75,1,11.3227,0.015038,0.2842,11.6231
1329951205,155,15760.9,12580,983,1,12.0959,0.01059,0.175724,12.2833
1329951205,156,15766.2,12408.7,605.339,1,12.4255,0.016522,0.267478,12.7108
1329951205,157,15773.4,12580.4,1106.82,1,11.6234,0.016512,0.27379,11.9149
1329951205,158,15775.2,12454.5,586.55,1,11.5632,0.016752,0.282136,11.8634
1329951205,159,15768,11577.6,1229.56,1,12.339,0.016442,0.25285,12.6099
1329951205,160,15774.1,13077.7,1241.66,1,12.1841,0.017874,0.183448,12.3871
1329951205,161,15772.3,12899.1,1163.31,1,12.0993,0.017363,0.292124,12.4105
1329951205,162,15779,12322.4,951.337,1,12.2016,0.017924,0.27909,12.5002
1329951205,163,15779,13165.2,1084.38,1,12.5144,0.011381,0.168711,12.6958
1329951205,164,15776.5,12735.5,1382.52,1,13.1404,0.010791,0.198056,13.3503
1329951205,165,15779,12574.2,785.349,1,11.6538,0.016291,0.278649,11.9501
1329951205,166,15781.2,12632.1,1095.51,1,12.2696,0.015609,0.292335,12.5786
1329951205,167,15780.2,11916.5,1006.96,1,12.3133,0.015119,0.276445,12.606
1329951205,168,15781.6,11654.2,1146.34,1,11.6527,0.017473,0.27406,11.9454
1329951205,169,15781.6,12956.4,1372.63,1,11.593,0.017072,0.268499,11.8798
1329951205,170,15786.3,12390.2,1544.89,1,12.6582,0.01576,0.223735,12.8992
1329951205,171,15786.3,12403.3,1211.7,1,12.041,0.0154,0.222843,12.2804
1329951205,172,15783.9,12462.2,1230.43,1,12.0662,0.016301,0.267718,12.3518
1329951205,173,15785.4,11817,1346.54,1,11.8837,0.01618,0.290302,12.1919
1329951205,174,15790.1,12575.4,1072.86,1,11.51,0.017763,0.271696,11.8008
1329951205,175,15793.7,12145.5,1336.9,1,12.0775,0.011392,0.176295,12.2663
1329951205,176,15793.7,11993.9,1161.12,1,12.1856,0.017623,0.268891,12.4734
1329951205,177,15783.7,12303.1,1073.79,1,11.9221,0.016702,0.266717,12.2068
1329951205,178,15794.6,12199.8,1146.72,1,12.3737,0.01098,0.200351,12.5862
1329951205,179,15787.5,12267.9,698.692,1,11.47,0.017183,0.283588,11.7722
1329951205,180,15793.9,12966.1,1281.94,1,11.7199,0.016211,0.251658,11.989
1329951205,181,15795.5,12123.1,850.199,1,11.8013,0.01564,0.227923,12.0462
1329951205,182,15797.6,12166.6,1086.78,1,11.7659,0.015329,0.180373,11.9633
1329951205,183,15797.6,11900.1,1039.41,1,11.54,0.018155,0.27892,11.8386
1329951205,184,15800.1,12692.6,1261.73,1,11.576,0.019426,0.28917,11.8864
