seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
113030997,0,3767.43,1299.72,110.764,1,13.0255,0.032812,0.272388,13.3335
113030997,1,4614.71,1572.89,34.4377,1,13.3496,0.015439,0.281074,13.6477
113030997,2,6008.2,1829.4,447.311,1,12.0522,0.017363,0.291153,12.3622
113030997,3,4827.44,2109.9,114.057,1,11.7658,0.017052,0.228404,12.0128
113030997,4,5489.64,2245.32,716.592,1,11.8539,0.018295,0.283689,12.1578
113030997,5,11194.8,2610.85,40.7893,1,11.7706,0.017854,0.436569,12.2269
113030997,6,10435.6,2825.63,602.996,1,11.5366,0.018355,0.230949,11.7878
113030997,7,14033,3293.37,511.91,1,12.33,0.012824,0.176405,12.5208
113030997,8,12979.6,3314.4,1022.33,1,12.7604,0.017553,0.280994,13.0604
113030997,9,13335.9,3713.85,643.909,1,11.6413,0.017293,0.281866,11.9421
113030997,10,14933.8,4133.03,564.183,1,11.5339,0.01558,0.273249,11.8239
113030997,11,15723.1,5256.92,864.551,1,11.4103,0.015299,0.270885,11.6976
113030997,12,15723.1,5676.65,1054.23,1,11.8701,0.016392,0.249784,12.1377
113030997,13,15593.3,7170.89,1087.33,1,12.1626,0.012694,0.177597,12.3543
113030997,14,15593.3,7473.51,996.407,1,11.413,0.017052,0.280884,11.7122
113030997,15,15554.6,8866.25,1051.71,1,11.4104,0.016772,0.259974,11.6885
113030997,16,15509.6,8038.52,1057.95,1,11.3044,0.016732,0.198928,11.5216
113030997,17,15452.6,9152.73,746.174,1,11.2801,0.020249,0.226129,11.5277
113030997,18,15614.8,9020.6,1004.34,1,12.2881,0.015971,0.24749,12.5529
113030997,19,15614.8,9064.65,671.467,1,12.174,0.01578,0.204538,12.3956
113030997,20,15640.4,8994.59,1023.52,1,12.1806,0.01568,0.182136,12.3799
113030997,21,15693.6,9394.4,1009.25,1,11.5999,0.017042,0.277568,11.8962
113030997,22,15687.7,10538.2,1156.67,1,11.8444,0.011592,0.176485,12.0336
113030997,23,15697.5,10700.1,995.547,1,11.5968,0.016301,0.280673,11.8949
113030997,24,15722.8,9824.81,632.275,1,11.9301,0.016331,0.290121,12.2378
113030997,25,15706.8,9996.85,673.183,1,12.4855,0.016632,0.18972,12.6932
113030997,26,15709.9,10874.4,686.88,1,11.6911,0.012013,0.175263,11.8794
113030997,27,15729.8,10405.3,1164.72,1,12.2066,0.016612,0.20519,12.4298
113030997,28,15729.8,10546.2,1019.54,1,12.4623,0.012614,0.176986,12.6534
113030997,29,15687.3,10627.7,459.761,1,11.4432,0.018054,0.203947,11.6667
113030997,30,15669.7,11483.3,876.574,1,12.0688,0.012514,0.178769,12.2617
113030997,31,15687.8,10530.5,1080.55,1,12.2961,0.011481,0.180974,12.4898
113030997,32,15678.5,11120.6,727.571,1,11.6535,0.018556,0.189189,11.8626
113030997,33,15754.7,11916.1,113.015,1,11.5747,0.017343,0.282837,11.8762
113030997,34,15754.7,11045.2,1026.91,1,11.2263,0.016612,0.27393,11.5181
113030997,35,15754.7,11835.3,1099.44,1,11.2087,0.017213,0.267278,11.4947
113030997,36,15719.8,12126.7,931.074,1,11.0485,0.012253,0.170704,11.2325
113030997,37,15719.8,11629.1,853.661,1,11.6118,0.016983,0.276805,11.9068
113030997,38,15715.6,10836.4,733.185,1,11.8916,0.016171,0.285251,12.194
113030997,39,15745.4,11529.7,1048.35,1,11.695,0.016461,0.290952,12.0036
113030997,40,15745.4,10687.3,948.556,1,11.4245,0.017252,0.277227,11.7204
113030997,41,15754.6,12217.6,1021.11,1,11.1729,0.016371,0.27423,11.4647
113030997,42,15770.7,11699.6,708.403,1,11.5856,0.016531,0.281655,11.885
113030997,43,15756.4,11188.5,1025.55,1,11.0762,0.017022,0.186083,11.2807
113030997,44,15756.4,11557.8,901.37,1,11.1028,0.017242,0.177087,11.2985
113030997,45,15758.2,12798.4,1286.84,1,11.8193,0.016692,0.230407,12.0676
113030997,46,15756.4,11305,1003.95,1,12.1307,0.017874,0.235107,12.3855
113030997,47,15741.5,11871.6,978.583,1,12.488,0.013866,0.187186,12.6906
113030997,48,15749.8,11961.7,1060.88,1,12.1916,0.012975,0.17947,12.3857
113030997,49,15713,12220.3,1009.05,1,11.3231,0.017524,0.287325,11.6294
113030997,50,15741,12564.1,1314.93,1,11.3455,0.017653,0.260685,11.625
113030997,51,15725.6,12108.9,477.623,1,11.3639,0.011873,0.169792,11.5467
113030997,52,15710.3,12301.5,759.302,1,10.9882,0.017533,0.26856,11.2756
113030997,53,15714.6,12646.7,1108.74,1,12.1934,0.011862,0.170454,12.3772
113030997,54,15718.8,12192.5,301.534,1,11.9922,0.017563,0.288959,12.3004
113030997,55,15751.2,11844,941.984,1,11.3571,0.017433,0.226179,11.6023
113030997,56,15751.2,11415.5,934.561,1,11.0502,0.017243,0.259353,11.3281
113030997,57,15744,11382.8,938.834,1,11.2496,0.016371,0.170204,11.4374
113030997,58,15733.6,11677.9,1023.22,1,11.2287,0.018254,0.251207,11.4996
113030997,59,15727.4,12051.4,1068.76,1,11.1933,0.011642,0.167809,11.374
113030997,60,15741.9,12237.2,1009.9,1,12.1274,0.010169,0.170224,12.3089
113030997,61,15729.4,11698.1,604.61,1,12.0967,0.016651,0.280062,12.3947
113030997,62,15757,11395.6,1156.21,1,11.4884,0.017032,0.278419,11.7853
113030997,63,15718.2,12056.9,1053.83,1,11.1595,0.017394,0.278969,11.4574
113030997,64,15721.2,11651.5,1062.79,1,11.1861,0.016632,0.209718,11.4138
