seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1145421075,0,2834.85,1280.31,48.3429,1,12.8574,0.031971,0.276926,13.1689
1145421075,1,2837.34,1430.49,15.7277,1,11.9615,0.013927,0.262919,12.2396
1145421075,2,5006.45,1794.19,64.8278,1,11.8388,0.017253,0.281855,12.1395
1145421075,3,4761.24,2187.79,204.774,1,12.8344,0.014958,0.17945,13.0306
1145421075,4,15497,2559.89,612.573,1,12.1199,0.017894,0.290642,12.4301
1145421075,5,12343.2,2827.87,913.302,1,11.8557,0.017944,0.284039,12.1593
1145421075,6,15346.8,3426.85,238.879,1,11.6001,0.017573,0.26851,11.8876
1145421075,7,15073.5,4094.07,846.213,1,11.8065,0.01615,0.280022,12.1039
1145421075,8,15520.8,5141.58,59.561,1,11.6427,0.018115,0.266316,11.929
1145421075,9,15654.9,6560.43,662.808,1,11.4646,0.017723,0.180573,11.6648
1145421075,10,15381.8,7125.36,1007.54,1,11.8703,0.012574,0.169952,12.0541
1145421075,11,15664.1,7960.94,953.149,1,12.4571,0.01618,0.250555,12.7252
1145421075,12,15574.4,9214.27,406.259,1,12.4279,0.016712,0.264041,12.7103
1145421075,13,15679.8,8138.67,1077.2,1,11.5826,0.018224,0.276776,11.8794
1145421075,14,15468.7,8148.69,352.152,1,11.5956,0.017603,0.275093,11.8899
1145421075,15,15544.1,8216.41,1056.53,1,11.4028,0.020759,0.266987,11.6923
1145421075,16,15700.5,9023.33,997.713,1,12.0721,0.012113,0.170083,12.2557
1145421075,17,15700.5,9668.64,1092.99,1,12.1083,0.012564,0.17393,12.2962
1145421075,18,15700.5,9664.07,1048.62,1,11.721,0.018025,0.21586,11.9563
1145421075,19,15624.1,9144.3,365.423,1,11.2675,0.017864,0.275894,11.563
1145421075,20,15645.5,10275.2,951.583,1,11.7291,0.018495,0.2686,12.0179
1145421075,21,15602.3,9664.88,923.389,1,11.5387,0.012204,0.180943,11.7331
1145421075,22,15602.3,8918.71,1038.66,1,11.5638,0.018435,0.284179,11.868
1145421075,23,15602.3,8893,1107.97,1,11.8904,0.012233,0.176455,12.0805
1145421075,24,15673.8,9544.9,658.795,1,11.0673,0.018064,0.20537,11.2925
1145421075,25,15673.8,9271.68,270.905,1,11.6932,0.012654,0.173289,11.8804
1145421075,26,15673.8,10662.1,1000.55,1,11.0957,0.017744,0.253872,11.3692
1145421075,27,15607.6,9839.73,825.199,1,12.0769,0.012033,0.183308,12.2737
1145421075,28,15653.7,9576.02,239.417,1,11.4552,0.012493,0.185402,11.6543
1145421075,29,15653.7,9526.34,799.552,1,11.8627,0.017924,0.280032,12.1625
1145421075,30,15604.6,10188.3,934.399,1,11.7354,0.013215,0.185763,11.9359
1145421075,31,15691,10222,328.392,1,11.3278,0.017954,0.287126,11.6345
1145421075,32,15691,9766.52,971.673,1,11.2498,0.017253,0.264502,11.533
1145421075,33,15691,10382.8,158.147,1,11.1385,0.017844,0.291364,11.4493
1145421075,34,15710.1,9942.77,717.92,1,11.1552,0.018275,0.314116,11.4893
1145421075,35,15660.8,10080,717.658,1,11.7393,0.017894,0.278389,12.0375
1145421075,36,15657.3,10756.9,1099.51,1,11.4143,0.012735,0.181434,11.6098
1145421075,37,15657.3,10878,1010.85,1,11.5245,0.012134,0.16884,11.7065
1145421075,38,15703.4,10357.4,750.179,1,11.7335,0.017363,0.308947,12.0612
1145421075,39,15663.9,10138.5,918.075,1,11.2424,0.016932,0.306311,11.567
1145421075,40,15665.9,10796.3,1075.85,1,11.0753,0.017343,0.219166,11.3132
1145421075,41,15665.9,10443.5,253.373,1,11.0928,0.016642,0.266236,11.377
1145421075,42,15692,10942.4,576.645,1,11.2713,0.011542,0.235778,11.5197
1145421075,43,15688.6,11015.6,667.056,1,11.9974,0.013496,0.248582,12.2607
1145421075,44,15697.3,11112.2,620.562,1,11.2206,0.016752,0.265093,11.5041
1145421075,45,15721.8,10891.8,704.495,1,11.2433,0.016962,0.270274,11.532
1145421075,46,15703.1,11486.1,1241.46,1,11.6891,0.017513,0.292285,12.0005
1145421075,47,15703.1,11027.2,420.64,1,11.9537,0.017453,0.223454,12.196
1145421075,48,15744.2,11797.2,1081.4,1,12.1352,0.017303,0.267859,12.4217
1145421075,49,15699.5,10710.8,680.97,1,11.7636,0.011171,0.164843,11.9407
1145421075,50,15738.1,10845.1,786.636,1,11.2631,0.012003,0.165424,11.4415
1145421075,51,15738.1,11492.8,647.612,1,11.0034,0.017954,0.196593,11.2195
1145421075,52,15719.3,11147.5,397.072,1,11.2615,0.01608,0.270765,11.5495
1145421075,53,15738.5,11410.2,929.304,1,11.5879,0.012073,0.180132,11.7811
1145421075,54,15753,11465.8,693.753,1,12.3482,0.01087,0.184,12.5443
1145421075,55,15745.2,11016.3,877.807,1,11.7277,0.016582,0.291023,12.0368
1145421075,56,15699.7,11313.6,1139.57,1,11.6129,0.015229,0.26358,11.893
1145421075,57,15732,11283.8,818.562,1,11.6979,0.015169,0.283378,11.9976
