seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
726623004,0,3203.93,1335.89,83.7398,1,13.6899,0.032121,0.276756,14.0015
726623004,1,4738.67,1526.44,9.42158,1,12.2143,0.014788,0.20527,12.4358
726623004,2,4984.69,1700.82,10.8745,1,12.0204,0.017484,0.269441,12.3088
726623004,3,4453.78,1908.62,844.557,1,12.8389,0.010269,0.166577,13.0189
726623004,4,5854.98,2053.89,486.201,1,12.0275,0.019366,0.172117,12.2201
726623004,5,5929.81,2531.17,970.236,1,11.8972,0.015901,0.208696,12.1231
726623004,6,13364.4,2619.68,382.338,1,11.8641,0.014959,0.186554,12.067
726623004,7,12200.1,3022.74,142.079,1,12.4347,0.0109,0.165855,12.6126
726623004,8,12028.2,3125.7,169.329,1,11.898,0.016842,0.26868,12.1848
726623004,9,12028.2,3455.97,227.132,1,11.7946,0.011542,0.17384,11.9813
726623004,10,14381.9,3909.68,149.469,1,12.0841,0.011191,0.170524,12.2669
726623004,11,14810.6,4162.49,276.164,1,11.5425,0.01606,0.246428,11.8061
726623004,12,15111,5204.76,874.921,1,11.5162,0.012293,0.170664,11.7003
726623004,13,15441.6,6172.67,424.997,1,11.8094,0.016141,0.27396,12.1007
726623004,14,15073.2,7276.97,623.077,1,11.6389,0.019608,0.266506,11.9269
726623004,15,15492.3,7895.14,605.344,1,12.1985,0.017072,0.248953,12.4662
726623004,16,15425.3,7662.8,782.856,1,12.0964,0.018285,0.180473,12.2971
726623004,17,15650.8,8861.9,1087.34,1,12.1004,0.012894,0.178509,12.2933
726623004,18,15706.7,8404.27,868.82,1,11.9668,0.012814,0.187426,12.1684
726623004,19,15144.2,8375.79,1115.01,1,11.5379,0.017583,0.272528,11.8297
726623004,20,15635.3,7954.85,261.116,1,11.6191,0.012964,0.205881,11.8394
726623004,21,15152.7,8375.45,895.152,1,11.9115,0.016361,0.287476,12.2172
726623004,22,15462,8839.34,913.698,1,11.5354,0.017233,0.278659,11.8333
726623004,23,15489.9,8994.92,825.401,1,12.3861,0.012463,0.175263,12.5754
726623004,24,15576.1,9402.52,545.788,1,12.3139,0.016432,0.187175,12.5214
726623004,25,15659.5,8410.24,1047.49,1,12.0609,0.013105,0.190782,12.2664
726623004,26,15674.5,9016.02,287.463,1,12.3809,0.016291,0.297075,12.6955
726623004,27,15771.2,8990.92,1009.01,1,12.7718,0.011331,0.171466,12.9561
726623004,28,15771.2,9835.82,203.589,1,11.3839,0.01559,0.270834,11.6715
726623004,29,15771.2,9973.64,912.859,1,12.3231,0.02082,0.257279,12.6041
726623004,30,15771.2,10562.8,902.637,1,11.3415,0.019006,0.2736,11.636
726623004,31,15758.2,10137.8,984.125,1,11.4292,0.017694,0.190592,11.6392
726623004,32,15758.2,9933.07,720.211,1,12.6244,0.011051,0.164532,12.8014
726623004,33,15728.9,9413.66,745.006,1,12.6971,0.011712,0.177517,12.8877
726623004,34,15654.9,10081.6,696.595,1,11.4771,0.017463,0.282917,11.7787
726623004,35,15621.4,10489.8,607.046,1,11.4432,0.019757,0.232041,11.6962
726623004,36,15668,11228.6,775.902,1,11.402,0.018565,0.186234,11.6087
726623004,37,15700.4,10512,693.39,1,11.2816,0.017323,0.282808,11.5834
726623004,38,15690,10254.6,538.212,1,11.1322,0.016923,0.272888,11.4237
726623004,39,15705.2,9457.72,742.682,1,11.443,0.017012,0.293908,11.7557
726623004,40,15700.5,10589.9,1087.19,1,11.1119,0.017323,0.25799,11.3888
726623004,41,15677.1,10940.7,816.176,1,12.7679,0.011542,0.167268,12.9482
726623004,42,15677.1,11117.3,816.493,1,13.1247,0.017012,0.286324,13.4297
726623004,43,15705.5,11301,704.883,1,11.7688,0.016752,0.176546,11.9639
726623004,44,15741,10962.8,614.658,1,11.5801,0.016812,0.215189,11.8135
726623004,45,15720.8,10672,859.556,1,11.4879,0.018004,0.281695,11.789
726623004,46,15706.3,11687.5,764.919,1,11.4225,0.016942,0.229917,11.6706
726623004,47,15701.7,11580.1,937.453,1,11.4557,0.013496,0.182085,11.6528
726623004,48,15684.2,11693.1,925.749,1,11.8493,0.012564,0.188728,12.0519
726623004,49,15699.4,10818.3,1086.39,1,11.5409,0.012023,0.21601,11.7704
726623004,50,15702.3,11119.2,1295.74,1,11.6341,0.013585,0.183217,11.8324
726623004,51,15725.1,11272.8,1078.4,1,11.4751,0.018756,0.214407,11.7099
726623004,52,15725.1,11290.6,935.973,1,11.5529,0.017864,0.282357,11.855
726623004,53,15725.1,11165.4,569.572,1,11.3759,0.017984,0.286144,11.6818
726623004,54,15699.6,12115.5,1072.65,1,12.0184,0.016481,0.267047,12.3037
726623004,55,15699.6,11488.5,1053.32,1,11.42,0.027573,0.254593,11.7039
726623004,56,15716.4,11749,930.322,1,12.1987,0.012484,0.180803,12.3934
726623004,57,15735.5,11267.7,497.237,1,11.2708,0.018104,0.320628,11.6114
726623004,58,15735.5,11660.6,938.402,1,11.2605,0.017333,0.269351,11.5485
726623004,59,15735.5,11581.8,1149.59,1,11.2213,0.017644,0.191473,11.4323
726623004,60,15735.5,11837.6,1469.79,1,11.1435,0.019357,0.279981,11.4443
726623004,61,15724.9,11717.6,1252.87,1,11.1254,0.017594,0.208355,11.3527
726623004,62,15740.3,11554,1199.46,1,11.1314,0.012264,0.16851,11.3135
726623004,63,15743.1,11884.3,147.937,1,11.8845,0.014588,0.182366,12.0831
726623004,64,15737.6,11830.8,1149.52,1,11.1978,0.025999,0.192446,11.4175
726623004,65,15737.6,11359.3,1387.42,1,12.0541,0.012504,0.234115,12.3024
726623004,66,15720.2,12192.5,827.818,1,11.774,0.011873,0.172788,11.9598
726623004,67,15735,11385.6,1177.03,1,11.4267,0.016441,0.203576,11.6479
726623004,68,15720.4,11982.1,1229.62,1,11.2201,0.016781,0.271054,11.5092
726623004,69,15725.2,12062.6,1730.66,1,11.8786,0.012604,0.170193,12.063
726623004,70,15723.2,11375.6,1446.2,1,12.3436,0.014608,0.267278,12.6266
726623004,71,15738,11327.9,965.158,1,12.1698,0.015519,0.269552,12.4563
726623004,72,15738.9,11419.9,1091.91,1,12.0795,0.018495,0.235497,12.3352
726623004,73,15719.2,11909.8,1146.58,1,11.4947,0.012514,0.188067,11.6965
726623004,74,15737.2,11808.7,1129.15,1,11.6524,0.013476,0.186334,11.8537
726623004,75,15743,11223.7,738.343,1,11.544,0.013585,0.172157,11.7312
726623004,76,15730.8,10891.3,955.588,1,11.295,0.011983,0.204949,11.5133
726623004,77,15737.5,11446.1,953.331,1,11.9964,0.011832,0.216321,12.2261
726623004,78,15752.2,10961.4,1292.26,1,12.1777,0.016251,0.407935,12.6037
726623004,79,15729.4,11428.6,1073.62,1,11.6511,0.011672,0.174391,11.8384
726623004,80,15730,10463.5,1316.77,1,11.461,0.016852,0.234636,11.7141
726623004,81,15724.9,11531.1,575.457,1,11.4091,0.017944,0.186123,11.6149
726623004,82,15731.7,12021.2,652.83,1,11.2202,0.017994,0.275754,11.5155
726623004,83,15739.4,11877.6,1170.45,1,11.1261,0.017754,0.266186,11.4117
726623004,84,15739.4,12215.1,1152.2,1,11.6453,0.012774,0.176035,11.8357
726623004,85,15742.1,11959.3,1391.43,1,11.8517,0.012664,0.179691,12.0453
726623004,86,15747,11035.9,1218.51,1,12.0755,0.020168,0.269091,12.3666
726623004,87,15734.7,11871.1,1580.88,1,11.7313,0.016561,0.281946,12.0312
726623004,88,15769.9,11642.4,1478.82,1,11.1422,0.016191,0.201192,11.3608
726623004,89,15754,12328.5,1191.05,1,11.1681,0.016761,0.187777,11.3739
726623004,90,15768.1,12067.2,1150.31,1,11.0455,0.01587,0.215249,11.2778
726623004,91,15734.3,12124.7,1353.63,1,11.6226,0.011472,0.174421,11.8099
726623004,92,15725.3,11632.6,1140.03,1,11.3706,0.017042,0.283759,11.6728
726623004,93,15730.8,11181,907.286,1,11.8185,0.016812,0.270974,12.1075
726623004,94,15723.6,11936.1,1030.14,1,12.0383,0.012454,0.181445,12.2338
