seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
886635896,0,2684.59,1297.03,994.701,1,12.5112,0.033855,0.251657,12.7994
886635896,1,4416.17,1490.69,110.333,1,13.0989,0.014097,0.260555,13.3751
886635896,2,8985.59,1651.02,193.742,1,12.4242,0.011312,0.202885,12.6397
886635896,3,8837.62,2015.66,195.882,1,11.9667,0.01605,0.232411,12.2168
886635896,4,10691.8,2415.79,24.3935,1,11.758,0.01616,0.209388,11.9852
886635896,5,13251.1,2999.07,743.329,1,11.6632,0.014958,0.268339,11.9477
886635896,6,14426.1,3411.37,39.5267,1,11.5209,0.011212,0.201783,11.7349
886635896,7,14562.9,3524.4,785.932,1,11.4381,0.016381,0.27878,11.7344
886635896,8,14827.5,4725.41,1095.41,1,12.0201,0.011632,0.1894,12.2222
886635896,9,14943.4,5840.08,887.87,1,11.5048,0.016812,0.294098,11.8169
886635896,10,15611,6111.38,951.819,1,12.1397,0.016872,0.276585,12.4352
886635896,11,15351,7198.65,864.857,1,12.2228,0.016942,0.237692,12.4794
886635896,12,15762.3,6911.65,792.682,1,11.9207,0.012423,0.188839,12.1235
886635896,13,15762.3,7790.53,937.803,1,11.4418,0.018425,0.291553,11.7537
886635896,14,15679.2,7517.68,683.339,1,11.4985,0.012785,0.196914,11.7096
886635896,15,15679.2,8039.24,877.591,1,11.3533,0.013626,0.203286,11.5716
886635896,16,15686.5,8465.86,433.474,1,12.0663,0.011492,0.207524,12.2867
886635896,17,15669.2,8834.41,284.244,1,11.5495,0.013015,0.218766,11.7827
886635896,18,15745.2,9378.43,1052.06,1,11.461,0.017674,0.292125,11.7721
886635896,19,15745.2,9919.29,890.882,1,11.539,0.012274,0.204749,11.7571
886635896,20,15745.2,9614.61,435.145,1,11.4578,0.017453,0.298107,11.7751
886635896,21,15727.1,9539.17,837.645,1,11.2299,0.024146,0.279461,11.5347
886635896,22,15565,9418.88,1092.91,1,11.7695,0.015178,0.297015,12.0828
886635896,23,15645.6,10369.2,1026.55,1,11.412,0.011492,0.186024,11.6105
886635896,24,15621.7,9671.64,764.283,1,11.7312,0.018746,0.293237,12.0491
886635896,25,15609.4,9765.98,666.342,1,11.5282,0.012103,0.200019,11.7418
886635896,26,15670.3,10284.2,910.198,1,11.5374,0.017393,0.311091,11.8678
886635896,27,15640.6,10311.3,969.712,1,11.6101,0.016161,0.290922,11.9183
886635896,28,15670.4,10704.3,1016.61,1,11.2297,0.018125,0.298597,11.5483
886635896,29,15668.8,10914.3,925.139,1,11.8858,0.012194,0.215208,12.1147
886635896,30,15689.1,10435.6,525.807,1,11.8009,0.014338,0.208075,12.0247
886635896,31,15702.3,10881.5,908.716,1,11.811,0.016772,0.288518,12.1175
886635896,32,15712.2,11325.3,822.594,1,11.2729,0.016181,0.28955,11.5799
886635896,33,15712.2,11515.3,837.721,1,11.2011,0.015148,0.295411,11.5127
886635896,34,15719.3,11032.2,813.119,1,11.2804,0.016331,0.271004,11.5689
886635896,35,15718.7,11354.5,979.314,1,11.2748,0.015389,0.28955,11.5811
886635896,36,15718.7,11112.7,506.713,1,12.1792,0.015529,0.198217,12.3941
886635896,37,15718.7,11751.8,985.94,1,11.4013,0.017182,0.234876,11.6548
886635896,38,15735.1,10806.2,671.982,1,11.4455,0.012334,0.214507,11.6734
886635896,39,15733.5,11152.8,899.55,1,11.6307,0.016662,0.281444,11.9303
886635896,40,15745.1,11197.1,943.054,1,12.2727,0.01549,0.27947,12.569
886635896,41,15738.6,11127.5,817.001,1,11.3645,0.013465,0.196163,11.5755
886635896,42,15756.9,11884.6,1034,1,12.059,0.013206,0.202163,12.2768
886635896,43,15696.8,11462.2,794.544,1,11.3609,0.016211,0.291864,11.6704
886635896,44,15738.4,11782.7,1139.25,1,11.6625,0.011202,0.198998,11.8737
886635896,45,15738.4,11365.5,1002.69,1,12.3314,0.01049,0.2054,12.5483
886635896,46,15773.4,12250.3,1101,1,11.3367,0.017904,0.204368,11.5599
886635896,47,15704.8,10504.8,1184.47,1,12.4009,0.012033,0.200361,12.6148
886635896,48,15702.5,10987.4,806.87,1,11.6456,0.018746,0.28945,11.9554
886635896,49,15723.5,11815.4,1002.02,1,11.1582,0.01577,0.198668,11.3738
886635896,50,15735.3,11128.3,878.123,1,11.4163,0.018926,0.290091,11.7273
