seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2096870868,0,2745.09,1350.73,432.533,1,13.9656,0.024025,0.176385,14.1683
2096870868,1,9906.21,1731.01,62.8725,1,13.1582,0.010109,0.183398,13.3531
2096870868,2,4769.83,1932.03,28.8365,1,11.9112,0.016181,0.27937,12.2084
2096870868,3,5116.62,2222.97,56.6207,1,12.1292,0.012123,0.207715,12.3505
2096870868,4,5752.21,2371.26,358.181,1,11.7416,0.016591,0.185563,11.9452
2096870868,5,9310.56,2695.69,917,1,11.5658,0.018074,0.224476,11.8103
2096870868,6,13704.5,2810.77,460.735,1,11.6796,0.015499,0.272568,11.9692
2096870868,7,15246.3,3319.86,784.716,1,11.8771,0.011291,0.168921,12.0586
2096870868,8,15246.3,3587.35,312.424,1,11.2945,0.017082,0.267759,11.5806
2096870868,9,15487.5,4000.19,387.223,1,12.2501,0.011782,0.167288,12.4307
2096870868,10,15516.6,5753.59,219.149,1,11.6544,0.016852,0.275002,11.948
2096870868,11,15555.1,6871.45,1059.78,1,11.4766,0.012754,0.173089,11.6638
2096870868,12,15642.5,6998.74,773.755,1,12.8922,0.01064,0.172137,13.0763
2096870868,13,15642.5,7104.54,463.716,1,12.9418,0.011842,0.173871,13.129
2096870868,14,15642.5,7642.22,358.927,1,12.9039,0.01099,0.171777,13.0881
2096870868,15,15390.4,7178.85,939.729,1,11.7399,0.017694,0.282316,12.0418
2096870868,16,15530.1,8362.06,728.8,1,12.1273,0.014147,0.18434,12.3274
2096870868,17,15560.6,7788.01,480.26,1,11.6345,0.018315,0.281735,11.9362
2096870868,18,15510.1,7854.56,435.616,1,11.9763,0.018405,0.177778,12.1742
2096870868,19,15494.6,8358.55,166.318,1,12.3943,0.018696,0.285632,12.7004
2096870868,20,15553.5,8368.55,667.508,1,11.8901,0.018265,0.248963,12.1591
2096870868,21,15604.5,8946.04,61.9675,1,11.2377,0.017293,0.256697,11.5133
2096870868,22,15593.7,8610.2,382.937,1,11.28,0.012243,0.174211,11.4676
2096870868,23,15562.6,9519.19,522.583,1,11.0875,0.017473,0.203286,11.3097
2096870868,24,15585.5,9671.68,284.805,1,11.3797,0.012794,0.193067,11.5869
2096870868,25,15671.7,8812.19,497.25,1,11.21,0.011653,0.162198,11.3851
2096870868,26,15660.3,9802.54,479.607,1,11.522,0.011722,0.166075,11.7008
2096870868,27,15636.6,9264.52,979.088,1,11.8937,0.014488,0.195812,12.1058
2096870868,28,15658.7,10408.5,994.082,1,11.8097,0.012764,0.173801,11.9977
2096870868,29,15649.2,9948.95,492.146,1,11.372,0.018114,0.284691,11.6764
2096870868,30,15665.4,10556.7,709.813,1,11.3495,0.017283,0.27359,11.6419
2096870868,31,15703.2,10363.1,1133.5,1,11.3875,0.016802,0.273199,11.679
2096870868,32,15722.2,11740.1,390.095,1,11.1542,0.016742,0.259613,11.4317
2096870868,33,15727.1,11081.7,449.846,1,11.0829,0.016451,0.187646,11.2882
