seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1804544678,0,3478.86,1361.29,221.919,1,13.5911,0.033383,0.27353,13.9006
1804544678,1,14780,1804.14,164.39,1,12.3099,0.02146,0.296363,12.6292
1804544678,2,11936.6,2222.47,388.608,1,12.8833,0.022383,0.186304,13.0936
1804544678,3,14722.1,2756.85,617.856,1,11.8134,0.018595,0.281644,12.1153
1804544678,4,13263.2,3136.16,862.379,1,12.0308,0.013435,0.186023,12.2319
1804544678,5,13767.7,3458.57,901.74,1,11.5357,0.017683,0.18434,11.7393
1804544678,6,14274.4,4212.68,647.539,1,11.4325,0.012735,0.173259,11.6197
1804544678,7,15065.4,4983.81,105.586,1,11.5972,0.016231,0.259693,11.8743
1804544678,8,15656.2,6117.72,682.346,1,12.1284,0.013065,0.17909,12.3222
1804544678,9,15656.2,7296.55,1115.99,1,13.0115,0.011723,0.172668,13.1975
1804544678,10,15604.3,7733.61,1063.7,1,12.4533,0.016722,0.28949,12.7614
1804544678,11,15743.7,7810.77,1049.2,1,11.6615,0.013024,0.180223,11.8561
1804544678,12,15533.3,7683.85,954.647,1,11.6546,0.019567,0.291233,11.9674
1804544678,13,15110.4,7417.51,823.031,1,11.7123,0.017723,0.286685,12.0183
1804544678,14,15527.2,7901.25,1112.68,1,11.6254,0.016231,0.183248,11.8265
1804544678,15,15707,7627.58,496.305,1,11.52,0.013556,0.181695,11.7166
1804544678,16,15703.4,7453.27,999.429,1,12.4144,0.017153,0.179511,12.6127
1804544678,17,15725.3,8016.8,902.264,1,11.5179,0.01581,0.282587,11.8175
1804544678,18,15724.9,8345.42,104.324,1,13.4561,0.011402,0.191013,13.6601
1804544678,19,15681.6,8015.12,773.819,1,11.9213,0.017483,0.27955,12.22
1804544678,20,15651.7,8527.98,1078.38,1,11.6447,0.017162,0.258251,11.9215
1804544678,21,15725.4,9909.7,1107.89,1,11.9932,0.017994,0.230388,12.2432
1804544678,22,15766.3,9949.65,430.683,1,11.5878,0.017904,0.292285,11.8995
1804544678,23,15744.1,9665.21,953.811,1,12.2172,0.012133,0.193036,12.4234
1804544678,24,15684.2,9933.59,1045.13,1,12.5235,0.013024,0.188348,12.7263
1804544678,25,15660.1,9237.25,847.171,1,11.5588,0.018966,0.290372,11.87
1804544678,26,15655.4,9625.06,898.206,1,11.8721,0.018014,0.288107,12.1798
1804544678,27,15632.1,9516.44,998.842,1,12.4627,0.011612,0.178078,12.6538
1804544678,28,15633.3,9442.97,712.493,1,13.5673,0.014066,0.270314,13.8529
1804544678,29,15744.1,9373.1,929.221,1,12.7491,0.012644,0.179781,12.9432
1804544678,30,15645.8,9856.94,972.85,1,12.3749,0.012103,0.176946,12.5652
1804544678,31,15649.7,10670.4,981.376,1,12.4211,0.012072,0.17383,12.6081
1804544678,32,15667.6,9915.6,868.213,1,13.2463,0.01583,0.276034,13.5401
1804544678,33,15673.7,9807.55,1187.93,1,14.0671,0.011572,0.234535,14.3147
1804544678,34,15689.6,9076.37,1043.02,1,13.3804,0.01092,0.172969,13.5653
1804544678,35,15714.5,10349.8,1058.35,1,12.7178,0.013025,0.178649,12.9109
1804544678,36,15676.5,10580.5,901.557,1,13.4555,0.011311,0.176364,13.6447
1804544678,37,15714.9,11059,991.126,1,12.4511,0.011492,0.174471,12.6382
1804544678,38,15725.8,10204.8,585.893,1,12.3923,0.016812,0.293177,12.7037
1804544678,39,15719.8,10652.1,478.261,1,11.8609,0.016682,0.277136,12.1558
1804544678,40,15689.8,10995.5,898.163,1,11.369,0.017733,0.276445,11.6644
1804544678,41,15722.2,10490.5,913.921,1,11.4911,0.016913,0.293187,11.8023
1804544678,42,15708.2,11102.7,967.271,1,12.8818,0.011191,0.166156,13.0605
1804544678,43,15740.7,10629.2,1055.99,1,13.5877,0.011872,0.173109,13.7743
1804544678,44,15719.5,11323.4,1144.22,1,12.7941,0.017704,0.281765,13.0949
1804544678,45,15715.4,10556.6,1056.05,1,12.3057,0.011973,0.174512,12.4933
1804544678,46,15731.7,10969.1,1228.16,1,12.3738,0.015739,0.189801,12.5812
1804544678,47,15733.8,10680.6,553.963,1,12.5429,0.017443,0.291263,12.8534
1804544678,48,15727.5,11922.8,1214.99,1,12.5688,0.017173,0.295551,12.8834
1804544678,49,15730.7,10613.7,772.544,1,11.9974,0.016511,0.211622,12.2267
