seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1204786268,0,2589.42,1320.79,248.556,1,13.2583,0.025248,0.177146,13.463
1204786268,1,3750.75,1590.38,560.186,1,13.535,0.009879,0.235056,13.7813
1204786268,2,3818.23,1866.27,90.6765,1,13.0435,0.014707,0.192064,13.2514
1204786268,3,13340.9,2282.03,224.535,1,12.8857,0.015549,0.265795,13.1683
1204786268,4,13331.8,2617.34,288.048,1,11.6585,0.011692,0.170524,11.8418
1204786268,5,13088.7,3163.61,123.844,1,11.5139,0.015409,0.265554,11.7959
1204786268,6,13659.6,3488.83,544.195,1,12.3347,0.015289,0.174,12.525
1204786268,7,14349.2,4389.13,315.125,1,11.9448,0.017153,0.287936,12.2517
1204786268,8,15171.7,5186.09,836.789,1,12.0117,0.012443,0.186244,12.2118
1204786268,9,15238.4,5756.67,858.088,1,12.2673,0.01553,0.226019,12.5102
1204786268,10,15105,7382.68,1056.5,1,11.4499,0.017383,0.282367,11.7514
1204786268,11,15467.2,6923.55,568.29,1,11.3827,0.014418,0.194018,11.5928
1204786268,12,15562.1,7632.42,599.982,1,11.4453,0.016571,0.262559,11.726
1204786268,13,15757.4,8869.24,950.838,1,11.1785,0.017564,0.182356,11.3797
1204786268,14,15344.6,7992.81,911.208,1,11.1562,0.017664,0.271756,11.4472
1204786268,15,15460.3,8547.17,497.172,1,11.1215,0.016912,0.276044,11.4158
1204786268,16,15610.1,9247.08,1007.1,1,11.8808,0.013326,0.172227,12.0677
1204786268,17,15609.2,9743.37,360.012,1,11.7854,0.017513,0.296222,12.1008
1204786268,18,15609.2,8904.69,603.028,1,11.8365,0.015469,0.191984,12.0454
1204786268,19,15556.4,8885.69,608.879,1,11.5784,0.012022,0.175804,11.7676
1204786268,20,15568.3,9040.82,767.407,1,11.7454,0.017223,0.276645,12.0412
1204786268,21,15625.4,9433.95,1120.41,1,11.7102,0.012705,0.172167,11.8964
1204786268,22,15707.2,10032.9,1091.77,1,11.6349,0.013937,0.175062,11.8255
1204786268,23,15707.2,9378.77,1018.17,1,12.1481,0.033754,0.224807,12.4086
1204786268,24,15707.2,9233.22,79.1858,1,12.3443,0.012413,0.172428,12.5303
1204786268,25,15657.3,9805,568.757,1,12.1212,0.013235,0.177798,12.3137
1204786268,26,15665.9,10148.8,908.946,1,12.3126,0.010931,0.172287,12.4971
1204786268,27,15625.2,10030.7,963.575,1,11.7982,0.017253,0.276345,12.093
1204786268,28,15728.2,9031.27,487.716,1,11.7008,0.019116,0.282917,12.0048
1204786268,29,15674.6,9381.38,841.361,1,11.7042,0.012353,0.177387,11.8952
1204786268,30,15663.6,10089.9,1011.03,1,11.4266,0.016331,0.276785,11.7211
1204786268,31,15701.2,9005.22,1166.76,1,11.1544,0.016321,0.271025,11.4429
1204786268,32,15530.1,9156.58,559.985,1,11.3093,0.017293,0.282447,11.6105
1204786268,33,15630.3,9890.93,960.446,1,11.9611,0.012845,0.180222,12.1558
1204786268,34,15628.5,9418.65,738.203,1,11.9098,0.017794,0.269051,12.1981
1204786268,35,15635,10292.6,935.258,1,12.2147,0.019617,0.17923,12.4164
1204786268,36,15635,10546.7,930.671,1,11.1966,0.017974,0.286023,11.5022
1204786268,37,15644.8,10251.7,929.02,1,11.372,0.018224,0.267218,11.6594
1204786268,38,15703.8,9971.17,88.6093,1,11.3887,0.018565,0.209458,11.6188
1204786268,39,15671,11177,900.063,1,11.2362,0.018324,0.314818,11.5711
1204786268,40,15683.3,11329.2,1079.85,1,11.2944,0.012875,0.172297,11.481
1204786268,41,15678.3,11736.6,953.402,1,11.5857,0.012393,0.184561,11.7839
1204786268,42,15717.6,11649.7,884.543,1,11.0656,0.017283,0.275473,11.3598
1204786268,43,15689.7,12174.4,785.232,1,11.3137,0.017143,0.220559,11.553
1204786268,44,15732,11744.8,244.679,1,11.1726,0.012334,0.175764,11.3619
1204786268,45,15708.5,10902,1187.65,1,11.4367,0.015871,0.270984,11.7246
1204786268,46,15711.9,11052.3,363.189,1,11.2692,0.016691,0.27956,11.5666
1204786268,47,15716.5,12947.8,1137.05,1,11.5544,0.016511,0.282547,11.8548
1204786268,48,15727.7,11941.9,1085.14,1,11.159,0.016461,0.286544,11.4634
1204786268,49,15739.1,12260.3,1149.58,1,11.1098,0.01611,0.269763,11.397
1204786268,50,15740.4,11573.7,684.463,1,11.3312,0.011843,0.174982,11.5191
1204786268,51,15740.4,11587.7,944.945,1,11.1109,0.017153,0.193147,11.3225
1204786268,52,15778.9,11198,1007.64,1,11.4593,0.012333,0.170895,11.644
1204786268,53,15778.7,11118.3,428.8,1,11.0915,0.017353,0.274692,11.385
1204786268,54,15759.1,11717,1200.87,1,12.0617,0.012824,0.180753,12.2566
1204786268,55,15759.1,12485,987.673,1,11.7034,0.013065,0.172748,11.8908
1204786268,56,15746,12171.6,504.023,1,12.0179,0.025739,0.230137,12.2753
1204786268,57,15744,11539.4,1078.97,1,11.5158,0.017654,0.292826,11.8275
1204786268,58,15783.4,12139.1,860.098,1,11.5651,0.016882,0.28454,11.8683
1204786268,59,15753.1,12371.6,245.24,1,11.1313,0.017192,0.282547,11.4328
1204786268,60,15749.7,12473.5,1107.36,1,11.5946,0.017734,0.286073,11.8998
1204786268,61,15759.4,12354.1,1226.97,1,11.8238,0.017693,0.271747,12.1151
1204786268,62,15759.4,12062.1,1106.48,1,11.757,0.012965,0.236068,12.0075
1204786268,63,15760.3,11803.7,608.654,1,11.5636,0.016502,0.280552,11.8619
1204786268,64,15778.3,12191.8,1020.29,1,11.6224,0.013315,0.173139,11.8103
1204786268,65,15736.4,12316.6,1029.19,1,11.4578,0.017443,0.185893,11.6623
1204786268,66,15740.3,11857.3,1341.39,1,11.3726,0.01581,0.215589,11.6052
1204786268,67,15745.9,11669.6,1013.1,1,11.5956,0.016732,0.208145,11.8217
